,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
5473,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547345,2019-08-16 11:38:31:714,0.0081,-0.097,9.9498,-0.0093,-0.0029,9.8066,0.0074,0.0013,0.0,-24.5,0.98,-17.28,182.41,4.3,-0.35
5474,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547445,2019-08-16 11:38:31:814,-0.1398,-0.0707,9.7694,-0.0084,-0.0064,9.8066,-0.0032,0.0056,0.0096,-24.5,0.98,-17.28,182.41,4.3,-0.35
5475,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547545,2019-08-16 11:38:31:914,-0.1084,-0.0592,9.8687,-0.0244,-0.007,9.8066,-0.0043,-0.003,0.0107,-24.82,0.44,-16.85,180.25,4.15,-0.38
5476,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547645,2019-08-16 11:38:32:014,-0.2319,-0.0677,9.6212,-0.0169,-0.0024,9.8066,0.0149,-0.0115,0.0053,-24.1,-0.11,-17.86,180.28,4.06,-0.4
5477,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547745,2019-08-16 11:38:32:114,-0.0822,0.003,9.6503,-0.0355,-0.0043,9.8066,-0.0011,0.0162,0.0075,-24.1,-0.11,-17.86,180.28,4.06,-0.4
5478,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547845,2019-08-16 11:38:32:214,-0.1744,-0.0158,9.56,-0.0128,0.0013,9.8066,-0.0011,0.0162,0.0075,-24.4,-0.11,-17.45,180.29,3.85,-0.42
5479,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,547945,2019-08-16 11:38:32:314,-0.2274,-0.0324,10.0403,-0.0298,-0.0012,9.8066,-0.0032,-0.0158,0.0085,-24.4,-0.11,-17.45,180.29,3.85,-0.42
5480,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,548045,2019-08-16 11:38:32:414,0.0074,0.1166,9.6046,-0.0123,0.0076,9.8066,0.001,-0.0062,0.0128,-23.61,-0.11,-18.51,180.32,3.67,-0.43
5481,52.114178,-1.941037,89,0.75,9.0,183.9,,16 / 25,548145,2019-08-16 11:38:32:514,-0.0557,0.1445,10.1114,-0.0054,0.0076,9.8066,0.0,0.013,0.0075,-24.29,0.41,-17.61,180.27,3.6,-0.38
5482,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548245,2019-08-16 11:38:32:614,0.044,-0.1667,9.8466,-0.0117,0.0053,9.8066,-0.0128,-0.0115,0.0224,-24.21,0.43,-17.71,180.25,3.53,-0.35
5483,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548345,2019-08-16 11:38:32:714,-0.0578,-0.1176,10.0767,-0.0099,0.0016,9.8066,-0.0128,-0.0115,0.0224,-24.21,0.43,-17.71,180.25,3.53,-0.35
5484,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548445,2019-08-16 11:38:32:814,-0.1056,0.125,9.7384,-0.0185,0.0097,9.8066,0.0149,-0.0104,0.0224,-25.28,0.44,-16.14,180.21,3.48,-0.34
5485,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548546,2019-08-16 11:38:32:915,-0.0359,0.2029,9.6866,-0.0269,0.0296,9.8066,0.0032,-0.0008,0.0256,-24.58,0.42,-17.2,180.21,3.48,-0.34
5486,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548645,2019-08-16 11:38:33:014,-0.0152,0.2923,9.9322,-0.0004,0.0086,9.8066,-0.0086,-0.019,0.0341,-25.31,-0.11,-16.1,180.05,3.31,-0.08
5487,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548745,2019-08-16 11:38:33:114,-0.0678,0.0016,9.6085,0.0005,-0.0083,9.8066,-0.0011,0.0087,0.0373,-24.4,0.42,-17.45,180.02,3.31,-0.03
5488,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548845,2019-08-16 11:38:33:214,0.1443,-0.1084,9.7142,-0.0061,-0.0185,9.8066,0.0042,0.0322,0.033,-24.4,0.42,-17.45,180.02,3.31,-0.03
5489,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,548945,2019-08-16 11:38:33:314,0.0718,-0.124,9.9259,-0.0045,0.0031,9.8066,-0.0043,-0.0094,0.0394,-24.95,-0.12,-16.66,180.09,3.27,-0.14
5490,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,549046,2019-08-16 11:38:33:415,0.2072,0.1252,9.8259,0.0069,0.015,9.8066,-0.0043,-0.0094,0.0394,-24.83,-0.11,-16.84,180.09,3.27,-0.14
5491,52.114166,-1.941041,89,0.85,9.0,183.5,,16 / 25,549145,2019-08-16 11:38:33:514,0.2836,0.129,9.7175,0.021,0.0242,9.8066,0.0032,0.0013,0.0341,-24.95,-0.12,-16.66,180.0,3.39,0.0
5492,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549245,2019-08-16 11:38:33:614,0.1644,0.0413,10.1472,0.0231,0.0018,9.8066,0.0042,-0.0339,0.0362,-24.95,-0.12,-16.66,180.0,3.39,0.0
5493,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549345,2019-08-16 11:38:33:714,0.3848,0.0318,10.0582,0.0401,-0.0073,9.8066,-0.0096,0.0045,0.0394,-24.22,-1.23,-17.66,177.75,3.63,-0.04
5494,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549450,2019-08-16 11:38:33:819,0.1677,0.0679,10.1642,0.0215,0.0045,9.8066,0.0,0.0055,0.0341,-25.2,-0.67,-16.27,177.83,3.71,-0.06
5495,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549546,2019-08-16 11:38:33:915,0.4806,0.1019,9.5797,0.0484,0.0103,9.8065,-0.0043,-0.0158,0.0309,-25.2,-0.67,-16.27,177.83,3.71,-0.06
5496,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549645,2019-08-16 11:38:34:014,0.4205,0.0154,10.0249,0.0199,-0.0051,9.8066,-0.0011,-0.0158,0.0405,-24.8,-1.26,-16.84,177.8,3.99,0.01
5497,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549746,2019-08-16 11:38:34:115,0.4603,-0.1825,9.6386,0.0267,-0.0097,9.8066,0.0074,0.0151,0.0288,-24.97,-1.24,-16.58,177.82,4.11,-0.01
5498,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549845,2019-08-16 11:38:34:214,0.3344,0.035,10.102,0.0517,-0.0067,9.8065,0.0074,0.0151,0.0288,-24.97,-1.24,-16.58,177.82,4.11,-0.01
5499,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,549946,2019-08-16 11:38:34:315,0.3395,0.0092,9.7262,0.0261,0.0091,9.8066,0.0149,-0.0264,0.0298,-24.49,-1.8,-17.23,175.49,4.41,-0.04
5500,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,550046,2019-08-16 11:38:34:415,0.3943,-0.0426,9.7982,0.0412,0.0097,9.8066,-0.0064,-0.0072,0.0298,-24.42,-2.36,-17.27,175.46,4.65,0.04
5501,52.11416,-1.941043,88,1.05,9.0,182.0,,16 / 25,550146,2019-08-16 11:38:34:515,-0.1802,-0.3595,9.4788,-0.0125,-0.0116,9.8066,0.0021,0.029,0.0224,-24.42,-2.36,-17.27,175.46,4.65,0.04
5502,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550246,2019-08-16 11:38:34:615,-0.005,-0.1376,9.9821,-0.0139,-0.0103,9.8066,-0.0011,-0.0126,0.0277,-24.93,-1.24,-16.64,177.84,4.58,-0.04
5503,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550345,2019-08-16 11:38:34:714,0.1222,-0.211,9.4658,-0.0242,-0.0136,9.8066,0.0064,-0.036,0.033,-25.07,-1.06,-16.45,177.89,4.44,-0.12
5504,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550445,2019-08-16 11:38:34:814,-0.0032,-0.0745,10.1159,-0.0002,0.0074,9.8066,0.0138,0.0109,0.0256,-24.9,-1.08,-16.7,177.89,4.44,-0.12
5505,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550546,2019-08-16 11:38:34:915,-0.0936,-0.0389,9.6648,-0.0022,0.0171,9.8066,-0.0075,-0.0062,0.0277,-24.9,-1.08,-16.7,177.89,4.44,-0.12
5506,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550645,2019-08-16 11:38:35:014,-0.0449,0.0946,9.6622,-0.0235,-0.0035,9.8066,-0.0075,-0.0062,0.0277,-24.21,-1.64,-17.64,175.46,4.43,0.04
5507,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550745,2019-08-16 11:38:35:114,-0.3287,-0.0201,10.0669,-0.0457,-0.0148,9.8065,-0.0171,0.0077,0.032,-24.4,-1.62,-17.38,175.46,4.43,0.04
5508,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550845,2019-08-16 11:38:35:214,-0.3273,-0.0479,9.6537,-0.0149,-0.005,9.8066,-0.0043,0.0087,0.0256,-24.4,-1.62,-17.38,175.5,4.17,-0.07
5509,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,550946,2019-08-16 11:38:35:315,-0.2522,0.0411,9.7403,-0.0276,-0.0088,9.8066,0.0042,-0.0062,0.0256,-24.8,-1.62,-16.81,175.71,4.01,-0.13
5510,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,551045,2019-08-16 11:38:35:414,-0.0531,-0.0777,9.6911,-0.0142,0.0054,9.8066,-0.0064,0.0023,0.0309,-24.8,-1.62,-16.81,175.71,4.01,-0.13
5511,52.114147,-1.941046,88,1.16,9.0,180.1,,16 / 25,551145,2019-08-16 11:38:35:514,-0.0712,-0.0294,9.9993,-0.0194,0.0014,9.8066,0.0074,-0.0222,0.0298,-24.49,-1.11,-17.29,177.79,3.93,-0.11
5512,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551245,2019-08-16 11:38:35:614,-0.0592,0.041,9.6087,-0.0333,0.0027,9.8066,-0.0043,0.0098,0.0288,-24.91,-1.65,-16.64,175.68,3.73,-0.1
5513,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551346,2019-08-16 11:38:35:715,-0.1129,0.1075,9.8418,-0.0091,0.0044,9.8066,-0.0043,0.0098,0.0288,-24.91,-1.65,-16.64,175.68,3.73,-0.1
5514,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551445,2019-08-16 11:38:35:814,-0.1581,0.0252,9.8067,-0.0213,0.0039,9.8066,0.0021,-0.02,0.0256,-24.91,-1.65,-16.64,175.68,3.73,-0.1
5515,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551546,2019-08-16 11:38:35:915,0.0071,-0.0757,9.6827,-0.0258,0.0019,9.8066,-0.0064,-0.0019,0.033,-24.78,-2.3,-16.75,175.67,3.58,-0.1
5516,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551645,2019-08-16 11:38:36:014,-0.085,0.0523,9.9788,-0.0094,-0.0021,9.8066,-0.0054,-0.0094,0.0298,-24.78,-2.3,-16.75,175.67,3.58,-0.1
5517,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551745,2019-08-16 11:38:36:114,0.049,0.1568,9.6425,-0.0125,0.0041,9.8066,0.0032,0.0141,0.0298,-24.16,-2.24,-17.64,175.52,3.53,-0.12
5518,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551845,2019-08-16 11:38:36:214,-0.1051,-0.0152,9.7668,-0.0073,0.0028,9.8066,-0.0011,0.0077,0.0256,-24.32,-2.76,-17.35,173.22,3.45,-0.1
5519,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,551946,2019-08-16 11:38:36:315,0.0183,0.0685,9.6618,-0.013,-0.0006,9.8066,-0.0043,-0.0211,0.0298,-23.11,-3.76,-18.76,170.64,3.41,-0.09
5520,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,552046,2019-08-16 11:38:36:415,-0.2004,0.0667,9.875,-0.0222,-0.0062,9.8066,-0.0043,-0.0211,0.0298,-23.11,-3.76,-18.76,170.64,3.41,-0.09
5521,52.114136,-1.941046,87,1.02,9.0,178.4,,16 / 25,552145,2019-08-16 11:38:36:514,-0.0894,0.0865,10.0254,-0.0067,-0.0017,9.8066,-0.0022,0.0183,0.0288,-23.67,-3.85,-18.02,171.01,3.28,-0.14
5522,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552246,2019-08-16 11:38:36:615,-0.0794,-0.0655,9.7392,0.0065,-0.0067,9.8066,-0.0064,0.0045,0.0234,-23.67,-3.85,-18.02,171.02,3.25,-0.16
5523,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552345,2019-08-16 11:38:36:714,-0.21,0.1198,9.8108,-0.0028,-0.0097,9.8066,0.0064,0.0183,0.0224,-23.8,-4.98,-17.57,168.83,3.24,-0.22
5524,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552446,2019-08-16 11:38:36:815,-0.3927,0.1385,9.9089,-0.0367,0.0095,9.8066,0.0128,0.0535,0.0309,-23.8,-4.98,-17.57,168.83,3.24,-0.22
5525,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552546,2019-08-16 11:38:36:915,-0.4263,0.0559,9.7407,-0.045,0.0047,9.8065,-0.0011,-0.003,0.017,-23.63,-3.84,-18.08,171.02,3.02,-0.21
5526,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552646,2019-08-16 11:38:37:015,-0.482,0.0738,10.4036,-0.0786,-0.0023,9.8063,-0.0022,0.0045,0.0213,-23.1,-5.25,-18.41,171.02,3.02,-0.21
5527,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552746,2019-08-16 11:38:37:115,-0.289,0.1652,10.3172,-0.0343,0.0034,9.8066,-0.0022,0.0045,0.0213,-24.18,-4.49,-17.19,171.02,2.45,-0.33
5528,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552845,2019-08-16 11:38:37:214,-0.4162,0.0697,10.2928,-0.0272,0.0149,9.8066,0.001,0.0322,0.032,-24.3,-4.97,-16.88,168.76,2.25,-0.34
5529,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,552946,2019-08-16 11:38:37:315,-0.2119,0.1199,10.1196,-0.0397,0.018,9.8066,-0.0011,-0.0168,0.0298,-24.3,-4.97,-16.88,168.69,2.0,-0.28
5530,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,553046,2019-08-16 11:38:37:415,-0.0271,0.0996,9.4432,-0.0116,-0.0058,9.8066,-0.0139,0.0087,0.0352,-24.3,-4.97,-16.88,168.69,2.0,-0.28
5531,52.114124,-1.941045,88,1.24,9.0,175.6,,16 / 25,553145,2019-08-16 11:38:37:514,0.0216,-0.0709,9.4011,-0.0127,0.0031,9.8066,0.0,0.0109,0.0352,-24.65,-5.47,-16.2,169.12,1.94,-0.33
5532,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553245,2019-08-16 11:38:37:614,-0.0058,-0.161,9.2735,-0.0132,-0.0071,9.8066,-0.0064,0.0109,0.033,-24.0,-5.86,-17.01,169.12,1.94,-0.33
5533,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553345,2019-08-16 11:38:37:714,-0.1549,0.0337,10.2272,-0.0201,-0.0023,9.8066,0.0096,-0.0222,0.0373,-24.03,-5.22,-17.19,168.72,1.83,-0.36
5534,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553446,2019-08-16 11:38:37:815,-0.096,0.0654,10.2189,-0.0084,0.0132,9.8066,-0.0181,-0.0062,0.032,-24.03,-5.22,-17.19,168.72,1.83,-0.36
5535,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553545,2019-08-16 11:38:37:914,-0.1097,0.1037,10.1612,-0.0038,-0.0048,9.8066,-0.0181,-0.0062,0.032,-24.68,-5.77,-16.05,166.93,1.76,-0.3
5536,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553645,2019-08-16 11:38:38:014,-0.0521,0.1028,9.9712,-0.014,-0.0042,9.8066,-0.0096,-0.0094,0.0426,-24.14,-6.29,-16.66,166.48,1.72,-0.37
5537,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553745,2019-08-16 11:38:38:114,0.064,-0.2002,9.4665,-0.019,-0.0108,9.8066,-0.0224,0.0215,0.0394,-24.68,-5.77,-16.05,166.98,1.65,-0.41
5538,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553845,2019-08-16 11:38:38:214,0.074,-0.0485,9.4821,-0.0338,-0.0078,9.8066,0.0,-0.0019,0.0415,-24.68,-5.77,-16.05,166.98,1.65,-0.41
5539,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,553945,2019-08-16 11:38:38:314,0.0117,0.2657,9.8778,0.0025,0.0012,9.8067,-0.0107,-0.0008,0.0384,-24.47,-6.13,-16.23,166.5,1.47,-0.5
5540,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,554046,2019-08-16 11:38:38:415,-0.023,0.0282,10.1396,-0.0008,-0.0061,9.8066,-0.0064,-0.0019,0.0415,-24.24,-6.08,-16.59,166.52,1.48,-0.49
5541,52.11411,-1.941043,89,1.46,9.0,173.8,,16 / 25,554145,2019-08-16 11:38:38:514,0.2905,-0.1418,9.6724,-0.0007,-0.0197,9.8066,0.0074,0.0141,0.0426,-24.43,-5.92,-16.38,166.57,1.5,-0.6
5542,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554246,2019-08-16 11:38:38:615,0.042,-0.0694,9.3348,-0.0212,-0.0027,9.8066,0.0106,-0.0083,0.049,-24.43,-5.92,-16.38,166.57,1.5,-0.6
5543,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554346,2019-08-16 11:38:38:715,0.1411,0.0506,9.7558,0.0049,0.0,9.8067,0.0106,-0.0083,0.049,-24.35,-6.39,-16.32,166.58,1.39,-0.65
5544,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554446,2019-08-16 11:38:38:815,0.0764,0.1178,9.9656,0.0072,0.0069,9.8066,-0.0064,0.0087,0.0458,-24.92,-5.5,-15.78,169.22,1.42,-0.6
5545,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554545,2019-08-16 11:38:38:914,0.1028,-0.0203,10.0298,0.0007,0.0088,9.8066,0.0106,-0.0179,0.0458,-24.92,-5.5,-15.78,169.22,1.42,-0.6
5546,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554645,2019-08-16 11:38:39:014,0.1445,-0.0282,9.4182,0.0007,0.0106,9.8066,-0.0032,0.0119,0.0479,-24.5,-5.51,-16.42,166.51,1.41,-0.54
5547,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554745,2019-08-16 11:38:39:114,0.3033,0.0747,9.4768,0.0101,0.0021,9.8066,-0.0107,-0.0307,0.0479,-25.02,-5.63,-15.57,166.51,1.41,-0.54
5548,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554845,2019-08-16 11:38:39:214,0.0788,-0.0478,10.1402,0.0055,-0.0084,9.8066,-0.0022,-0.0083,0.0479,-24.64,-5.58,-16.18,167.02,1.47,-0.51
5549,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,554946,2019-08-16 11:38:39:315,0.1506,-0.0255,9.751,0.0236,-0.0116,9.8066,0.0138,0.0077,0.0522,-24.32,-5.59,-16.65,166.58,1.62,-0.55
5550,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,555045,2019-08-16 11:38:39:414,0.1991,0.0038,9.868,-0.0002,0.0035,9.8066,0.0,0.0194,0.0415,-24.32,-5.59,-16.65,166.58,1.62,-0.55
5551,52.114094,-1.941041,89,2.05,9.0,171.8,,16 / 25,555145,2019-08-16 11:38:39:514,0.2194,-0.072,9.8471,-0.0029,0.0073,9.8066,0.0,0.0194,0.0415,-24.55,-5.44,-16.37,169.2,1.61,-0.53
5552,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555245,2019-08-16 11:38:39:614,-0.0782,-0.1629,9.8881,-0.0077,0.0062,9.8066,-0.0075,0.0386,0.0479,-24.61,-5.03,-16.41,169.18,1.56,-0.5
5553,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555348,2019-08-16 11:38:39:717,0.3351,-0.1978,9.6574,0.0047,0.0107,9.8066,-0.0203,-0.019,0.0639,-24.61,-5.03,-16.41,169.18,1.56,-0.5
5554,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555445,2019-08-16 11:38:39:814,0.0553,-0.1208,9.6867,0.0004,0.0089,9.8066,0.0191,-0.0168,0.0543,-24.21,-5.86,-16.72,166.5,1.57,-0.43
5555,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555545,2019-08-16 11:38:39:914,0.0874,0.0957,9.685,0.0035,0.0027,9.8067,-0.0149,-0.0168,0.0639,-23.77,-5.88,-17.34,166.45,1.59,-0.36
5556,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555645,2019-08-16 11:38:40:014,0.0413,0.078,9.8809,0.0059,-0.0005,9.8066,-0.0054,-0.0008,0.0607,-23.77,-5.88,-17.34,166.45,1.59,-0.36
5557,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555745,2019-08-16 11:38:40:114,0.0836,0.0315,10.1693,-0.0005,-0.0109,9.8066,0.0042,-0.036,0.0607,-23.46,-6.29,-17.61,165.93,1.62,-0.35
5558,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555845,2019-08-16 11:38:40:214,-0.1018,-0.0666,9.7853,-0.0008,-0.0031,9.8067,0.0181,0.0034,0.0565,-23.85,-6.02,-17.18,166.5,1.63,-0.41
5559,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,555945,2019-08-16 11:38:40:314,0.0175,0.0898,9.7981,0.0013,0.0082,9.8066,0.0181,0.0034,0.0565,-23.85,-6.02,-17.18,166.5,1.63,-0.41
5560,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,556045,2019-08-16 11:38:40:414,0.1743,0.2764,9.4983,-0.0112,0.025,9.8066,0.0223,0.013,0.0501,-23.89,-6.03,-17.12,166.46,1.63,-0.36
5561,52.11407,-1.941036,89,2.44,9.0,169.1,,16 / 25,556145,2019-08-16 11:38:40:514,0.217,0.1025,9.7707,-0.0066,0.0441,9.8065,-0.0032,-0.0317,0.0724,-23.69,-5.48,-17.57,166.46,1.63,-0.36
5562,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556246,2019-08-16 11:38:40:615,0.1812,-0.1053,9.814,0.0011,0.0497,9.8065,0.0074,0.0087,0.0607,-23.04,-5.58,-18.39,165.73,1.57,-0.08
5563,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556345,2019-08-16 11:38:40:714,-0.1147,-0.0483,9.8933,0.0108,-0.0139,9.8066,0.0064,0.0332,0.0511,-23.04,-5.58,-18.39,165.73,1.57,-0.08
5564,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556445,2019-08-16 11:38:40:814,0.2179,-0.2823,10.0551,0.0103,-0.0095,9.8066,0.0042,-0.0136,0.0671,-23.69,-5.84,-17.46,166.31,1.64,-0.12
5565,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556545,2019-08-16 11:38:40:914,0.287,-0.5462,9.6618,0.0206,0.03,9.8066,0.0596,0.0311,0.0522,-23.49,-5.92,-17.7,165.7,1.69,-0.02
5566,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556646,2019-08-16 11:38:41:015,-0.0211,-0.277,9.4052,0.0134,0.0519,9.8065,0.0053,0.0183,0.0586,-23.49,-5.92,-17.7,165.7,1.69,-0.02
5567,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556745,2019-08-16 11:38:41:114,-0.1058,-0.2584,10.2092,-0.0152,-0.0039,9.8066,0.0053,0.0183,0.0586,-23.68,-6.74,-17.14,163.86,1.69,0.29
5568,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556845,2019-08-16 11:38:41:214,-0.0252,-0.3612,9.6872,-0.0281,-0.0146,9.8066,-0.0565,0.0002,0.0735,-23.33,-6.25,-17.79,163.86,1.69,0.29
5569,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,556946,2019-08-16 11:38:41:315,-0.0757,0.2416,9.9254,-0.0133,0.0114,9.8066,0.017,-0.0062,0.0724,-23.41,-6.66,-17.53,163.28,1.56,0.17
5570,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,557045,2019-08-16 11:38:41:414,0.297,0.1798,9.6979,-0.0214,0.0257,9.8066,0.0021,-0.0019,0.0799,-23.41,-6.66,-17.53,163.28,1.56,0.17
5571,52.114044,-1.941028,89,2.84,9.0,165.7,,16 / 25,557145,2019-08-16 11:38:41:514,0.1149,0.2946,9.7464,0.0164,-0.0048,9.8066,0.0074,-0.003,0.0756,-24.03,-6.33,-16.81,166.01,1.4,0.27
5572,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557245,2019-08-16 11:38:41:614,0.0324,0.0277,9.9398,0.0439,-0.0046,9.8066,0.0298,0.0332,0.065,-23.16,-7.23,-17.64,166.01,1.4,0.27
5573,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557345,2019-08-16 11:38:41:714,0.0231,0.0779,9.4725,0.0736,0.0041,9.8064,-0.0032,-0.0243,0.0831,-22.51,-7.32,-18.44,163.17,1.81,0.4
5574,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557445,2019-08-16 11:38:41:814,-0.0007,0.4401,10.1431,0.0036,0.0347,9.8066,0.0202,-0.0307,0.0863,-22.99,-7.31,-17.83,163.17,1.81,0.4
5575,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557545,2019-08-16 11:38:41:914,0.203,0.0812,9.1935,0.0048,0.0582,9.8065,0.0064,0.0205,0.082,-22.99,-7.31,-17.83,163.17,1.81,0.4
5576,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557645,2019-08-16 11:38:42:014,0.0095,0.0826,10.0199,0.0095,0.0191,9.8066,0.0064,0.0205,0.082,-23.07,-8.27,-17.3,160.63,1.7,0.88
5577,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557745,2019-08-16 11:38:42:114,0.5016,0.2134,10.1515,0.0174,0.0101,9.8066,0.0021,0.03,0.0703,-23.33,-7.79,-17.17,160.55,1.72,1.01
5578,52.114017,-1.941016,89,3.21,9.0,162.0,,15 / 25,557845,2019-08-16 11:38:42:214,0.1269,0.3162,10.0156,0.0072,0.0174,9.8066,-0.0245,0.0482,0.0629,-23.33,-7.79,-17.17,160.55,1.72,1.01
