,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
15346,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1534646,2019-08-16 11:54:59:015,-0.1611,-0.1008,10.1627,-0.0041,-0.0286,9.8066,-0.0181,0.0216,-0.0064,-15.7,25.39,-2.97,236.88,8.18,0.49
15347,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1534746,2019-08-16 11:54:59:115,0.1068,-0.5374,9.3349,-0.0039,-0.0477,9.8065,-0.0181,0.0216,-0.0064,-15.7,25.39,-2.97,236.88,8.18,0.49
15348,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1534845,2019-08-16 11:54:59:214,0.3065,-0.0904,9.4954,0.0008,-0.0179,9.8066,-0.0469,0.0237,-0.0128,-16.41,24.84,-3.74,236.68,7.94,0.36
15349,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1534945,2019-08-16 11:54:59:314,-0.171,-0.21,9.8693,0.0084,-0.0174,9.8066,-0.0107,-0.0178,-0.0245,-16.07,24.96,-4.3,236.7,7.88,0.26
15350,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1535046,2019-08-16 11:54:59:415,-0.3256,-0.4569,9.2033,0.0152,0.005,9.8066,0.0075,-0.0263,-0.0096,-15.57,25.6,-1.51,238.17,7.95,0.2
15351,52.004856,-2.052298,90,14.36,10.0,233.9,,15 / 25,1535146,2019-08-16 11:54:59:515,-0.3607,-0.3383,9.6703,-0.0019,-0.0067,9.8066,-0.0064,0.0184,-0.001,-15.57,25.6,-1.51,238.17,7.95,0.2
15352,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535245,2019-08-16 11:54:59:614,0.2175,-0.2905,10.019,-0.0192,-0.0198,9.8066,0.0096,0.0195,0.0064,-15.99,25.2,-3.02,236.95,7.72,0.1
15353,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535346,2019-08-16 11:54:59:715,0.2872,-0.3973,9.3313,-0.012,-0.0188,9.8066,0.0075,0.012,0.0032,-16.42,24.85,-3.63,236.73,7.56,0.13
15354,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535445,2019-08-16 11:54:59:814,-0.7166,-0.6174,9.8964,-0.0233,-0.0545,9.8065,0.0064,0.0195,0.0,-16.79,24.75,-2.27,236.73,7.56,0.13
15355,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535545,2019-08-16 11:54:59:914,-0.1528,0.0892,9.7484,-0.0405,-0.0687,9.8063,0.0064,0.0195,0.0,-17.2,24.39,-3.01,234.29,7.1,0.11
15356,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535646,2019-08-16 11:55:00:015,-0.4597,-0.0699,9.5895,-0.0055,-0.0118,9.8066,0.0075,-0.0072,-0.0032,-17.2,24.39,-3.01,234.29,7.1,0.11
15357,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535745,2019-08-16 11:55:00:114,0.0766,-0.2308,9.8417,0.0082,0.0012,9.8066,-0.0117,-0.0093,0.0096,-15.89,25.44,-0.74,237.37,7.02,0.09
15358,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535845,2019-08-16 11:55:00:214,0.176,-0.0494,9.8523,0.0065,0.0069,9.8066,0.0021,-0.0082,-0.0085,-15.55,25.55,-2.29,238.18,7.08,0.08
15359,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1535945,2019-08-16 11:55:00:314,0.1853,0.0366,9.1337,-0.0033,0.0035,9.8066,0.0,0.0142,0.0149,-15.55,25.55,-2.29,238.18,7.08,0.08
15360,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1536045,2019-08-16 11:55:00:414,0.2606,-0.067,9.6788,-0.0201,-0.0091,9.8066,-0.0043,0.0142,0.0203,-16.94,24.67,-2.1,235.59,7.08,0.11
15361,52.004784,-2.052443,89,13.48,10.0,233.8,,15 / 25,1536145,2019-08-16 11:55:00:514,-0.0232,0.1483,9.7118,-0.0258,-0.0129,9.8066,0.0171,-0.0103,0.0085,-16.49,24.96,-2.23,237.16,6.94,0.19
15362,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536245,2019-08-16 11:55:00:614,-0.3987,-0.2637,10.1942,-0.0083,-0.0034,9.8066,0.0171,-0.0103,0.0085,-16.42,24.85,-3.63,237.16,6.94,0.19
15363,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536345,2019-08-16 11:55:00:714,0.0855,-0.238,9.6345,-0.0192,-0.0216,9.8066,-0.0202,0.0344,0.0245,-16.42,24.85,-3.63,237.16,6.94,0.19
15364,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536446,2019-08-16 11:55:00:815,-0.6223,-0.1006,9.4716,-0.0283,-0.0267,9.8066,0.0234,0.0024,0.0181,-15.3,25.8,-0.72,239.97,6.71,0.25
15365,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536546,2019-08-16 11:55:00:915,-0.1113,0.0846,10.1982,0.008,0.0009,9.8066,-0.0138,-0.0146,0.0022,-15.3,25.8,-0.61,239.96,6.75,0.33
15366,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536645,2019-08-16 11:55:01:014,0.0688,0.0131,9.7657,0.0052,-0.0177,9.8066,-0.016,0.0269,-0.0128,-15.3,25.8,-0.61,239.96,6.75,0.33
15367,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536745,2019-08-16 11:55:01:114,-0.2964,-0.032,8.9438,-0.0037,0.0061,9.8066,-0.0043,0.0376,-0.0234,-16.67,24.91,-1.33,235.76,6.67,0.25
15368,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536845,2019-08-16 11:55:01:214,0.9873,0.2458,9.4091,0.0079,0.0256,9.8066,-0.0181,0.0227,-0.017,-16.24,25.22,-0.59,237.34,6.69,0.29
15369,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1536945,2019-08-16 11:55:01:314,0.801,0.4203,9.6733,0.0217,0.0297,9.8066,0.0266,0.0067,-0.0096,-16.97,24.7,-1.35,235.75,6.84,0.33
15370,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1537045,2019-08-16 11:55:01:414,-0.0713,0.9451,10.1788,0.0312,0.0811,9.8063,0.0266,0.0067,-0.0096,-16.97,24.7,-1.35,235.75,6.84,0.33
15371,52.00471,-2.052591,88,13.25,10.0,233.9,,15 / 25,1537147,2019-08-16 11:55:01:516,-0.1188,0.5698,10.2913,0.0255,0.036,9.8066,-0.0085,0.0195,-0.0202,-15.78,25.51,-0.6,238.35,7.33,0.45
15372,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537245,2019-08-16 11:55:01:614,0.582,0.9764,10.4131,0.0585,0.1086,9.8059,0.0522,-0.0668,0.0533,-15.01,25.97,-0.6,239.97,8.05,0.49
15373,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537345,2019-08-16 11:55:01:714,0.0129,0.9393,9.6798,0.0345,0.1033,9.806,-0.0138,-0.0029,0.0362,-15.01,25.97,-0.6,239.97,8.05,0.49
15374,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537445,2019-08-16 11:55:01:814,0.2937,0.625,8.8845,0.0631,0.0873,9.8061,-0.0181,0.0195,-0.0277,-15.74,25.45,-2.11,237.1,8.68,0.62
15375,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537545,2019-08-16 11:55:01:914,0.6487,1.1466,9.4617,0.1089,0.1679,9.8046,-0.0043,-0.0199,0.049,-16.07,25.33,-0.61,237.1,8.68,0.62
15376,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537645,2019-08-16 11:55:02:014,-0.4884,0.1126,10.0952,0.0053,0.008,9.8066,0.0107,0.0621,0.0416,-16.06,25.3,-1.38,237.41,10.21,0.62
15377,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537745,2019-08-16 11:55:02:114,0.7327,0.6202,11.1979,0.0114,-0.0102,9.8066,-0.0522,0.061,0.0565,-15.88,25.41,-1.43,237.42,10.27,0.62
15378,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537845,2019-08-16 11:55:02:214,-0.6805,-0.1093,10.5112,0.0015,-0.0224,9.8066,-0.0522,0.061,0.0565,-15.88,25.41,-1.43,237.42,10.27,0.62
15379,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1537946,2019-08-16 11:55:02:315,0.8647,-0.0182,9.605,-0.0217,0.0029,9.8066,0.0128,0.0099,-0.0149,-15.58,25.61,-1.29,238.43,10.16,0.54
15380,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1538045,2019-08-16 11:55:02:414,0.1635,-0.1524,9.8306,-0.0032,0.014,9.8066,-0.0351,0.0024,-0.0064,-16.8,24.77,-2.05,235.55,10.22,0.6
15381,52.00465,-2.052748,88,13.08,10.0,233.9,,15 / 25,1538145,2019-08-16 11:55:02:514,0.2046,-0.1934,8.9439,0.0123,0.028,9.8066,0.0693,-0.0711,0.0618,-16.61,24.82,-2.8,235.55,10.22,0.6
15382,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538245,2019-08-16 11:55:02:614,0.48,0.141,9.7985,0.0398,0.0733,9.8063,-0.0245,-0.0285,-0.0085,-16.61,24.82,-2.8,235.55,10.22,0.6
15383,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538345,2019-08-16 11:55:02:714,-0.0165,-0.7005,10.9812,0.0685,0.0895,9.806,-0.0266,0.0525,0.0213,-16.21,25.17,-1.98,237.14,10.88,0.57
15384,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538445,2019-08-16 11:55:02:814,-0.6158,-0.3778,9.9353,-0.0097,-0.019,9.8066,-0.0043,0.0493,-0.0106,-16.06,25.31,-1.27,237.14,10.88,0.57
15385,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538545,2019-08-16 11:55:02:914,-0.9502,-0.2233,9.6265,-0.0153,-0.0133,9.8066,0.0011,0.0237,0.0149,-16.53,25.03,-0.5,236.16,10.6,0.6
15386,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538646,2019-08-16 11:55:03:015,0.9507,0.1038,9.5035,-0.0533,-0.0317,9.8065,0.0011,0.0237,0.0149,-16.53,25.03,-0.5,236.16,10.6,0.6
15387,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538745,2019-08-16 11:55:03:114,-0.8531,-0.3009,9.0857,-0.0168,-0.0334,9.8066,0.0075,0.0195,0.0075,-17.38,24.37,-1.97,234.43,10.27,0.76
15388,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538845,2019-08-16 11:55:03:214,-0.4359,-0.3442,9.7282,-0.0056,-0.0223,9.8066,-0.0085,0.0301,0.0117,-16.42,24.86,-3.52,236.51,10.05,0.72
15389,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1538945,2019-08-16 11:55:03:314,-0.1606,0.019,9.5148,0.0051,0.0369,9.8066,0.032,-0.0519,0.0394,-17.3,24.27,-3.44,234.15,9.93,0.68
15390,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1539052,2019-08-16 11:55:03:421,-0.4408,0.0642,10.6769,-0.0038,0.0448,9.8065,0.0202,-0.0029,0.0213,-17.3,24.27,-3.44,234.15,9.93,0.68
15391,52.00459,-2.052897,87,12.19,10.0,233.6,,15 / 25,1539146,2019-08-16 11:55:03:515,0.3588,0.076,10.3418,-0.0128,-0.0091,9.8066,-0.0117,0.0333,0.0032,-16.17,25.12,-2.72,236.78,10.12,0.85
15392,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539245,2019-08-16 11:55:03:614,0.2725,-0.1771,10.0561,-0.0118,-0.0199,9.8066,0.0117,0.0078,0.0032,-16.3,25.02,-2.86,236.78,10.12,0.85
15393,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539345,2019-08-16 11:55:03:714,-0.6905,-0.5059,9.4706,-0.0161,-0.0201,9.8066,0.0064,-0.0125,-0.0223,-17.5,24.3,-1.81,232.88,9.97,0.87
15394,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539445,2019-08-16 11:55:03:814,0.0481,-0.0783,9.4748,-0.0074,0.0005,9.8066,0.0149,0.0206,0.0107,-16.62,24.83,-2.69,232.88,9.97,0.87
15395,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539545,2019-08-16 11:55:03:914,-0.0641,-0.4637,9.8026,-0.0218,0.0083,9.8066,0.0149,0.0206,0.0107,-16.62,24.83,-2.69,232.88,9.97,0.87
15396,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539645,2019-08-16 11:55:04:014,0.043,-0.367,10.1721,-0.0283,0.0081,9.8066,-0.0266,0.0195,0.0096,-17.17,24.46,-2.67,234.1,9.94,1.0
15397,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539745,2019-08-16 11:55:04:114,-0.6703,-0.0878,9.6939,-0.0548,0.0094,9.8065,0.0309,0.012,0.0352,-16.68,24.93,-0.48,236.02,9.79,1.29
15398,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539845,2019-08-16 11:55:04:214,-0.3387,0.0298,9.778,-0.0099,-0.0053,9.8066,-0.0447,0.0248,0.0309,-16.5,24.97,-2.02,236.99,9.74,1.33
15399,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1539945,2019-08-16 11:55:04:314,-0.2946,0.0801,9.6513,-0.0368,0.0027,9.8066,-0.0011,0.0195,0.0139,-17.79,24.08,-1.94,236.99,9.74,1.33
15400,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1540045,2019-08-16 11:55:04:414,-0.5184,-0.1524,9.929,-0.0904,0.0166,9.8062,0.0384,-0.0125,0.0512,-17.79,24.08,-1.94,236.99,9.74,1.33
15401,52.004536,-2.053007,86,10.74,10.0,233.4,,17 / 25,1540145,2019-08-16 11:55:04:514,-0.3456,-0.1265,10.2732,-0.1432,0.0142,9.8056,0.0075,0.0323,0.0586,-18.15,23.82,-1.81,232.68,9.35,2.08
15402,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540246,2019-08-16 11:55:04:615,-0.0913,0.5129,10.2374,-0.0645,0.0082,9.8064,0.0309,-0.0274,0.1023,-17.35,24.44,-1.22,234.45,9.16,2.41
15403,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540345,2019-08-16 11:55:04:714,-1.1706,-0.0719,10.3606,-0.1183,0.0438,9.8058,0.0309,-0.0274,0.1023,-17.35,24.44,-1.22,234.45,9.16,2.41
15404,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540445,2019-08-16 11:55:04:814,-0.857,0.1461,10.6941,-0.0659,0.0196,9.8064,-0.0085,0.0024,0.0607,-17.75,24.12,-1.84,232.51,8.96,3.14
15405,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540545,2019-08-16 11:55:04:914,-0.4322,0.6386,9.2558,-0.0487,0.0754,9.8062,0.0213,-0.0508,0.0938,-18.05,23.89,-1.87,232.45,8.82,3.51
15406,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540646,2019-08-16 11:55:05:015,-0.6757,0.5481,10.1694,-0.0903,0.1142,9.8056,-0.0437,0.0365,0.0916,-18.05,23.89,-1.87,232.45,8.82,3.51
15407,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540745,2019-08-16 11:55:05:114,-0.356,0.5889,10.7749,-0.0418,0.0617,9.8064,0.0021,-0.0157,0.1502,-19.11,22.99,-2.51,229.33,9.03,4.35
15408,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540846,2019-08-16 11:55:05:215,-1.6989,0.4202,10.8464,-0.1008,0.1124,9.8055,0.0043,-0.0242,0.114,-20.07,22.14,-2.66,226.49,9.14,5.24
15409,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1540946,2019-08-16 11:55:05:315,-2.192,0.2197,10.7927,-0.0646,0.0555,9.8063,-0.0011,-0.0125,0.0991,-20.07,22.14,-2.66,226.49,9.14,5.24
15410,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1541045,2019-08-16 11:55:05:414,-0.3604,0.7527,8.7962,-0.0692,0.0824,9.8061,-0.0096,0.0088,0.1651,-19.71,22.45,-2.7,226.39,9.11,5.74
15411,52.004475,-2.053114,86,9.63,9.0,232.2,,17 / 25,1541145,2019-08-16 11:55:05:514,-0.2334,0.6587,9.4484,-0.1413,0.118,9.8049,-0.0096,0.0088,0.1651,-20.7,21.55,-2.64,224.83,9.04,6.83
15412,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541245,2019-08-16 11:55:05:614,-0.9948,0.5159,9.5951,-0.1476,0.0794,9.8052,-0.0362,0.0259,0.1534,-20.7,21.55,-2.64,224.83,9.04,6.83
15413,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541345,2019-08-16 11:55:05:714,-0.1767,0.4114,9.4745,-0.0332,0.0506,9.8065,-0.0629,0.0355,0.1683,-22.22,19.89,-3.22,220.65,8.76,7.77
15414,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541445,2019-08-16 11:55:05:814,0.0097,0.0146,11.1655,-0.0728,0.0612,9.8062,-0.0533,-0.0007,0.1566,-22.43,19.52,-3.99,220.65,8.76,7.77
15415,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541546,2019-08-16 11:55:05:915,0.1251,0.077,9.5503,-0.1397,0.0438,9.8056,0.0,0.0046,0.1545,-22.91,19.11,-3.14,217.87,8.3,8.51
15416,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541645,2019-08-16 11:55:06:014,-0.0091,-0.3058,10.413,-0.0688,-0.0294,9.8064,0.0341,-0.0082,0.1673,-22.64,19.41,-3.28,217.87,7.88,8.62
15417,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541745,2019-08-16 11:55:06:114,-0.5458,-0.9927,10.7568,-0.0462,0.0105,9.8065,0.0671,0.0206,0.2216,-22.64,19.41,-3.28,217.87,7.88,8.62
15418,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541845,2019-08-16 11:55:06:214,0.2131,-0.1816,10.06,-0.0629,0.0306,9.8064,0.0671,0.0206,0.2216,-23.27,18.76,-2.63,217.83,7.7,8.84
15419,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1541945,2019-08-16 11:55:06:314,-0.5306,0.3378,9.4082,-0.1286,0.0058,9.8058,0.0447,0.0099,0.2067,-24.0,17.71,-3.2,217.83,7.7,8.84
15420,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1542047,2019-08-16 11:55:06:416,-0.611,-0.8608,8.4178,-0.2345,-0.097,9.8034,-0.0149,0.1505,0.1737,-24.52,17.19,-1.78,212.98,6.27,9.23
15421,52.004425,-2.053194,84,8.79,9.0,225.7,,17 / 25,1542146,2019-08-16 11:55:06:515,-0.1902,-0.9563,10.4665,-0.0705,0.0023,9.8064,0.0533,0.0131,0.1577,-24.6,16.9,-3.05,212.6,5.86,9.41
15422,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542245,2019-08-16 11:55:06:614,-0.8583,-0.4314,10.6465,-0.1508,-0.0271,9.8055,0.0107,-0.0391,0.1854,-24.6,16.9,-3.05,212.6,5.86,9.41
15423,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542346,2019-08-16 11:55:06:715,0.0845,-0.5613,7.8629,-0.0738,-0.0469,9.8063,-0.0202,-0.0689,0.211,-25.0,16.56,-1.07,213.31,5.03,9.76
15424,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542445,2019-08-16 11:55:06:814,-0.3972,-0.7897,10.6244,-0.1695,-0.0582,9.805,-0.0352,0.0823,0.2046,-25.27,16.12,-1.08,213.31,5.03,9.76
15425,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542546,2019-08-16 11:55:06:915,-0.2736,-0.0977,8.6776,-0.2308,-0.0694,9.8037,0.0245,-0.0466,0.1939,-25.27,16.12,-1.08,213.31,5.03,9.76
15426,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542645,2019-08-16 11:55:07:014,-0.412,-0.0735,9.1722,-0.0734,-0.01,9.8064,-0.0128,0.0515,0.1971,-26.25,14.35,-2.24,207.11,3.68,10.16
15427,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542746,2019-08-16 11:55:07:115,-0.483,-0.5905,10.8595,-0.1649,-0.0312,9.8052,-0.0128,0.0515,0.1971,-26.36,14.21,-1.76,207.11,2.74,10.44
15428,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542845,2019-08-16 11:55:07:214,-0.0788,-0.3143,9.8063,-0.0665,-0.0192,9.8064,-0.0682,0.1122,0.2301,-26.98,13.08,-0.99,204.92,2.34,10.51
15429,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1542945,2019-08-16 11:55:07:314,0.073,-0.3737,9.2339,-0.0555,-0.0082,9.8065,0.0075,0.061,0.2184,-26.98,13.08,-0.99,204.92,2.34,10.51
15430,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1543045,2019-08-16 11:55:07:414,-0.3614,0.2102,9.9962,-0.0979,0.0132,9.8062,0.0298,0.0515,0.196,-26.88,13.32,0.26,205.26,1.73,10.85
15431,52.00437,-2.053278,84,7.83,9.0,215.1,,17 / 25,1543146,2019-08-16 11:55:07:515,-0.5998,-0.0049,10.9485,-0.2061,-0.0048,9.8045,-0.0053,-0.0199,0.2152,-27.1,12.86,0.25,205.26,1.73,10.85
15432,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543246,2019-08-16 11:55:07:615,-0.2233,0.2534,10.6082,-0.054,0.0359,9.8064,0.1012,-0.0572,0.2099,-27.19,12.64,0.89,205.6,0.63,11.34
15433,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543345,2019-08-16 11:55:07:714,0.0576,-0.1948,8.6447,-0.0188,0.0091,9.8066,0.0735,-0.0306,0.196,-27.8,11.23,-1.02,200.67,0.43,11.67
15434,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543445,2019-08-16 11:55:07:814,0.0349,0.0242,8.6451,-0.0593,0.025,9.8064,0.0224,-0.0508,0.2312,-27.8,11.23,-1.02,200.67,0.43,11.67
15435,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543545,2019-08-16 11:55:07:914,0.3857,-0.0565,8.5521,0.0101,0.0321,9.8066,0.0224,-0.0508,0.2312,-27.81,11.24,-0.39,201.02,0.16,11.93
15436,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543646,2019-08-16 11:55:08:015,0.5783,-0.6225,11.4524,-0.0082,0.0364,9.8066,0.0394,0.0323,0.2131,-27.75,11.29,1.57,201.76,0.28,12.08
15437,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543745,2019-08-16 11:55:08:114,0.5111,0.211,9.1507,-0.0669,0.0695,9.8062,0.0479,0.0078,0.2461,-27.75,11.29,1.56,201.75,0.07,12.6
15438,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543845,2019-08-16 11:55:08:214,0.4983,-0.5977,9.8814,-0.0443,0.0261,9.8065,0.0639,-0.0274,0.2056,-28.04,10.64,0.91,201.75,0.07,12.6
15439,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1543946,2019-08-16 11:55:08:315,0.7563,-0.7254,8.6915,-0.0833,0.061,9.8061,-0.0959,-0.005,0.2632,-28.04,10.64,0.91,201.75,0.07,12.6
15440,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1544045,2019-08-16 11:55:08:414,0.2014,-0.2914,10.7258,-0.0463,0.0568,9.8064,0.0692,0.0003,0.228,-28.5,9.35,0.36,196.84,-0.34,12.94
15441,52.0043,-2.053336,84,7.5,9.0,203.7,,17 / 25,1544145,2019-08-16 11:55:08:514,0.4004,-0.046,9.5673,-0.1065,0.0849,9.8057,0.0288,0.0067,0.2333,-28.51,9.35,0.27,196.8,-0.8,13.6
15442,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544245,2019-08-16 11:55:08:614,0.3358,0.3192,10.5932,-0.0567,0.0529,9.8063,0.0202,-0.0178,0.211,-28.51,9.35,0.27,196.8,-0.8,13.6
15443,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544345,2019-08-16 11:55:08:714,0.2316,0.0865,8.851,-0.0533,0.0545,9.8064,0.0202,-0.0178,0.211,-28.6,9.01,0.91,196.8,-0.8,13.6
15444,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544445,2019-08-16 11:55:08:814,0.7747,-0.3973,9.4128,-0.0183,0.0476,9.8065,0.1257,-0.0636,0.1896,-28.73,8.5,1.55,197.64,-1.0,13.99
15445,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544545,2019-08-16 11:55:08:914,0.4655,-0.3934,9.6723,0.0099,0.0114,9.8066,0.0032,-0.0572,0.1971,-28.58,9.0,1.55,197.63,-0.93,14.04
15446,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544645,2019-08-16 11:55:09:014,0.8753,-0.9845,9.6078,0.0272,-0.042,9.8065,-0.0064,-0.0487,0.1886,-28.83,8.22,0.97,195.45,-0.85,13.76
15447,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544746,2019-08-16 11:55:09:115,1.1393,-0.5228,10.2807,0.1069,-0.0439,9.806,0.0075,0.0078,0.1513,-28.83,8.22,0.97,195.45,-0.85,13.76
15448,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544846,2019-08-16 11:55:09:215,0.6741,-0.5742,9.0456,0.048,-0.049,9.8064,0.0256,0.0355,0.1545,-29.05,7.42,0.95,193.65,-0.32,13.34
15449,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1544945,2019-08-16 11:55:09:314,1.2094,-0.8173,9.9877,0.0786,-0.0278,9.8063,0.0309,-0.0093,0.1247,-29.25,6.58,1.0,193.66,-0.17,12.78
15450,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1545046,2019-08-16 11:55:09:415,0.6787,-0.3845,9.5373,0.0962,-0.0736,9.8059,0.0469,-0.0189,0.1151,-29.25,6.58,1.0,193.66,-0.17,12.78
15451,52.004253,-2.053359,83,7.02,10.0,191.2,,17 / 25,1545145,2019-08-16 11:55:09:514,0.9839,-0.4499,10.1414,0.0425,-0.0499,9.8064,0.0469,-0.0189,0.1151,-29.32,6.34,0.29,191.43,0.28,12.23
