,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
3128,52.139225,-1.908689,66,24.36,11.0,223.8,,13 / 24,312845,2019-08-16 11:34:37:214,0.1716,0.4507,9.6278,-0.0283,0.0061,9.8066,0.0074,0.0436,0.0096,-21.56,20.71,-2.44,223.63,2.71,-0.85
3129,52.139225,-1.908689,66,24.36,11.0,223.8,,13 / 24,312945,2019-08-16 11:34:37:314,-0.0366,0.0978,10.3934,-0.0271,-0.0031,9.8066,0.0021,0.05,0.0192,-22.55,19.52,-3.24,220.93,2.62,-0.71
3130,52.139225,-1.908689,66,24.36,11.0,223.8,,13 / 24,313046,2019-08-16 11:34:37:415,-0.0886,0.1625,8.592,-0.0449,-0.0092,9.8065,0.0063,-0.0086,0.0128,-21.86,20.29,-3.24,222.19,2.38,-0.58
3131,52.139225,-1.908689,66,24.36,11.0,223.8,,13 / 24,313145,2019-08-16 11:34:37:514,-0.2275,0.1373,10.2362,0.0149,0.0075,9.8066,-0.0203,-0.0459,-0.0149,-22.22,19.88,-3.3,222.19,2.38,-0.58
3132,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313246,2019-08-16 11:34:37:615,0.3617,-0.2077,9.3197,0.0499,0.0248,9.8065,0.0191,-0.0576,0.0011,-22.19,19.9,-3.41,222.18,2.7,-0.67
3133,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313345,2019-08-16 11:34:37:714,0.271,-0.2462,10.2738,0.0179,0.0111,9.8066,0.0159,0.0052,0.0096,-22.19,19.9,-3.41,222.18,2.7,-0.67
3134,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313446,2019-08-16 11:34:37:815,0.0487,-0.4007,10.786,0.0141,0.0055,9.8066,-0.0288,-0.0555,0.0053,-21.79,20.18,-4.23,222.14,2.78,-0.7
3135,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313546,2019-08-16 11:34:37:915,0.3657,-0.378,9.6966,-0.0032,-0.005,9.8066,0.0159,-0.048,-0.0117,-22.22,20.01,-2.43,222.14,2.78,-0.7
3136,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313645,2019-08-16 11:34:38:014,0.0253,-0.0188,10.0641,-0.0038,-0.028,9.8066,0.0159,-0.048,-0.0117,-22.22,20.01,-2.43,222.14,2.78,-0.7
3137,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313745,2019-08-16 11:34:38:114,0.5943,-0.4369,10.1347,-0.0039,-0.0148,9.8066,0.0085,0.0223,-0.0245,-22.09,19.89,-4.02,222.16,2.65,-0.81
3138,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313845,2019-08-16 11:34:38:214,-0.2229,-0.1513,10.3207,0.0016,-0.0136,9.8066,-0.0118,0.0681,0.0245,-22.22,19.88,-3.3,222.21,2.61,-0.87
3139,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,313947,2019-08-16 11:34:38:316,0.4306,-0.1431,9.1771,0.012,0.0153,9.8066,0.0319,-0.0257,-0.0277,-22.15,19.82,-4.03,222.21,2.61,-0.87
3140,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,314045,2019-08-16 11:34:38:414,0.3131,-0.191,8.4732,0.0097,0.0366,9.8066,0.0266,0.0042,0.0064,-22.22,19.88,-3.3,222.19,2.79,-0.75
3141,52.13907,-1.908952,66,24.55,11.0,224.0,,Dec-23,314145,2019-08-16 11:34:38:514,0.2237,-0.4583,10.6774,0.0008,0.0088,9.8066,-0.0608,0.0585,0.0213,-22.22,19.88,-3.3,222.19,2.79,-0.75
3142,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314245,2019-08-16 11:34:38:614,-0.1963,-0.2921,10.3814,0.0076,0.0025,9.8066,0.0351,-0.0033,-0.0234,-22.25,19.99,-2.35,222.23,2.83,-0.72
3143,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314345,2019-08-16 11:34:38:714,0.4935,-0.3678,9.059,-0.0064,-0.0024,9.8066,0.0351,-0.0033,-0.0234,-21.51,20.66,-3.3,222.23,2.83,-0.72
3144,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314445,2019-08-16 11:34:38:814,0.141,-0.2982,10.1169,-0.0022,-0.002,9.8066,-0.0331,-0.0597,0.0224,-22.22,19.88,-3.3,222.18,2.79,-0.7
3145,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314545,2019-08-16 11:34:38:914,-0.4752,-0.0419,10.6609,-0.007,0.0021,9.8066,0.049,-0.0693,-0.0298,-21.9,20.38,-2.2,222.23,2.77,-0.66
3146,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314645,2019-08-16 11:34:39:014,0.0971,0.0926,10.3116,0.0044,0.003,9.8066,0.0138,0.0106,-0.0032,-21.56,20.73,-2.36,222.23,2.77,-0.66
3147,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314745,2019-08-16 11:34:39:114,-0.2623,0.013,9.9538,0.0018,0.0023,9.8066,-0.0001,0.0223,0.0053,-21.56,20.73,-2.36,222.23,2.77,-0.66
3148,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314845,2019-08-16 11:34:39:214,-0.0245,0.0951,10.8232,-0.0256,-0.0062,9.8066,0.0266,-0.0214,0.0075,-21.51,20.66,-3.3,223.57,2.64,-0.59
3149,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,314945,2019-08-16 11:34:39:314,-0.2809,0.2492,10.5139,-0.0116,0.0085,9.8066,0.017,-0.0534,-0.0117,-21.24,21.14,-1.49,224.99,2.62,-0.51
3150,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,315045,2019-08-16 11:34:39:414,-0.0232,0.0821,9.0924,0.0133,0.0386,9.8066,-0.0128,-0.015,-0.0043,-21.59,20.77,-1.52,224.99,2.62,-0.51
3151,52.138905,-1.90926,66,25.05,11.0,224.8,,13 / 24,315146,2019-08-16 11:34:39:515,-0.0487,-0.0492,9.6757,0.0077,0.0248,9.8066,-0.0128,-0.015,-0.0043,-21.51,20.69,-3.07,223.55,2.76,-0.44
3152,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315245,2019-08-16 11:34:39:614,-0.0381,0.1404,9.814,-0.0049,-0.0185,9.8066,-0.0427,0.0255,0.0192,-21.51,20.69,-3.07,223.55,2.76,-0.44
3153,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315345,2019-08-16 11:34:39:714,-0.2818,0.0098,10.9298,0.0198,0.0035,9.8066,-0.0032,0.0532,0.0138,-21.86,20.29,-3.24,222.17,2.66,-0.5
3154,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315445,2019-08-16 11:34:39:814,-0.4442,0.0933,9.987,0.014,0.0142,9.8066,-0.0075,-0.0374,0.0021,-22.17,19.96,-3.17,222.17,2.66,-0.5
3155,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315546,2019-08-16 11:34:39:915,0.0729,0.2163,8.9153,-0.0048,0.0097,9.8066,-0.0192,-0.0182,0.0128,-22.17,19.96,-3.17,222.17,2.66,-0.5
3156,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315645,2019-08-16 11:34:40:014,-0.5103,0.2009,10.651,-0.0103,-0.0091,9.8066,0.033,0.001,0.0096,-21.92,20.35,-2.4,222.21,2.68,-0.43
3157,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315746,2019-08-16 11:34:40:115,-0.4132,0.524,9.7478,0.0044,-0.0022,9.8066,-0.0491,-0.0534,0.0021,-21.87,20.3,-3.12,222.17,2.69,-0.46
3158,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315845,2019-08-16 11:34:40:214,-0.0016,0.3811,9.5324,0.0318,0.0214,9.8066,-0.0491,-0.0534,0.0021,-21.51,20.66,-3.3,222.17,2.69,-0.46
3159,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,315945,2019-08-16 11:34:40:314,-0.3383,0.097,10.3542,0.0093,0.0109,9.8066,-0.0043,0.0329,0.0192,-21.51,20.66,-3.3,222.17,2.69,-0.46
3160,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,316045,2019-08-16 11:34:40:414,-0.2725,0.138,10.0086,-0.0244,-0.0007,9.8066,0.0127,0.05,0.0021,-22.32,19.98,-1.57,222.21,2.77,-0.45
3161,52.13876,-1.909511,65,24.77,11.0,224.5,,13 / 24,316145,2019-08-16 11:34:40:514,-0.1855,0.1573,10.1052,-0.0157,0.0101,9.8066,-0.0022,0.0351,-0.0053,-21.86,20.29,-3.24,222.16,2.66,-0.36
3162,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316245,2019-08-16 11:34:40:614,-0.1927,0.0909,9.3514,-0.0067,0.0034,9.8066,-0.0224,0.0148,0.0128,-21.86,20.29,-3.24,222.16,2.66,-0.36
3163,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316345,2019-08-16 11:34:40:714,0.178,-0.0231,9.8461,-0.0003,-0.0159,9.8066,-0.0043,0.0138,-0.0011,-22.09,19.89,-4.02,222.1,2.65,-0.32
3164,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316445,2019-08-16 11:34:40:814,-0.5334,0.1729,10.7754,-0.0065,-0.0185,9.8066,-0.0203,-0.0033,0.0234,-22.22,20.01,-2.43,222.21,2.55,-0.37
3165,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316545,2019-08-16 11:34:40:914,-0.0018,0.2032,9.5763,0.0219,0.0172,9.8066,-0.0203,-0.0033,0.0234,-22.22,20.01,-2.43,222.21,2.55,-0.37
3166,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316646,2019-08-16 11:34:41:015,-0.3017,0.0932,9.8154,0.0395,0.0217,9.8065,0.0159,-0.0097,-0.0266,-22.17,19.96,-3.17,222.16,2.8,-0.43
3167,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316745,2019-08-16 11:34:41:114,-0.0527,0.0107,9.3067,-0.0037,-0.0103,9.8066,-0.0139,0.0265,0.0138,-22.22,19.88,-3.3,222.16,2.75,-0.46
3168,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316846,2019-08-16 11:34:41:215,0.1295,-0.0661,10.2905,-0.0056,-0.0113,9.8066,0.0319,0.0212,-0.016,-22.22,19.88,-3.3,222.16,2.75,-0.46
3169,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,316945,2019-08-16 11:34:41:314,-0.0172,-0.0569,9.6673,-0.0168,0.024,9.8066,0.0479,0.0191,0.0202,-21.51,20.66,-3.3,223.56,2.68,-0.49
3170,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,317045,2019-08-16 11:34:41:414,-0.0399,-0.4111,10.6654,-0.0459,0.0171,9.8065,-0.0064,-0.0065,0.0,-21.96,20.38,-1.54,223.56,2.68,-0.49
3171,52.138596,-1.909748,66,24.57,11.0,223.9,,13 / 24,317145,2019-08-16 11:34:41:514,-0.1396,-0.2931,10.7584,-0.0058,-0.0117,9.8066,-0.064,-0.0448,-0.0011,-21.92,20.35,-2.4,222.2,2.55,-0.23
3172,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317245,2019-08-16 11:34:41:614,0.3147,-0.1736,10.5058,0.0312,-0.0114,9.8066,-0.0001,0.0063,-0.0277,-21.51,20.69,-3.07,223.56,2.64,-0.4
3173,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317345,2019-08-16 11:34:41:714,0.7496,-0.4208,9.8628,0.0346,0.011,9.8066,-0.0001,0.0063,-0.0277,-21.51,20.69,-3.07,223.56,2.64,-0.4
3174,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317446,2019-08-16 11:34:41:815,-0.044,-0.1145,9.8639,0.0113,-0.0012,9.8066,0.0181,-0.0033,0.0202,-21.3,21.07,-1.6,224.94,2.69,-0.45
3175,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317545,2019-08-16 11:34:41:914,-0.0569,-0.0805,10.0856,-0.0318,-0.0263,9.8066,-0.016,0.0585,0.0149,-21.56,20.73,-2.36,223.61,2.45,-0.43
3176,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317645,2019-08-16 11:34:42:014,0.4016,0.1237,8.952,0.0001,0.0052,9.8066,-0.0001,-0.0395,0.0021,-22.19,19.93,-3.19,223.61,2.45,-0.43
3177,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317745,2019-08-16 11:34:42:114,0.1778,-0.3103,8.2152,0.0328,-0.0026,9.8066,0.0063,-0.032,0.0075,-21.96,20.38,-1.54,222.22,2.58,-0.43
3178,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317845,2019-08-16 11:34:42:214,0.3208,-0.141,10.3368,0.0769,0.0075,9.8063,-0.0373,-0.0043,0.0277,-21.96,20.38,-1.54,222.22,2.58,-0.43
3179,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,317945,2019-08-16 11:34:42:314,0.5925,0.1088,10.0421,0.0277,0.0262,9.8066,0.0181,-0.0395,0.0011,-21.57,20.72,-2.32,223.62,2.94,-0.7
3180,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,318045,2019-08-16 11:34:42:414,0.0259,-0.1082,9.859,-0.0062,0.0045,9.8066,-0.0001,0.0574,-0.0117,-21.64,20.63,-2.52,223.56,3.16,-0.7
3181,52.138424,-1.909998,67,24.62,11.0,223.7,,13 / 24,318145,2019-08-16 11:34:42:514,0.1564,-0.2964,9.4327,-0.0326,-0.0455,9.8065,-0.0001,0.0574,-0.0117,-21.82,20.33,-3.22,222.19,2.84,-0.76
3182,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318245,2019-08-16 11:34:42:614,-0.1579,-0.2345,9.8861,-0.0432,-0.0338,9.8065,-0.0224,0.0234,0.0021,-21.82,20.33,-3.22,222.19,2.84,-0.76
3183,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318346,2019-08-16 11:34:42:715,0.2955,0.013,9.6051,0.0054,0.0246,9.8066,0.0149,-0.0225,-0.0096,-21.79,20.23,-3.96,222.16,2.52,-0.73
3184,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318445,2019-08-16 11:34:42:814,0.2141,0.1623,9.6911,0.046,0.0785,9.8062,-0.0064,-0.0203,-0.0181,-21.51,20.66,-3.3,223.56,3.03,-0.58
3185,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318545,2019-08-16 11:34:42:914,-0.1836,-0.193,10.4514,0.0173,0.0121,9.8066,-0.0224,0.0521,-0.0043,-21.51,20.66,-3.3,223.56,3.03,-0.58
3186,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318648,2019-08-16 11:34:43:017,0.156,0.0032,10.7082,-0.0183,-0.039,9.8066,0.0021,0.0308,-0.0032,-21.61,20.75,-1.57,223.62,2.8,-0.67
3187,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318745,2019-08-16 11:34:43:114,0.1507,-0.1036,9.8543,0.0131,0.0051,9.8066,0.0191,-0.0043,-0.0032,-21.88,20.38,-2.47,222.23,2.56,-0.71
3188,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318846,2019-08-16 11:34:43:215,-0.2403,-0.1309,9.7573,0.0271,0.003,9.8066,-0.015,0.0212,0.0117,-21.88,20.38,-2.47,222.23,2.56,-0.71
3189,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,318945,2019-08-16 11:34:43:314,0.4338,0.19,8.2766,0.0273,0.0055,9.8066,-0.015,0.0212,0.0117,-21.65,20.12,-5.13,222.12,2.69,-0.8
3190,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,319045,2019-08-16 11:34:43:414,0.652,-0.1755,9.5704,0.0238,0.0204,9.8066,-0.0022,-0.0043,-0.0245,-22.68,19.03,-4.85,219.42,2.83,-0.88
3191,52.13826,-1.910225,67,24.53,11.0,223.4,,13 / 24,319146,2019-08-16 11:34:43:515,-0.049,0.1329,10.1719,0.0551,0.0592,9.8063,0.05,-0.064,-0.0011,-21.75,20.26,-4.09,222.12,3.3,-0.82
3192,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319245,2019-08-16 11:34:43:614,-0.1262,0.1626,9.5796,-0.0109,0.0058,9.8066,-0.0096,0.0383,0.0043,-21.75,20.26,-4.09,222.12,3.3,-0.82
3193,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319345,2019-08-16 11:34:43:714,-0.0723,0.0062,10.3473,-0.0176,-0.0279,9.8066,0.0149,0.0351,0.0107,-22.12,19.84,-4.16,222.12,3.28,-0.75
3194,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319445,2019-08-16 11:34:43:814,-0.1939,0.1922,10.3336,-0.0478,-0.042,9.8064,0.0234,-0.0065,0.0181,-22.12,19.84,-4.16,222.12,3.28,-0.75
3195,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319545,2019-08-16 11:34:43:914,-0.5718,-0.0902,10.3909,-0.0381,-0.0013,9.8066,-0.0043,0.0329,0.0256,-22.3,20.0,-1.62,222.23,2.9,-0.75
3196,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319646,2019-08-16 11:34:44:015,-0.35,0.463,10.6052,-0.0528,0.0122,9.8065,-0.0043,0.0329,0.0256,-22.29,20.02,-1.52,222.22,2.72,-0.49
3197,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319746,2019-08-16 11:34:44:115,0.0861,0.2923,9.5045,-0.0003,0.013,9.8066,0.0085,-0.0789,0.0085,-22.29,20.02,-1.52,222.22,2.72,-0.49
3198,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319845,2019-08-16 11:34:44:214,0.1487,0.3079,8.2069,0.0151,0.0095,9.8066,0.0021,-0.0043,-0.0234,-21.96,20.38,-1.54,222.21,2.82,-0.4
3199,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,319945,2019-08-16 11:34:44:314,0.1402,-0.0473,10.1674,0.0352,0.0057,9.8066,-0.0352,0.0351,0.0107,-21.61,20.75,-1.57,222.21,2.82,-0.4
3200,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,320045,2019-08-16 11:34:44:414,0.0333,0.0061,9.6567,0.0106,-0.0039,9.8066,0.001,-0.0342,0.0,-21.92,20.35,-2.4,222.21,3.0,-0.51
3201,52.138115,-1.910495,66,24.68,11.0,224.0,,13 / 24,320145,2019-08-16 11:34:44:514,-0.3519,0.0344,9.5556,0.0185,0.0137,9.8066,0.0234,-0.0001,0.0181,-21.88,20.39,-2.35,222.21,3.0,-0.51
3202,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320245,2019-08-16 11:34:44:614,-0.0262,0.0098,10.9557,-0.0108,-0.0062,9.8066,-0.0118,0.0883,-0.0011,-21.56,20.74,-2.24,223.61,2.93,-0.5
3203,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320345,2019-08-16 11:34:44:714,-0.3748,0.2121,10.0227,-0.0315,-0.0222,9.8066,0.0287,-0.0544,0.0096,-21.56,20.73,-2.36,223.61,2.93,-0.5
3204,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320445,2019-08-16 11:34:44:814,-0.0712,0.394,9.0526,-0.0362,-0.0129,9.8066,0.0287,-0.0544,0.0096,-21.56,20.73,-2.36,223.61,2.93,-0.5
3205,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320545,2019-08-16 11:34:44:914,0.2351,0.0281,10.3464,0.0048,0.0054,9.8066,0.0053,0.0106,-0.0032,-21.96,20.38,-1.54,222.21,2.72,-0.41
3206,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320645,2019-08-16 11:34:45:014,0.6364,0.1558,8.7055,0.0079,0.0003,9.8066,0.0106,0.0052,-0.0043,-22.26,20.05,-1.57,222.21,2.72,-0.41
3207,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320745,2019-08-16 11:34:45:114,-0.423,-0.0097,10.7693,0.0139,0.0019,9.8066,0.0308,0.0542,-0.0245,-22.59,19.68,-1.54,220.95,2.79,-0.45
3208,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320845,2019-08-16 11:34:45:214,0.2352,-0.1627,9.2496,-0.0072,0.0004,9.8066,-0.0043,-0.0161,0.033,-22.29,20.07,-0.7,222.26,2.76,-0.42
3209,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,320945,2019-08-16 11:34:45:314,0.3829,-0.1712,9.4427,-0.0082,-0.0075,9.8066,-0.0182,-0.015,0.0096,-22.29,20.07,-0.7,222.26,2.76,-0.42
3210,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,321045,2019-08-16 11:34:45:414,0.0424,-0.0399,10.6534,0.0241,0.0221,9.8066,0.0074,-0.0565,-0.0043,-21.62,20.79,-0.68,223.66,2.76,-0.46
3211,52.137943,-1.910757,67,24.76,11.0,223.8,,13 / 24,321145,2019-08-16 11:34:45:514,0.0623,0.0785,9.5584,0.0242,0.032,9.8066,0.0266,0.0479,0.0021,-21.57,20.72,-2.32,223.6,2.99,-0.43
3212,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321245,2019-08-16 11:34:45:614,-0.0391,-0.0764,9.9483,-0.0399,-0.0166,9.8066,0.0266,0.0479,0.0021,-21.57,20.72,-2.32,223.6,2.99,-0.43
3213,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321345,2019-08-16 11:34:45:714,0.1249,-0.1307,10.6962,-0.0331,-0.0164,9.8066,-0.0224,0.0415,0.017,-22.23,20.02,-2.31,222.21,2.76,-0.34
3214,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321445,2019-08-16 11:34:45:814,0.2112,-0.1778,9.0399,-0.0528,-0.0115,9.8065,0.0255,0.001,-0.0043,-22.31,20.04,-0.68,222.21,2.76,-0.34
3215,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321545,2019-08-16 11:34:45:914,0.0848,-0.1233,9.5338,-0.0619,-0.0117,9.8064,0.0021,-0.0342,0.0075,-21.62,20.79,-0.68,223.64,2.44,-0.14
3216,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321646,2019-08-16 11:34:46:015,0.0648,-0.33,9.3739,0.0106,-0.0063,9.8066,-0.0405,0.0052,0.0202,-21.62,20.79,-0.68,223.64,2.44,-0.14
3217,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321745,2019-08-16 11:34:46:114,0.6151,-0.2504,9.1061,0.0419,-0.0003,9.8066,-0.0001,-0.0278,0.0053,-21.5,20.68,-3.19,223.64,2.44,-0.14
3218,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321845,2019-08-16 11:34:46:214,0.3716,0.1277,9.9574,0.0453,0.0422,9.8065,0.0181,0.0244,0.0107,-21.24,21.13,-1.54,224.93,2.62,-0.31
3219,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,321945,2019-08-16 11:34:46:314,-0.1541,-0.096,10.0117,-0.0224,-0.0226,9.8066,-0.0288,0.0596,0.0075,-20.78,21.4,-3.19,224.86,2.98,-0.33
3220,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,322045,2019-08-16 11:34:46:414,0.1784,-0.2614,10.3836,-0.039,-0.07,9.8063,-0.0288,0.0596,0.0075,-21.93,20.41,-1.49,224.86,2.98,-0.33
3221,52.13779,-1.910974,66,24.62,11.0,223.8,,13 / 24,322145,2019-08-16 11:34:46:514,0.502,-0.0497,8.6043,-0.0009,-0.0008,9.8067,0.0149,-0.0257,-0.0032,-21.98,20.41,-0.69,222.26,2.53,-0.46
3222,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322245,2019-08-16 11:34:46:614,-0.1457,-0.0035,9.231,0.0266,0.0165,9.8066,0.001,-0.0672,-0.0032,-21.98,20.41,-0.69,222.26,2.53,-0.46
3223,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322346,2019-08-16 11:34:46:715,0.3553,-0.2697,9.3303,-0.0044,-0.0051,9.8066,-0.0416,-0.0182,-0.0053,-22.17,19.96,-3.17,222.17,2.71,-0.49
3224,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322445,2019-08-16 11:34:46:814,-0.0738,0.1258,9.7717,0.0055,-0.0156,9.8066,0.0276,-0.0182,-0.016,-22.32,19.98,-1.57,222.22,2.67,-0.49
3225,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322546,2019-08-16 11:34:46:915,0.533,0.0643,9.7103,0.0237,-0.0107,9.8066,0.05,-0.0448,0.0021,-21.92,20.35,-2.4,222.23,2.73,-0.63
3226,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322645,2019-08-16 11:34:47:014,0.2066,-0.0026,8.9593,0.0162,0.0308,9.8066,-0.0565,-0.0033,0.0128,-21.92,20.35,-2.4,222.23,2.73,-0.63
3227,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322746,2019-08-16 11:34:47:115,-0.3002,0.3187,10.3481,0.0087,0.0309,9.8066,-0.0011,0.0564,0.0202,-21.94,20.44,-0.71,222.27,2.89,-0.53
3228,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322846,2019-08-16 11:34:47:215,-0.2256,0.0233,10.9958,0.0125,-0.0048,9.8066,-0.0011,0.0564,0.0202,-21.92,20.35,-2.4,222.22,2.62,-0.58
3229,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,322945,2019-08-16 11:34:47:314,-0.0863,-0.0678,9.7867,0.0212,-0.0015,9.8066,-0.0128,0.0095,0.0234,-21.92,20.35,-2.4,222.22,2.62,-0.58
3230,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,323046,2019-08-16 11:34:47:415,-0.3337,-0.19,9.9455,-0.0317,-0.0017,9.8066,0.0181,0.0031,0.0117,-21.61,20.75,-1.57,223.62,2.71,-0.67
3231,52.13762,-1.911245,67,24.77,10.0,224.0,,13 / 24,323145,2019-08-16 11:34:47:514,-0.4471,-0.0524,10.009,-0.0536,-0.0195,9.8065,-0.0128,0.0489,-0.0107,-21.61,20.75,-1.57,223.62,2.71,-0.67
3232,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323245,2019-08-16 11:34:47:614,0.4163,0.1603,10.2457,-0.0051,0.0147,9.8066,0.0149,-0.0416,0.0256,-21.96,20.38,-1.54,222.23,2.4,-0.54
3233,52.137455,-1.911516,68,24.76,10.0,223.9,,13 / 24,323345,2019-08-16 11:34:47:714,0.4134,0.0825,9.1484,0.0196,0.0223,9.8066,-0.0128,-0.0033,0.0256,-22.17,19.96,-3.17,222.18,2.44,-0.46
