,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
17718,52.001286,-2.069854,75,5.48,9.0,252.0,,16 / 24,1771845,2019-08-16 11:58:56:214,0.049,-0.0298,10.6819,0.0014,-0.0029,9.8066,0.0277,0.011,-0.0181,-5.44,29.49,0.83,260.25,3.68,1.81
17719,52.001286,-2.069854,75,5.48,9.0,252.0,,16 / 24,1771946,2019-08-16 11:58:56:315,0.4973,0.1314,9.7647,-0.0087,-0.0021,9.8066,0.0021,0.0003,-0.0075,-5.34,29.49,1.43,260.25,3.68,1.81
17720,52.001286,-2.069854,75,5.48,9.0,252.0,,16 / 24,1772045,2019-08-16 11:58:56:414,0.216,0.1994,10.334,-0.0022,0.0122,9.8066,-0.0202,-0.0018,-0.0117,-4.83,29.6,0.82,260.57,3.75,1.84
17721,52.001286,-2.069854,75,5.48,9.0,252.0,,16 / 24,1772145,2019-08-16 11:58:56:514,-0.0205,0.3948,9.8911,-0.0035,0.047,9.8065,0.0,-0.0082,-0.0085,-4.83,29.6,0.82,260.57,3.75,1.84
17722,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772245,2019-08-16 11:58:56:614,-0.0212,0.0665,10.116,0.0086,-0.0023,9.8066,-0.0266,0.0046,-0.0107,-5.85,29.39,1.43,258.35,4.02,1.9
17723,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772345,2019-08-16 11:58:56:714,-0.2198,0.1774,10.0532,0.0091,0.0071,9.8066,0.0128,-0.0029,-0.0266,-6.26,29.2,2.85,258.35,4.02,1.9
17724,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772445,2019-08-16 11:58:56:814,-0.0244,-0.2297,9.9032,0.002,0.0101,9.8066,-0.0075,0.0163,-0.0139,-5.5,29.3,3.39,258.65,4.08,1.9
17725,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772545,2019-08-16 11:58:56:914,-0.131,-0.1382,9.5801,0.005,-0.0053,9.8066,-0.0053,-0.0072,-0.0032,-5.5,29.3,3.39,258.65,4.08,1.9
17726,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772645,2019-08-16 11:58:57:014,0.0739,-0.1023,9.529,-0.0059,-0.0074,9.8066,-0.0053,-0.0072,-0.0032,-6.01,29.13,3.91,258.79,4.06,1.87
17727,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772745,2019-08-16 11:58:57:114,-0.2553,0.2533,9.0542,-0.0147,0.0001,9.8066,-0.0224,0.0088,-0.0011,-5.14,29.26,4.18,260.69,4.01,1.89
17728,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772846,2019-08-16 11:58:57:215,-0.3972,0.1811,9.2327,-0.0242,0.0099,9.8066,0.0256,0.0418,-0.0213,-5.03,29.21,4.64,260.83,4.04,2.04
17729,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1772946,2019-08-16 11:58:57:315,-0.0895,-0.1641,9.3379,0.0033,0.0028,9.8067,0.0085,0.0685,-0.0298,-5.03,29.21,4.64,260.83,4.04,2.04
17730,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1773045,2019-08-16 11:58:57:414,-0.1688,-0.154,10.2677,0.0056,-0.0183,9.8066,-0.0075,0.0067,-0.0117,-4.83,29.6,0.91,260.56,3.99,1.99
17731,52.001266,-2.069944,75,5.9,9.0,253.0,,16 / 24,1773145,2019-08-16 11:58:57:514,0.3024,-0.0257,9.4441,0.0044,-0.0284,9.8066,0.0501,0.0216,-0.0192,-4.74,29.61,0.89,260.56,3.99,1.99
17732,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773245,2019-08-16 11:58:57:614,0.222,-0.0635,9.7582,-0.0003,-0.0375,9.8066,0.0032,-0.0018,-0.0171,-4.91,29.59,0.29,260.43,3.78,1.95
17733,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773346,2019-08-16 11:58:57:715,0.1859,0.0576,9.8022,-0.0106,-0.0228,9.8066,-0.0043,0.0322,-0.0213,-4.91,29.59,0.29,260.43,3.78,1.95
17734,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773445,2019-08-16 11:58:57:814,-0.1356,-0.4151,10.1714,-0.0017,-0.0171,9.8066,0.0011,-0.0168,-0.0192,-5.25,29.52,0.89,260.56,3.64,1.99
17735,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773545,2019-08-16 11:58:57:914,-0.2351,-0.2203,9.8563,-0.0008,-0.0047,9.8066,0.0011,-0.0168,-0.0192,-4.74,29.59,1.5,260.56,3.54,1.98
17736,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773645,2019-08-16 11:58:58:014,0.0853,0.1802,9.4327,0.0093,-0.0081,9.8066,-0.017,-0.0231,-0.016,-4.74,29.59,1.5,260.56,3.54,1.98
17737,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773745,2019-08-16 11:58:58:114,0.1663,-0.2741,10.0994,0.0008,-0.0012,9.8067,-0.0053,0.0205,-0.0107,-4.31,29.68,0.91,262.42,3.5,1.92
17738,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773845,2019-08-16 11:58:58:214,-0.012,0.1434,9.5067,-0.0033,-0.0055,9.8066,-0.0064,-0.0061,-0.0213,-4.83,29.6,0.91,262.42,3.5,1.92
17739,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1773945,2019-08-16 11:58:58:314,-0.224,0.0566,9.8325,-0.0053,-0.0123,9.8066,0.0011,0.0269,-0.0203,-4.16,29.67,1.48,262.42,3.46,1.94
17740,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1774045,2019-08-16 11:58:58:414,0.1276,-0.0473,10.0727,0.0046,-0.0131,9.8066,-0.0075,-0.0263,-0.016,-4.23,29.66,1.5,262.54,3.32,1.97
17741,52.001247,-2.070032,75,6.01,9.0,254.0,,16 / 24,1774145,2019-08-16 11:58:58:514,-0.0959,0.0507,9.4757,0.0001,-0.0226,9.8066,-0.0096,0.0035,-0.0256,-4.23,29.66,1.5,262.54,3.32,1.97
17742,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774245,2019-08-16 11:58:58:614,-0.219,-0.0757,9.6643,-0.0074,-0.0009,9.8066,-0.0032,-0.0008,-0.0245,-4.3,29.61,2.15,262.53,3.19,1.95
17743,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774345,2019-08-16 11:58:58:714,0.2434,-0.0388,10.0872,-0.0049,0.0023,9.8067,-0.0032,-0.0008,-0.0245,-4.23,29.7,0.37,262.3,3.2,1.98
17744,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774445,2019-08-16 11:58:58:814,-0.0015,-0.2806,10.2858,0.0008,-0.0001,9.8066,-0.0053,-0.0061,-0.0107,-4.23,29.66,1.5,262.3,3.2,1.98
17745,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774545,2019-08-16 11:58:58:914,-0.1988,-0.2432,9.8888,-0.0051,-0.014,9.8066,-0.0096,0.0035,-0.016,-4.23,29.66,1.5,262.3,3.2,1.98
17746,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774645,2019-08-16 11:58:59:014,0.0065,-0.205,9.4738,-0.015,-0.0127,9.8066,-0.016,0.0088,-0.0181,-4.82,29.57,1.52,260.66,3.12,2.0
17747,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774746,2019-08-16 11:58:59:115,-0.1287,0.0434,9.8707,-0.0143,-0.0287,9.8066,0.0117,0.0045,-0.0096,-4.23,29.68,0.98,262.41,2.94,2.05
17748,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774846,2019-08-16 11:58:59:215,-0.1053,-0.2447,10.0044,-0.003,-0.0129,9.8066,0.0021,0.0194,-0.0107,-4.16,29.7,0.88,262.41,2.86,2.06
17749,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1774945,2019-08-16 11:58:59:314,-0.0659,-0.1374,9.8884,0.0075,-0.0347,9.8066,-0.016,0.0162,-0.0096,-4.16,29.7,0.88,262.41,2.86,2.06
17750,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1775045,2019-08-16 11:58:59:414,0.0264,-0.245,10.0303,0.0054,0.0029,9.8066,-0.016,0.0162,-0.0096,-3.19,29.75,2.12,264.39,2.67,1.99
17751,52.001244,-2.070091,75,5.41,9.0,255.4,,16 / 24,1775146,2019-08-16 11:58:59:515,-0.0176,-0.1021,9.9581,0.0124,0.0103,9.8066,-0.0032,0.0077,-0.0171,-3.65,29.74,1.48,262.42,2.73,1.92
17752,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775246,2019-08-16 11:58:59:615,0.0053,-0.014,9.5302,0.0117,0.0195,9.8066,-0.0043,0.0141,-0.0213,-3.65,29.74,1.48,262.42,2.73,1.92
17753,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775346,2019-08-16 11:58:59:715,0.087,0.2789,9.8194,0.0139,0.033,9.8066,0.0064,-0.0019,-0.0224,-3.78,29.76,0.38,262.42,2.73,1.92
17754,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775445,2019-08-16 11:58:59:814,0.1037,0.1591,9.7242,-0.0003,0.0131,9.8066,0.0117,-0.0072,-0.0181,-3.78,29.72,1.62,262.53,2.94,1.87
17755,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775545,2019-08-16 11:58:59:914,0.1108,-0.0034,9.9906,0.001,0.0119,9.8066,0.0075,0.0365,-0.0213,-3.78,29.72,1.62,262.53,2.94,1.87
17756,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775645,2019-08-16 11:59:00:014,0.0394,0.0515,10.0477,-0.0074,-0.0063,9.8066,-0.017,0.0184,-0.0107,-3.19,29.79,1.51,264.41,3.01,1.87
17757,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775745,2019-08-16 11:59:00:114,0.1315,0.2574,9.559,0.0007,0.0026,9.8066,-0.0064,-0.0317,-0.0149,-3.78,29.74,1.0,264.41,3.01,1.87
17758,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775846,2019-08-16 11:59:00:215,-0.0379,0.0124,10.0405,0.003,0.0155,9.8066,-0.0064,-0.0317,-0.0149,-3.25,29.81,1.0,264.3,3.02,1.87
17759,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1775945,2019-08-16 11:59:00:314,0.2001,-0.0131,10.0678,0.0055,0.0216,9.8066,-0.0064,0.012,-0.0075,-3.25,29.78,1.62,264.41,3.15,1.85
17760,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1776046,2019-08-16 11:59:00:415,0.0268,0.2699,9.4126,0.002,-0.0021,9.8066,-0.0075,-0.0179,-0.0085,-3.72,29.75,0.98,262.42,3.14,1.84
17761,52.001232,-2.070186,74,6.12,9.0,256.7,,16 / 24,1776147,2019-08-16 11:59:00:516,-0.113,0.1369,9.8963,-0.0071,0.0078,9.8066,0.0064,-0.0083,-0.0107,-3.72,29.75,0.98,262.42,3.14,1.84
17762,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776245,2019-08-16 11:59:00:614,0.0301,-0.0518,10.4097,-0.005,0.0152,9.8066,-0.0096,-0.0264,-0.0213,-3.78,29.76,0.46,262.31,3.18,1.88
17763,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776345,2019-08-16 11:59:00:714,0.072,-0.1199,10.2639,-0.0047,0.0136,9.8066,0.0117,0.0141,-0.0053,-3.31,29.81,0.38,262.31,3.18,1.88
17764,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776445,2019-08-16 11:59:00:814,-0.0193,0.3976,9.393,-0.0052,0.0099,9.8066,0.0043,0.0269,-0.0096,-3.25,29.74,2.25,264.41,3.23,1.92
17765,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776546,2019-08-16 11:59:00:915,0.0345,0.1163,9.7335,-0.0067,0.0024,9.8066,-0.0256,0.0077,-0.0085,-3.25,29.8,1.09,264.3,3.24,1.96
17766,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776646,2019-08-16 11:59:01:015,0.0794,0.1774,9.6771,0.0032,0.0011,9.8067,-0.0032,-0.0115,-0.0021,-3.71,29.75,1.07,262.42,3.28,1.92
17767,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776746,2019-08-16 11:59:01:115,0.0354,-0.0286,10.3158,-0.0052,-0.0005,9.8066,-0.0032,-0.0115,-0.0021,-3.71,29.75,1.07,262.42,3.28,1.92
17768,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776845,2019-08-16 11:59:01:214,-0.0055,0.2319,9.5189,-0.0023,0.0045,9.8067,0.0075,0.013,-0.0139,-2.72,29.83,1.63,264.41,3.27,1.95
17769,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1776945,2019-08-16 11:59:01:314,-0.0676,-0.1072,9.653,-0.0062,0.0067,9.8066,0.0043,-0.0147,-0.0203,-2.67,29.86,1.07,264.3,3.31,1.99
17770,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1777045,2019-08-16 11:59:01:414,-0.0521,-0.0185,9.6638,-0.0001,-0.0075,9.8066,-0.0043,0.0418,-0.0128,-2.67,29.86,1.07,264.3,3.31,1.99
17771,52.001217,-2.070271,75,6.3,9.0,257.4,,16 / 24,1777145,2019-08-16 11:59:01:514,0.3111,-0.1327,9.6013,0.0087,-0.0175,9.8066,-0.0032,0.0205,-0.0139,-3.25,29.8,1.09,264.3,3.31,1.99
17772,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777246,2019-08-16 11:59:01:615,-0.0087,0.0071,9.7936,0.0124,-0.0159,9.8066,-0.0032,-0.0019,-0.0171,-2.72,29.88,-0.16,264.19,3.22,1.91
17773,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777345,2019-08-16 11:59:01:714,-0.0489,-0.0379,9.8624,0.0034,-0.0131,9.8066,-0.0043,0.029,-0.0117,-2.72,29.88,-0.16,264.19,3.22,1.91
17774,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777445,2019-08-16 11:59:01:814,0.1024,0.1176,10.1643,-0.0066,-0.0137,9.8066,-0.0117,-0.0104,-0.016,-2.77,29.87,0.47,264.19,3.15,1.88
17775,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777546,2019-08-16 11:59:01:915,0.2589,0.12,9.8606,0.0032,0.0088,9.8066,-0.0117,-0.0104,-0.016,-2.72,29.83,1.72,264.41,3.06,1.92
17776,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777646,2019-08-16 11:59:02:015,-0.1662,-0.1066,9.5059,0.0015,0.0183,9.8066,-0.0043,-0.0403,-0.0096,-2.18,29.84,2.25,266.3,3.11,1.91
17777,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777745,2019-08-16 11:59:02:114,-0.0913,0.083,9.3102,-0.0052,0.0281,9.8066,0.0064,0.0205,-0.0096,-2.18,29.84,2.25,266.3,3.11,1.91
17778,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777845,2019-08-16 11:59:02:214,-0.0427,0.2829,9.6075,0.0002,0.0131,9.8066,0.0096,0.0088,-0.0224,-3.14,29.79,1.65,264.41,3.27,1.95
17779,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1777946,2019-08-16 11:59:02:315,-0.073,0.3229,9.8872,0.0033,0.0297,9.8066,0.0107,0.0279,-0.0203,-3.25,29.8,1.09,264.3,3.45,1.94
17780,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1778046,2019-08-16 11:59:02:415,-0.0337,0.3945,9.2691,-0.0001,0.0147,9.8066,-0.0032,0.029,-0.0096,-3.25,29.8,1.09,264.3,3.45,1.94
17781,52.001213,-2.070365,78,6.37,9.0,258.6,,16 / 24,1778145,2019-08-16 11:59:02:514,0.0397,0.0201,9.5154,-0.003,0.0096,9.8066,0.0043,0.0332,-0.0128,-2.67,29.86,1.07,264.3,3.53,1.95
17782,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778245,2019-08-16 11:59:02:614,-0.184,-0.2004,10.4119,-0.0055,0.0079,9.8066,0.0224,0.029,-0.0171,-2.23,29.92,-0.16,266.07,3.57,1.99
17783,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778345,2019-08-16 11:59:02:714,-0.1777,-0.2549,9.7395,0.0052,0.0033,9.8066,-0.0075,0.0055,-0.0107,-2.23,29.92,-0.16,266.07,3.57,1.99
17784,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778445,2019-08-16 11:59:02:814,-0.0727,-0.0857,9.5999,0.007,-0.0051,9.8066,-0.0075,0.0055,-0.0107,-2.72,29.86,1.09,264.3,3.55,1.95
17785,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778545,2019-08-16 11:59:02:914,0.0042,-0.0666,10.5444,-0.0003,-0.0041,9.8066,-0.0245,-0.004,-0.0096,-2.68,29.88,-0.07,264.3,3.55,1.95
17786,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778645,2019-08-16 11:59:03:014,-0.0557,0.1014,10.0984,0.0019,-0.004,9.8067,-0.0117,-0.0158,0.001,-2.19,29.92,0.47,266.07,3.54,1.94
17787,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778745,2019-08-16 11:59:03:114,0.4305,0.1093,9.4423,0.0016,0.007,9.8066,-0.0298,-0.0158,0.0053,-2.19,29.92,0.47,266.07,3.54,1.94
17788,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778845,2019-08-16 11:59:03:214,-0.0126,-0.0309,9.4689,0.0063,0.0064,9.8066,-0.0032,0.013,-0.0139,-1.74,29.95,-0.25,266.07,3.58,1.93
17789,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1778945,2019-08-16 11:59:03:314,-0.3073,-0.0035,10.5648,0.008,0.0037,9.8066,-0.0085,-0.0009,-0.0107,-2.23,29.92,-0.16,266.07,3.58,1.93
17790,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1779045,2019-08-16 11:59:03:414,0.1838,-0.0737,10.1074,-0.0079,0.0091,9.8066,-0.0139,-0.0126,0.001,-2.19,29.92,0.47,266.07,3.6,1.88
17791,52.0012,-2.070462,78,6.75,9.0,259.5,,16 / 24,1779145,2019-08-16 11:59:03:514,-0.1099,0.1384,9.9331,-0.0092,0.0106,9.8066,0.0075,0.0322,-0.0032,-2.23,29.91,0.48,266.07,3.66,1.94
17792,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779245,2019-08-16 11:59:03:614,-0.0259,-0.074,10.0023,0.0027,-0.0084,9.8066,0.0096,0.0002,-0.0021,-2.23,29.91,0.48,266.07,3.66,1.94
17793,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779345,2019-08-16 11:59:03:714,-0.1239,-0.2502,10.0143,-0.0054,-0.02,9.8066,0.0096,0.0002,-0.0021,-2.72,29.88,-0.16,264.18,3.54,1.97
17794,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779445,2019-08-16 11:59:03:814,0.0245,0.1179,9.8084,-0.0099,-0.0106,9.8066,-0.0096,0.0183,-0.0021,-1.81,29.94,0.48,264.18,3.54,1.97
17795,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779545,2019-08-16 11:59:03:914,0.1621,-0.1297,9.8669,-0.0212,-0.0122,9.8066,-0.0096,-0.036,-0.0032,-1.81,29.94,0.48,264.18,3.54,1.97
17796,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779645,2019-08-16 11:59:04:014,0.25,0.114,9.3384,0.0009,0.0056,9.8066,-0.0075,-0.0158,0.0064,-1.74,29.93,1.09,266.18,3.46,2.08
17797,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779745,2019-08-16 11:59:04:114,0.0794,0.0538,10.0457,-0.0068,0.0215,9.8066,0.0234,0.0045,-0.0139,-2.19,29.92,0.47,266.18,3.46,2.08
17798,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779846,2019-08-16 11:59:04:215,-0.1038,0.1466,10.2055,-0.0039,0.0285,9.8066,0.0149,0.0119,-0.0032,-2.19,29.9,1.09,266.18,3.62,2.12
17799,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1779945,2019-08-16 11:59:04:314,0.1368,0.037,9.816,-0.0039,0.0022,9.8066,0.0181,0.014,-0.0096,-2.19,29.9,1.09,266.18,3.62,2.12
17800,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1780045,2019-08-16 11:59:04:414,-0.0517,0.0859,9.4969,-0.0009,-0.0138,9.8066,-0.0224,0.0204,0.0096,-1.71,29.9,1.69,266.31,3.64,2.14
17801,52.00119,-2.070557,80,6.58,9.0,260.2,,16 / 24,1780145,2019-08-16 11:59:04:514,0.0371,-0.0873,9.5845,-0.0083,-0.022,9.8066,-0.0139,0.0055,-0.0064,-1.74,29.93,1.01,266.18,3.5,2.18
17802,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780246,2019-08-16 11:59:04:615,-0.0993,-0.0021,9.6344,-0.0044,0.0049,9.8066,-0.0139,0.0055,-0.0064,-1.74,29.93,1.01,266.18,3.5,2.18
17803,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780345,2019-08-16 11:59:04:714,-0.2514,-0.2743,9.971,0.002,-0.0097,9.8066,-0.0288,0.0023,0.0032,-1.21,29.97,0.47,267.96,3.54,2.21
17804,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780445,2019-08-16 11:59:04:814,-0.2057,0.0668,9.9382,0.008,0.0007,9.8066,0.0202,0.0162,-0.0128,-1.77,29.93,0.93,266.18,3.48,2.2
17805,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780545,2019-08-16 11:59:04:914,0.1777,-0.1163,10.0038,0.0146,0.0155,9.8066,-0.0149,-0.0254,-0.0032,-1.77,29.93,0.93,266.18,3.48,2.2
17806,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780645,2019-08-16 11:59:05:014,-0.0071,0.114,9.8937,0.0066,0.0121,9.8066,-0.0096,0.0023,0.0021,-1.77,29.93,1.02,266.18,3.58,2.12
17807,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780745,2019-08-16 11:59:05:114,-0.1117,0.0204,9.9722,-0.0002,0.0185,9.8066,0.0085,0.0013,-0.0075,-1.21,29.97,0.38,267.96,3.69,2.12
17808,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780845,2019-08-16 11:59:05:214,-0.1081,-0.0807,9.89,0.0012,0.0009,9.8066,0.0043,0.0332,-0.0064,-1.74,29.91,1.54,267.96,3.69,2.12
17809,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1780945,2019-08-16 11:59:05:314,0.2,-0.1528,9.6349,0.0004,-0.0017,9.8066,0.0,0.03,0.001,-1.74,29.91,1.54,267.96,3.69,2.12
17810,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1781045,2019-08-16 11:59:05:414,0.0747,-0.0008,9.7356,-0.0056,-0.0086,9.8066,0.0,0.03,0.001,-1.78,29.95,0.29,266.05,3.63,2.16
17811,52.001175,-2.070658,80,6.89,9.0,260.6,,16 / 24,1781145,2019-08-16 11:59:05:514,-0.0732,0.2102,9.4437,-0.0007,-0.0056,9.8066,0.0064,-0.0062,-0.0032,-1.74,29.94,0.92,266.18,3.6,2.16
17812,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781245,2019-08-16 11:59:05:614,0.0439,-0.0682,9.8442,-0.0019,0.0,9.8067,0.0032,-0.0169,0.0053,-1.74,29.94,0.92,266.18,3.6,2.16
17813,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781345,2019-08-16 11:59:05:714,-0.1471,0.2611,9.721,-0.0009,0.0249,9.8066,-0.0043,-0.0147,-0.0064,-2.16,29.91,0.81,266.18,3.6,2.17
17814,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781445,2019-08-16 11:59:05:814,0.0422,0.2887,9.2597,0.0077,0.0125,9.8066,0.0192,-0.0073,-0.0043,-1.2,29.91,1.99,268.2,3.75,2.18
17815,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781545,2019-08-16 11:59:05:914,-0.0141,0.3792,9.5624,0.0009,0.0476,9.8065,0.0,0.0055,0.0064,-1.72,29.92,1.34,268.2,3.75,2.18
17816,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781645,2019-08-16 11:59:06:014,-0.1115,0.113,9.8123,-0.0068,0.0223,9.8066,0.0032,0.0343,-0.0021,-1.75,29.92,1.37,266.18,4.02,2.19
17817,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781745,2019-08-16 11:59:06:114,0.2498,0.0429,9.8655,-0.0158,0.027,9.8066,-0.0373,0.0215,0.0149,-1.75,29.92,1.37,266.18,4.02,2.19
17818,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781845,2019-08-16 11:59:06:214,-0.2043,0.1394,10.2883,0.003,0.0018,9.8067,-0.0149,0.0013,-0.0011,-0.66,29.99,0.11,267.93,4.18,2.29
17819,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1781946,2019-08-16 11:59:06:315,0.173,-0.0424,9.737,0.0059,0.0157,9.8066,-0.0149,0.0013,-0.0011,-1.19,29.95,1.26,267.93,4.18,2.29
17820,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1782045,2019-08-16 11:59:06:414,-0.4056,0.0994,9.7927,0.0078,0.0164,9.8066,0.0053,-0.0211,-0.0011,-1.21,29.95,1.19,268.07,4.27,2.26
17821,52.001175,-2.070754,79,6.85,9.0,261.3,,16 / 24,1782145,2019-08-16 11:59:06:514,0.0893,-0.0796,9.7167,0.0082,0.0156,9.8066,0.0266,-0.0115,0.001,-1.19,29.95,1.17,268.07,4.36,2.21
17822,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782245,2019-08-16 11:59:06:614,-0.1628,0.1548,10.0253,-0.0113,0.0153,9.8066,-0.016,0.0066,0.0,-1.19,29.97,0.55,268.07,4.36,2.21
17823,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782346,2019-08-16 11:59:06:715,0.2435,0.1872,9.5677,0.0055,0.0055,9.8066,0.0064,-0.0009,0.0,-0.67,29.94,1.73,268.22,4.45,2.28
17824,52.00116,-2.070844,79,6.88,9.0,261.2,,16 / 24,1782445,2019-08-16 11:59:06:814,-0.0106,0.2061,9.995,0.008,0.0145,9.8066,0.0202,0.0162,-0.0053,-0.67,29.94,1.73,268.22,4.45,2.28
