,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
21501,51.999268,-2.096755,62,13.82,10.0,254.1,,15 / 23,2150145,2019-08-16 12:05:14:514,-0.3564,-0.7106,10.452,-0.0445,-0.0909,9.8061,0.0447,0.0459,0.0202,-5.31,28.79,6.56,261.4,4.68,-1.14
21502,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150245,2019-08-16 12:05:14:614,0.1674,0.2518,10.3194,-0.0017,-0.0182,9.8066,-0.0181,-0.0052,0.0,-8.06,28.0,7.15,255.05,4.12,-0.96
21503,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150345,2019-08-16 12:05:14:714,-0.5955,0.0121,9.1451,0.0101,0.0618,9.8065,0.0064,-0.0606,0.017,-7.44,28.22,6.97,255.05,4.12,-0.96
21504,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150445,2019-08-16 12:05:14:814,0.07,-0.0727,9.3509,0.011,0.0867,9.8063,-0.049,0.0118,0.0298,-6.21,28.68,6.24,259.3,4.62,-0.89
21505,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150545,2019-08-16 12:05:14:914,0.0211,-0.0048,9.8988,0.004,-0.0125,9.8066,-0.0117,0.0353,0.0341,-5.6,29.17,4.24,259.3,4.62,-0.89
21506,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150645,2019-08-16 12:05:15:014,-0.4167,0.2034,10.5655,-0.0063,-0.0179,9.8066,-0.033,-0.0404,0.0404,-5.6,29.17,4.24,259.3,4.62,-0.89
21507,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150745,2019-08-16 12:05:15:114,0.1178,-0.0075,9.8902,-0.0066,-0.0143,9.8066,-0.0213,-0.0084,0.0298,-5.47,29.11,4.73,261.04,4.47,-0.88
21508,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150846,2019-08-16 12:05:15:215,-0.3548,-0.264,9.8548,-0.0319,-0.0542,9.8064,-0.0288,0.0033,0.0532,-5.5,29.07,5.0,261.02,4.38,-0.86
21509,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2150946,2019-08-16 12:05:15:315,0.0884,-0.0966,10.422,-0.0324,-0.0591,9.8064,-0.0288,0.0033,0.0532,-5.5,29.07,5.0,261.02,4.38,-0.86
21510,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2151045,2019-08-16 12:05:15:414,0.0978,0.0634,9.5618,-0.0245,0.0322,9.8066,0.0352,-0.0063,0.0309,-9.89,27.89,4.95,251.03,4.01,-0.72
21511,51.99924,-2.09696,60,13.95,10.0,253.4,,14 / 23,2151145,2019-08-16 12:05:15:514,0.0504,0.1308,9.895,-0.0488,0.0528,9.8064,-0.0309,0.0065,0.0586,-16.55,23.79,7.74,235.67,4.21,-0.35
21512,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151245,2019-08-16 12:05:15:614,-0.305,-0.0605,10.0981,-0.0366,-0.0105,9.8066,-0.0202,0.0171,0.05,-16.55,23.79,7.74,235.67,4.21,-0.35
21513,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151345,2019-08-16 12:05:15:714,-0.3169,0.293,9.4821,-0.0456,-0.0028,9.8065,0.0117,-0.002,0.0468,-6.15,28.7,6.19,259.15,4.04,-0.21
21514,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151445,2019-08-16 12:05:15:814,-0.2856,-0.0406,10.4072,-0.0681,0.0075,9.8064,-0.0394,-0.0063,0.05,-6.59,28.63,6.09,257.24,4.0,0.19
21515,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151545,2019-08-16 12:05:15:914,-0.1738,0.1056,8.8963,-0.0076,-0.0007,9.8066,0.0,0.0779,0.0468,-7.54,28.6,5.04,255.25,3.99,0.23
21516,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151645,2019-08-16 12:05:16:014,-0.1429,0.0757,10.5224,-0.0374,-0.0185,9.8066,0.0021,0.0022,0.0404,-7.54,28.6,5.04,255.25,3.99,0.23
21517,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151745,2019-08-16 12:05:16:114,-0.3096,-0.0508,9.5964,-0.0022,0.0129,9.8066,0.0021,0.0022,0.0404,-8.65,28.27,5.08,252.84,3.84,0.48
21518,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151845,2019-08-16 12:05:16:214,-0.6991,0.0237,9.7262,-0.032,0.0224,9.8066,-0.0021,-0.018,0.0713,-8.58,28.02,6.43,252.98,3.91,0.7
21519,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2151945,2019-08-16 12:05:16:314,-0.2382,0.2237,10.1536,-0.0183,0.0078,9.8066,0.0075,0.0171,0.0362,-8.58,28.02,6.43,252.98,3.91,0.7
21520,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2152045,2019-08-16 12:05:16:414,-0.26,-0.0161,9.8175,-0.0228,0.0146,9.8066,-0.0117,0.0033,0.05,-9.69,27.81,5.69,251.14,3.92,0.82
21521,51.999214,-2.097133,58,14.18,10.0,252.1,,14 / 23,2152145,2019-08-16 12:05:16:514,-0.221,0.1875,9.5346,-0.0415,0.0488,9.8064,0.0032,-0.0191,0.0554,-9.69,27.81,5.69,251.14,3.92,0.82
21522,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152245,2019-08-16 12:05:16:614,-0.3749,0.1054,9.3131,-0.0166,0.013,9.8066,-0.0096,0.0225,0.0458,-9.16,27.99,5.73,253.02,4.11,1.14
21523,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152345,2019-08-16 12:05:16:714,-0.0443,0.1889,9.494,-0.0411,0.0078,9.8066,-0.0213,0.0097,0.0713,-9.84,27.74,5.78,251.17,4.09,1.38
21524,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152446,2019-08-16 12:05:16:815,0.1898,-0.0489,10.115,-0.0164,0.0001,9.8066,-0.0373,0.0203,0.0479,-9.73,27.93,5.02,251.17,4.09,1.38
21525,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152545,2019-08-16 12:05:16:914,0.2573,0.3896,9.9092,-0.0224,0.0164,9.8066,-0.0373,0.0203,0.0479,-9.73,27.93,5.02,251.17,4.09,1.38
21526,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152645,2019-08-16 12:05:17:014,-0.1899,-0.0257,9.8189,0.0023,0.0126,9.8066,-0.0277,0.0182,0.0373,-9.59,28.15,3.92,250.88,4.14,1.54
21527,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152745,2019-08-16 12:05:17:114,0.1403,0.2162,9.4704,0.0189,-0.0098,9.8066,-0.0224,0.0448,0.0607,-11.33,27.5,3.92,248.39,4.12,1.42
21528,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152846,2019-08-16 12:05:17:215,-0.2092,0.3106,9.6802,0.0146,-0.0071,9.8066,-0.0522,0.0022,0.065,-11.33,27.5,3.92,248.39,4.12,1.42
21529,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2152946,2019-08-16 12:05:17:315,0.118,0.006,9.5202,0.0067,-0.0156,9.8066,-0.0192,0.0139,0.0735,-10.33,27.73,4.93,251.03,4.11,1.32
21530,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2153045,2019-08-16 12:05:17:414,0.0865,-0.0195,9.5889,-0.0397,-0.063,9.8064,-0.0714,0.0097,0.0884,-11.0,27.46,4.99,251.03,4.11,1.32
21531,51.999176,-2.097336,57,14.38,10.0,249.1,,14 / 23,2153145,2019-08-16 12:05:17:514,0.017,0.156,10.726,-0.0524,-0.0663,9.8063,-0.0053,-0.0596,0.0436,-12.03,26.92,5.52,246.79,3.65,1.48
21532,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153246,2019-08-16 12:05:17:615,0.072,0.2157,9.5785,0.0189,0.0075,9.8066,-0.0053,-0.0596,0.0436,-12.03,26.92,5.52,246.79,3.65,1.48
21533,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153345,2019-08-16 12:05:17:714,-0.8367,0.1404,10.0721,-0.0177,0.0139,9.8066,-0.0085,0.064,0.0873,-11.5,27.14,5.56,246.81,3.73,1.4
21534,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153445,2019-08-16 12:05:17:814,-0.1216,0.2495,9.7749,-0.024,0.0299,9.8066,0.0085,0.0534,0.0436,-10.92,26.96,7.36,248.78,3.84,1.6
21535,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153545,2019-08-16 12:05:17:914,0.4901,-0.2653,9.2355,-0.0318,-0.003,9.8066,-0.0011,0.0789,0.0564,-10.92,26.96,7.36,248.78,3.84,1.6
21536,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153645,2019-08-16 12:05:18:014,0.5453,0.2109,9.3245,-0.0442,0.0329,9.8065,0.0053,-0.0095,0.0745,-12.63,26.21,7.32,244.42,3.92,1.91
21537,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153745,2019-08-16 12:05:18:114,0.3479,0.3077,9.7122,0.0063,0.0081,9.8066,0.017,0.0353,0.066,-13.04,25.83,7.93,244.64,4.15,2.07
21538,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153846,2019-08-16 12:05:18:215,-0.1807,-0.3409,9.9109,-0.0358,-0.0324,9.8065,-0.0628,-0.0084,0.049,-13.04,25.83,7.93,244.64,4.15,2.07
21539,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2153946,2019-08-16 12:05:18:315,-0.0535,0.1204,10.7236,0.0148,0.0144,9.8066,-0.0415,-0.067,0.0767,-12.28,26.22,7.86,244.64,4.15,2.07
21540,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2154045,2019-08-16 12:05:18:414,0.4416,-0.2428,9.7851,0.0416,0.0122,9.8066,-0.0415,-0.067,0.0767,-12.2,26.67,6.33,246.91,4.27,2.03
21541,51.99912,-2.097519,57,14.26,10.0,245.4,,15 / 23,2154145,2019-08-16 12:05:18:514,0.4164,-0.3581,9.7747,0.0295,0.0029,9.8066,0.0202,0.0278,0.0735,-12.13,26.52,7.03,247.09,4.35,1.88
21542,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154245,2019-08-16 12:05:18:614,-0.351,0.1148,9.4286,-0.0333,-0.0174,9.8066,0.0426,0.1088,0.0458,-12.13,26.52,7.03,247.09,4.35,1.88
21543,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154345,2019-08-16 12:05:18:714,0.1493,-0.0278,9.9134,0.0209,0.0288,9.8066,-0.0213,-0.0755,0.0575,-12.78,26.56,5.57,245.14,4.18,2.02
21544,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154445,2019-08-16 12:05:18:814,-0.1454,-0.0078,9.0845,0.0203,0.0441,9.8065,-0.0298,-0.0084,0.0628,-13.22,26.2,6.22,245.14,4.18,2.02
21545,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154546,2019-08-16 12:05:18:915,0.1591,-0.1846,10.4661,0.0046,-0.0112,9.8066,0.0021,0.0065,0.0841,-12.75,26.46,6.1,244.37,4.46,2.02
21546,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154645,2019-08-16 12:05:19:014,-0.2017,-0.0028,10.5448,-0.0133,-0.0363,9.8066,0.0192,0.0566,0.0618,-12.92,26.21,6.78,244.49,4.24,2.0
21547,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154745,2019-08-16 12:05:19:114,0.0881,0.0339,10.4895,0.0017,0.0185,9.8066,-0.0096,0.0171,0.0543,-12.92,26.21,6.78,244.49,4.24,2.0
21548,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154845,2019-08-16 12:05:19:214,0.0235,-0.2027,9.7359,0.0026,-0.0154,9.8066,-0.0096,0.0171,0.0543,-13.63,25.81,6.94,242.77,4.34,2.03
21549,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2154946,2019-08-16 12:05:19:315,-0.0643,-0.3675,9.2024,-0.0325,-0.075,9.8063,0.0128,0.0608,0.0671,-15.19,24.75,7.52,240.17,3.87,2.0
21550,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2155045,2019-08-16 12:05:19:414,-0.064,-0.126,10.6091,-0.0048,-0.0151,9.8066,-0.0128,0.0917,0.0554,-15.19,24.75,7.52,240.17,3.87,2.0
21551,51.99907,-2.097704,57,14.35,10.0,240.8,,15 / 23,2155145,2019-08-16 12:05:19:514,-0.062,0.1941,9.841,0.029,0.0099,9.8066,-0.066,-0.0095,0.0596,-15.36,25.02,6.18,239.86,3.77,1.98
21552,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155245,2019-08-16 12:05:19:614,0.1806,-0.2098,9.3231,0.0611,0.0213,9.8064,-0.0447,-0.0169,0.0447,-15.24,25.22,5.66,239.86,3.77,1.98
21553,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155345,2019-08-16 12:05:19:714,0.6744,-0.2655,9.4533,0.1021,0.0291,9.8061,-0.033,-0.018,0.0607,-14.96,25.38,5.66,239.92,4.22,1.55
21554,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155445,2019-08-16 12:05:19:814,0.1871,0.1338,10.3642,0.0339,0.0011,9.8066,-0.0266,-0.0425,0.0447,-14.96,25.38,5.66,239.92,4.22,1.55
21555,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155545,2019-08-16 12:05:19:914,1.0375,0.1369,8.3585,0.0406,0.0125,9.8066,-0.0266,-0.0425,0.0447,-15.23,25.2,5.76,239.95,4.4,1.38
21556,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155645,2019-08-16 12:05:20:014,1.1998,-0.3878,8.9981,-0.016,-0.0253,9.8066,-0.049,0.0225,0.0362,-15.05,25.43,5.18,239.95,4.4,1.38
21557,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155746,2019-08-16 12:05:20:115,0.9334,-1.0098,11.2606,-0.0064,-0.0737,9.8064,-0.1225,0.1301,0.0905,-16.41,24.47,5.63,237.2,4.23,1.39
21558,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155845,2019-08-16 12:05:20:214,-1.069,0.3451,11.5517,-0.0141,-0.1335,9.8057,-0.1353,0.0832,0.0319,-16.41,24.47,5.63,237.2,4.23,1.39
21559,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2155945,2019-08-16 12:05:20:314,-0.4307,0.0431,8.5092,-0.0508,-0.005,9.8065,-0.016,0.0182,0.0937,-16.06,24.56,6.22,238.1,3.53,1.03
21560,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2156045,2019-08-16 12:05:20:414,-0.1085,-0.31,9.7773,-0.0507,0.0063,9.8065,0.0149,-0.0276,0.0117,-17.26,23.93,5.44,238.1,3.53,1.03
21561,51.99901,-2.097898,57,14.29,11.0,237.6,,15 / 23,2156145,2019-08-16 12:05:20:514,-0.3576,0.5172,8.89,0.0283,0.0328,9.8066,0.0149,0.0608,0.0468,-16.73,23.67,7.72,235.64,3.4,1.31
21562,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156245,2019-08-16 12:05:20:614,0.1946,0.6249,10.097,0.0522,0.077,9.8062,-0.0341,-0.1672,0.0511,-16.74,23.79,7.33,235.64,3.95,1.31
21563,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156345,2019-08-16 12:05:20:714,-0.1823,0.0008,8.8683,0.0871,0.1047,9.8057,0.0234,0.0289,0.0426,-15.74,24.22,8.11,235.64,3.95,1.31
21564,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156445,2019-08-16 12:05:20:814,0.4006,0.2297,9.9774,0.0899,0.0862,9.8059,0.0234,0.0289,0.0426,-14.74,25.0,7.59,240.31,4.66,1.16
21565,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156545,2019-08-16 12:05:20:914,-0.1287,0.0907,10.9171,-0.0386,-0.0238,9.8065,0.0426,0.0267,0.0319,-14.74,25.0,7.59,240.31,4.66,1.16
21566,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156645,2019-08-16 12:05:21:014,0.1759,-0.2445,10.0155,-0.0242,-0.0282,9.8066,0.0128,0.0299,0.0522,-16.93,23.72,7.13,235.74,4.43,1.29
21567,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156746,2019-08-16 12:05:21:115,0.1823,-0.2878,9.406,0.0158,-0.0253,9.8066,0.0234,0.0044,0.0415,-17.7,23.4,6.24,232.81,4.21,1.31
21568,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156845,2019-08-16 12:05:21:214,0.1394,-0.436,9.9811,0.0103,-0.0246,9.8066,-0.0043,0.0086,0.033,-17.99,22.89,7.25,232.93,4.13,1.18
21569,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2156946,2019-08-16 12:05:21:315,0.1305,-0.0488,9.6666,0.0083,0.0272,9.8066,0.0213,-0.1054,0.0436,-17.99,22.89,7.25,232.93,4.13,1.18
21570,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2157045,2019-08-16 12:05:21:414,0.0283,0.4066,9.3773,0.0207,0.0649,9.8064,-0.0447,0.0139,0.0202,-17.84,23.24,6.45,232.82,4.29,1.23
21571,51.99892,-2.09809,57,14.45,11.0,234.3,,15 / 23,2157145,2019-08-16 12:05:21:514,-0.1802,-0.1066,10.3835,0.0613,0.0617,9.8063,0.0085,0.0225,0.065,-17.24,23.39,7.47,232.82,4.29,1.23
21572,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157245,2019-08-16 12:05:21:614,0.4593,-0.1531,9.5307,0.0803,0.0501,9.8062,0.0085,0.0225,0.065,-16.65,23.89,7.22,235.81,4.8,1.04
21573,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157345,2019-08-16 12:05:21:714,-0.3749,0.0863,10.4649,-0.0133,-0.0206,9.8066,0.0256,0.048,0.0032,-16.65,23.89,7.22,235.81,4.8,1.04
21574,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157445,2019-08-16 12:05:21:814,0.1178,-0.2988,9.4388,0.0246,-0.0096,9.8066,0.0011,0.0448,0.0223,-16.18,24.33,6.79,237.35,4.4,0.81
21575,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157546,2019-08-16 12:05:21:915,0.3116,-0.2161,9.9592,0.0467,-0.0127,9.8065,-0.0096,0.0299,0.0351,-17.81,23.25,6.49,232.81,4.49,0.54
21576,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157645,2019-08-16 12:05:22:014,0.3337,0.0983,9.8,0.0098,0.0062,9.8066,0.0107,-0.0106,0.0543,-17.81,23.25,6.49,232.81,4.49,0.54
21577,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157745,2019-08-16 12:05:22:114,0.7538,-0.101,9.2179,0.0228,0.0362,9.8066,0.0405,-0.0223,0.0202,-17.98,23.04,6.77,232.81,4.49,0.54
21578,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157845,2019-08-16 12:05:22:214,0.4933,0.0182,10.8958,0.0251,0.0167,9.8066,0.0906,0.1215,0.0085,-17.88,22.91,7.45,233.01,4.74,0.56
21579,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2157947,2019-08-16 12:05:22:316,0.868,-0.3156,9.8992,0.0061,0.0286,9.8066,-0.0884,-0.0265,0.0618,-16.96,23.95,6.24,235.65,4.89,0.64
21580,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2158045,2019-08-16 12:05:22:414,0.8617,-0.3647,9.5416,0.0091,0.0058,9.8066,0.0884,-0.0787,0.0106,-16.96,23.95,6.24,235.65,4.89,0.64
21581,51.99884,-2.098258,56,14.35,10.0,231.7,,15 / 23,2158146,2019-08-16 12:05:22:515,-0.4987,0.238,11.1137,-0.0565,-0.0146,9.8065,0.0884,-0.0787,0.0106,-17.98,23.04,6.77,233.06,4.95,0.61
21582,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158245,2019-08-16 12:05:22:614,-0.4377,-0.5103,9.8476,-0.0739,-0.0479,9.8063,-0.0245,0.0608,0.0117,-18.32,22.24,8.36,233.06,4.95,0.61
21583,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158347,2019-08-16 12:05:22:716,0.2795,-0.1875,9.3595,-0.0343,-0.0239,9.8066,0.0565,0.0001,0.0479,-19.36,21.38,8.27,229.01,4.47,0.79
21584,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158446,2019-08-16 12:05:22:815,-0.0192,-0.2476,9.7672,-0.0117,0.0029,9.8066,0.0309,0.0267,0.0447,-18.65,21.68,9.06,230.39,4.1,1.0
21585,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158545,2019-08-16 12:05:22:914,-0.3728,0.3753,9.8457,-0.0605,0.0657,9.8062,0.1289,0.0374,0.0319,-18.65,21.68,9.06,230.39,4.1,1.0
21586,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158645,2019-08-16 12:05:23:014,0.4731,0.3561,9.6787,-0.016,0.0554,9.8065,0.0501,-0.0297,0.0351,-18.24,22.67,7.32,232.96,4.17,1.52
21587,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158745,2019-08-16 12:05:23:114,0.2625,0.1469,9.3675,-0.0036,0.0895,9.8062,0.0234,0.0246,0.0479,-17.3,23.24,7.79,234.85,4.57,1.85
21588,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158846,2019-08-16 12:05:23:215,0.1339,-0.164,9.8272,-0.0154,0.0103,9.8066,0.0192,0.0193,0.0415,-17.65,23.0,7.71,233.25,4.57,1.96
21589,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2158945,2019-08-16 12:05:23:314,0.3313,-0.1689,9.7602,-0.0169,0.0253,9.8066,0.0192,0.0193,0.0415,-17.65,23.0,7.71,233.25,4.57,1.96
21590,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2159046,2019-08-16 12:05:23:415,0.2218,-0.1858,10.1576,-0.0033,-0.0006,9.8066,0.0213,0.0044,0.0234,-16.94,23.48,7.87,234.89,4.63,2.13
21591,51.99874,-2.098421,55,14.42,10.0,229.0,,16 / 23,2159145,2019-08-16 12:05:23:514,-0.046,-0.3096,10.6997,-0.0284,-0.0205,9.8066,0.049,0.0438,0.0309,-17.67,23.02,7.62,233.24,4.44,2.2
21592,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159245,2019-08-16 12:05:23:614,-0.07,0.1339,10.0679,-0.0187,-0.0142,9.8066,0.0021,0.0076,0.0128,-17.67,23.02,7.62,233.24,4.44,2.2
21593,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159345,2019-08-16 12:05:23:714,0.1098,-0.2454,9.418,-0.026,-0.0281,9.8066,0.0298,0.015,0.0458,-18.1,23.04,6.45,232.87,4.21,2.22
21594,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159445,2019-08-16 12:05:23:814,0.5058,0.1612,9.1356,0.0384,0.0255,9.8065,0.0298,-0.0255,0.0021,-17.66,23.18,7.13,233.05,4.26,2.34
21595,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159546,2019-08-16 12:05:23:915,0.5999,-0.0918,9.724,0.0943,0.0744,9.8059,0.0139,-0.0233,0.0106,-17.66,23.18,7.13,233.05,4.26,2.34
21596,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159645,2019-08-16 12:05:24:014,0.2604,0.321,9.5837,0.0498,0.0365,9.8065,0.0352,0.0001,0.0128,-17.91,22.95,7.23,233.18,4.94,2.16
21597,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159746,2019-08-16 12:05:24:115,0.2477,0.1663,9.6805,0.0713,0.0618,9.8062,0.0352,0.0001,0.0128,-17.91,22.95,7.23,233.18,4.94,2.16
21598,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159845,2019-08-16 12:05:24:214,0.1208,-0.2579,10.7631,-0.0027,0.009,9.8066,0.0202,0.0608,0.0149,-17.39,23.54,6.6,236.02,5.48,2.04
21599,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2159945,2019-08-16 12:05:24:314,0.4809,-0.1527,10.0945,-0.009,-0.0085,9.8066,0.0288,0.0672,0.0042,-17.4,23.56,6.51,236.0,5.41,2.06
21600,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2160045,2019-08-16 12:05:24:414,0.0983,-0.3354,9.9165,-0.0124,-0.03,9.8066,0.0575,0.0182,0.0064,-17.35,23.31,7.45,234.84,5.22,2.02
21601,51.998665,-2.098567,56,14.21,10.0,227.6,,16 / 23,2160145,2019-08-16 12:05:24:514,0.5446,-0.5936,9.4954,0.0,-0.0103,9.8066,0.0309,0.0949,-0.0245,-17.35,23.31,7.45,234.84,5.22,2.02
21602,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160245,2019-08-16 12:05:24:614,-0.3207,0.2294,9.1818,0.0132,-0.0047,9.8066,-0.0298,-0.0276,-0.0064,-17.47,23.28,7.28,234.82,5.17,1.98
21603,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160346,2019-08-16 12:05:24:715,0.0291,-0.2146,9.8417,0.0077,0.0093,9.8066,0.0426,-0.0446,0.0064,-17.7,23.07,7.38,233.25,5.36,1.87
21604,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160445,2019-08-16 12:05:24:814,0.7761,-0.3147,10.7948,-0.003,-0.0171,9.8066,-0.0288,-0.0191,0.0021,-16.58,24.19,6.32,235.81,5.43,1.87
21605,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160545,2019-08-16 12:05:24:914,0.5793,-0.3657,9.8335,0.0077,-0.0462,9.8065,-0.0288,-0.0191,0.0021,-16.58,24.19,6.32,235.81,5.43,1.87
21606,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160645,2019-08-16 12:05:25:014,-0.2499,-0.0339,8.9471,-0.0076,-0.0258,9.8066,0.0405,-0.018,-0.0139,-17.2,23.35,7.68,235.0,5.23,1.68
21607,51.998573,-2.098716,56,14.15,10.0,226.8,,16 / 23,2160745,2019-08-16 12:05:25:114,-0.8239,-0.0011,9.7568,0.0097,-0.0191,9.8066,-0.0607,0.0246,-0.0192,-17.54,23.12,7.6,233.34,5.08,1.63
