,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
30610,51.84907,-2.183796,78,24.08,11.0,207.0,,14 / 24,3061046,2019-08-16 12:20:25:415,-0.255,0.0724,9.3138,0.0181,0.0013,9.8066,0.0447,0.0384,0.0021,-24.41,16.26,-6.3,213.38,4.24,-0.52
30611,51.84907,-2.183796,78,24.08,11.0,207.0,,14 / 24,3061145,2019-08-16 12:20:25:514,-0.2166,0.2049,9.4719,0.0208,0.0132,9.8066,-0.0192,-0.0213,0.0255,-23.49,16.55,-8.61,213.38,4.24,-0.52
30612,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061245,2019-08-16 12:20:25:614,-0.6215,0.5285,9.8463,-0.0098,0.0356,9.8066,0.0383,0.0288,0.0149,-24.27,15.44,-8.5,211.52,4.31,-0.32
30613,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061346,2019-08-16 12:20:25:715,-0.3809,0.1762,10.1036,-0.0282,0.0208,9.8066,0.0383,0.0288,0.0149,-24.97,14.78,-7.63,210.48,4.23,-0.13
30614,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061445,2019-08-16 12:20:25:814,-0.2172,0.1602,9.5569,-0.0201,0.0284,9.8066,0.0266,0.0117,0.0042,-24.97,14.78,-7.63,210.48,4.23,-0.13
30615,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061545,2019-08-16 12:20:25:914,-0.3494,0.1298,9.7708,-0.0381,0.0497,9.8065,-0.0192,0.0043,0.0149,-24.35,16.39,-6.18,213.24,4.19,0.24
30616,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061645,2019-08-16 12:20:26:014,-0.5495,-0.0538,10.3599,-0.0183,-0.009,9.8066,-0.0224,0.0021,0.0138,-24.35,16.39,-6.18,213.24,4.19,0.24
30617,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061745,2019-08-16 12:20:26:114,-0.1736,0.0021,10.26,-0.0371,-0.0612,9.8064,0.0106,0.0256,-0.0022,-25.33,15.25,-5.08,210.63,4.07,0.25
30618,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061845,2019-08-16 12:20:26:214,-0.1829,0.1655,9.9642,-0.015,-0.0062,9.8066,0.0373,0.032,0.0138,-25.0,16.11,-3.95,212.4,3.7,0.05
30619,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3061945,2019-08-16 12:20:26:314,-0.3293,0.0325,9.5386,-0.0362,0.0052,9.8066,-0.0075,-0.0224,0.0255,-25.11,15.63,-5.04,212.4,3.7,0.05
30620,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3062045,2019-08-16 12:20:26:414,-0.5624,0.2959,9.6257,-0.0505,0.0292,9.8065,0.0011,-0.0405,0.001,-25.11,15.63,-5.04,212.4,3.7,0.05
30621,51.848873,-2.183942,77,24.02,11.0,206.7,,14 / 24,3062146,2019-08-16 12:20:26:515,-0.1963,0.1193,9.2653,0.0098,0.0159,9.8066,0.0053,0.0021,-0.0139,-23.74,17.71,-4.76,216.51,3.54,0.36
30622,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062246,2019-08-16 12:20:26:615,0.1219,0.3042,9.7431,0.0474,0.01,9.8065,0.0053,0.0021,-0.0139,-23.41,18.08,-5.03,216.51,3.54,0.36
30623,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062345,2019-08-16 12:20:26:714,0.0081,-0.1369,9.9443,0.0916,-0.0013,9.8062,-0.0373,-0.016,0.0053,-22.71,19.17,-4.1,219.29,3.97,0.03
30624,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062446,2019-08-16 12:20:26:815,-0.2003,-0.2226,9.6325,0.013,-0.0358,9.8066,-0.0021,-0.0011,0.0,-23.98,17.21,-5.38,215.02,3.9,-0.18
30625,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062545,2019-08-16 12:20:26:914,-0.5136,-0.165,10.7026,-0.0324,-0.0366,9.8065,0.0319,0.0874,-0.0011,-23.98,17.21,-5.38,215.02,3.9,-0.18
30626,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062645,2019-08-16 12:20:27:014,-0.0389,-0.1578,9.7745,0.0081,-0.0134,9.8066,0.0011,0.0064,-0.0128,-24.66,16.26,-5.25,212.4,3.37,-0.24
30627,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062750,2019-08-16 12:20:27:119,-0.5092,0.417,10.3172,0.0006,-0.01,9.8066,-0.016,-0.0352,-0.0022,-23.52,16.88,-7.88,214.91,3.37,-0.33
30628,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062846,2019-08-16 12:20:27:215,-0.3569,-0.0702,9.3656,-0.009,-0.0153,9.8066,0.0266,0.0245,0.0021,-23.52,16.88,-7.88,214.91,3.37,-0.33
30629,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3062946,2019-08-16 12:20:27:315,-0.1216,0.1641,9.6168,0.0025,0.0024,9.8067,0.0085,0.0181,0.0021,-24.34,15.69,-7.82,213.33,3.28,-0.37
30630,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3063046,2019-08-16 12:20:27:415,-0.0814,0.1076,9.7449,0.0328,0.0094,9.8066,0.0085,0.0181,0.0021,-24.01,17.05,-5.74,213.33,3.28,-0.37
30631,51.84868,-2.184094,77,23.96,12.0,206.4,,14 / 24,3063146,2019-08-16 12:20:27:515,-0.2389,-0.0167,10.2352,0.0267,0.0035,9.8066,-0.0362,-0.0426,0.0202,-24.69,15.53,-7.0,212.32,3.47,-0.43
30632,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063245,2019-08-16 12:20:27:614,-0.4616,0.0988,9.8928,0.0162,-0.0149,9.8066,-0.0085,0.0629,0.016,-24.63,15.7,-6.86,212.34,3.5,-0.55
30633,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063345,2019-08-16 12:20:27:714,-0.4269,0.3838,10.0309,-0.035,-0.0176,9.8066,0.066,0.0607,-0.0085,-24.63,15.7,-6.86,212.34,3.5,-0.55
30634,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063446,2019-08-16 12:20:27:815,-0.5075,0.0803,10.5443,-0.01,-0.0045,9.8066,-0.0352,-0.0117,0.0106,-25.31,14.62,-6.76,210.71,3.12,-0.41
30635,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063546,2019-08-16 12:20:27:915,-0.2267,0.0253,9.5804,-0.0009,-0.0067,9.8066,-0.0288,-0.0224,0.0032,-24.35,16.56,-5.75,215.07,3.05,-0.41
30636,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063646,2019-08-16 12:20:28:015,-0.1816,0.1484,9.8463,0.0027,-0.0048,9.8066,0.0256,0.0117,-0.0043,-24.68,15.09,-7.94,210.68,3.05,-0.44
30637,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063746,2019-08-16 12:20:28:115,-0.12,0.2515,9.6254,0.0174,0.0002,9.8066,-0.0149,-0.0181,-0.0011,-24.68,15.09,-7.94,210.68,3.05,-0.44
30638,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063845,2019-08-16 12:20:28:214,0.3614,-0.3248,10.0173,0.0439,0.007,9.8065,-0.0149,-0.0181,-0.0011,-24.06,15.34,-9.26,210.68,3.05,-0.44
30639,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3063945,2019-08-16 12:20:28:314,-0.0503,-0.1535,10.0629,0.0468,-0.003,9.8065,-0.0394,-0.0011,0.0149,-23.93,15.94,-8.56,213.33,3.28,-0.59
30640,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3064046,2019-08-16 12:20:28:415,0.2061,-0.1852,10.068,-0.0293,-0.0113,9.8066,0.0383,0.0948,0.0021,-23.93,15.94,-8.56,213.33,3.28,-0.59
30641,51.84849,-2.184255,76,23.88,11.0,206.6,,14 / 23,3064145,2019-08-16 12:20:28:514,0.082,-0.1223,9.9959,-0.0284,0.0085,9.8066,-0.0011,0.0245,0.0032,-24.2,16.11,-7.4,213.43,3.1,-0.55
30642,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064245,2019-08-16 12:20:28:614,-0.0052,0.0298,9.7813,0.0009,0.0018,9.8067,-0.0448,-0.0394,-0.0128,-23.64,15.74,-9.67,213.29,2.99,-0.42
30643,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064345,2019-08-16 12:20:28:714,0.4298,-0.0214,9.806,0.0221,-0.021,9.8066,-0.0139,0.0064,0.0128,-25.0,14.88,-7.32,210.76,3.03,-0.59
30644,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064445,2019-08-16 12:20:28:814,0.2714,-0.3364,11.1942,0.016,-0.0177,9.8066,0.0554,0.0107,-0.0032,-25.0,14.88,-7.32,210.76,3.03,-0.59
30645,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064545,2019-08-16 12:20:28:914,0.3721,-0.1649,10.6321,-0.0309,0.0011,9.8066,0.0224,0.0416,0.0341,-24.69,14.69,-8.63,210.71,3.09,-0.7
30646,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064645,2019-08-16 12:20:29:014,-0.283,-0.4292,10.389,-0.072,0.0206,9.8064,-0.0181,-0.049,-0.0085,-25.4,14.03,-7.61,210.71,3.09,-0.7
30647,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064746,2019-08-16 12:20:29:115,0.5226,0.0232,9.0097,0.0111,0.019,9.8066,-0.0181,-0.049,-0.0085,-25.16,14.78,-6.95,210.73,2.79,-0.38
30648,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064846,2019-08-16 12:20:29:215,0.5142,-0.0653,9.5231,0.0542,0.027,9.8065,-0.0064,0.0,0.0042,-24.52,15.64,-7.35,212.35,3.14,-0.41
30649,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3064945,2019-08-16 12:20:29:314,0.4367,-0.0676,10.1671,0.0435,-0.0032,9.8066,-0.0522,-0.0213,0.0042,-24.52,15.64,-7.35,212.35,3.14,-0.41
30650,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3065045,2019-08-16 12:20:29:414,0.1836,-0.3392,9.7086,-0.012,-0.0174,9.8066,0.0202,0.0703,-0.0053,-24.69,14.69,-8.63,210.64,3.35,-0.56
30651,51.848297,-2.184393,76,23.98,11.0,205.5,,14 / 24,3065146,2019-08-16 12:20:29:515,0.34,-0.1887,10.7461,-0.0595,-0.0411,9.8064,0.017,0.0447,-0.0096,-24.56,15.66,-7.19,212.41,2.93,-0.59
30652,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065246,2019-08-16 12:20:29:615,0.3166,-0.2279,9.7601,-0.0157,-0.0193,9.8066,-0.0405,-0.0256,0.0106,-24.77,14.14,-9.31,209.03,2.79,-0.64
30653,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065345,2019-08-16 12:20:29:714,0.3647,-0.2052,10.5001,0.015,0.0084,9.8066,-0.0011,-0.0213,-0.0053,-24.77,14.14,-9.31,209.03,2.79,-0.64
30654,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065445,2019-08-16 12:20:29:814,0.235,0.0898,9.4851,-0.0062,0.0159,9.8066,-0.0011,-0.0213,-0.0053,-25.0,14.88,-7.32,210.78,2.97,-0.66
30655,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065545,2019-08-16 12:20:29:914,0.5209,-0.0409,9.5081,-0.0204,0.0365,9.8066,0.0309,0.0511,0.0074,-24.96,14.67,-7.87,210.68,2.98,-0.41
30656,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065645,2019-08-16 12:20:30:014,0.3634,-0.0521,9.4606,0.0089,0.0307,9.8066,-0.0064,-0.0288,0.0213,-24.96,14.67,-7.87,210.68,2.98,-0.41
30657,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065745,2019-08-16 12:20:30:114,0.2909,0.1842,9.4044,0.0295,0.0485,9.8065,-0.0117,-0.0117,0.001,-24.96,14.67,-7.87,210.68,2.98,-0.41
30658,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065846,2019-08-16 12:20:30:215,0.0681,-0.2225,9.6478,0.0002,-0.0167,9.8066,0.016,0.0618,-0.0011,-24.84,13.72,-9.73,208.82,3.27,-0.26
30659,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3065945,2019-08-16 12:20:30:314,-0.351,0.0097,10.6633,-0.0221,-0.0222,9.8066,-0.0565,-0.0117,0.0128,-24.41,14.93,-9.01,211.61,3.1,-0.31
30660,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3066046,2019-08-16 12:20:30:415,-0.3707,0.3696,10.3703,-0.0044,-0.0134,9.8066,-0.0021,0.0075,-0.0224,-25.09,14.32,-8.07,211.61,3.1,-0.31
30661,51.848095,-2.18455,78,24.13,11.0,205.9,,14 / 24,3066145,2019-08-16 12:20:30:514,-0.1548,0.0028,9.7606,0.0094,-0.035,9.8066,-0.0021,0.0075,-0.0224,-24.88,13.75,-9.58,208.93,3.04,-0.51
30662,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066245,2019-08-16 12:20:30:614,0.4719,0.0147,8.2829,0.0209,-0.0206,9.8066,0.0021,0.0735,0.0032,-24.88,13.75,-9.58,208.93,3.04,-0.51
30663,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066345,2019-08-16 12:20:30:714,-0.2298,-0.12,10.3212,-0.0292,0.0103,9.8066,0.0618,-0.0224,-0.0085,-25.28,12.89,-9.73,207.19,3.1,-0.57
30664,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066446,2019-08-16 12:20:30:815,-0.6551,0.6466,9.7955,-0.0367,0.0411,9.8065,0.0277,0.0778,-0.0021,-25.04,14.9,-7.15,207.19,3.1,-0.57
30665,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066545,2019-08-16 12:20:30:914,0.0945,-0.1503,9.7671,0.0073,-0.0259,9.8066,-0.0203,0.0309,-0.0032,-24.68,15.09,-7.94,210.64,3.02,-0.26
30666,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066645,2019-08-16 12:20:31:014,-0.3255,-0.1179,9.6585,0.0308,-0.0206,9.8066,-0.0362,-0.0522,-0.0053,-24.35,16.56,-5.75,215.07,3.11,-0.46
30667,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066746,2019-08-16 12:20:31:115,0.1837,0.2543,9.962,0.0382,0.0256,9.8065,0.0106,-0.0053,0.001,-24.35,16.56,-5.75,215.07,3.11,-0.46
30668,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066846,2019-08-16 12:20:31:215,0.0942,0.0665,9.4759,-0.0077,0.0103,9.8066,0.0319,0.0469,0.0192,-24.77,14.74,-8.3,210.65,3.38,-0.46
30669,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3066945,2019-08-16 12:20:31:314,-0.3345,-0.0243,10.3076,-0.0463,-0.0007,9.8065,0.0319,0.0469,0.0192,-25.35,14.47,-6.94,208.99,3.14,-0.33
30670,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3067045,2019-08-16 12:20:31:414,0.0228,0.2859,10.1303,-0.0401,0.0018,9.8066,-0.0341,0.0202,0.0213,-25.35,14.47,-6.94,208.99,3.14,-0.33
30671,51.847885,-2.18472,77,24.59,12.0,206.4,,14 / 24,3067146,2019-08-16 12:20:31:515,0.1338,-0.2106,8.96,-0.0468,-0.01,9.8065,-0.033,-0.0021,-0.0032,-25.35,14.47,-6.94,208.99,2.88,-0.25
30672,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067245,2019-08-16 12:20:31:614,0.382,-0.1603,9.3069,0.0046,0.0017,9.8067,0.0309,0.0256,-0.016,-25.13,14.34,-7.91,208.98,2.92,-0.36
30673,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067346,2019-08-16 12:20:31:715,0.3612,0.0011,9.9433,0.0237,0.011,9.8066,-0.0203,-0.0341,0.0064,-24.49,15.98,-6.71,213.4,3.07,-0.37
30674,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067445,2019-08-16 12:20:31:814,0.5494,-0.1642,8.9438,0.0633,0.0085,9.8064,-0.0043,-0.0415,-0.0064,-24.49,15.98,-6.71,213.4,3.07,-0.37
30675,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067545,2019-08-16 12:20:31:914,0.6524,0.0213,9.8213,0.028,0.0008,9.8066,0.033,0.0565,-0.0139,-25.31,14.62,-6.76,210.71,3.41,-0.53
30676,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067646,2019-08-16 12:20:32:015,0.37,-0.4352,10.151,0.0019,-0.0137,9.8066,0.033,0.0565,-0.0139,-25.75,13.28,-7.79,206.35,3.38,-0.6
30677,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067745,2019-08-16 12:20:32:114,-0.0177,0.1038,9.3195,-0.0574,-0.0096,9.8065,-0.0053,0.0298,0.0128,-25.75,13.28,-7.79,206.35,3.38,-0.6
30678,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067845,2019-08-16 12:20:32:214,0.0219,0.3405,9.4847,-0.0752,0.0118,9.8064,0.0181,0.0362,0.0053,-24.38,15.54,-8.0,213.35,3.01,-0.35
30679,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3067945,2019-08-16 12:20:32:314,0.2619,-0.0944,8.9371,0.0186,0.0321,9.8066,0.0042,0.0096,-0.0288,-25.06,14.48,-7.89,213.35,3.01,-0.35
30680,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3068046,2019-08-16 12:20:32:415,0.3602,-0.4252,9.3877,0.064,0.0118,9.8064,-0.0362,0.0234,0.0128,-25.06,14.48,-7.89,213.35,3.01,-0.35
30681,51.84768,-2.184866,77,24.5,12.0,205.8,,13 / 23,3068145,2019-08-16 12:20:32:514,0.279,0.0748,9.868,0.0015,0.0357,9.8066,0.0288,-0.0096,0.0053,-25.06,14.48,-7.89,209.02,3.13,-0.64
30682,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068246,2019-08-16 12:20:32:615,-0.0482,0.1133,9.4136,0.0332,0.0946,9.8061,0.0383,-0.0522,0.001,-24.78,14.92,-7.96,209.02,3.13,-0.64
30683,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068345,2019-08-16 12:20:32:714,0.0885,0.2727,8.9551,0.0017,0.0091,9.8066,-0.0096,0.0586,0.0106,-24.58,15.85,-6.67,212.27,3.57,-0.25
30684,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068446,2019-08-16 12:20:32:815,0.1001,0.2947,9.3574,-0.0307,0.0014,9.8066,-0.0405,0.0522,0.0064,-24.58,15.85,-6.67,212.27,3.57,-0.25
30685,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068545,2019-08-16 12:20:32:914,0.0863,-0.145,10.2736,-0.0368,-0.0153,9.8066,-0.0405,0.0522,0.0064,-23.98,16.14,-8.04,213.25,3.42,-0.14
30686,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068645,2019-08-16 12:20:33:014,0.2109,0.0688,9.0391,-0.0096,-0.0059,9.8066,-0.0266,-0.0096,0.0042,-24.68,15.26,-7.6,210.58,3.19,-0.1
30687,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068745,2019-08-16 12:20:33:114,0.6477,-0.5135,9.0345,-0.0004,-0.0131,9.8066,0.0298,-0.0128,-0.0511,-24.51,16.15,-6.21,212.35,3.15,-0.16
30688,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068846,2019-08-16 12:20:33:215,0.3501,-0.0578,8.7904,0.022,-0.0197,9.8066,-0.032,0.0021,0.0234,-24.51,16.15,-6.21,212.35,3.15,-0.16
30689,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3068945,2019-08-16 12:20:33:314,0.0411,-0.066,9.5338,0.0305,-0.0357,9.8065,-0.0107,-0.0234,-0.0149,-24.91,15.4,-6.49,210.75,3.19,-0.44
30690,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3069046,2019-08-16 12:20:33:415,0.2254,0.0193,9.5758,-0.0017,0.0006,9.8067,0.0309,0.0362,-0.0064,-23.94,16.45,-7.52,213.35,3.23,-0.46
30691,51.847466,-2.184983,75,24.76,12.0,204.8,,14 / 24,3069146,2019-08-16 12:20:33:515,0.2629,-0.0253,9.4315,-0.0166,0.001,9.8066,0.0,0.0085,0.0,-24.61,15.87,-6.51,212.35,3.15,-0.4
30692,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069245,2019-08-16 12:20:33:614,-0.0147,-0.3553,10.1852,-0.0042,-0.0075,9.8066,0.0,0.0117,0.016,-24.61,15.87,-6.51,212.35,3.15,-0.4
30693,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069345,2019-08-16 12:20:33:714,0.1868,0.1129,10.1138,-0.0021,0.0145,9.8066,0.0,0.0117,0.016,-24.94,15.42,-6.32,210.75,3.11,-0.43
30694,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069445,2019-08-16 12:20:33:814,0.379,0.0083,9.406,0.0074,0.0336,9.8066,0.017,0.0416,-0.0053,-24.94,15.42,-6.32,210.75,3.11,-0.43
30695,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069545,2019-08-16 12:20:33:914,0.2623,-0.1366,9.6682,0.0088,-0.0122,9.8066,0.0032,0.0426,-0.0075,-24.72,15.28,-7.44,210.67,3.25,-0.28
30696,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069645,2019-08-16 12:20:34:014,-0.1988,-0.0495,9.9959,-0.0008,-0.023,9.8066,-0.0362,0.0,0.0064,-25.17,14.54,-7.41,210.7,3.17,-0.39
30697,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069745,2019-08-16 12:20:34:114,0.0826,0.3203,9.5152,-0.0159,0.0167,9.8066,0.0213,0.0043,-0.0053,-24.82,14.94,-7.79,210.7,3.17,-0.39
30698,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069845,2019-08-16 12:20:34:214,-0.1074,-0.2759,9.8044,-0.0158,0.0084,9.8066,-0.0416,-0.0043,0.0074,-24.82,14.94,-7.79,210.7,3.17,-0.39
30699,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3069945,2019-08-16 12:20:34:314,-0.0594,-0.103,10.1372,-0.0027,-0.0142,9.8066,-0.0075,0.0011,0.0213,-24.05,16.19,-7.71,213.33,3.12,-0.3
30700,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3070045,2019-08-16 12:20:34:414,-0.255,0.0538,10.2176,-0.0129,-0.0086,9.8066,0.0288,0.033,-0.0181,-24.53,16.17,-6.05,213.33,3.12,-0.3
30701,51.847256,-2.185098,74,24.56,12.0,204.5,,14 / 24,3070146,2019-08-16 12:20:34:515,-0.3323,0.3976,10.3029,0.0038,0.0077,9.8066,0.0288,0.033,-0.0181,-24.97,15.44,-6.16,210.72,3.03,-0.2
30702,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070245,2019-08-16 12:20:34:614,-0.3879,-0.015,9.4648,0.0118,-0.0282,9.8066,-0.0629,-0.0202,-0.0032,-24.86,14.45,-8.56,208.87,3.07,-0.17
30703,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070345,2019-08-16 12:20:34:714,-0.3053,0.2006,10.5032,0.0167,-0.0388,9.8066,-0.0448,-0.0383,0.0149,-24.62,14.22,-9.59,208.9,3.05,-0.42
30704,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070445,2019-08-16 12:20:34:814,-0.338,0.009,9.5024,-0.0031,-0.0061,9.8066,0.0245,0.0629,0.0021,-24.62,14.22,-9.59,208.9,3.05,-0.42
30705,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070545,2019-08-16 12:20:34:914,0.0133,0.4124,9.5137,0.0108,-0.0028,9.8066,-0.0394,-0.0117,0.0032,-25.04,14.01,-8.75,208.95,3.02,-0.44
30706,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070645,2019-08-16 12:20:35:014,-0.1949,-0.0136,10.1775,0.002,-0.0045,9.8067,0.0234,-0.0053,0.0053,-25.16,14.63,-7.28,208.95,3.02,-0.44
30707,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070745,2019-08-16 12:20:35:114,0.1671,0.1605,8.8968,-0.0138,0.0107,9.8066,0.0234,-0.0053,0.0053,-26.05,13.52,-6.22,208.11,2.97,-0.35
30708,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070846,2019-08-16 12:20:35:215,0.0012,0.2667,9.2502,-0.0133,0.0221,9.8066,0.0394,0.0043,0.0032,-24.92,13.92,-9.22,208.89,2.97,-0.2
30709,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3070946,2019-08-16 12:20:35:315,-0.2386,0.1807,9.3676,0.0003,-0.0087,9.8066,-0.065,-0.0426,0.0106,-24.92,13.92,-9.22,208.89,2.97,-0.2
30710,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3071046,2019-08-16 12:20:35:415,-0.0708,-0.1616,8.426,0.041,-0.0373,9.8065,0.0128,-0.0362,-0.0085,-25.36,14.74,-6.3,208.89,2.97,-0.2
30711,51.84704,-2.185262,75,24.84,12.0,204.9,,14 / 24,3071145,2019-08-16 12:20:35:514,0.0001,0.2819,9.3244,0.0195,0.0029,9.8066,0.0607,-0.0266,0.0042,-25.16,14.63,-7.28,210.73,3.07,-0.5
30712,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071246,2019-08-16 12:20:35:615,0.0796,0.1875,8.3618,0.0307,0.0222,9.8066,0.0202,-0.0128,0.0181,-24.9,14.48,-8.4,210.73,3.07,-0.5
30713,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071346,2019-08-16 12:20:35:715,-0.4217,0.5668,9.9102,-0.0017,0.0269,9.8066,0.0245,0.0128,0.0064,-24.95,15.53,-6.03,212.4,3.29,-0.48
30714,51.84684,-2.185457,76,24.85,11.0,206.6,,14 / 24,3071445,2019-08-16 12:20:35:814,-0.0955,0.2099,10.7205,-0.0096,-0.003,9.8066,-0.0117,0.0735,0.0096,-23.76,16.33,-8.3,212.4,3.29,-0.48
