1411813534000,41.16105604,-8.59914211,213.0,14.0
1411813535000,41.1610485,-8.5992571,212.89999389648438,14.0
1411813536000,41.16109764,-8.59943652,213.5,14.0
1411813537000,41.16117821,-8.59959473,213.39999389648438,13.0
1411813538000,41.16117534,-8.59970812,213.3000030517578,12.0
1411813539000,41.16120528,-8.59981911,213.3000030517578,12.0
1411813540000,41.16119334,-8.59994995,213.10000610351563,12.0
1411813541000,41.16122302,-8.60004083,213.0,12.0
1411813542000,41.16128101,-8.60012024,214.10000610351563,12.0
1411813543000,41.16128164,-8.6001837,214.1999969482422,13.0
1411813544000,41.16128488,-8.60024539,214.0,12.0
1411813545000,41.16123614,-8.60031058,213.3000030517578,12.0
1411813546000,41.1611926,-8.60036231,213.89999389648438,12.0
1411813547000,41.16115493,-8.60040795,213.89999389648438,12.0
1411813548000,41.16106958,-8.60045374,213.3000030517578,12.0
1411813549000,41.16100688,-8.60050026,213.1999969482422,12.0
1411813550000,41.16095273,-8.60052794,213.3000030517578,12.0
1411813551000,41.16089021,-8.60057141,213.3000030517578,13.0
1411813552000,41.16083243,-8.60062352,213.0,14.0
1411813553000,41.16078548,-8.60068663,213.1999969482422,14.0
1411813554000,41.16070388,-8.60067822,213.0,14.0
1411813555000,41.16062505,-8.60066347,212.8000030517578,13.0
1411813556000,41.16050199,-8.60070433,213.39999389648438,11.0
1411813557000,41.16042539,-8.60073008,213.60000610351563,11.0
1411813558000,41.1603437,-8.60075033,213.6999969482422,12.0
1411813559000,41.1602609,-8.60076536,213.8000030517578,12.0
1411813560000,41.16016649,-8.60078115,213.60000610351563,12.0
1411813561000,41.16007982,-8.60078274,213.0,12.0
1411813562000,41.15999049,-8.60082073,212.89999389648438,12.0
1411813563000,41.15994654,-8.60083596,213.0,11.0
1411813564000,41.15988245,-8.60085783,213.0,12.0
1411813565000,41.15983204,-8.60087554,212.89999389648438,12.0
1411813567000,41.15974244,-8.60091745,213.10000610351563,13.0
1411813568000,41.15969802,-8.60093868,213.1999969482422,14.0
1411813569000,41.15965367,-8.6008879,213.10000610351563,13.0
1411813571000,41.15958876,-8.60094301,213.0,12.0
1411813573000,41.15950087,-8.60096088,213.0,12.0
1411813574000,41.15944043,-8.60096079,212.89999389648438,12.0
1411813575000,41.15938553,-8.60096142,213.0,13.0
1411813576000,41.15931017,-8.60098992,213.3000030517578,12.0
1411813577000,41.15925037,-8.6010527,212.60000610351563,12.0
1411813578000,41.15919553,-8.60104896,212.60000610351563,12.0
1411813579000,41.15912597,-8.60106239,212.5,12.0
1411813580000,41.15905935,-8.60107263,212.3000030517578,12.0
1411813581000,41.15898068,-8.60107336,212.39999389648438,12.0
1411813582000,41.15890552,-8.60108042,212.5,13.0
1411813583000,41.15883407,-8.60108752,212.60000610351563,13.0
1411813584000,41.1587594,-8.60111464,212.60000610351563,14.0
1411813585000,41.15868347,-8.60111872,212.39999389648438,15.0
1411813586000,41.15860505,-8.60113803,212.60000610351563,16.0
1411813587000,41.1584928,-8.6011398,212.89999389648438,13.0
1411813588000,41.15839979,-8.60124975,212.89999389648438,13.0
1411813589000,41.15832617,-8.60131483,212.89999389648438,14.0
1411813590000,41.15823206,-8.60145016,212.6999969482422,13.0
1411813591000,41.15814579,-8.60148356,212.5,13.0
1411813592000,41.15808789,-8.60151081,212.8000030517578,14.0
1411813593000,41.15801162,-8.6015479,212.8000030517578,14.0
1411813594000,41.1579525,-8.60161887,212.60000610351563,14.0
1411813595000,41.15788426,-8.60165815,212.60000610351563,15.0
1411813596000,41.15782187,-8.60169316,212.60000610351563,16.0
1411813597000,41.1577572,-8.60172926,212.60000610351563,17.0
1411813598000,41.15769804,-8.6017932,212.60000610351563,18.0
1411813599000,41.15763052,-8.60183179,212.5,22.0
1411813600000,41.15756834,-8.60187151,212.60000610351563,26.0
1411813601000,41.15749473,-8.60195485,212.6999969482422,29.0
1411813602000,41.15743321,-8.60199363,212.8000030517578,33.0
1411813603000,41.15736696,-8.60203615,212.8000030517578,38.0
1411813604000,41.15732333,-8.60209776,212.6999969482422,38.0
1411813605000,41.15725013,-8.60213829,212.6999969482422,43.0
1411813606000,41.15717326,-8.60216893,212.6999969482422,27.0
1411813607000,41.15708503,-8.60219972,212.60000610351563,24.0
1411813608000,41.15699503,-8.60217226,212.39999389648438,23.0
1411813609000,41.15689418,-8.60219744,212.1999969482422,23.0
1411813610000,41.15682617,-8.60215615,212.10000610351563,21.0
1411813611000,41.15676041,-8.60218275,211.89999389648438,19.0
1411813612000,41.15669093,-8.60210152,211.89999389648438,17.0
1411813613000,41.15660552,-8.60220236,211.89999389648438,16.0
1411813614000,41.15652211,-8.60227216,211.8000030517578,15.0
1411813615000,41.15644266,-8.60228474,211.8000030517578,15.0
1411813616000,41.15636196,-8.60230797,211.8000030517578,15.0
1411813617000,41.15627995,-8.60232843,211.6999969482422,15.0
1411813618000,41.15620004,-8.6023448,211.6999969482422,15.0
1411813619000,41.15611741,-8.60236899,211.60000610351563,16.0
1411813620000,41.15602198,-8.60240755,211.5,16.0
1411813621000,41.15594034,-8.60235554,211.5,16.0
1411813622000,41.15585734,-8.60235029,211.5,19.0
1411813623000,41.15577108,-8.60239267,211.39999389648438,17.0
1411813624000,41.15571067,-8.60242572,211.39999389648438,15.0
1411813625000,41.1556389,-8.60244035,211.1999969482422,15.0
1411813626000,41.15555374,-8.60258624,212.3000030517578,13.0
1411813627000,41.15547394,-8.60262152,212.10000610351563,13.0
1411813628000,41.15540419,-8.60266717,211.89999389648438,13.0
1411813629000,41.15531334,-8.60269434,212.8000030517578,13.0
1411813630000,41.15524513,-8.60274891,212.8000030517578,14.0
1411813631000,41.15517025,-8.60280547,212.8000030517578,14.0
1411813632000,41.15510289,-8.6028295,212.6999969482422,14.0
1411813633000,41.1550417,-8.60283853,212.39999389648438,13.0
1411813634000,41.15498784,-8.60283351,212.60000610351563,12.0
1411813635000,41.1549249,-8.60282086,212.8000030517578,12.0
1411813636000,41.15487842,-8.60285379,214.5,12.0
1411813638000,41.15482866,-8.60290592,211.6999969482422,11.0
1411813640000,41.1547851,-8.60288756,212.6999969482422,12.0
1411813685000,41.15472645,-8.60293804,212.3000030517578,11.0
1411813687000,41.15457803,-8.60300135,210.89999389648438,11.0
1411813688000,41.15450566,-8.60304079,210.0,11.0
1411813689000,41.15442822,-8.60307014,209.3000030517578,11.0
1411813690000,41.15434666,-8.6030894,209.39999389648438,11.0
1411813691000,41.15426755,-8.60313076,208.89999389648438,11.0
1411813692000,41.15417769,-8.60315768,208.5,10.0
1411813693000,41.15410988,-8.60319157,208.5,10.0
1411813694000,41.15403781,-8.60322678,208.3000030517578,10.0
1411813695000,41.15395024,-8.60327155,208.3000030517578,11.0
1411813696000,41.15387267,-8.60329397,208.1999969482422,10.0
1411813697000,41.15379036,-8.60332156,208.3000030517578,11.0
1411813698000,41.15368183,-8.60336437,207.60000610351563,11.0
1411813699000,41.15360978,-8.60338351,207.5,11.0
1411813700000,41.15352374,-8.60340909,207.5,12.0
1411813701000,41.15343252,-8.60344928,207.5,12.0
1411813702000,41.15336246,-8.60347163,207.1999969482422,11.0
1411813703000,41.15327606,-8.60350501,207.10000610351563,11.0
1411813704000,41.15318223,-8.60356078,207.0,11.0
1411813705000,41.15309722,-8.6035964,206.5,11.0
1411813706000,41.15300847,-8.60364764,206.5,11.0
1411813707000,41.15291262,-8.60368553,206.1999969482422,11.0
1411813708000,41.15283451,-8.60373039,206.60000610351563,11.0
1411813709000,41.15275672,-8.60376767,206.39999389648438,12.0
1411813710000,41.15269648,-8.60377362,206.0,11.0
1411813711000,41.15259117,-8.60380409,205.8000030517578,12.0
1411813712000,41.15251654,-8.60385049,205.5,12.0
1411813713000,41.15245197,-8.60387265,205.39999389648438,13.0
1411813714000,41.15238134,-8.60389906,205.3000030517578,13.0
1411813715000,41.15231722,-8.60397542,205.3000030517578,14.0
1411813716000,41.15224423,-8.60398733,204.89999389648438,13.0
1411813717000,41.15216383,-8.60400999,204.6999969482422,14.0
1411813718000,41.15208683,-8.60401232,204.3000030517578,14.0
1411813719000,41.15200864,-8.6040362,204.1999969482422,14.0
1411813720000,41.15191916,-8.60406882,203.89999389648438,14.0
1411813721000,41.151856,-8.60408017,203.89999389648438,14.0
1411813722000,41.15179552,-8.60409037,204.0,14.0
1411813723000,41.15171862,-8.60410952,203.89999389648438,15.0
1411813724000,41.15164506,-8.60412598,203.6999969482422,16.0
1411813725000,41.15157153,-8.6041472,203.6999969482422,16.0
1411813726000,41.15150092,-8.60416228,203.5,17.0
1411813727000,41.15144137,-8.60418263,203.39999389648438,18.0
1411813728000,41.15139996,-8.6040854,203.5,17.0
1411813729000,41.15135303,-8.60406729,203.39999389648438,17.0
1411813730000,41.1513099,-8.60411895,203.39999389648438,16.0
1411813731000,41.15124859,-8.60409609,203.3000030517578,15.0
1411813732000,41.1511775,-8.6040701,202.89999389648438,17.0
1411813733000,41.15113515,-8.60402247,202.8000030517578,17.0
1411813735000,41.15106514,-8.60404949,202.89999389648438,19.0
1411813737000,41.15101247,-8.60398702,202.6999969482422,22.0
1411813739000,41.15098743,-8.60404177,202.60000610351563,26.0
1411813757000,41.15097572,-8.60397874,202.0,41.0
1411813763000,41.1509449,-8.603917,202.10000610351563,41.0
1411813767000,41.15091301,-8.60386854,202.10000610351563,36.0
1411813770000,41.15088956,-8.60395013,200.1999969482422,21.0
1411813772000,41.1508007,-8.60436598,199.39999389648438,15.0
1411813774000,41.15073016,-8.60433919,198.6999969482422,14.0
1411813775000,41.15068612,-8.60432282,198.1999969482422,14.0
1411813776000,41.15059457,-8.60429307,198.39999389648438,14.0
1411813777000,41.15053566,-8.60428377,198.5,14.0
1411813778000,41.15047168,-8.60425579,199.0,13.0
1411813779000,41.1504086,-8.60424376,198.89999389648438,13.0
1411813780000,41.15034671,-8.60422599,199.10000610351563,13.0
1411813781000,41.15027444,-8.60423005,199.1999969482422,13.0
1411813782000,41.15020221,-8.60423142,199.3000030517578,13.0
1411813783000,41.15015202,-8.60419649,198.89999389648438,14.0
1411813784000,41.15009238,-8.60417401,198.89999389648438,14.0
1411813785000,41.15003993,-8.60414837,198.89999389648438,15.0
1411813786000,41.14999161,-8.60410115,198.8000030517578,15.0
1411813787000,41.14994695,-8.60411963,198.8000030517578,15.0
1411813789000,41.14989347,-8.60409505,198.89999389648438,16.0
1411813792000,41.14984744,-8.60407069,198.6999969482422,16.0
1411813794000,41.14980827,-8.60410633,197.6999969482422,15.0
1411813799000,41.1497561,-8.60411951,196.6999969482422,15.0
1411813803000,41.14969936,-8.6041505,196.0,15.0
1411813805000,41.14965101,-8.60415348,195.5,15.0
1411813807000,41.14959686,-8.60414988,195.39999389648438,16.0
1411813809000,41.14953112,-8.60415369,195.0,17.0
1411813811000,41.14946692,-8.60414928,194.39999389648438,19.0
1411813813000,41.14940766,-8.60413662,194.1999969482422,21.0
1411813815000,41.14930888,-8.60438576,193.60000610351563,15.0
1411813818000,41.14925637,-8.60441595,192.89999389648438,14.0
1411813821000,41.14927713,-8.60449189,193.39999389648438,13.0
1411813823000,41.14929883,-8.60459188,194.10000610351563,13.0
1411813825000,41.14934737,-8.60468768,194.39999389648438,14.0
1411813826000,41.14937708,-8.60473604,194.3000030517578,15.0
1411813827000,41.14940681,-8.60479736,193.8000030517578,15.0
1411813828000,41.14948305,-8.60492106,193.39999389648438,15.0
1411813829000,41.14952163,-8.60497094,191.39999389648438,15.0
1411813830000,41.14955628,-8.60502277,193.1999969482422,15.0
1411813831000,41.1496082,-8.60504099,193.39999389648438,14.0
1411813832000,41.1496401,-8.60509469,193.3000030517578,14.0
1411813834000,41.14969113,-8.60514358,192.6999969482422,14.0
1411813836000,41.14972154,-8.60522097,193.1999969482422,14.0
1411813841000,41.14975124,-8.60528946,193.5,14.0
1411813844000,41.14975237,-8.60536053,192.89999389648438,14.0
1411813847000,41.14978867,-8.60544599,193.60000610351563,14.0
1411813848000,41.14980036,-8.60555074,192.89999389648438,14.0
1411813849000,41.14972191,-8.60580649,191.8000030517578,14.0
1411813850000,41.14973679,-8.60589025,191.3000030517578,14.0
1411813851000,41.14978,-8.60597344,191.10000610351563,15.0
1411813852000,41.14980491,-8.60607107,191.39999389648438,14.0
1411813853000,41.1498253,-8.60613765,191.8000030517578,14.0
1411813854000,41.14982576,-8.60622742,191.3000030517578,15.0
1411813855000,41.14983253,-8.6063087,191.10000610351563,16.0
1411813856000,41.14984871,-8.60638272,191.10000610351563,15.0
1411813857000,41.14986533,-8.60646811,191.1999969482422,16.0
1411813858000,41.14988203,-8.60654597,191.3000030517578,18.0
1411813859000,41.14989545,-8.60662979,191.39999389648438,21.0
1411813860000,41.14991798,-8.60670471,191.60000610351563,22.0
1411813861000,41.14993501,-8.60678358,191.6999969482422,23.0
1411813862000,41.14991654,-8.6068761,191.5,18.0
1411813864000,41.14993697,-8.60696223,191.6999969482422,14.0
1411813866000,41.14997127,-8.6070488,192.10000610351563,14.0
1411813871000,41.14991836,-8.60706781,192.3000030517578,12.0
1411813880000,41.14993506,-8.60700417,191.1999969482422,12.0
1411813884000,41.14997324,-8.60694907,190.60000610351563,13.0
1411813892000,41.14995823,-8.60701779,189.1999969482422,12.0
1411813902000,41.14996132,-8.60707733,188.60000610351563,11.0
1411813917000,41.1499792,-8.60715062,185.10000610351563,11.0
1411813919000,41.15001597,-8.60726168,183.10000610351563,11.0
1411813920000,41.15003416,-8.6073276,183.5,11.0
1411813921000,41.15006921,-8.60744246,182.89999389648438,11.0
1411813922000,41.15008017,-8.60751498,182.8000030517578,12.0
1411813923000,41.15009025,-8.60759938,182.6999969482422,12.0
1411813924000,41.15010268,-8.60768474,181.89999389648438,13.0
1411813925000,41.150111,-8.60777282,181.5,13.0
1411813926000,41.15011781,-8.60786493,181.1999969482422,14.0
1411813927000,41.15012947,-8.60795267,181.5,15.0
1411813928000,41.15014722,-8.60803276,181.89999389648438,15.0
1411813929000,41.15016605,-8.60812912,181.5,16.0
1411813930000,41.15017941,-8.60822423,181.5,19.0
1411813931000,41.15019402,-8.60831081,181.39999389648438,24.0
1411813932000,41.15020484,-8.60839791,180.8000030517578,30.0
1411813933000,41.15021407,-8.60848375,180.5,37.0
1411813934000,41.15022148,-8.60857636,180.10000610351563,45.0
1411813935000,41.15023637,-8.60864849,179.89999389648438,49.0
1411813936000,41.15027087,-8.60873875,179.3000030517578,53.0
1411813937000,41.15028421,-8.60880637,179.3000030517578,53.0
1411813938000,41.15030131,-8.60888061,178.89999389648438,54.0
1411813939000,41.15032223,-8.60893817,178.5,49.0
1411813940000,41.15036703,-8.60902412,179.3000030517578,47.0
1411813941000,41.15032756,-8.60907214,179.60000610351563,29.0
1411813942000,41.15035788,-8.60916794,180.8000030517578,25.0
1411813943000,41.15039927,-8.60928509,181.1999969482422,21.0
1411813944000,41.15044202,-8.60939148,181.60000610351563,18.0
1411813945000,41.15051092,-8.60951786,182.10000610351563,16.0
1411813947000,41.15055836,-8.60962256,182.10000610351563,14.0
1411813950000,41.15058314,-8.60968876,180.60000610351563,12.0
1411814006000,41.15061412,-8.60974681,180.6999969482422,11.0
1411814008000,41.15063786,-8.60983461,180.3000030517578,11.0
1411814010000,41.15068146,-8.60989941,178.39999389648438,11.0
1411814012000,41.15073131,-8.60995167,179.0,12.0
1411814014000,41.15081906,-8.6099141,182.0,12.0
1411814015000,41.15087504,-8.60986947,181.6999969482422,12.0
1411814016000,41.15105652,-8.60972238,183.1999969482422,12.0
1411814017000,41.151107089999996,-8.60968068,181.60000610351563,12.0
1411814018000,41.15115046,-8.60964377,182.0,12.0
1411814019000,41.15118458,-8.60960388,180.6999969482422,12.0
1411814021000,41.15121457,-8.60954864,180.3000030517578,12.0
1411814026000,41.15117555,-8.60951883,178.3000030517578,13.0
1411814032000,41.1511698,-8.60945853,172.8000030517578,16.0
1411814045000,41.15119633,-8.60940894,174.1999969482422,10.0
1411814050000,41.15124731,-8.60939132,174.8000030517578,10.0
1411814052000,41.15133665,-8.60940097,174.60000610351563,11.0
1411814053000,41.15138488,-8.60942372,174.1999969482422,11.0
1411814054000,41.15143026,-8.6094552,174.5,12.0
1411814055000,41.15147438,-8.60949595,175.5,11.0
1411814056000,41.15154876,-8.60963578,178.1999969482422,12.0
1411814057000,41.15159044,-8.60970697,179.1999969482422,12.0
1411814058000,41.15161338,-8.60976163,178.1999969482422,12.0
1411814059000,41.15163929,-8.60981314,178.10000610351563,12.0
1411814064000,41.15164578,-8.60987543,177.89999389648438,11.0
1411814084000,41.15158527,-8.60993968,177.1999969482422,11.0
1411814086000,41.15150369,-8.60997683,176.10000610351563,11.0
1411814087000,41.15146154,-8.61000393,175.89999389648438,11.0
1411814088000,41.15140138,-8.61004819,176.3000030517578,11.0
1411814089000,41.15133824,-8.61005853,177.0,12.0
1411814090000,41.15125948,-8.61008754,176.0,13.0
1411814091000,41.15116225,-8.61012284,174.5,14.0
1411814092000,41.15110208,-8.6101619,173.39999389648438,15.0
1411814093000,41.15105015,-8.61016595,172.1999969482422,15.0
1411814094000,41.15099757,-8.61022065,172.39999389648438,15.0
1411814095000,41.15096173,-8.61027068,173.10000610351563,15.0
1411814096000,41.15090328,-8.61034084,173.8000030517578,15.0
1411814097000,41.15084012,-8.61040511,173.5,16.0
1411814098000,41.15076266,-8.61046608,173.10000610351563,16.0
1411814099000,41.15068821,-8.61051952,173.1999969482422,18.0
1411814100000,41.1506021,-8.6105323,173.10000610351563,19.0
1411814101000,41.15052013,-8.6105554,173.0,22.0
1411814102000,41.15044355,-8.61056406,173.0,25.0
1411814103000,41.1503614,-8.61076115,166.39999389648438,20.0
1411814104000,41.15028361,-8.61070984,165.60000610351563,18.0
1411814105000,41.1502151,-8.61070915,165.60000610351563,18.0
1411814106000,41.15016691,-8.61076869,165.60000610351563,16.0
1411814107000,41.15009296,-8.61082769,166.0,16.0
1411814108000,41.15000541,-8.61086208,165.3000030517578,16.0
1411814109000,41.14992057,-8.61085122,164.6999969482422,15.0
1411814110000,41.14984636,-8.6108578,164.89999389648438,16.0
1411814111000,41.14976663,-8.61086872,164.89999389648438,17.0
1411814112000,41.14970323,-8.6109084,165.39999389648438,16.0
1411814113000,41.14962169,-8.6109402,165.3000030517578,16.0
1411814114000,41.14954197,-8.61096948,165.0,14.0
1411814115000,41.14947138,-8.61099216,165.8000030517578,14.0
1411814116000,41.14939529,-8.61099978,165.6999969482422,14.0
1411814117000,41.14931326,-8.61100929,165.89999389648438,14.0
1411814118000,41.14924695,-8.61108216,166.1999969482422,14.0
1411814119000,41.14919515,-8.61107403,166.0,13.0
1411814120000,41.14913972,-8.61115206,167.0,14.0
1411814121000,41.14910008,-8.61111676,167.5,13.0
1411814122000,41.14904394,-8.61117645,167.3000030517578,13.0
1411814123000,41.14899824,-8.61119529,167.10000610351563,13.0
1411814125000,41.14894164,-8.61121016,166.89999389648438,13.0
1411814127000,41.14893588,-8.61129796,166.3000030517578,14.0
1411814130000,41.14893076,-8.61137527,165.8000030517578,15.0
1411814131000,41.148971,-8.61140875,165.60000610351563,15.0
1411814134000,41.14901248,-8.6113769,164.89999389648438,15.0
1411814136000,41.14906434,-8.61136664,164.8000030517578,14.0
1411814142000,41.14899715,-8.61135674,164.0,11.0
1411814143000,41.14892998,-8.61135161,164.1999969482422,11.0
1411814144000,41.14876346,-8.61136569,164.1999969482422,11.0
1411814145000,41.1487037,-8.61138474,164.8000030517578,11.0
1411814146000,41.14865468,-8.6113947,164.3000030517578,11.0
1411814147000,41.14859293,-8.61140858,163.1999969482422,10.0
1411814148000,41.14851918,-8.61142432,163.1999969482422,11.0
1411814149000,41.1484481,-8.61143686,162.8000030517578,11.0
1411814150000,41.14838719,-8.61145768,162.8000030517578,11.0
1411814151000,41.14832107,-8.61147434,162.89999389648438,12.0
1411814152000,41.14825505,-8.61149235,162.8000030517578,11.0
1411814153000,41.14818754,-8.61151845,162.8000030517578,12.0
1411814154000,41.14814075,-8.61156133,162.60000610351563,12.0
1411814155000,41.14809172,-8.61162636,162.1999969482422,12.0
1411814156000,41.14805073,-8.61159671,162.0,12.0
1411814157000,41.14800871,-8.61154117,161.3000030517578,12.0
1411814158000,41.14796609,-8.61151879,161.10000610351563,12.0
1411814160000,41.14788821,-8.61149707,162.0,12.0
1411814162000,41.14782597,-8.61148916,160.8000030517578,12.0
1411814153325,41.1487719,-8.6110489,0.0,57.00299835205078
1411814164000,41.14780951,-8.61160697,158.6999969482422,11.0
1411814166000,41.14779957,-8.61169394,159.39999389648438,12.0
1411814168000,41.14779671,-8.61181927,159.1999969482422,13.0
1411814170000,41.14778204,-8.6119198,159.0,13.0
1411814172000,41.14778112,-8.61203324,159.10000610351563,16.0
1411814174000,41.14774404,-8.61212007,159.10000610351563,20.0
1411814175000,41.14771544,-8.61217449,159.0,22.0
1411814176000,41.14768756,-8.61222856,159.0,27.0
1411814178000,41.14765929,-8.61233195,159.10000610351563,35.0
1411814180000,41.14764759,-8.61243247,159.10000610351563,49.0
1411814182000,41.14763747,-8.61253106,159.10000610351563,73.0
1411814184000,41.14764437,-8.61260183,159.1999969482422,79.0
1411814185000,41.1476313,-8.61237492,159.60000610351563,72.0
1411814188000,41.14769842,-8.6124053,159.6999969482422,47.0
1411814190000,41.14772851,-8.61246833,159.0,35.0
1411814192000,41.14784983,-8.61263041,160.0,28.0
1411814194000,41.14789303,-8.6127372,159.6999969482422,25.0
1411814195000,41.14788434,-8.61280852,159.60000610351563,24.0
1411814196000,41.14790825,-8.61286937,160.0,22.0
1411814197000,41.1479249,-8.61293825,160.10000610351563,20.0
1411814198000,41.14794289,-8.61302357,160.1999969482422,18.0
1411814199000,41.14797098,-8.61309717,160.39999389648438,17.0
1411814200000,41.14798649,-8.61317271,160.39999389648438,16.0
1411814201000,41.14799594,-8.61323194,160.39999389648438,15.0
1411814203000,41.14802674,-8.61336447,160.6999969482422,14.0
1411814204000,41.14805621,-8.61346479,161.5,14.0
1411814205000,41.14807502,-8.61354625,161.8000030517578,15.0
1411814206000,41.14814487,-8.61364772,162.3000030517578,15.0
1411814207000,41.1481618,-8.61373289,162.39999389648438,15.0
1411814208000,41.14815185,-8.61382515,162.10000610351563,15.0
1411814209000,41.14815306,-8.61391969,162.10000610351563,15.0
1411814210000,41.14807131,-8.61402388,162.3000030517578,15.0
1411814211000,41.14801151,-8.61410797,162.3000030517578,14.0
1411814212000,41.14805709,-8.61421233,162.3000030517578,14.0
1411814213000,41.14805682,-8.614339,162.0,14.0
1411814214000,41.14807143,-8.61444271,162.39999389648438,14.0
1411814215000,41.14806437,-8.61453069,162.1999969482422,14.0
1411814217000,41.14779558,-8.61456594,164.10000610351563,13.0
1411814219000,41.14780957,-8.61462403,160.6999969482422,13.0
1411814220000,41.14775039,-8.61465518,160.6999969482422,14.0
1411814221000,41.14768393,-8.61468997,160.60000610351563,15.0
1411814222000,41.14762219,-8.61470659,160.60000610351563,15.0
1411814224000,41.1475448,-8.61470952,160.60000610351563,15.0
1411814226000,41.14750315,-8.61477426,158.89999389648438,13.0
1411814228000,41.14743494,-8.61478561,159.10000610351563,13.0
1411814229000,41.14739483,-8.61481752,159.8000030517578,13.0
1411814232000,41.14734809,-8.61482943,160.1999969482422,13.0
1411814239000,41.14734719,-8.61476325,159.5,12.0
1411814259000,41.14727664,-8.614802,158.3000030517578,13.0
1411814260000,41.1472426,-8.61485231,154.0,13.0
1411814261000,41.14721463,-8.61491773,157.5,13.0
1411814262000,41.14719447,-8.61499073,159.0,13.0
1411814263000,41.14719708,-8.61508162,160.60000610351563,12.0
1411814264000,41.1472725,-8.61533134,161.3000030517578,11.0
1411814265000,41.14729203,-8.61542934,161.10000610351563,11.0
1411814266000,41.14730253,-8.61550139,160.0,11.0
1411814267000,41.14732723,-8.61556184,160.0,11.0
1411814268000,41.14732769,-8.61565157,159.3000030517578,11.0
1411814269000,41.14734058,-8.61571648,157.0,11.0
1411814271000,41.14734988,-8.61583242,152.6999969482422,11.0
1411814272000,41.14735041,-8.61590239,152.1999969482422,11.0
1411814273000,41.14733455,-8.61598689,155.6999969482422,11.0
1411814274000,41.14730966,-8.61607201,158.3000030517578,11.0
1411814275000,41.14729321,-8.61614723,157.6999969482422,11.0
1411814276000,41.14726251,-8.61620342,155.39999389648438,12.0
1411814277000,41.147233,-8.61626267,154.60000610351563,12.0
1411814278000,41.14721034,-8.61633672,153.10000610351563,12.0
1411814279000,41.14723246,-8.61641559,152.6999969482422,11.0
1411814280000,41.14720834,-8.61649746,153.60000610351563,11.0
1411814281000,41.1472221,-8.61659174,152.60000610351563,11.0
1411814282000,41.14722609,-8.61667385,152.10000610351563,11.0
1411814283000,41.14722814,-8.61675307,149.5,11.0
1411814284000,41.14723096,-8.61684314,148.1999969482422,11.0
1411814285000,41.14723327,-8.61693804,148.1999969482422,11.0
1411814286000,41.1472306,-8.61703967,147.1999969482422,11.0
1411814287000,41.14722352,-8.61712723,147.3000030517578,11.0
1411814288000,41.14721619,-8.61722592,146.8000030517578,11.0
1411814289000,41.14720237,-8.61731939,147.0,11.0
1411814290000,41.14717042,-8.61741388,148.5,11.0
1411814291000,41.147184,-8.61749163,147.6999969482422,11.0
1411814292000,41.14717882,-8.6175833,147.8000030517578,12.0
1411814293000,41.1471625,-8.61767802,148.0,11.0
1411814294000,41.14717099,-8.61776695,148.1999969482422,10.0
1411814295000,41.14716215,-8.61784964,147.8000030517578,11.0
1411814296000,41.1471088,-8.61789289,147.89999389648438,10.0
1411814298000,41.14703997,-8.61793044,147.0,10.0
1411814299000,41.14697634,-8.61789723,147.10000610351563,10.0
1411814300000,41.14692898,-8.61786875,146.89999389648438,10.0
1411814302000,41.14683429,-8.61785697,146.3000030517578,10.0
1411814304000,41.14678257,-8.61784695,146.1999969482422,10.0
1411814320000,41.14673517,-8.61785761,146.3000030517578,10.0
1411814342000,41.14669644,-8.61789169,146.1999969482422,10.0
1411814344000,41.14663891,-8.61787147,145.3000030517578,10.0
1411814345000,41.14658743,-8.61785711,146.3000030517578,10.0
1411814346000,41.14649444,-8.61784567,145.5,10.0
1411814347000,41.14643665,-8.61783514,145.5,10.0
1411814348000,41.14637684,-8.61781115,145.39999389648438,10.0
1411814349000,41.14632345,-8.61780397,145.5,10.0
1411814350000,41.14625696,-8.61778605,149.1999969482422,10.0
1411814351000,41.14619566,-8.61776975,149.5,10.0
1411814352000,41.14613107,-8.617746,149.0,10.0
1411814353000,41.14606381,-8.61772387,148.5,10.0
1411814354000,41.14599082,-8.61770149,148.60000610351563,10.0
1411814355000,41.14591971,-8.61767806,148.60000610351563,10.0
1411814356000,41.14584254,-8.61765769,148.89999389648438,11.0
1411814357000,41.1457604,-8.61762532,149.0,11.0
1411814358000,41.14568287,-8.61762153,149.39999389648438,11.0
1411814359000,41.1455998,-8.61759123,149.5,11.0
1411814360000,41.14551436,-8.61757851,149.10000610351563,12.0
1411814361000,41.14546281,-8.61757502,148.6999969482422,11.0
1411814362000,41.145397439999996,-8.6175695,148.8000030517578,10.0
1411814364000,41.14532192,-8.6175473,148.0,10.0
1411814369000,41.14527124,-8.61752272,148.39999389648438,10.0
1411814373000,41.14522192,-8.61750953,147.0,10.0
1411814375000,41.14515022,-8.61746455,146.5,10.0
1411814377000,41.14505998,-8.61743,146.1999969482422,11.0
1411814378000,41.14499594,-8.61739468,146.5,11.0
1411814379000,41.14494261,-8.61737788,146.5,11.0
1411814380000,41.14489944,-8.61734844,145.5,11.0
1411814381000,41.14485168,-8.61732744,145.8000030517578,11.0
1411814383000,41.14481032,-8.6172137,146.8000030517578,10.0
1411814384000,41.14483292,-8.61709601,145.3000030517578,10.0
1411814385000,41.14484183,-8.61700715,145.8000030517578,10.0
1411814386000,41.14486316,-8.61692019,144.6999969482422,10.0
1411814387000,41.14487615,-8.61685869,144.6999969482422,11.0
