1411813506000,41.16097101,-8.59799581,215.3000030517578,12.0
1411813517000,41.16094922,-8.5980484,220.89999389648438,14.0
1411813524000,41.16093082,-8.59810351,226.60000610351563,14.0
1411813525000,41.16093729,-8.59819141,225.1999969482422,12.0
1411813526000,41.16093783,-8.59825919,224.5,12.0
1411813527000,41.16095458,-8.59833882,224.8000030517578,11.0
1411813528000,41.16101277,-8.59852713,223.89999389648438,11.0
1411813529000,41.16103573,-8.59859153,223.60000610351563,11.0
1411813530000,41.16104683,-8.59865332,220.6999969482422,12.0
1411813531000,41.16105942,-8.59876073,220.39999389648438,12.0
1411813532000,41.16106667,-8.59886246,219.89999389648438,13.0
1411813533000,41.16109415,-8.59903383,219.5,13.0
1411813534000,41.16109396,-8.5991701,218.8000030517578,13.0
1411813535000,41.16108568,-8.59932051,218.10000610351563,14.0
1411813536000,41.16105008,-8.59945091,217.60000610351563,14.0
1411813537000,41.16109062,-8.59955589,217.89999389648438,14.0
1411813538000,41.16112718,-8.5996619,218.1999969482422,14.0
1411813539000,41.1611419,-8.59976556,218.39999389648438,15.0
1411813540000,41.16116097,-8.59985779,218.39999389648438,15.0
1411813541000,41.16119808,-8.59996745,218.1999969482422,14.0
1411813542000,41.16121273,-8.60004306,217.89999389648438,14.0
1411813543000,41.16123817,-8.60015379,217.8000030517578,14.0
1411813544000,41.16125587,-8.60024162,218.5,14.0
1411813545000,41.16124124,-8.60031013,218.89999389648438,14.0
1411813546000,41.16118671,-8.60038578,218.6999969482422,13.0
1411813547000,41.16113981,-8.60043478,218.60000610351563,11.0
1411813548000,41.16122119,-8.60049795,216.3000030517578,10.0
1411813549000,41.16115893,-8.60055253,215.3000030517578,11.0
1411813550000,41.16109757,-8.60059178,214.6999969482422,11.0
1411813551000,41.16103276,-8.60059306,213.8000030517578,10.0
1411813552000,41.16096503,-8.60058786,213.3000030517578,10.0
1411813553000,41.16088886,-8.60061906,213.0,10.0
1411813554000,41.16081624,-8.6006255,212.60000610351563,10.0
1411813555000,41.16073988,-8.60064528,212.6999969482422,10.0
1411813556000,41.1606535,-8.60065283,214.60000610351563,10.0
1411813557000,41.16056572,-8.60069031,215.39999389648438,11.0
1411813558000,41.1604767,-8.60073566,215.39999389648438,10.0
1411813559000,41.16039122,-8.60078198,215.1999969482422,11.0
1411813560000,41.16030502,-8.60080443,215.39999389648438,10.0
1411813561000,41.16022654,-8.6008393,215.5,10.0
1411813562000,41.16013639,-8.60085196,215.89999389648438,10.0
1411813563000,41.160068,-8.60087048,215.10000610351563,11.0
1411813564000,41.16001654,-8.60089638,215.5,11.0
1411813565000,41.15996301,-8.60090678,215.0,10.0
1411813566000,41.15990459,-8.60091413,214.39999389648438,11.0
1411813567000,41.15985545,-8.60094006,214.6999969482422,11.0
1411813568000,41.15980989,-8.60095101,215.0,10.0
1411813569000,41.15976411,-8.60095877,215.3000030517578,10.0
1411813571000,41.15968295,-8.6010037,215.39999389648438,10.0
1411813573000,41.15960376,-8.60103213,214.3000030517578,11.0
1411813574000,41.15955999,-8.60104716,214.10000610351563,11.0
1411813575000,41.15949831,-8.60106196,214.0,10.0
1411813576000,41.15944272,-8.60107528,213.8000030517578,10.0
1411813577000,41.15937539,-8.60110981,213.6999969482422,11.0
1411813578000,41.1593084,-8.60114309,214.1999969482422,10.0
1411813579000,41.15924389,-8.60116876,214.10000610351563,11.0
1411813580000,41.1591772,-8.60119107,213.39999389648438,10.0
1411813581000,41.15910348,-8.60125115,214.1999969482422,10.0
1411813582000,41.1590422,-8.60126521,214.1999969482422,11.0
1411813583000,41.15896469,-8.60131526,214.10000610351563,10.0
1411813584000,41.15888763,-8.6013523,214.10000610351563,10.0
1411813585000,41.15880478,-8.60139315,213.89999389648438,11.0
1411813586000,41.15872135,-8.60143767,213.89999389648438,11.0
1411813587000,41.15864233,-8.60148243,213.89999389648438,11.0
1411813588000,41.158547,-8.60150104,214.0,11.0
1411813589000,41.15845955,-8.60152678,213.8000030517578,12.0
1411813590000,41.15837297,-8.60156604,213.6999969482422,12.0
1411813591000,41.15828974,-8.60162975,213.5,12.0
1411813592000,41.15821827,-8.60166235,213.6999969482422,12.0
1411813593000,41.15813579,-8.60169142,213.6999969482422,12.0
1411813594000,41.15805597,-8.60170638,213.6999969482422,12.0
1411813595000,41.15798127,-8.60173347,213.8000030517578,12.0
1411813596000,41.15789047,-8.60178076,213.6999969482422,13.0
1411813597000,41.15781147,-8.6018199,213.60000610351563,13.0
1411813598000,41.157735,-8.60183964,213.0,13.0
1411813599000,41.15767059,-8.60186896,213.1999969482422,13.0
1411813600000,41.157604,-8.60191566,213.3000030517578,13.0
1411813601000,41.15755549,-8.60190303,213.39999389648438,12.0
1411813602000,41.15748855,-8.60182125,214.6999969482422,11.0
1411813603000,41.15740211,-8.60183343,214.5,12.0
1411813604000,41.15733023,-8.60185458,214.0,11.0
1411813605000,41.15726218,-8.60187134,213.89999389648438,12.0
1411813606000,41.15719268,-8.60189967,214.0,12.0
1411813607000,41.15711708,-8.60191709,213.89999389648438,12.0
1411813608000,41.15703589,-8.60196576,213.39999389648438,12.0
1411813609000,41.15695171,-8.60202288,213.39999389648438,12.0
1411813610000,41.15687965,-8.6020488,213.60000610351563,12.0
1411813611000,41.15679914,-8.60206893,213.6999969482422,11.0
1411813612000,41.15671263,-8.60210453,213.6999969482422,11.0
1411813613000,41.15663575,-8.60218823,212.8000030517578,11.0
1411813614000,41.15654598,-8.60224223,212.8000030517578,11.0
1411813615000,41.15644845,-8.60228325,213.10000610351563,10.0
1411813616000,41.15636081,-8.60231419,213.10000610351563,11.0
1411813617000,41.15629586,-8.60230376,213.1999969482422,11.0
1411813618000,41.15622246,-8.60229681,213.1999969482422,11.0
1411813619000,41.15614213,-8.60230085,213.89999389648438,12.0
1411813620000,41.15606372,-8.60231464,214.6999969482422,12.0
1411813621000,41.15598203,-8.60239118,215.0,11.0
1411813622000,41.15590972,-8.60242822,214.89999389648438,11.0
1411813623000,41.15582989,-8.60244672,215.5,12.0
1411813624000,41.15575549,-8.60248762,215.10000610351563,11.0
1411813625000,41.15568082,-8.60251903,215.10000610351563,11.0
1411813626000,41.15560021,-8.60254656,215.3000030517578,11.0
1411813627000,41.15552055,-8.60254191,214.5,11.0
1411813628000,41.15544489,-8.60260029,214.10000610351563,11.0
1411813629000,41.15537189,-8.60266826,212.60000610351563,10.0
1411813630000,41.15529096,-8.60268138,212.89999389648438,10.0
1411813631000,41.15521953,-8.60272455,212.60000610351563,10.0
1411813632000,41.15514649,-8.60275971,213.3000030517578,11.0
1411813633000,41.15508704,-8.60275444,215.8000030517578,10.0
1411813634000,41.15502804,-8.60277298,216.10000610351563,11.0
1411813635000,41.15497571,-8.60278935,216.39999389648438,11.0
1411813636000,41.1549277,-8.60279181,217.39999389648438,11.0
1411813637000,41.15488099,-8.6027993,216.8000030517578,11.0
1411813639000,41.15482077,-8.60283595,215.1999969482422,11.0
1411813642000,41.15477873,-8.60287999,213.10000610351563,10.0
1411813684000,41.1547097,-8.60290999,215.0,10.0
1411813686000,41.15462917,-8.6029461,215.10000610351563,9.0
1411813687000,41.15453326,-8.60299823,214.3000030517578,9.0
1411813688000,41.15447671,-8.60303353,213.8000030517578,10.0
1411813689000,41.1544033,-8.60305922,213.6999969482422,10.0
1411813690000,41.15433854,-8.60308496,213.3000030517578,10.0
1411813691000,41.15425902,-8.60311362,213.6999969482422,10.0
1411813692000,41.15419471,-8.60314403,213.0,10.0
1411813693000,41.15412661,-8.60319632,212.0,10.0
1411813694000,41.15404398,-8.60322599,211.89999389648438,10.0
1411813695000,41.15396605,-8.60325791,211.6999969482422,10.0
1411813696000,41.1538809,-8.60328696,211.3000030517578,10.0
1411813697000,41.1537946,-8.6033378,210.10000610351563,9.0
1411813698000,41.15370575,-8.60337023,209.89999389648438,9.0
1411813699000,41.15361207,-8.60340472,209.1999969482422,9.0
1411813700000,41.15352379,-8.60344132,208.3000030517578,10.0
1411813701000,41.15343134,-8.6034688,207.5,10.0
1411813702000,41.15334638,-8.60349593,207.10000610351563,10.0
1411813703000,41.15327099,-8.60351537,207.0,10.0
1411813704000,41.15318998,-8.60353939,206.6999969482422,10.0
1411813705000,41.15310655,-8.60356816,205.8000030517578,10.0
1411813706000,41.15302833,-8.60358675,204.89999389648438,10.0
1411813707000,41.15294726,-8.60363005,204.0,10.0
1411813708000,41.15286124,-8.60366885,203.3000030517578,10.0
1411813709000,41.15278313,-8.60371331,203.1999969482422,10.0
1411813710000,41.15271198,-8.60373133,202.39999389648438,9.0
1411813711000,41.15263558,-8.6037556,202.3000030517578,10.0
1411813712000,41.15256195,-8.60380303,201.5,10.0
1411813713000,41.15248267,-8.60382959,200.89999389648438,10.0
1411813714000,41.15240152,-8.60386354,200.39999389648438,10.0
1411813715000,41.15234066,-8.60388564,199.8000030517578,10.0
1411813716000,41.15227305,-8.60391638,199.39999389648438,10.0
1411813717000,41.15220323,-8.6039403,199.0,10.0
1411813718000,41.15213724,-8.60397137,198.6999969482422,10.0
1411813719000,41.15207233,-8.60399336,198.3000030517578,10.0
1411813720000,41.15200655,-8.60401572,198.5,10.0
1411813721000,41.15194543,-8.60404097,198.8000030517578,10.0
1411813722000,41.15188622,-8.60407451,198.3000030517578,10.0
1411813723000,41.15182279,-8.60409276,198.3000030517578,10.0
1411813724000,41.15175967,-8.60412061,197.8000030517578,10.0
1411813725000,41.151705,-8.6041355,197.3000030517578,10.0
1411813726000,41.15165239,-8.60416875,197.5,10.0
1411813727000,41.15158554,-8.60421689,196.60000610351563,10.0
1411813728000,41.15152345,-8.60425745,195.6999969482422,10.0
1411813729000,41.15146357,-8.60427452,196.0,10.0
1411813730000,41.15141035,-8.60430276,195.8000030517578,11.0
1411813731000,41.15134956,-8.60434341,195.60000610351563,11.0
1411813732000,41.15128781,-8.6043767,195.5,11.0
1411813733000,41.15124338,-8.60439304,195.39999389648438,11.0
1411813735000,41.151153,-8.60442574,195.10000610351563,12.0
1411813736000,41.15110685,-8.60445442,195.10000610351563,13.0
1411813738000,41.15101659,-8.60448452,194.8000030517578,14.0
1411813761000,41.15098433,-8.60443651,193.3000030517578,14.0
1411813766000,41.15093317,-8.60440567,193.1999969482422,14.0
1411813776000,41.15088586,-8.60442845,190.6999969482422,12.0
1411813778000,41.15083181,-8.60446591,190.1999969482422,11.0
1411813780000,41.15076833,-8.60443663,187.1999969482422,11.0
1411813781000,41.15072386,-8.6044239,187.10000610351563,11.0
1411813782000,41.15067362,-8.6044142,186.89999389648438,11.0
1411813783000,41.15060693,-8.6043841,186.8000030517578,11.0
1411813784000,41.15054175,-8.60437348,186.89999389648438,11.0
1411813785000,41.15047358,-8.60436579,186.8000030517578,12.0
1411813786000,41.15040869,-8.60436179,186.89999389648438,12.0
1411813787000,41.1503446,-8.60435535,186.8000030517578,12.0
1411813788000,41.15027495,-8.6043449,186.6999969482422,12.0
1411813789000,41.15021427,-8.60433679,186.39999389648438,12.0
1411813790000,41.15015706,-8.60434048,186.89999389648438,13.0
1411813791000,41.15009697,-8.60433599,186.8000030517578,14.0
1411813793000,41.15004178,-8.6042425,186.60000610351563,13.0
1411813794000,41.14999617,-8.60430138,187.0,13.0
1411813795000,41.14994922,-8.60431226,187.1999969482422,12.0
1411813797000,41.14988615,-8.60426038,187.10000610351563,11.0
1411813799000,41.1498328,-8.60432984,186.8000030517578,10.0
1411813802000,41.14978448,-8.60431685,184.1999969482422,10.0
1411813805000,41.14972099,-8.60430883,184.10000610351563,10.0
1411813807000,41.14967029,-8.60430461,184.0,10.0
1411813809000,41.14961098,-8.60429241,183.60000610351563,11.0
1411813811000,41.14954953,-8.6042808,183.10000610351563,11.0
1411813813000,41.14947536,-8.60427627,181.6999969482422,10.0
1411813815000,41.14940359,-8.60428577,179.1999969482422,10.0
1411813817000,41.14935303,-8.60433678,175.8000030517578,10.0
1411813819000,41.14932669,-8.60441729,175.10000610351563,10.0
1411813821000,41.14932088,-8.60450556,175.3000030517578,10.0
1411813823000,41.14932336,-8.60459011,175.6999969482422,10.0
1411813825000,41.14932598,-8.60468107,175.6999969482422,11.0
1411813827000,41.14933889,-8.60477657,175.10000610351563,11.0
1411813829000,41.14937298,-8.60487404,174.10000610351563,10.0
1411813830000,41.14943913,-8.60494344,174.6999969482422,11.0
1411813831000,41.14946976,-8.60498728,174.0,11.0
1411813833000,41.14949166,-8.60506883,174.1999969482422,11.0
1411813835000,41.14950545,-8.60515977,174.1999969482422,12.0
1411813837000,41.14954997,-8.60518427,173.0,12.0
1411813839000,41.14960379,-8.60518593,175.5,13.0
1411813842000,41.14964949,-8.60521054,177.6999969482422,13.0
1411813845000,41.14968572,-8.60527909,177.8000030517578,12.0
1411813847000,41.14969303,-8.60536452,177.89999389648438,12.0
1411813849000,41.14969017,-8.60544945,177.8000030517578,12.0
1411813851000,41.14967363,-8.60556119,177.1999969482422,12.0
1411813852000,41.14973115,-8.60574423,176.39999389648438,12.0
1411813853000,41.14972429,-8.6058474,175.60000610351563,12.0
1411813854000,41.14972501,-8.60592733,174.8000030517578,12.0
1411813855000,41.1497767,-8.60601209,174.3000030517578,11.0
1411813856000,41.14979606,-8.60610636,173.89999389648438,12.0
1411813858000,41.14981484,-8.60623761,173.1999969482422,12.0
1411813859000,41.14983808,-8.60629943,173.5,12.0
1411813860000,41.14983724,-8.60638676,173.39999389648438,11.0
1411813861000,41.14988326,-8.60650354,173.8000030517578,11.0
1411813862000,41.1498904,-8.60659946,174.1999969482422,11.0
1411813863000,41.14993372,-8.60669571,173.60000610351563,11.0
1411813864000,41.14996468,-8.60680101,173.39999389648438,12.0
1411813867000,41.14997534,-8.60687817,173.0,10.0
1411813886000,41.15001636,-8.60691099,164.5,12.0
1411813908000,41.14996984,-8.60689281,157.5,14.0
1411813913000,41.15002668,-8.6068797,156.60000610351563,13.0
1411813916000,41.15006255,-8.60695251,156.3000030517578,12.0
1411813918000,41.15008233,-8.60705483,155.6999969482422,11.0
1411813920000,41.15011435,-8.6071898,156.60000610351563,10.0
1411813921000,41.15015405,-8.60734822,157.39999389648438,11.0
1411813922000,41.15016565,-8.60742661,157.39999389648438,10.0
1411813923000,41.15017747,-8.60749159,157.60000610351563,11.0
1411813924000,41.15020052,-8.60757464,157.8000030517578,12.0
1411813925000,41.15022193,-8.60767905,158.5,12.0
1411813926000,41.15026571,-8.60777647,158.5,12.0
1411813927000,41.15028318,-8.607882,158.1999969482422,13.0
1411813928000,41.15030931,-8.60798545,158.10000610351563,13.0
1411813929000,41.15034006,-8.60806102,158.3000030517578,14.0
1411813930000,41.15033549,-8.6081551,157.8000030517578,14.0
1411813931000,41.15036298,-8.60825164,157.8000030517578,12.0
1411813932000,41.15037987,-8.60832176,158.10000610351563,12.0
1411813933000,41.15040556,-8.60841722,158.1999969482422,12.0
1411813934000,41.15043851,-8.60851117,158.3000030517578,13.0
1411813935000,41.15045288,-8.60859379,158.1999969482422,14.0
1411813936000,41.15048575,-8.6086847,158.3000030517578,14.0
1411813937000,41.15050599,-8.60876513,158.3000030517578,15.0
1411813938000,41.15052536,-8.60884248,159.5,15.0
1411813940000,41.15053568,-8.60896704,159.3000030517578,16.0
1411813941000,41.15056,-8.60902744,159.39999389648438,17.0
1411813942000,41.15060781,-8.60906318,158.39999389648438,17.0
1411813944000,41.15055062,-8.60915856,158.1999969482422,14.0
1411813946000,41.15055699,-8.60926014,158.6999969482422,13.0
1411813948000,41.1505627,-8.60934246,158.5,12.0
1411813950000,41.15059869,-8.60942688,157.6999969482422,11.0
1411813952000,41.15064208,-8.60948356,155.6999969482422,11.0
1411813955000,41.15062396,-8.60954238,157.39999389648438,10.0
1411814006000,41.15061281,-8.60964529,154.0,11.0
1411814008000,41.15062015,-8.60975487,155.10000610351563,11.0
1411814009000,41.15063636,-8.60982744,155.39999389648438,11.0
1411814010000,41.15069861,-8.60992525,153.5,11.0
1411814011000,41.15078108,-8.60995784,152.8000030517578,10.0
1411814012000,41.15084464,-8.61000324,155.1999969482422,10.0
1411814014000,41.15092924,-8.60999445,157.0,10.0
1411814016000,41.1509973,-8.60997169,155.60000610351563,12.0
1411814017000,41.15104897,-8.60994771,155.5,13.0
1411814018000,41.15109601,-8.60992882,155.39999389648438,14.0
1411814020000,41.1511525,-8.6098625,156.60000610351563,13.0
1411814022000,41.15120352,-8.60983218,156.10000610351563,14.0
1411814027000,41.1512423,-8.60979872,155.6999969482422,13.0
1411814052000,41.15126406,-8.60974316,160.39999389648438,12.0
1411814054000,41.15133273,-8.60968215,161.5,14.0
1411814055000,41.15139344,-8.609703,159.60000610351563,13.0
1411814056000,41.1514758,-8.60983531,156.89999389648438,13.0
1411814057000,41.15150921,-8.60988127,154.3000030517578,13.0
1411814059000,41.15157157,-8.60997004,149.8000030517578,13.0
1411814061000,41.15161394,-8.61002681,147.6999969482422,13.0
1411814078000,41.15166372,-8.61000951,151.10000610351563,11.0
1411814082000,41.15171138,-8.61007278,150.1999969482422,10.0
1411814084000,41.15174808,-8.6101402,151.5,11.0
1411814086000,41.15174391,-8.61021017,150.89999389648438,10.0
1411814088000,41.15168371,-8.61023891,153.0,10.0
1411814089000,41.15162003,-8.61023602,154.1999969482422,10.0
1411814091000,41.15156673,-8.61029687,155.1999969482422,12.0
1411814092000,41.15154516,-8.61035718,155.1999969482422,12.0
1411814093000,41.15156164,-8.61044204,155.0,12.0
1411814094000,41.15155363,-8.61054329,154.89999389648438,12.0
1411814095000,41.1514135,-8.61062764,156.8000030517578,11.0
1411814096000,41.15131091,-8.61067333,156.10000610351563,11.0
1411814097000,41.15121483,-8.61073452,156.0,11.0
1411814098000,41.15113691,-8.61079352,155.6999969482422,12.0
1411814099000,41.15106467,-8.61084511,156.1999969482422,11.0
1411814100000,41.15098273,-8.61092237,156.60000610351563,12.0
1411814101000,41.15087552,-8.61091346,156.39999389648438,11.0
1411814102000,41.15077315,-8.61093489,155.89999389648438,11.0
1411814103000,41.15068807,-8.61095444,155.6999969482422,11.0
1411814104000,41.15061544,-8.61090039,157.0,11.0
1411814105000,41.150532749999996,-8.61089686,154.1999969482422,11.0
1411814106000,41.15044807,-8.6108869,153.6999969482422,12.0
1411814107000,41.15040407,-8.6109338,154.3000030517578,11.0
1411814108000,41.15033681,-8.61096077,154.60000610351563,11.0
1411814109000,41.15027604,-8.61098627,154.6999969482422,11.0
1411814110000,41.15021377,-8.61102313,154.6999969482422,12.0
1411814111000,41.15015382,-8.61112121,155.10000610351563,12.0
1411814112000,41.15003649,-8.61117388,154.5,12.0
1411814113000,41.14994677,-8.61123212,154.3000030517578,13.0
1411814114000,41.14986226,-8.61126682,154.5,12.0
1411814115000,41.14976241,-8.61123339,154.0,11.0
1411814116000,41.14967181,-8.61125192,153.10000610351563,11.0
1411814117000,41.14957907,-8.61128997,153.1999969482422,11.0
1411814118000,41.14949114,-8.61131933,153.3000030517578,12.0
1411814119000,41.14941673,-8.61131332,153.39999389648438,12.0
1411814120000,41.14935552,-8.61132569,153.39999389648438,12.0
1411814121000,41.14929095,-8.61135861,153.39999389648438,13.0
1411814122000,41.14924452,-8.61137111,153.8000030517578,13.0
1411814123000,41.14921485,-8.61132075,154.1999969482422,12.0
1411814125000,41.14918556,-8.6112628,155.10000610351563,10.0
1411814135576,41.149258,-8.6113059,0.0,49.56100082397461
1411814141000,41.14910413,-8.61121525,160.1999969482422,9.0
1411814143000,41.14902365,-8.6112081,157.6999969482422,9.0
1411814144000,41.14896239,-8.61121522,157.5,10.0
1411814145000,41.14889278,-8.6112197,157.5,10.0
1411814146000,41.14882294,-8.61122403,157.89999389648438,10.0
1411814147000,41.14876252,-8.6112266,157.89999389648438,10.0
1411814148000,41.14868967,-8.61122452,157.89999389648438,10.0
1411814149000,41.14861808,-8.61122417,157.0,10.0
1411814150000,41.14855101,-8.61120859,155.89999389648438,10.0
1411814151000,41.14847598,-8.61120704,156.39999389648438,11.0
1411814152000,41.14840383,-8.61122008,156.60000610351563,11.0
1411814153000,41.14835057,-8.61123143,155.0,10.0
1411814154000,41.14828848,-8.61123897,154.6999969482422,11.0
1411814155000,41.14822959,-8.61125253,154.8000030517578,11.0
1411814154886,41.149258,-8.6113059,0.0,49.56100082397461
1411814157000,41.14813985,-8.61128415,153.6999969482422,11.0
1411814158000,41.14808809,-8.61129315,153.39999389648438,11.0
1411814159000,41.14804114,-8.61130603,151.39999389648438,11.0
1411814160000,41.14799262,-8.61131073,151.10000610351563,12.0
1411814161000,41.14794302,-8.61132755,151.39999389648438,11.0
1411814162000,41.14789172,-8.61133148,151.3000030517578,11.0
1411814163000,41.14784662,-8.61134882,151.5,11.0
1411814165000,41.1477835,-8.61138679,150.6999969482422,11.0
1411814167000,41.14773231,-8.61146897,148.6999969482422,12.0
1411814168000,41.1477224,-8.61153944,146.8000030517578,12.0
1411814170000,41.14768464,-8.61163671,146.5,13.0
1411814172000,41.14765229,-8.61173363,146.60000610351563,14.0
1411814174000,41.14762823,-8.61183262,146.60000610351563,15.0
1411814176000,41.14761331,-8.61191101,147.10000610351563,15.0
1411814179000,41.14760246,-8.61197183,147.1999969482422,17.0
1411814182000,41.14759124,-8.61203163,147.10000610351563,18.0
1411814185000,41.14758277,-8.61210668,147.0,19.0
1411814187000,41.14782385,-8.61218316,145.89999389648438,14.0
1411814188000,41.14787539,-8.61221442,146.3000030517578,14.0
1411814189000,41.14796473,-8.61226706,147.60000610351563,12.0
1411814190000,41.14813638,-8.61234133,148.8000030517578,13.0
1411814191000,41.14819016,-8.6124713,149.0,12.0
1411814192000,41.1482422,-8.61255278,150.6999969482422,11.0
1411814193000,41.14828392,-8.61268718,151.0,12.0
1411814194000,41.14831035,-8.61276002,150.60000610351563,12.0
1411814195000,41.14831435,-8.61282964,150.6999969482422,13.0
1411814196000,41.1482732,-8.61286105,149.0,12.0
1411814198000,41.14828014,-8.61298048,149.3000030517578,11.0
1411814199000,41.14828254,-8.61306764,149.5,12.0
1411814200000,41.14830363,-8.61312919,150.1999969482422,12.0
1411814201000,41.14827941,-8.61320685,149.89999389648438,12.0
1411814202000,41.14827418,-8.61327574,149.1999969482422,12.0
1411814203000,41.14828787,-8.61335804,149.3000030517578,13.0
1411814204000,41.14825127,-8.61341891,148.5,13.0
1411814205000,41.14824303,-8.61348521,148.5,14.0
1411814206000,41.14827583,-8.61355127,148.60000610351563,15.0
1411814207000,41.14826771,-8.6136336,148.3000030517578,15.0
1411814208000,41.14827374,-8.6137118,148.39999389648438,16.0
1411814209000,41.14826192,-8.6138048,148.1999969482422,16.0
1411814210000,41.14832991,-8.61385908,148.8000030517578,17.0
1411814211000,41.14837835,-8.61393628,149.10000610351563,17.0
1411814212000,41.14846438,-8.61398274,149.6999969482422,17.0
1411814213000,41.14841445,-8.61409228,150.3000030517578,14.0
1411814214000,41.14833047,-8.61419652,150.1999969482422,14.0
1411814215000,41.14831012,-8.61428294,150.0,14.0
1411814216000,41.14824166,-8.61434855,150.89999389648438,12.0
1411814217000,41.14815894,-8.61443257,151.10000610351563,12.0
1411814218000,41.14810811,-8.61444167,150.6999969482422,12.0
1411814220000,41.14805083,-8.61448996,151.60000610351563,12.0
1411814221000,41.14799318,-8.6145417,151.6999969482422,12.0
1411814223000,41.14793197,-8.61455239,150.60000610351563,12.0
1411814224000,41.14787011,-8.61455897,150.6999969482422,12.0
1411814225000,41.14782433,-8.6145906,151.89999389648438,12.0
1411814226000,41.14777233,-8.61461303,151.10000610351563,11.0
1411814228000,41.14768399,-8.61464252,150.8000030517578,12.0
1411814229000,41.14762858,-8.61467362,152.5,12.0
1411814231000,41.14758414,-8.6147092,152.60000610351563,11.0
1411814233000,41.14754025,-8.61473958,153.39999389648438,11.0
1411814236000,41.1474949,-8.61476075,155.5,11.0
1411814241000,41.14745154,-8.61479003,156.10000610351563,11.0
1411814255000,41.14740373,-8.61478021,156.39999389648438,11.0
1411814257000,41.14734266,-8.61481717,156.6999969482422,12.0
1411814259000,41.14727876,-8.61484881,154.3000030517578,11.0
1411814261000,41.14721254,-8.61489368,153.6999969482422,11.0
1411814263000,41.14716074,-8.61496109,154.8000030517578,12.0
1411814265000,41.14712366,-8.61506367,158.10000610351563,10.0
1411814266000,41.1471777,-8.61527632,159.10000610351563,10.0
1411814267000,41.14718601,-8.61538554,160.60000610351563,10.0
1411814268000,41.14719032,-8.61546132,160.60000610351563,10.0
1411814269000,41.14717566,-8.61552126,159.6999969482422,10.0
1411814270000,41.14718793,-8.61561196,160.3000030517578,10.0
1411814271000,41.14719152,-8.61567549,160.6999969482422,10.0
1411814272000,41.14719335,-8.61575614,161.5,11.0
1411814273000,41.14720215,-8.61583307,161.1999969482422,11.0
1411814274000,41.14720531,-8.61589866,161.5,11.0
1411814275000,41.14720291,-8.61596326,161.10000610351563,10.0
1411814276000,41.14720679,-8.61602983,160.3000030517578,11.0
1411814277000,41.14719783,-8.61609488,160.5,11.0
1411814278000,41.14718827,-8.61616161,160.1999969482422,11.0
1411814279000,41.14714563,-8.61620754,159.1999969482422,11.0
1411814280000,41.14712354,-8.61626876,159.60000610351563,11.0
1411814281000,41.14711706,-8.61633923,158.8000030517578,11.0
1411814282000,41.1471299,-8.61641751,158.60000610351563,11.0
1411814283000,41.14715147,-8.6164936,158.10000610351563,10.0
1411814284000,41.14715183,-8.61656685,158.1999969482422,10.0
1411814285000,41.14716633,-8.61666267,158.1999969482422,10.0
1411814286000,41.14716856,-8.61677234,158.0,10.0
1411814287000,41.14717892,-8.61687091,157.10000610351563,11.0
1411814288000,41.14718296,-8.61696704,157.3000030517578,11.0
1411814289000,41.14718703,-8.61706955,156.89999389648438,11.0
1411814290000,41.14718707,-8.6171613,156.5,10.0
1411814291000,41.14717255,-8.61727204,154.6999969482422,10.0
1411814292000,41.14716364,-8.61738788,155.1999969482422,10.0
1411814293000,41.14713725,-8.6174867,155.8000030517578,10.0
1411814294000,41.14713156,-8.61759455,155.6999969482422,10.0
1411814295000,41.1471361,-8.61769634,155.10000610351563,10.0
1411814296000,41.147141069999996,-8.6177897,155.10000610351563,10.0
1411814297000,41.14716796,-8.61786371,147.8000030517578,10.0
1411814299000,41.14709439,-8.6179173,145.60000610351563,9.0
1411814300000,41.14703545,-8.61791753,144.3000030517578,9.0
1411814301000,41.14697767,-8.61789715,144.5,9.0
1411814302000,41.14692265,-8.6178985,144.8000030517578,9.0
1411814304000,41.14685647,-8.61787602,143.89999389648438,9.0
1411814307000,41.14680752,-8.61786703,144.1999969482422,10.0
1411814342000,41.14675243,-8.61785539,144.0,9.0
1411814344000,41.14667389,-8.61783677,144.60000610351563,9.0
1411814346000,41.14658542,-8.61781267,145.10000610351563,9.0
1411814347000,41.14653874,-8.61780015,144.6999969482422,9.0
1411814348000,41.14648041,-8.61778247,144.1999969482422,9.0
1411814349000,41.14642767,-8.61777443,143.6999969482422,10.0
1411814350000,41.14637681,-8.61775703,143.6999969482422,10.0
1411814351000,41.14631573,-8.6177365,144.6999969482422,9.0
1411814352000,41.14625582,-8.61772915,144.6999969482422,9.0
1411814353000,41.1461941,-8.61771635,146.0,10.0
1411814354000,41.14611692,-8.61770275,146.3000030517578,9.0
1411814355000,41.14604534,-8.61768519,146.1999969482422,9.0
1411814356000,41.14597321,-8.61766482,146.10000610351563,9.0
1411814357000,41.14589901,-8.61764454,146.10000610351563,10.0
1411814358000,41.14582027,-8.61762819,146.5,9.0
1411814359000,41.14574722,-8.6176077,146.10000610351563,9.0
1411814360000,41.14567182,-8.61758843,145.89999389648438,9.0
1411814361000,41.14560091,-8.61757141,145.39999389648438,9.0
1411814362000,41.14553786,-8.61754867,145.6999969482422,9.0
1411814363000,41.14547178,-8.61753116,146.1999969482422,10.0
1411814365000,41.1454094,-8.61751745,144.6999969482422,9.0
1411814373000,41.14536323,-8.61751365,143.10000610351563,9.0
