1411813508000,41.16097807,-8.59824543,207.3000030517578,13.0
1411813513000,41.161029,-8.59829262,206.8000030517578,15.0
1411813519000,41.16100528,-8.5983511,206.6999969482422,24.0
1411813523000,41.16099024,-8.59841311,206.8000030517578,51.0
1411813525000,41.16098276,-8.59849751,206.8000030517578,64.0
1411813527000,41.16099808,-8.59866622,206.89999389648438,48.0
1411813528000,41.1610157,-8.59888949,206.89999389648438,43.0
1411813530000,41.16105552,-8.59899532,206.1999969482422,35.0
1411813531000,41.16107526,-8.59907355,206.1999969482422,32.0
1411813532000,41.16109303,-8.59916239,206.0,30.0
1411813533000,41.16111176,-8.59927091,205.89999389648438,29.0
1411813534000,41.16112672,-8.59936897,205.8000030517578,28.0
1411813535000,41.16114427,-8.59946383,205.6999969482422,28.0
1411813536000,41.16115968,-8.59958293,205.6999969482422,29.0
1411813537000,41.16116963,-8.59972302,205.5,32.0
1411813539000,41.16121445,-8.59981986,205.89999389648438,35.0
1411813540000,41.16122333,-8.59995743,205.6999969482422,26.0
1411813541000,41.16120901,-8.6000429,205.60000610351563,23.0
1411813542000,41.16117752,-8.60010802,205.8000030517578,21.0
1411813543000,41.16116904,-8.60017547,205.89999389648438,21.0
1411813544000,41.16117173,-8.60025524,205.6999969482422,21.0
1411813545000,41.16117233,-8.60034106,205.6999969482422,22.0
1411813546000,41.16118083,-8.60044454,205.8000030517578,23.0
1411813547000,41.16113192,-8.60050118,205.89999389648438,27.0
1411813549000,41.16099182,-8.60050099,206.1999969482422,38.0
1411813550000,41.16093833,-8.60054017,205.60000610351563,41.0
1411813551000,41.16089279,-8.60056845,205.60000610351563,46.0
1411813552000,41.16084113,-8.60060084,205.60000610351563,47.0
1411813553000,41.16079648,-8.60062816,205.60000610351563,48.0
1411813554000,41.16073277,-8.60066313,205.5,53.0
1411813556000,41.16065037,-8.60071942,205.39999389648438,52.0
1411813557000,41.16048403,-8.60081081,205.1999969482422,52.0
1411813558000,41.16053666,-8.6007672,205.60000610351563,60.0
1411813559000,41.1604403,-8.60069707,205.39999389648438,42.0
1411813561000,41.16035419,-8.60075631,205.6999969482422,52.0
1411813562000,41.16028699,-8.60079145,205.60000610351563,49.0
1411813563000,41.160218,-8.60082607,205.5,49.0
1411813564000,41.16014557,-8.60081928,205.39999389648438,37.0
1411813565000,41.16008207,-8.60082648,205.5,38.0
1411813566000,41.15996778,-8.60088933,205.3000030517578,46.0
1411813567000,41.15991995,-8.60100536,205.10000610351563,50.0
1411813568000,41.15987239,-8.60101019,206.0,33.0
1411813569000,41.15980905,-8.60100893,206.10000610351563,29.0
1411813570000,41.15977271,-8.60097151,205.0,19.0
1411813572000,41.15970691,-8.60103125,205.10000610351563,22.0
1411813573000,41.15964846,-8.60108166,205.3000030517578,26.0
1411813575000,41.15958231,-8.60114431,205.1999969482422,31.0
1411813576000,41.15953154,-8.60106832,205.10000610351563,31.0
1411813578000,41.15943727,-8.60106785,205.0,33.0
1411813579000,41.15934842,-8.60112073,205.0,23.0
1411813580000,41.15927748,-8.60114274,205.0,21.0
1411813581000,41.15923166,-8.60114731,204.6999969482422,20.0
1411813582000,41.1591552,-8.60117604,204.89999389648438,19.0
1411813583000,41.1590726,-8.60120887,204.6999969482422,19.0
1411813584000,41.15901136,-8.60122316,204.39999389648438,18.0
1411813585000,41.15893165,-8.60124504,204.39999389648438,18.0
1411813586000,41.15886069,-8.60125937,204.5,19.0
1411813587000,41.15878635,-8.60127542,204.39999389648438,22.0
1411813588000,41.15871997,-8.60128401,204.3000030517578,27.0
1411813589000,41.15863528,-8.60130641,204.1999969482422,29.0
1411813590000,41.1585607,-8.60131724,204.39999389648438,31.0
1411813591000,41.15847255,-8.60133424,204.3000030517578,35.0
1411813592000,41.15840864,-8.60134185,204.3000030517578,39.0
1411813593000,41.15830967,-8.60138144,204.1999969482422,48.0
1411813594000,41.15824134,-8.60138719,204.5,58.0
1411813595000,41.15814697,-8.60141389,204.5,70.0
1411813596000,41.15804286,-8.60144875,204.5,83.0
1411813597000,41.15798245,-8.60145611,204.60000610351563,97.0
1411813598000,41.15791937,-8.60146702,204.5,113.0
1411813599000,41.15783667,-8.60149053,204.5,130.0
1411813600000,41.15773773,-8.6015282,204.1999969482422,149.0
1411813601000,41.15766241,-8.60156751,204.3000030517578,166.0
1411813602000,41.15760134,-8.60158587,204.3000030517578,187.0
1411813603000,41.15752836,-8.6016111,204.1999969482422,208.0
1411813604000,41.1574658,-8.60163125,204.10000610351563,230.0
1411813625000,41.15578048,-8.60222929,203.8000030517578,130.0
1411813626000,41.15567073,-8.60234786,203.8000030517578,102.0
1411813627000,41.15563257,-8.6025849,203.8000030517578,76.0
1411813628000,41.15552363,-8.60257754,203.1999969482422,60.0
1411813629000,41.15545491,-8.60250608,203.1999969482422,48.0
1411813630000,41.15538467,-8.60258719,201.89999389648438,39.0
1411813631000,41.15530925,-8.60263777,201.60000610351563,42.0
1411813632000,41.15523672,-8.60269903,201.8000030517578,44.0
1411813633000,41.15516416,-8.60271802,201.6999969482422,32.0
1411813634000,41.15509443,-8.60275242,201.6999969482422,33.0
1411813635000,41.15502347,-8.60279501,201.5,35.0
1411813636000,41.1549497,-8.60283698,201.39999389648438,37.0
1411813637000,41.15488192,-8.6029069,201.3000030517578,36.0
1411813638000,41.1548126,-8.60288766,201.1999969482422,39.0
1411813640000,41.15488354,-8.60289396,201.60000610351563,28.0
1411813643000,41.15485938,-8.60296424,203.1999969482422,17.0
1411813648000,41.15490206,-8.60293512,201.89999389648438,12.0
1411813655000,41.15485743,-8.60291387,197.60000610351563,12.0
1411813668000,41.15481781,-8.60288371,199.0,11.0
1411813687000,41.15476776,-8.60285585,205.39999389648438,10.0
1411813688000,41.15467531,-8.60290736,207.5,11.0
1411813689000,41.15459653,-8.6029279,207.8000030517578,11.0
1411813690000,41.15450893,-8.60297484,204.10000610351563,11.0
1411813691000,41.15442819,-8.60300963,205.0,11.0
1411813692000,41.15435658,-8.60303991,204.8000030517578,11.0
1411813693000,41.15426893,-8.60306643,206.1999969482422,12.0
1411813694000,41.15418869,-8.60309677,206.10000610351563,13.0
1411813695000,41.15411033,-8.60311954,205.60000610351563,12.0
1411813696000,41.15402019,-8.60315032,205.3000030517578,12.0
1411813697000,41.15390432,-8.60316666,206.0,12.0
1411813698000,41.15381768,-8.60319451,205.1999969482422,13.0
1411813699000,41.15373741,-8.60322447,204.89999389648438,14.0
1411813700000,41.15364153,-8.60331727,204.60000610351563,13.0
1411813701000,41.15354414,-8.60336648,203.5,13.0
1411813702000,41.1534442,-8.60341574,202.8000030517578,14.0
1411813703000,41.15335437,-8.60345943,202.8000030517578,15.0
1411813704000,41.15326096,-8.60349308,203.0,15.0
1411813705000,41.15316929,-8.60353455,203.1999969482422,14.0
1411813706000,41.15308422,-8.60360387,202.60000610351563,14.0
1411813707000,41.15300597,-8.60364103,202.60000610351563,15.0
1411813708000,41.15292275,-8.60367905,202.6999969482422,15.0
1411813709000,41.15283307,-8.60371325,202.3000030517578,16.0
1411813710000,41.15275544,-8.60374522,202.6999969482422,13.0
1411813711000,41.15268542,-8.60378966,202.89999389648438,13.0
1411813712000,41.1526167,-8.60382706,202.89999389648438,14.0
1411813713000,41.15253959,-8.60386585,203.0,14.0
1411813714000,41.15246277,-8.60390564,202.89999389648438,14.0
1411813715000,41.15238285,-8.60394479,202.6999969482422,15.0
1411813716000,41.15230665,-8.60397693,202.5,15.0
1411813717000,41.15222814,-8.60406577,202.3000030517578,16.0
1411813718000,41.15215165,-8.60410385,202.0,17.0
1411813719000,41.15208481,-8.60415351,202.0,19.0
1411813720000,41.15200753,-8.60419281,201.60000610351563,22.0
1411813721000,41.15194876,-8.60411242,200.8000030517578,21.0
1411813722000,41.1518822,-8.60415094,200.6999969482422,22.0
1411813723000,41.15181149,-8.60415571,200.6999969482422,20.0
1411813724000,41.15173827,-8.60419489,200.60000610351563,24.0
1411813725000,41.15166639,-8.60420805,200.39999389648438,26.0
1411813726000,41.15159664,-8.60424114,200.39999389648438,29.0
1411813728000,41.15149322,-8.60428987,200.39999389648438,38.0
1411813730000,41.1514027,-8.6043657,200.8000030517578,48.0
1411813731000,41.15135471,-8.60439611,200.8000030517578,56.0
1411813732000,41.15128865,-8.60443585,200.8000030517578,67.0
1411813733000,41.15123241,-8.60446981,200.8000030517578,80.0
1411813734000,41.15117754,-8.60455058,200.6999969482422,93.0
1411813735000,41.15111987,-8.60463119,200.6999969482422,89.0
1411813736000,41.15106137,-8.60470959,200.60000610351563,100.0
1411813737000,41.15101945,-8.60461378,200.60000610351563,96.0
1411813738000,41.15101081,-8.60436668,200.39999389648438,95.0
1411813740000,41.15098451,-8.60429993,200.39999389648438,104.0
1411813743000,41.15098052,-8.60440287,200.39999389648438,83.0
1411813745000,41.1509748,-8.60447275,200.5,78.0
1411813751000,41.15096385,-8.6045391,200.39999389648438,87.0
1411813753000,41.15095561,-8.60460074,200.39999389648438,99.0
1411813761000,41.15097436,-8.60453254,200.5,118.0
1411813767000,41.15092214,-8.60453232,200.39999389648438,58.0
1411813771000,41.15087407,-8.60455607,200.5,53.0
1411813777000,41.15082808,-8.60458548,200.39999389648438,40.0
1411813780000,41.15078273,-8.60458823,200.60000610351563,31.0
1411813783000,41.15074984,-8.60454153,200.5,16.0
1411813786000,41.15068774,-8.60451381,200.5,16.0
1411813787000,41.15062795,-8.60450411,200.39999389648438,16.0
1411813788000,41.15052006,-8.60450995,200.39999389648438,15.0
1411813789000,41.15029426,-8.60454024,200.60000610351563,15.0
1411813790000,41.15021402,-8.60455525,200.6999969482422,16.0
1411813791000,41.15014979,-8.60454099,200.60000610351563,16.0
1411813792000,41.15008951,-8.60454729,200.60000610351563,16.0
1411813793000,41.15004112,-8.60456343,200.60000610351563,17.0
1411813794000,41.1499846,-8.60458927,200.60000610351563,20.0
1411813795000,41.14993454,-8.60463627,200.6999969482422,21.0
1411813796000,41.14988959,-8.60465579,200.60000610351563,22.0
1411813797000,41.14984393,-8.60470295,200.60000610351563,23.0
1411813800000,41.14979343,-8.60462459,200.8000030517578,22.0
1411813802000,41.14975438,-8.60459281,201.1999969482422,23.0
1411813804000,41.1497318,-8.60450908,200.60000610351563,24.0
1411813806000,41.14968524,-8.60453649,200.89999389648438,19.0
1411813808000,41.14963331,-8.60454667,200.39999389648438,19.0
1411813810000,41.14957857,-8.60454845,200.10000610351563,22.0
1411813812000,41.14951747,-8.60454084,199.8000030517578,22.0
1411813813000,41.14945605,-8.604545,199.5,21.0
1411813814000,41.14936321,-8.60457771,199.5,21.0
1411813816000,41.149296,-8.60455796,199.5,24.0
1411813819000,41.14923345,-8.60453779,197.3000030517578,21.0
1411813820000,41.14923818,-8.60443671,194.39999389648438,19.0
1411813822000,41.14923101,-8.60450387,193.8000030517578,18.0
1411813824000,41.14921419,-8.60457404,193.89999389648438,17.0
1411813826000,41.14920039,-8.60465551,194.60000610351563,19.0
1411813828000,41.14918443,-8.6047645,194.3000030517578,23.0
1411813830000,41.14916617,-8.60488706,194.10000610351563,27.0
1411813831000,41.14914711,-8.60499195,194.0,30.0
1411813832000,41.149176,-8.60506766,194.3000030517578,30.0
1411813833000,41.14926908,-8.60497822,192.6999969482422,30.0
1411813834000,41.14918605,-8.60505324,190.60000610351563,27.0
1411813835000,41.14924042,-8.60506999,190.1999969482422,26.0
1411813837000,41.149303,-8.60506234,188.60000610351563,25.0
1411813839000,41.14933418,-8.60510752,190.0,24.0
1411813842000,41.14933712,-8.60516869,188.6999969482422,24.0
1411813845000,41.14937794,-8.60521126,190.39999389648438,20.0
1411813847000,41.14938919,-8.60527643,190.5,16.0
1411813848000,41.14938859,-8.60534175,190.39999389648438,16.0
1411813849000,41.14938583,-8.60541873,190.8000030517578,16.0
1411813850000,41.14939807,-8.60554368,191.0,16.0
1411813851000,41.14946588,-8.60566586,192.1999969482422,16.0
1411813852000,41.14948619,-8.60576272,192.6999969482422,17.0
1411813853000,41.14948471,-8.60587829,193.0,18.0
1411813854000,41.1494937,-8.60597025,193.3000030517578,19.0
1411813855000,41.14949033,-8.60606958,193.10000610351563,19.0
1411813856000,41.14949931,-8.60615389,193.0,19.0
1411813857000,41.14950583,-8.60624859,193.1999969482422,20.0
1411813858000,41.14950604,-8.60634303,193.1999969482422,21.0
1411813859000,41.14949535,-8.60640635,193.3000030517578,22.0
1411813860000,41.14948768,-8.60648276,193.10000610351563,26.0
1411813861000,41.14947898,-8.60656868,193.10000610351563,30.0
1411813862000,41.14948293,-8.60664544,193.1999969482422,31.0
1411813863000,41.14948282,-8.60672277,193.1999969482422,35.0
1411813864000,41.149497,-8.60682304,193.39999389648438,38.0
1411813865000,41.14973407,-8.60689014,193.60000610351563,29.0
1411813866000,41.14970425,-8.60699269,193.10000610351563,29.0
1411813867000,41.14972246,-8.60707551,193.1999969482422,28.0
1411813868000,41.14975137,-8.60713571,193.3000030517578,28.0
1411813869000,41.1497407,-8.6072286,193.1999969482422,29.0
1411813870000,41.14971405,-8.60733098,192.89999389648438,32.0
1411813873000,41.14980833,-8.60731243,193.1999969482422,37.0
1411813876000,41.14988097,-8.6073134,193.3000030517578,49.0
1411813877000,41.14986686,-8.60741312,193.1999969482422,56.0
1411813880000,41.14988523,-8.60732952,193.3000030517578,49.0
1411813881000,41.14977146,-8.60722749,193.3000030517578,39.0
1411813882000,41.14975603,-8.60733623,193.3000030517578,41.0
1411813884000,41.14979506,-8.60729358,193.3000030517578,36.0
1411813886000,41.14983427,-8.60726196,193.39999389648438,47.0
1411813888000,41.14987275,-8.60720697,193.39999389648438,63.0
1411813890000,41.149901559999996,-8.60715899,193.3000030517578,63.0
1411813904000,41.14986064,-8.60710716,192.6999969482422,23.0
1411813909000,41.14989458,-8.60706744,192.6999969482422,21.0
1411813915000,41.14987832,-8.60712508,192.8000030517578,15.0
1411813917000,41.14988332,-8.60720785,192.5,14.0
1411813918000,41.14990703,-8.60726816,190.89999389648438,14.0
1411813919000,41.1499383,-8.60733267,190.10000610351563,14.0
1411813920000,41.14997041,-8.60739636,188.6999969482422,14.0
1411813921000,41.15003172,-8.60744659,187.6999969482422,13.0
1411813922000,41.14998369,-8.60748629,188.60000610351563,13.0
1411813924000,41.1499675,-8.60759914,185.39999389648438,12.0
1411813925000,41.14995271,-8.60769438,185.5,13.0
1411813926000,41.14995143,-8.60777484,185.89999389648438,13.0
1411813927000,41.14994537,-8.60785836,185.60000610351563,13.0
1411813928000,41.14993276,-8.60794021,185.39999389648438,13.0
1411813929000,41.14989314,-8.60804363,185.8000030517578,13.0
1411813931000,41.14991404,-8.60813205,184.5,14.0
1411813932000,41.14987868,-8.60823284,184.6999969482422,14.0
1411813933000,41.14986801,-8.60831983,184.60000610351563,14.0
1411813934000,41.14989502,-8.60838925,184.1999969482422,15.0
1411813935000,41.14988879,-8.60845877,183.89999389648438,16.0
1411813936000,41.14988556,-8.60855309,184.5,17.0
1411813937000,41.14985723,-8.60865999,184.60000610351563,19.0
1411813938000,41.14986045,-8.60874585,184.89999389648438,20.0
1411813939000,41.14985489,-8.60883773,185.3000030517578,21.0
1411813940000,41.14984463,-8.60891223,184.6999969482422,22.0
1411813949000,41.14985467,-8.60900601,187.89999389648438,20.0
1411813951000,41.14984228,-8.60908067,189.6999969482422,17.0
1411813953000,41.14984293,-8.60918351,188.6999969482422,15.0
1411813955000,41.14986054,-8.60928255,188.6999969482422,15.0
1411813957000,41.1498927,-8.60935914,188.60000610351563,15.0
1411813960000,41.14993979,-8.60937571,187.0,15.0
1411813963000,41.14999763,-8.60936738,180.8000030517578,14.0
1411813966000,41.15005854,-8.60936398,176.39999389648438,13.0
1411813971000,41.15010242,-8.60935019,173.0,13.0
1411813976000,41.15011657,-8.60929103,168.1999969482422,14.0
1411813980000,41.15017786,-8.60926235,164.0,14.0
1411813985000,41.15022578,-8.60926539,163.89999389648438,12.0
1411814012000,41.15030553,-8.609429,163.5,14.0
1411814013000,41.15033846,-8.60950125,163.1999969482422,15.0
1411814014000,41.15036665,-8.60957732,163.5,15.0
1411814015000,41.15040258,-8.60961722,164.1999969482422,15.0
1411814017000,41.150465,-8.60968743,165.3000030517578,15.0
1411814020000,41.1505121,-8.60976311,166.3000030517578,14.0
1411814022000,41.15058471,-8.60969384,169.39999389648438,14.0
1411814023000,41.15066953,-8.60963085,168.8000030517578,14.0
1411814024000,41.1507234,-8.6095767,169.5,14.0
1411814026000,41.15077484,-8.60952201,170.8000030517578,14.0
1411814033000,41.15081314,-8.60955527,167.1999969482422,14.0
1411814040000,41.15085922,-8.60960052,163.89999389648438,16.0
1411814043000,41.15091405,-8.60961095,165.3000030517578,15.0
1411814054000,41.15095933,-8.60961785,164.5,14.0
1411814056000,41.15101704,-8.60963803,163.89999389648438,13.0
1411814057000,41.15105846,-8.60966756,163.6999969482422,13.0
1411814058000,41.15115678,-8.60980587,165.3000030517578,13.0
1411814059000,41.15119415,-8.60985547,166.39999389648438,13.0
1411814060000,41.1513057,-8.60980329,151.39999389648438,13.0
1411814062000,41.15137813,-8.60984443,150.8000030517578,13.0
1411814064000,41.15143583,-8.6098967,150.10000610351563,12.0
1411814067000,41.15150354,-8.60987201,154.8000030517578,12.0
1411814070000,41.15155323,-8.60990074,156.0,12.0
1411814087000,41.15150189,-8.60997186,153.89999389648438,12.0
1411814089000,41.15142148,-8.61000887,153.1999969482422,12.0
1411814090000,41.15137228,-8.61002988,152.0,13.0
1411814091000,41.15132508,-8.61005203,152.1999969482422,13.0
1411814092000,41.15127636,-8.61010101,151.10000610351563,14.0
1411814093000,41.15121113,-8.61031139,151.3000030517578,14.0
1411814094000,41.15118617,-8.61039354,150.89999389648438,15.0
1411814095000,41.15109172,-8.61043045,150.6999969482422,16.0
1411814096000,41.15103929,-8.61047178,150.6999969482422,17.0
1411814097000,41.15095773,-8.61053228,150.8000030517578,17.0
1411814099000,41.15087449,-8.61055706,150.0,18.0
1411814100000,41.1508145,-8.61056878,150.0,15.0
1411814101000,41.1507543,-8.61063172,149.5,15.0
1411814102000,41.15069167,-8.61062986,150.60000610351563,15.0
1411814103000,41.15062122,-8.61063586,150.6999969482422,15.0
1411814104000,41.15056447,-8.61064695,150.6999969482422,14.0
1411814105000,41.1504787,-8.61068615,148.89999389648438,13.0
1411814106000,41.15041055,-8.61070687,149.0,13.0
1411814107000,41.15036492,-8.61072024,148.1999969482422,12.0
1411814108000,41.15030828,-8.61072892,147.60000610351563,12.0
1411814109000,41.15024092,-8.61074395,147.60000610351563,13.0
1411814110000,41.15017165,-8.6107604,147.60000610351563,13.0
1411814111000,41.15010119,-8.6107734,147.60000610351563,14.0
1411814112000,41.150031,-8.61078705,147.5,14.0
1411814113000,41.14996187,-8.61080083,147.5,15.0
1411814114000,41.14983991,-8.61081619,147.60000610351563,15.0
1411814115000,41.14974589,-8.61091043,147.1999969482422,12.0
1411814116000,41.1496441,-8.61090869,146.89999389648438,13.0
1411814117000,41.14958814,-8.61096959,146.8000030517578,13.0
1411814118000,41.14951545,-8.61097595,146.1999969482422,14.0
1411814119000,41.14945638,-8.61099687,146.1999969482422,14.0
1411814120000,41.14941019,-8.61100821,146.39999389648438,15.0
1411814121000,41.14936028,-8.61100569,146.5,17.0
1411814122000,41.14930913,-8.61101405,146.39999389648438,17.0
1411814123000,41.1492537,-8.61102548,146.60000610351563,17.0
1411814124000,41.149213,-8.61108165,147.5,16.0
1411814125000,41.14917016,-8.61111036,147.6999969482422,14.0
1411814129000,41.14917005,-8.61118395,145.60000610351563,12.0
1411814138000,41.14919413,-8.61123535,140.6999969482422,10.0
1411814144000,41.14912536,-8.61124329,140.5,10.0
1411814145000,41.14906133,-8.6112377,140.89999389648438,10.0
1411814147000,41.14897369,-8.61122936,140.0,10.0
1411814148000,41.14888968,-8.61123897,141.6999969482422,10.0
1411814149000,41.14882217,-8.61124669,141.3000030517578,10.0
1411814150000,41.14875723,-8.61125538,140.89999389648438,10.0
1411814151000,41.14870087,-8.61125107,141.1999969482422,10.0
1411814152000,41.14864598,-8.61125088,140.3000030517578,10.0
1411814153000,41.14858533,-8.61124387,140.0,10.0
1411814154000,41.14851708,-8.61124388,141.3000030517578,10.0
1411814155000,41.14846295,-8.61125385,141.0,10.0
1411814156000,41.14841423,-8.61125343,140.5,10.0
1411814157000,41.14834703,-8.61126469,140.60000610351563,10.0
1411814158000,41.14829948,-8.6112629,141.3000030517578,11.0
1411814160000,41.14821134,-8.61129268,140.1999969482422,10.0
1411814162000,41.14811936,-8.61128275,139.10000610351563,11.0
1411814163000,41.14806759,-8.61128267,138.89999389648438,11.0
1411814164000,41.14802044,-8.61127679,137.6999969482422,11.0
1411814166000,41.14794085,-8.6113221,137.39999389648438,11.0
1411814168009,41.1495011,-8.6110062,0.0,50.11600112915039
1411814168000,41.14790933,-8.61139818,136.1999969482422,11.0
1411814170000,41.14788853,-8.61147326,133.0,12.0
1411814172000,41.14786093,-8.61155421,132.10000610351563,12.0
1411814174000,41.14784038,-8.6116326,132.1999969482422,13.0
1411814176000,41.14782647,-8.61170137,132.0,14.0
1411814180000,41.14779175,-8.61174928,131.8000030517578,20.0
1411814185000,41.14782193,-8.61180784,131.0,21.0
1411814188000,41.14784789,-8.61187756,130.3000030517578,34.0
1411814190000,41.14787365,-8.6119625,130.0,41.0
1411814192000,41.14787453,-8.61207464,129.8000030517578,44.0
1411814193000,41.14786652,-8.61216827,129.60000610351563,39.0
1411814194000,41.14785398,-8.61241487,129.1999969482422,36.0
1411814195000,41.14794225,-8.61253827,128.3000030517578,33.0
1411814197000,41.14798492,-8.61266097,128.5,27.0
1411814198000,41.14803004,-8.61277687,129.39999389648438,26.0
1411814199000,41.148125,-8.61285362,130.60000610351563,26.0
1411814200000,41.14814525,-8.61294326,131.39999389648438,23.0
1411814201000,41.14818989,-8.61299614,131.89999389648438,20.0
1411814202000,41.14830668,-8.61311525,133.60000610351563,15.0
1411814203000,41.14831808,-8.61320198,133.39999389648438,14.0
1411814204000,41.14832831,-8.61329071,133.1999969482422,13.0
1411814205000,41.14834887,-8.61337931,133.0,13.0
1411814206000,41.14836357,-8.6134494,133.60000610351563,14.0
1411814207000,41.14835372,-8.61352238,132.89999389648438,14.0
1411814208000,41.14836006,-8.61360204,133.3000030517578,14.0
1411814209000,41.14837138,-8.61367844,133.3000030517578,15.0
1411814210000,41.14836444,-8.61376155,133.1999969482422,15.0
1411814211000,41.14837356,-8.61384579,133.1999969482422,16.0
1411814212000,41.14836763,-8.6139115,132.60000610351563,16.0
1411814213000,41.14839065,-8.61397486,132.6999969482422,17.0
1411814214000,41.14840342,-8.614037,132.8000030517578,18.0
1411814215000,41.14838154,-8.61411968,132.6999969482422,18.0
1411814216000,41.14839792,-8.61423676,132.3000030517578,16.0
1411814217000,41.14841072,-8.61432784,132.1999969482422,16.0
1411814218000,41.14838848,-8.61441568,131.8000030517578,16.0
1411814219000,41.14838855,-8.61450221,131.8000030517578,16.0
1411814220000,41.1482485,-8.6145103,131.3000030517578,15.0
1411814221000,41.14820614,-8.61454039,131.6999969482422,15.0
1411814222000,41.14813434,-8.61456859,131.8000030517578,15.0
1411814224000,41.14802925,-8.61465763,131.89999389648438,16.0
1411814225000,41.14798195,-8.61470224,131.89999389648438,17.0
1411814226000,41.14790857,-8.61471588,131.8000030517578,16.0
1411814228000,41.14785947,-8.61474772,132.60000610351563,14.0
1411814229000,41.1477956,-8.614778,133.1999969482422,14.0
1411814230000,41.14772337,-8.6147926,134.0,15.0
1411814232000,41.14766695,-8.61481758,136.3000030517578,14.0
1411814235000,41.14760984,-8.61482852,136.8000030517578,13.0
1411814238000,41.14756402,-8.61483951,138.10000610351563,14.0
1411814244000,41.14751464,-8.61485327,140.89999389648438,13.0
1411814255000,41.14754413,-8.6149063,147.5,14.0
1411814257000,41.14752155,-8.61496322,147.89999389648438,15.0
1411814259000,41.14747577,-8.61502503,147.89999389648438,15.0
1411814261000,41.14742884,-8.61506884,147.60000610351563,15.0
1411814263000,41.14736747,-8.61510512,146.39999389648438,14.0
1411814265000,41.14730762,-8.61516664,147.3000030517578,14.0
1411814266000,41.14728601,-8.61522564,148.0,14.0
1411814267000,41.14727391,-8.61530509,149.1999969482422,14.0
1411814268000,41.14731928,-8.61546675,149.6999969482422,13.0
1411814269000,41.14732273,-8.6155494,150.1999969482422,13.0
1411814270000,41.14733008,-8.61564177,150.10000610351563,12.0
1411814271000,41.14733222,-8.61572218,149.8000030517578,12.0
1411814273000,41.14734032,-8.61585466,150.60000610351563,12.0
1411814274000,41.14735041,-8.61593737,150.8000030517578,12.0
1411814275000,41.14736033,-8.61601083,150.60000610351563,12.0
1411814276000,41.14736422,-8.61607331,150.6999969482422,12.0
1411814278000,41.14734701,-8.61617363,149.6999969482422,12.0
1411814279000,41.14725512,-8.61619376,145.89999389648438,11.0
1411814280000,41.14721148,-8.61625205,146.10000610351563,10.0
1411814282000,41.14717569,-8.61635438,145.60000610351563,10.0
1411814284000,41.1471811,-8.61644776,146.39999389648438,10.0
1411814286000,41.14717794,-8.61660151,146.5,10.0
1411814287000,41.14718929,-8.61668623,146.39999389648438,11.0
1411814288000,41.14720188,-8.61678416,147.3000030517578,11.0
1411814289000,41.14722634,-8.61688468,147.60000610351563,11.0
1411814290000,41.14724239,-8.61698832,147.39999389648438,11.0
1411814291000,41.14723742,-8.61710184,147.60000610351563,11.0
1411814292000,41.14723816,-8.61721378,147.39999389648438,11.0
1411814293000,41.14720971,-8.61732022,147.89999389648438,12.0
1411814294000,41.14719057,-8.61744423,147.89999389648438,11.0
1411814295000,41.14717726,-8.61752304,147.89999389648438,11.0
1411814296000,41.14716891,-8.6176061,147.8000030517578,12.0
1411814297000,41.14715975,-8.61769397,147.8000030517578,11.0
1411814298000,41.14712693,-8.61776069,147.60000610351563,11.0
1411814299000,41.14709434,-8.61781054,147.39999389648438,10.0
1411814300000,41.14705759,-8.6178608,147.60000610351563,11.0
1411814302000,41.14698111,-8.61780702,147.5,10.0
1411814305000,41.14693126,-8.61779411,148.39999389648438,10.0
1411814307000,41.14686926,-8.61783825,149.8000030517578,11.0
1411814309000,41.14681424,-8.61780783,150.10000610351563,12.0
1411814311000,41.14676521,-8.61779884,150.39999389648438,13.0
1411814314000,41.14670286,-8.6177999,150.8000030517578,14.0
1411814317000,41.14666644,-8.617864579999999,151.39999389648438,14.0
1411814327000,41.14689386,-8.61767139,154.39999389648438,15.0
1411814331000,41.14686249,-8.61772105,153.5,15.0
1411814333000,41.14684149,-8.61778123,153.6999969482422,15.0
1411814337000,41.14684348,-8.61785501,156.0,15.0
1411814340000,41.14682707,-8.6179109,156.6999969482422,15.0
1411814343000,41.1467796,-8.61791775,156.39999389648438,14.0
1411814345000,41.14669708,-8.61789227,156.5,12.0
1411814346000,41.14662732,-8.61786344,156.6999969482422,12.0
1411814347000,41.14655648,-8.61783677,156.5,12.0
1411814348000,41.14639437,-8.61779967,156.3000030517578,12.0
1411814349000,41.14633364,-8.61778117,156.6999969482422,12.0
1411814350000,41.14627603,-8.61776117,156.6999969482422,12.0
1411814351000,41.14622746,-8.61774262,156.3000030517578,12.0
1411814353000,41.14616757,-8.61768557,155.8000030517578,12.0
1411814354000,41.1460867,-8.61768009,157.1999969482422,11.0
1411814355000,41.14600942,-8.61767272,156.10000610351563,11.0
1411814356000,41.14596127,-8.61766671,154.89999389648438,12.0
1411814357000,41.14589576,-8.61765432,153.1999969482422,11.0
1411814358000,41.1458172,-8.61763544,153.5,11.0
1411814359000,41.14574789,-8.61760526,154.5,12.0
1411814360000,41.14567533,-8.61758004,154.89999389648438,12.0
1411814361000,41.14560697,-8.61757563,154.39999389648438,11.0
1411814362000,41.14552561,-8.61754668,154.5,11.0
1411814363000,41.14548899,-8.61750627,153.5,12.0
1411814364000,41.14541407,-8.61749907,153.0,11.0
