,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
7873,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787346,2019-08-16 11:42:31:715,-0.5239,0.0189,9.4394,-0.0933,-0.0187,9.8062,0.0165,0.047,-0.0128,-23.01,10.41,-16.19,205.14,3.02,-0.61
7874,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787445,2019-08-16 11:42:31:814,0.1747,-0.3914,9.0636,0.0044,-0.0099,9.8066,0.0122,0.0012,-0.0213,-23.41,10.36,-15.63,203.18,2.48,-0.48
7875,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787545,2019-08-16 11:42:31:914,-0.3522,-0.25,9.2913,0.0223,-0.0314,9.8066,0.0122,0.0012,-0.0213,-24.18,9.69,-14.88,202.46,2.52,-0.7
7876,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787646,2019-08-16 11:42:32:015,0.021,-0.3184,9.5025,0.012,-0.0083,9.8066,-0.0251,-0.0105,0.0021,-24.11,9.44,-15.15,202.46,2.52,-0.7
7877,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787746,2019-08-16 11:42:32:115,-0.0796,-0.2154,10.2211,0.0214,-0.0116,9.8066,0.0058,-0.0084,0.0075,-23.8,9.0,-15.89,200.48,2.61,-0.81
7878,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787846,2019-08-16 11:42:32:215,0.1779,-0.3125,10.138,-0.0054,-0.0141,9.8066,-0.0133,0.0055,0.0011,-24.24,8.97,-15.23,200.48,2.61,-0.81
7879,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,787945,2019-08-16 11:42:32:314,-0.5737,0.0478,10.6621,-0.0487,-0.0136,9.8065,-0.0176,-0.0297,0.0075,-24.24,8.97,-15.23,200.48,2.61,-0.81
7880,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,788045,2019-08-16 11:42:32:414,-0.1707,0.0499,9.3597,-0.1035,-0.0285,9.8061,-0.0208,-0.0467,-0.0032,-23.43,10.31,-15.64,203.45,1.99,-0.75
7881,52.089935,-1.92251,84,15.64,12.0,195.6,,Dec-24,788145,2019-08-16 11:42:32:514,-0.1165,-0.284,10.1787,-0.0011,0.006,9.8066,0.0144,-0.0521,-0.0043,-23.45,10.38,-15.57,203.43,2.0,-0.72
7882,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788245,2019-08-16 11:42:32:614,-0.0481,0.1501,10.0231,0.0237,-0.0026,9.8066,0.0112,0.0395,-0.0128,-23.45,10.38,-15.57,203.43,2.0,-0.72
7883,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788345,2019-08-16 11:42:32:714,0.1159,-0.2605,9.4336,-0.0175,0.0089,9.8066,0.0112,0.0395,-0.0128,-22.56,10.43,-16.8,203.43,2.12,-0.79
7884,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788445,2019-08-16 11:42:32:814,0.0794,-0.2218,9.0021,-0.0363,0.0224,9.8066,0.0346,0.0055,-0.0117,-22.81,10.31,-16.53,203.43,2.12,-0.79
7885,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788545,2019-08-16 11:42:32:914,0.1985,-0.4179,9.9721,-0.0106,0.0022,9.8066,-0.0283,-0.0222,0.0224,-22.88,10.84,-16.1,205.37,1.98,-0.58
7886,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788645,2019-08-16 11:42:33:014,0.2465,-0.9581,10.3552,0.0009,0.0022,9.8066,0.0729,-0.068,-0.0224,-22.81,10.31,-16.53,203.34,1.99,-0.57
7887,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788745,2019-08-16 11:42:33:114,0.0512,-0.5796,9.5667,-0.0256,-0.0136,9.8066,-0.0144,-0.0478,-0.0128,-22.88,10.61,-16.24,203.34,1.99,-0.57
7888,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788845,2019-08-16 11:42:33:214,-0.3816,0.1562,10.9625,-0.0349,-0.031,9.8065,0.0112,0.0395,-0.0149,-22.88,10.61,-16.24,203.34,1.99,-0.57
7889,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,788945,2019-08-16 11:42:33:314,-0.5873,0.0022,10.2315,-0.0128,-0.0202,9.8066,-0.0293,0.0268,0.0043,-23.29,10.53,-15.71,205.48,1.73,-0.66
7890,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,789045,2019-08-16 11:42:33:414,-0.1859,0.1627,10.1905,-0.0336,-0.0439,9.8065,-0.0293,0.0268,0.0043,-22.36,10.33,-17.13,204.55,1.44,-0.8
7891,52.089756,-1.922616,84,16.93,12.0,196.2,,Oct-24,789145,2019-08-16 11:42:33:514,-0.2679,0.0305,10.3284,0.0169,0.0008,9.8066,-0.0091,-0.0159,0.0021,-23.45,10.38,-15.57,204.55,1.44,-0.8
7892,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789245,2019-08-16 11:42:33:614,0.1992,-0.0483,8.8768,0.0263,-0.0055,9.8066,0.0186,-0.019,0.0117,-23.45,10.38,-15.57,204.55,1.44,-0.8
7893,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789345,2019-08-16 11:42:33:714,-0.0124,0.1028,10.0886,0.0035,0.0017,9.8067,-0.0442,-0.0116,0.0021,-22.71,10.99,-16.24,205.65,1.57,-0.9
7894,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789446,2019-08-16 11:42:33:815,0.3494,-0.03,9.3596,0.007,0.0149,9.8066,0.0122,-0.0212,-0.0053,-22.71,10.99,-16.24,205.6,1.64,-0.84
7895,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789545,2019-08-16 11:42:33:914,-0.2065,-0.3215,9.9652,-0.0077,-0.0186,9.8066,-0.0187,0.0193,-0.017,-22.71,10.99,-16.24,205.6,1.64,-0.84
7896,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789645,2019-08-16 11:42:34:014,-0.1174,-0.3435,10.5865,-0.0322,-0.0351,9.8065,-0.0133,0.0097,0.0021,-23.15,10.96,-15.62,205.67,1.55,-0.92
7897,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789745,2019-08-16 11:42:34:114,-0.1626,-0.2003,9.3175,-0.063,-0.0416,9.8064,0.025,-0.0169,-0.0138,-23.12,9.83,-16.4,203.79,1.12,-0.98
7898,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789845,2019-08-16 11:42:34:214,-0.155,-0.2385,9.0805,0.0,0.0213,9.8066,0.025,-0.0531,-0.0128,-23.12,9.83,-16.4,203.79,1.12,-0.98
7899,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,789946,2019-08-16 11:42:34:315,-0.1259,-0.3214,9.1011,0.0099,0.0045,9.8066,0.025,-0.0531,-0.0128,-22.65,10.5,-16.63,205.75,1.17,-0.86
7900,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,790046,2019-08-16 11:42:34:415,0.6893,-0.4075,9.8114,0.0344,-0.0039,9.8066,-0.0868,-0.051,0.0309,-22.71,10.76,-16.38,205.72,1.2,-0.85
7901,52.089653,-1.922677,83,16.37,12.0,196.3,,Nov-23,790145,2019-08-16 11:42:34:514,0.126,-0.1376,9.5184,0.0753,-0.0114,9.8064,0.0037,-0.0457,-0.0128,-22.71,10.76,-16.38,205.72,1.2,-0.85
7902,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790245,2019-08-16 11:42:34:614,-0.4543,-0.0958,9.3664,-0.0026,-0.0196,9.8066,-0.0091,-0.0095,-0.0202,-22.84,10.55,-16.34,205.77,1.57,-1.1
7903,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790345,2019-08-16 11:42:34:714,-0.0641,-0.2088,9.8932,-0.048,-0.0304,9.8065,0.0452,-0.0222,0.0043,-22.37,10.42,-17.06,204.77,1.51,-1.2
7904,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790445,2019-08-16 11:42:34:814,-0.0001,-0.1346,9.3427,-0.0786,-0.0232,9.8063,0.0239,-0.0201,0.0096,-22.37,10.42,-17.06,204.77,1.51,-1.2
7905,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790545,2019-08-16 11:42:34:914,-0.2335,-0.1652,8.9061,0.0073,0.0268,9.8066,0.0239,-0.0201,0.0096,-22.1,10.07,-17.61,204.89,1.03,-1.13
7906,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790645,2019-08-16 11:42:35:014,0.1086,0.113,9.2879,0.0084,0.0285,9.8066,-0.0176,0.0065,-0.0011,-22.48,10.65,-16.78,204.89,1.03,-1.13
7907,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790745,2019-08-16 11:42:35:114,0.0239,0.1309,9.4132,-0.0087,-0.0047,9.8066,-0.0155,0.0076,-0.0096,-22.48,10.65,-16.78,206.83,1.15,-1.0
7908,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790845,2019-08-16 11:42:35:214,0.2284,-0.5156,9.6809,-0.0023,0.0049,9.8066,-0.0389,0.0236,-0.0149,-22.46,10.72,-16.76,206.81,1.15,-0.97
7909,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,790945,2019-08-16 11:42:35:314,0.5534,-0.4525,9.7218,0.0519,-0.0126,9.8065,0.0325,0.0087,-0.0021,-22.61,10.53,-16.67,206.81,1.15,-0.97
7910,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,791045,2019-08-16 11:42:35:414,0.2949,-0.3262,10.5063,0.069,-0.0268,9.8064,-0.008,0.0385,-0.0298,-22.61,10.53,-16.67,206.81,1.15,-0.97
7911,52.08948,-1.922759,83,17.11,12.0,196.4,,Nov-24,791145,2019-08-16 11:42:35:514,-0.1483,-0.2117,10.6754,-0.0385,-0.014,9.8066,0.0016,0.0182,-0.0224,-22.58,10.29,-16.86,204.02,1.22,-1.38
7912,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791245,2019-08-16 11:42:35:614,-0.1152,-0.4037,10.4113,-0.0662,-0.0276,9.8064,-0.0038,-0.0595,-0.0138,-22.38,10.2,-17.18,204.02,1.22,-1.38
7913,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791346,2019-08-16 11:42:35:715,-0.5684,0.0259,9.7823,-0.0765,-0.0415,9.8063,-0.0038,-0.0595,-0.0138,-22.79,10.17,-16.65,204.18,0.72,-1.42
7914,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791446,2019-08-16 11:42:35:815,-0.1394,-0.1618,10.1165,-0.0091,-0.0065,9.8066,-0.0293,0.014,-0.0138,-22.79,10.17,-16.65,204.18,0.72,-1.42
7915,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791545,2019-08-16 11:42:35:914,0.0718,0.1096,9.4269,0.0093,0.0246,9.8066,0.0197,-0.0041,0.0053,-22.82,10.4,-16.46,204.16,0.65,-1.43
7916,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791645,2019-08-16 11:42:36:014,0.22,0.2276,10.0752,0.0747,0.0565,9.8062,-0.0006,-0.0659,0.0053,-22.82,10.4,-16.46,204.16,0.65,-1.43
7917,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791746,2019-08-16 11:42:36:115,-0.1892,0.2861,9.5809,0.0507,0.0186,9.8065,0.008,-0.0318,-0.0288,-21.92,10.21,-17.76,204.96,1.19,-1.31
7918,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791845,2019-08-16 11:42:36:214,0.1968,-0.5752,9.9096,0.0288,0.0038,9.8066,0.0122,-0.0127,0.0053,-22.4,10.43,-17.01,204.92,1.35,-1.36
7919,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,791946,2019-08-16 11:42:36:315,0.0221,-0.0692,10.2943,-0.034,-0.0115,9.8066,0.0122,0.0182,-0.0128,-22.5,10.89,-16.59,204.92,1.35,-1.36
7920,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,792045,2019-08-16 11:42:36:414,-0.3429,0.0952,9.6923,-0.0717,0.0011,9.8064,0.0293,0.0193,-0.0149,-22.5,10.89,-16.59,204.92,1.35,-1.36
7921,52.08932,-1.922836,82,17.5,12.0,196.7,,Sep-24,792145,2019-08-16 11:42:36:514,-0.2451,0.4091,9.9699,-0.0051,0.017,9.8066,-0.0101,-0.0638,-0.0043,-22.92,10.94,-15.96,206.04,0.77,-1.23
7922,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792245,2019-08-16 11:42:36:614,-0.0237,0.6523,10.025,0.0614,0.0513,9.8063,-0.0101,-0.0638,-0.0043,-22.69,10.83,-16.37,206.04,0.77,-1.23
7923,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792345,2019-08-16 11:42:36:714,0.4855,0.5834,9.7056,0.085,0.0338,9.8062,0.0069,-0.0553,-0.0309,-22.16,10.32,-17.39,204.8,1.22,-1.12
7924,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792445,2019-08-16 11:42:36:814,0.746,0.2585,9.2693,0.1779,0.0515,9.8049,0.0069,-0.0776,-0.0096,-21.94,10.45,-17.6,204.8,1.22,-1.12
7925,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792545,2019-08-16 11:42:36:914,0.7158,0.2857,9.2176,0.2084,0.0771,9.8041,-0.0219,0.0374,0.0117,-21.94,10.45,-17.6,204.8,1.22,-1.12
7926,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792645,2019-08-16 11:42:37:014,0.5885,0.3094,9.3828,0.0348,0.0494,9.8065,0.0303,-0.0329,0.017,-21.33,10.13,-18.5,205.5,2.52,-1.22
7927,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792746,2019-08-16 11:42:37:115,-0.2085,0.7637,10.1688,0.052,0.0833,9.8062,0.0037,0.0427,0.0021,-21.57,11.0,-17.71,205.5,2.52,-1.22
7928,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792846,2019-08-16 11:42:37:215,0.3271,0.34,10.2419,0.0525,0.0996,9.806,-0.0645,0.0182,0.0107,-21.7,10.57,-17.81,206.16,3.04,-0.82
7929,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,792945,2019-08-16 11:42:37:314,0.1981,0.1628,9.6152,0.0105,-0.0037,9.8066,-0.0048,0.0097,-0.0032,-21.7,10.57,-17.81,206.16,3.04,-0.82
7930,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,793045,2019-08-16 11:42:37:414,-0.0421,0.0553,10.0032,0.0208,-0.0098,9.8066,-0.0048,0.0097,-0.0032,-22.08,10.25,-17.53,204.16,3.13,-0.93
7931,52.08911,-1.922958,82,18.9,12.0,197.5,,Sep-24,793146,2019-08-16 11:42:37:515,-0.1919,0.3646,9.6717,0.0425,0.0273,9.8065,0.0282,0.0332,0.0011,-21.57,11.0,-17.71,204.16,3.13,-0.93
7932,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793245,2019-08-16 11:42:37:614,0.2586,0.5013,9.2359,0.0808,0.0603,9.8061,0.0442,0.0044,0.0064,-21.81,9.9,-18.07,203.92,3.7,-0.8
7933,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793346,2019-08-16 11:42:37:715,-0.2358,0.5516,10.6176,0.0362,0.0201,9.8066,-0.0006,-0.0372,-0.0021,-21.81,9.9,-18.07,203.92,3.7,-0.8
7934,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793446,2019-08-16 11:42:37:815,0.4529,-0.0784,10.0736,0.0394,0.028,9.8065,-0.0197,-0.0148,0.017,-21.7,10.57,-17.81,205.88,3.94,-0.78
7935,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793545,2019-08-16 11:42:37:914,0.1214,0.1839,9.7692,0.0706,0.0584,9.8062,0.0016,-0.0063,0.0,-21.36,9.91,-18.59,205.88,3.94,-0.78
7936,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793645,2019-08-16 11:42:38:014,0.2834,-0.4009,9.8885,0.075,0.0479,9.8062,0.0058,0.0427,0.0107,-21.36,10.9,-18.02,206.69,4.46,-0.72
7937,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793745,2019-08-16 11:42:38:114,0.2809,0.2835,10.5026,-0.0037,0.0081,9.8066,-0.0006,-0.0041,-0.0011,-21.36,10.9,-18.02,206.69,4.46,-0.72
7938,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793845,2019-08-16 11:42:38:214,-0.3118,0.0641,10.1788,0.0076,0.0166,9.8066,-0.0006,-0.0041,-0.0011,-21.95,10.69,-17.43,205.72,4.46,-0.66
7939,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,793946,2019-08-16 11:42:38:315,-0.2698,-0.0654,9.9342,0.0048,-0.0025,9.8066,-0.0101,0.0182,-0.0064,-21.94,10.45,-17.6,203.65,4.48,-0.69
7940,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,794046,2019-08-16 11:42:38:415,-0.0816,-0.165,9.8428,-0.0051,-0.0187,9.8066,-0.008,0.0364,0.0011,-21.94,10.45,-17.6,203.65,4.48,-0.69
7941,52.08891,-1.923073,78,19.68,12.0,198.0,,Aug-24,794146,2019-08-16 11:42:38:515,0.0342,0.094,9.0534,0.026,0.0436,9.8065,0.0239,-0.0148,0.0064,-22.18,10.56,-17.22,205.8,4.41,-0.78
7942,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794246,2019-08-16 11:42:38:615,-0.0968,0.322,9.9241,0.0554,0.0128,9.8065,-0.0144,-0.0201,-0.0064,-21.95,10.69,-17.43,205.64,4.66,-0.61
7943,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794346,2019-08-16 11:42:38:715,0.2004,0.2508,10.4142,0.1066,0.0297,9.806,-0.0133,-0.018,0.0117,-21.46,10.7,-18.03,206.46,5.29,-0.73
7944,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794446,2019-08-16 11:42:38:815,-0.0094,0.2827,10.2449,0.0289,0.0237,9.8066,-0.0123,0.0012,-0.0085,-21.46,10.7,-18.03,206.46,5.29,-0.73
7945,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794546,2019-08-16 11:42:38:915,-0.1547,0.1363,10.7434,-0.0148,-0.0548,9.8065,0.0133,0.0555,-0.0107,-21.71,9.8,-18.24,203.39,5.5,-0.68
7946,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794645,2019-08-16 11:42:39:014,0.1381,-0.2347,9.1645,-0.0386,-0.0873,9.8062,0.0133,0.0555,-0.0107,-21.75,9.82,-18.18,203.39,5.5,-0.68
7947,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794746,2019-08-16 11:42:39:115,-0.3684,0.1873,9.753,-0.031,-0.0231,9.8066,-0.0155,0.0012,-0.0096,-22.81,9.33,-17.11,200.89,5.1,-1.06
7948,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794845,2019-08-16 11:42:39:214,0.3202,0.2244,9.1345,-0.0307,-0.0197,9.8066,-0.0283,-0.0617,-0.0213,-21.87,9.36,-18.28,201.74,4.89,-1.1
7949,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,794946,2019-08-16 11:42:39:315,-0.058,-0.031,9.436,0.114,0.0569,9.8058,0.0314,-0.0414,-0.0202,-21.87,9.36,-18.28,201.74,4.89,-1.1
7950,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,795045,2019-08-16 11:42:39:414,0.1554,-0.1667,9.9195,0.0158,0.0057,9.8066,-0.0208,0.0161,-0.0138,-20.98,9.94,-19.0,204.45,5.63,-1.04
7951,52.08884,-1.923102,73,17.82,12.0,197.7,,Aug-24,795145,2019-08-16 11:42:39:514,0.1855,-0.2441,10.7813,0.0289,0.0124,9.8066,0.0016,-0.0244,0.0138,-20.49,9.47,-19.76,203.14,5.81,-1.04
7952,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795246,2019-08-16 11:42:39:615,0.0843,-0.1063,9.7958,-0.0052,0.0184,9.8066,-0.0059,0.0278,-0.0011,-20.49,9.47,-19.76,203.14,5.81,-1.04
7953,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795346,2019-08-16 11:42:39:715,0.0689,-0.2021,9.9226,-0.0189,-0.0046,9.8066,-0.0059,0.0278,-0.0011,-21.12,10.27,-18.67,204.32,5.83,-0.93
7954,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795446,2019-08-16 11:42:39:815,-0.0124,-0.1647,10.024,-0.053,-0.0326,9.8065,-0.0208,0.0395,0.0,-21.12,10.27,-18.67,204.32,5.83,-0.93
7955,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795546,2019-08-16 11:42:39:915,0.0401,-0.245,10.193,-0.0564,-0.0401,9.8064,0.025,-0.0084,0.0043,-21.12,10.27,-18.67,204.32,5.83,-0.93
7956,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795645,2019-08-16 11:42:40:014,-0.1076,0.3583,10.0661,0.0113,0.0117,9.8066,0.0058,0.0001,-0.0064,-21.49,9.7,-18.55,204.49,5.43,-1.01
7957,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795746,2019-08-16 11:42:40:115,0.4329,-0.5892,9.3786,0.0287,0.0071,9.8066,0.0037,-0.0254,0.0096,-21.26,9.6,-18.86,204.46,5.6,-1.04
7958,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795845,2019-08-16 11:42:40:214,0.0493,-0.4274,10.1241,0.0104,-0.0167,9.8066,-0.0421,0.0129,0.016,-21.26,9.6,-18.86,204.46,5.6,-1.04
7959,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,795945,2019-08-16 11:42:40:314,0.0018,0.0053,10.1212,0.0208,0.0314,9.8066,0.0335,0.0257,-0.017,-21.5,9.94,-18.41,203.67,5.61,-1.16
7960,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,796045,2019-08-16 11:42:40:414,0.3726,-0.7429,9.0791,-0.0059,0.019,9.8066,0.0335,0.0257,-0.017,-21.15,10.29,-18.62,204.41,5.8,-1.04
7961,52.08864,-1.923204,72,18.63,12.0,198.0,,Aug-24,796145,2019-08-16 11:42:40:514,0.1285,-0.04,9.068,-0.0115,0.0274,9.8066,0.0069,0.0023,-0.0021,-21.15,10.29,-18.62,204.41,5.8,-1.04
7962,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796245,2019-08-16 11:42:40:614,-0.0804,-0.3006,9.2679,0.0081,-0.0108,9.8066,-0.0208,0.0172,-0.0075,-21.49,9.7,-18.55,204.28,5.8,-0.86
7963,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796346,2019-08-16 11:42:40:715,-0.0514,-0.0224,9.9076,0.0186,0.0106,9.8066,0.0133,0.0065,-0.0043,-20.97,9.7,-19.13,204.24,5.93,-0.85
7964,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796445,2019-08-16 11:42:40:814,0.0668,-0.2416,10.1804,0.0129,-0.0239,9.8066,-0.0868,0.0118,-0.0053,-21.87,9.36,-18.28,201.44,5.94,-1.01
7965,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796546,2019-08-16 11:42:40:915,0.0506,-0.7754,10.3085,-0.039,-0.018,9.8066,0.0058,0.0417,-0.0107,-21.87,9.36,-18.28,201.44,5.94,-1.01
7966,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796646,2019-08-16 11:42:41:015,0.245,-0.169,10.0335,-0.037,0.0044,9.8066,0.041,-0.0222,-0.0043,-21.73,10.05,-18.08,203.57,5.69,-1.03
7967,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796745,2019-08-16 11:42:41:114,-0.4842,0.6195,9.5449,-0.0262,0.0288,9.8066,-0.0283,0.0023,-0.0053,-21.26,9.6,-18.86,204.3,5.62,-0.81
7968,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796845,2019-08-16 11:42:41:214,-0.45,0.4151,10.9528,-0.0174,0.0252,9.8066,-0.0283,0.0023,-0.0053,-21.26,9.6,-18.86,204.3,5.62,-0.81
7969,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,796945,2019-08-16 11:42:41:314,0.1661,0.1053,10.1924,0.0092,-0.0122,9.8066,-0.0197,-0.0286,0.017,-20.63,10.28,-19.2,204.23,5.58,-0.7
7970,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,797046,2019-08-16 11:42:41:415,-0.1463,-0.1976,9.4197,-0.0024,-0.0548,9.8065,-0.0378,0.0204,-0.0181,-21.9,9.38,-18.23,204.23,5.58,-0.7
7971,52.088566,-1.923229,71,16.94,12.0,197.6,,Aug-24,797145,2019-08-16 11:42:41:514,-0.468,-0.4089,9.8453,-0.0681,-0.0428,9.8063,-0.0016,0.0662,-0.0181,-21.15,10.05,-18.76,204.47,5.43,-0.99
7972,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797245,2019-08-16 11:42:41:614,-0.3517,-0.0858,9.2488,-0.0717,-0.029,9.8063,0.0389,-0.0585,0.017,-21.4,10.17,-18.4,204.64,4.98,-0.97
7973,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797345,2019-08-16 11:42:41:714,-0.0565,0.2677,9.8538,0.0082,0.0485,9.8065,0.1049,-0.067,0.0032,-21.4,10.17,-18.4,204.64,4.98,-0.97
7974,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797446,2019-08-16 11:42:41:815,-0.046,-0.0601,9.0917,0.0097,0.0347,9.8066,-0.0283,0.0023,-0.017,-21.76,11.11,-17.41,205.59,5.14,-0.73
7975,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797545,2019-08-16 11:42:41:914,-0.8238,0.2484,11.1445,0.0093,0.0184,9.8066,-0.0176,0.03,-0.0064,-21.24,10.07,-18.64,204.29,5.24,-0.66
7976,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797645,2019-08-16 11:42:42:014,-0.3936,-0.5322,10.6721,-0.0705,-0.0407,9.8063,0.0399,0.0822,-0.0181,-21.24,10.07,-18.64,204.29,5.24,-0.66
7977,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797745,2019-08-16 11:42:42:114,-0.4415,-0.6317,10.4861,-0.097,-0.0465,9.8061,0.0399,0.0822,-0.0181,-22.24,10.83,-16.98,205.67,4.77,-0.71
7978,52.088455,-1.923274,69,16.33,11.0,197.0,,Aug-24,797845,2019-08-16 11:42:42:214,-0.2016,-0.3154,9.7974,-0.064,-0.0285,9.8064,-0.024,0.113,-0.0053,-22.46,10.7,-16.76,205.99,3.43,-0.67
