,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
20302,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030246,2019-08-16 12:03:14:615,0.1315,-0.1824,9.7546,-0.0051,-0.0218,9.8066,0.017,-0.019,-0.0011,-7.96,28.34,5.78,255.02,4.53,-0.71
20303,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030345,2019-08-16 12:03:14:714,0.0779,-0.0092,9.9723,0.0002,-0.0093,9.8066,0.017,-0.019,-0.0011,-8.46,28.06,6.4,255.01,4.48,-0.73
20304,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030445,2019-08-16 12:03:14:814,0.1531,-0.1903,9.8017,-0.0018,-0.0078,9.8066,0.0053,0.0162,0.0021,-8.46,28.06,6.4,255.01,4.48,-0.73
20305,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030545,2019-08-16 12:03:14:914,-0.0329,0.0704,9.6798,-0.0021,-0.0084,9.8066,0.001,-0.0137,0.0074,-8.32,28.15,6.2,254.98,4.38,-0.72
20306,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030645,2019-08-16 12:03:15:014,-0.0979,0.0155,10.0336,-0.0031,-0.0136,9.8066,0.0106,0.0066,-0.0001,-7.18,28.7,4.96,257.2,4.33,-0.72
20307,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030745,2019-08-16 12:03:15:114,0.0364,-0.0354,9.9868,-0.002,-0.0223,9.8066,-0.0032,0.0183,0.0021,-7.05,28.75,4.87,257.2,4.33,-0.72
20308,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030845,2019-08-16 12:03:15:214,0.0262,0.1735,9.7825,0.0026,-0.0275,9.8066,-0.0053,-0.0115,0.0063,-7.05,28.75,4.87,257.2,4.33,-0.72
20309,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2030945,2019-08-16 12:03:15:314,0.0349,-0.0293,9.9316,-0.0033,-0.0037,9.8066,0.0255,-0.002,-0.0043,-7.85,28.53,4.93,255.31,4.18,-0.77
20310,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2031045,2019-08-16 12:03:15:414,0.0039,-0.0415,9.7584,-0.0068,-0.0047,9.8066,-0.0043,0.0098,0.0042,-8.24,28.46,4.73,254.8,4.14,-0.74
20311,52.002483,-2.084534,75,1.07,9.0,252.9,,15 / 23,2031145,2019-08-16 12:03:15:514,-0.0807,0.1374,10.0302,0.0021,-0.0099,9.8066,-0.0043,0.0098,0.0042,-8.36,28.29,5.46,254.8,4.14,-0.74
20312,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031245,2019-08-16 12:03:15:614,0.0755,-0.0843,9.8131,0.0019,-0.016,9.8066,0.0021,-0.0137,0.0031,-8.36,28.29,5.46,254.8,4.14,-0.74
20313,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031345,2019-08-16 12:03:15:714,-0.0512,0.0403,9.7238,-0.0058,-0.0056,9.8066,-0.0022,0.0257,0.0063,-8.39,28.4,4.81,254.78,4.05,-0.76
20314,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031445,2019-08-16 12:03:15:814,-0.0545,0.0361,9.9059,-0.008,-0.008,9.8066,-0.0085,-0.0019,0.0042,-8.39,28.4,4.81,254.78,4.05,-0.76
20315,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031545,2019-08-16 12:03:15:914,0.0177,0.1717,9.7779,0.0044,-0.0094,9.8066,-0.0043,0.0204,0.0021,-7.63,28.26,6.57,255.02,3.99,-0.73
20316,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031645,2019-08-16 12:03:16:014,-0.0065,-0.0271,9.6824,-0.0004,-0.0006,9.8067,-0.0064,-0.0019,0.0074,-7.8,28.33,6.05,254.88,3.95,-0.77
20317,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031745,2019-08-16 12:03:16:114,-0.0461,0.2004,9.8414,-0.0015,0.0022,9.8067,-0.0011,-0.0105,0.0053,-7.8,28.33,6.05,254.88,3.95,-0.77
20318,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031845,2019-08-16 12:03:16:214,0.0644,-0.109,9.7433,-0.0015,-0.005,9.8066,0.0128,-0.0041,-0.0001,-7.8,28.33,6.05,254.88,3.96,-0.76
20319,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2031945,2019-08-16 12:03:16:314,-0.0959,0.1008,9.6058,-0.0067,-0.0069,9.8066,0.0128,-0.0041,-0.0001,-8.15,28.14,6.45,254.88,3.96,-0.76
20320,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032045,2019-08-16 12:03:16:414,-0.0294,0.1053,9.916,-0.0067,-0.0096,9.8066,-0.0021,0.0236,0.0021,-7.8,28.35,5.95,254.87,3.89,-0.73
20321,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032145,2019-08-16 12:03:16:514,0.0418,0.0726,9.7743,0.0047,-0.0002,9.8067,-0.0011,-0.0126,0.0042,-8.3,28.07,6.56,254.99,3.9,-0.76
20322,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032245,2019-08-16 12:03:16:614,-0.1034,0.0249,10.0348,-0.0063,-0.0033,9.8066,0.016,0.0215,-0.0022,-8.3,28.07,6.56,254.99,3.9,-0.76
20323,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032346,2019-08-16 12:03:16:715,-0.0005,0.0478,9.7371,-0.0023,-0.0012,9.8067,-0.0032,-0.0126,0.0074,-8.37,28.21,5.85,254.86,3.87,-0.73
20324,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032445,2019-08-16 12:03:16:814,0.0066,0.1673,9.9936,0.0046,0.0023,9.8066,-0.0171,0.0204,0.0042,-8.37,28.21,5.85,254.86,3.86,-0.72
20325,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032545,2019-08-16 12:03:16:914,0.1486,-0.0626,9.7563,0.0083,-0.0039,9.8066,0.0032,0.0257,0.001,-8.46,28.52,3.89,255.13,3.85,-0.77
20326,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032645,2019-08-16 12:03:17:014,0.0824,0.0083,9.7149,-0.0043,0.0,9.8066,0.0032,0.0257,0.001,-8.46,28.52,3.89,255.13,3.85,-0.77
20327,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032745,2019-08-16 12:03:17:114,0.1165,-0.0654,9.6744,0.0012,-0.0007,9.8067,-0.0064,0.0044,0.0095,-8.37,28.23,5.76,254.86,3.84,-0.75
20328,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032845,2019-08-16 12:03:17:214,0.0776,0.0936,9.7327,0.004,-0.0012,9.8066,-0.0011,-0.0105,0.0031,-8.01,28.42,5.33,254.74,3.84,-0.77
20329,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2032945,2019-08-16 12:03:17:314,0.146,-0.047,9.8789,-0.0008,0.002,9.8067,0.0064,0.0215,-0.0011,-8.01,28.42,5.33,254.74,3.84,-0.77
20330,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2033045,2019-08-16 12:03:17:414,0.0476,0.152,9.7912,-0.0008,-0.001,9.8067,0.0064,-0.0211,0.0031,-8.33,28.1,6.4,254.86,3.84,-0.77
20331,52.002487,-2.084528,75,0.17,9.0,252.8,,15 / 23,2033145,2019-08-16 12:03:17:514,0.1182,-0.0595,9.794,-0.0006,0.0004,9.8067,-0.0096,0.0257,0.0053,-7.84,28.37,5.79,254.86,3.85,-0.76
20332,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033245,2019-08-16 12:03:17:614,-0.0639,0.1006,9.7371,-0.0024,-0.0017,9.8066,-0.0011,-0.0073,0.0042,-7.84,28.37,5.79,254.86,3.85,-0.76
20333,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033346,2019-08-16 12:03:17:715,-0.0814,0.0984,10.0681,-0.0014,0.0039,9.8066,-0.0011,-0.0073,0.0042,-8.37,28.23,5.76,254.86,3.83,-0.75
20334,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033445,2019-08-16 12:03:17:814,0.0461,-0.0378,9.71,0.005,-0.0034,9.8066,0.0117,-0.0126,-0.0011,-8.37,28.23,5.76,254.86,3.85,-0.73
20335,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033545,2019-08-16 12:03:17:914,-0.1422,0.1873,9.852,0.0032,-0.0026,9.8066,-0.0043,0.013,0.0053,-8.4,28.34,5.11,254.86,3.85,-0.73
20336,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033645,2019-08-16 12:03:18:014,0.0251,-0.0267,9.9049,0.0024,0.001,9.8066,0.0085,-0.0083,0.0031,-8.4,28.34,5.11,254.86,3.85,-0.73
20337,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033745,2019-08-16 12:03:18:114,0.0194,0.0131,9.631,0.0009,-0.0032,9.8067,0.0043,0.0098,-0.0001,-8.37,28.23,5.76,254.86,3.86,-0.75
20338,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033845,2019-08-16 12:03:18:214,0.018,0.1757,9.8989,0.0012,-0.0004,9.8067,-0.0085,0.0257,0.0063,-8.9,28.07,5.73,252.97,3.86,-0.75
20339,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2033946,2019-08-16 12:03:18:315,-0.024,0.1474,9.7161,0.0024,0.0012,9.8067,0.0021,-0.0147,0.0042,-8.9,28.07,5.73,252.97,3.86,-0.75
20340,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034045,2019-08-16 12:03:18:414,-0.0221,0.1217,9.984,-0.0017,0.0032,9.8066,0.0021,-0.0147,0.0042,-7.84,28.37,5.79,254.86,3.87,-0.76
20341,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034145,2019-08-16 12:03:18:514,-0.0279,0.1028,9.8025,-0.0008,0.0016,9.8067,-0.0107,0.0289,0.0053,-8.05,28.54,4.56,254.86,3.87,-0.76
20342,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034246,2019-08-16 12:03:18:615,-0.1221,0.1999,9.8461,-0.0002,-0.0003,9.8067,0.0043,0.0034,0.0042,-9.48,28.11,4.5,252.74,3.88,-0.75
20343,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034345,2019-08-16 12:03:18:714,-0.1066,0.0939,9.7564,-0.0008,0.003,9.8066,0.0021,-0.002,0.0042,-8.18,28.15,6.38,252.74,3.88,-0.75
20344,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034445,2019-08-16 12:03:18:814,-0.141,0.2312,9.9109,0.0014,0.001,9.8067,-0.0075,0.0162,0.0042,-8.14,28.01,7.0,254.99,3.88,-0.76
20345,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034545,2019-08-16 12:03:18:914,-0.0041,0.0215,9.9392,0.0014,0.002,9.8066,0.016,-0.0062,0.001,-8.14,28.01,7.0,254.99,3.88,-0.76
20346,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034645,2019-08-16 12:03:19:014,-0.0493,0.098,9.8343,0.0027,-0.0007,9.8067,-0.0064,0.0119,0.0042,-8.22,28.27,5.75,254.87,3.9,-0.76
20347,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034745,2019-08-16 12:03:19:114,0.1463,-0.0424,9.7058,0.0024,-0.0014,9.8067,-0.0171,0.0215,0.0074,-8.4,28.33,5.2,254.87,3.9,-0.76
20348,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034845,2019-08-16 12:03:19:214,0.0643,0.1428,9.7765,0.0014,0.0035,9.8067,-0.0171,0.0215,0.0074,-8.4,28.33,5.2,254.75,3.92,-0.76
20349,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2034945,2019-08-16 12:03:19:314,0.1496,-0.0416,9.8636,-0.0002,0.0008,9.8067,0.0074,-0.002,0.0021,-8.4,28.33,5.2,254.75,3.92,-0.76
20350,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035045,2019-08-16 12:03:19:414,0.1852,-0.0263,9.5397,0.0005,0.0012,9.8067,0.0064,-0.0083,0.0042,-8.4,28.43,4.63,254.75,3.92,-0.76
20351,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035145,2019-08-16 12:03:19:514,0.091,0.1478,9.8741,0.0008,-0.002,9.8067,0.0138,-0.0083,-0.0022,-8.37,28.34,5.19,254.75,3.93,-0.76
20352,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035245,2019-08-16 12:03:19:614,0.1701,-0.0698,9.6903,-0.0007,0.0024,9.8066,-0.0021,0.0087,0.0053,-8.37,28.34,5.19,254.75,3.93,-0.76
20353,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035345,2019-08-16 12:03:19:714,-0.0232,0.1182,9.7617,0.0009,-0.0022,9.8067,-0.0032,-0.0009,0.0053,-8.52,28.26,5.38,252.87,3.94,-0.75
20354,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035445,2019-08-16 12:03:19:814,-0.0243,0.0117,10.0284,-0.0012,-0.0013,9.8067,0.0128,-0.0179,0.0021,-8.89,28.17,5.25,252.87,3.93,-0.75
20355,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035545,2019-08-16 12:03:19:914,-0.013,-0.0297,9.719,0.0009,0.003,9.8066,-0.0075,0.0204,0.0063,-8.3,28.56,3.91,252.87,3.93,-0.75
20356,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035645,2019-08-16 12:03:20:014,-0.0365,-0.0089,9.819,0.0027,0.0003,9.8066,-0.0075,0.0204,0.0063,-8.3,28.56,3.91,252.87,3.93,-0.75
20357,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035745,2019-08-16 12:03:20:114,-0.1535,0.1896,10.0411,-0.0017,0.0022,9.8067,0.0043,-0.003,0.0042,-9.47,28.19,3.92,252.75,3.94,-0.76
20358,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035845,2019-08-16 12:03:20:214,0.0456,-0.0034,9.7423,-0.0027,0.0054,9.8066,0.0064,0.0034,-0.0011,-8.89,28.17,5.25,252.75,3.94,-0.76
20359,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2035946,2019-08-16 12:03:20:315,-0.1477,0.1959,10.0493,-0.0006,0.0026,9.8067,0.0106,-0.0062,0.0031,-8.52,28.26,5.38,252.87,3.97,-0.74
20360,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036045,2019-08-16 12:03:20:414,-0.0036,-0.0784,9.7697,0.002,0.0003,9.8066,0.0064,-0.0115,0.0031,-8.96,28.36,3.95,252.75,3.98,-0.73
20361,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036145,2019-08-16 12:03:20:514,-0.0925,0.0611,9.7915,0.0031,-0.0018,9.8066,0.016,-0.0083,-0.0022,-8.04,28.6,4.16,252.75,3.98,-0.73
20362,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036245,2019-08-16 12:03:20:614,-0.1105,0.1178,9.86,0.0036,0.0002,9.8066,-0.0021,0.0119,0.0053,-8.25,28.47,4.64,254.76,3.99,-0.75
20363,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036345,2019-08-16 12:03:20:714,0.0284,-0.0565,9.9235,0.0021,0.002,9.8067,-0.0021,0.0012,0.0074,-8.25,28.47,4.64,254.76,3.99,-0.75
20364,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036445,2019-08-16 12:03:20:814,-0.0112,0.0235,9.6843,-0.0017,0.0022,9.8067,0.0106,-0.0115,0.0021,-8.42,28.5,4.06,255.15,4.0,-0.74
20365,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036545,2019-08-16 12:03:20:914,-0.0226,0.1276,9.7454,-0.0001,0.0026,9.8067,0.0106,-0.0115,0.0021,-8.37,28.3,5.37,254.77,4.01,-0.74
20366,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036645,2019-08-16 12:03:21:014,0.0403,-0.066,9.7527,0.0017,-0.0007,9.8066,-0.0075,0.0151,0.0042,-8.37,28.3,5.37,254.77,4.01,-0.74
20367,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036745,2019-08-16 12:03:21:114,-0.0064,0.0245,9.6526,0.0018,0.001,9.8067,0.0053,0.0204,-0.0001,-7.8,28.33,6.05,254.9,4.02,-0.74
20368,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036845,2019-08-16 12:03:21:214,-0.0902,0.0784,10.0799,-0.0022,-0.0023,9.8066,0.0064,-0.0222,0.0053,-8.14,28.1,6.62,255.03,4.03,-0.74
20369,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2036945,2019-08-16 12:03:21:314,-0.0644,-0.0555,10.0144,0.0005,0.0004,9.8067,-0.016,0.0257,0.0074,-8.14,28.1,6.62,255.03,4.03,-0.74
20370,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037046,2019-08-16 12:03:21:415,-0.0828,0.1467,9.9027,0.0019,0.0008,9.8066,0.0074,-0.0137,0.0021,-7.8,28.33,6.05,254.9,4.03,-0.74
20371,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037145,2019-08-16 12:03:21:514,-0.023,-0.0033,9.7876,-0.0048,-0.0022,9.8066,-0.0117,0.0204,0.0053,-8.14,28.1,6.62,255.03,4.04,-0.75
20372,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037245,2019-08-16 12:03:21:614,0.0692,0.1583,9.8571,-0.0083,0.0026,9.8066,-0.0117,0.0204,0.0053,-8.14,28.1,6.62,255.03,4.04,-0.75
20373,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037345,2019-08-16 12:03:21:714,0.0239,0.0735,9.8406,0.0029,-0.0038,9.8066,0.0,0.014,0.0053,-8.36,28.29,5.46,254.77,4.04,-0.7
20374,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037445,2019-08-16 12:03:21:814,0.101,0.1371,9.9849,0.0015,-0.0004,9.8067,0.0,-0.0019,0.0031,-8.32,28.17,6.11,254.77,4.04,-0.7
20375,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037545,2019-08-16 12:03:21:914,0.2027,-0.0841,9.778,0.0058,0.001,9.8066,0.0053,-0.0211,-0.0001,-8.18,28.23,6.0,254.91,4.05,-0.73
20376,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037645,2019-08-16 12:03:22:014,0.0763,0.0904,9.9156,0.0031,-0.0028,9.8066,0.0011,0.0151,0.0031,-7.49,28.3,6.54,254.91,4.05,-0.73
20377,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037745,2019-08-16 12:03:22:114,0.0579,-0.0697,9.7257,-0.005,0.0031,9.8066,0.0032,0.0044,0.0031,-7.49,28.3,6.54,254.91,4.05,-0.73
20378,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037845,2019-08-16 12:03:22:214,0.1496,-0.0548,9.8225,0.0015,-0.0004,9.8067,0.0,0.0098,-0.0001,-8.14,28.1,6.62,255.04,4.06,-0.7
20379,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2037945,2019-08-16 12:03:22:314,0.1153,0.1269,9.807,0.0074,0.0018,9.8066,-0.016,0.0289,0.0053,-7.48,28.29,6.63,256.97,4.08,-0.74
20380,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038046,2019-08-16 12:03:22:415,0.2415,-0.1311,9.8859,0.0072,-0.0034,9.8066,0.0011,0.0215,0.0031,-7.48,28.29,6.63,256.97,4.08,-0.74
20381,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038145,2019-08-16 12:03:22:514,0.1772,-0.0117,9.5999,-0.0028,0.0029,9.8066,0.0011,0.0215,0.0031,-8.0,28.15,6.6,255.04,4.08,-0.78
20382,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038245,2019-08-16 12:03:22:614,0.0583,0.1262,9.9327,-0.0057,0.0071,9.8066,0.0011,-0.0105,0.0063,-7.15,28.61,5.51,257.28,4.11,-0.74
20383,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038345,2019-08-16 12:03:22:714,0.1725,-0.1282,9.7041,0.0002,-0.004,9.8066,-0.0149,0.0194,0.0053,-7.62,28.22,6.74,255.04,4.08,-0.74
20384,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038446,2019-08-16 12:03:22:815,0.0143,0.0763,9.7339,-0.0005,0.0028,9.8067,0.0011,0.0215,0.0021,-7.62,28.22,6.74,255.04,4.08,-0.74
20385,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038546,2019-08-16 12:03:22:915,-0.0787,0.017,10.0513,0.0013,0.002,9.8067,-0.0096,-0.0009,0.0095,-7.55,28.53,5.39,255.29,4.1,-0.75
20386,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038646,2019-08-16 12:03:23:015,-0.1946,0.101,9.932,-0.0026,0.0027,9.8066,-0.0021,-0.0094,0.0031,-7.55,28.53,5.39,255.29,4.1,-0.75
20387,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038745,2019-08-16 12:03:23:114,-0.0828,-0.0841,9.8663,-0.0015,-0.0016,9.8067,0.0181,-0.0041,-0.0001,-7.58,28.08,7.36,255.05,4.11,-0.73
20388,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038845,2019-08-16 12:03:23:214,-0.0934,0.0221,9.732,0.0007,0.0022,9.8067,-0.0117,0.013,0.0074,-8.32,28.15,6.2,254.92,4.1,-0.72
20389,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2038945,2019-08-16 12:03:23:314,0.0246,0.0624,9.8645,0.0047,0.0025,9.8067,-0.0032,-0.0083,0.0042,-8.32,28.15,6.2,254.92,4.1,-0.72
20390,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2039045,2019-08-16 12:03:23:414,0.0921,-0.1011,9.6484,0.0,-0.0029,9.8067,-0.0032,-0.0083,0.0042,-7.75,28.16,6.86,255.05,4.12,-0.75
20391,52.00249,-2.084513,75,0.0,10.0,252.4,,15 / 23,2039145,2019-08-16 12:03:23:514,-0.0724,0.142,9.7667,-0.002,0.0016,9.8067,0.0075,-0.0137,0.0042,-7.75,28.16,6.86,255.05,4.12,-0.75
20392,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039245,2019-08-16 12:03:23:614,0.0382,-0.0016,9.939,0.001,-0.0017,9.8066,-0.0171,0.0257,0.0063,-7.65,28.34,6.21,254.92,4.13,-0.73
20393,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039345,2019-08-16 12:03:23:714,-0.0503,-0.0103,10.0551,-0.0003,0.001,9.8066,0.0011,-0.0041,0.0031,-8.91,28.21,4.97,252.91,4.13,-0.73
20394,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039445,2019-08-16 12:03:23:814,0.0187,-0.0375,9.7667,0.0004,0.0014,9.8067,0.0128,0.0098,-0.0001,-8.91,28.21,4.97,252.91,4.13,-0.73
20395,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039546,2019-08-16 12:03:23:915,-0.0133,0.1015,9.9579,0.0001,0.0036,9.8066,-0.0064,0.0268,0.0053,-7.68,28.46,5.58,254.93,4.15,-0.72
20396,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039646,2019-08-16 12:03:24:015,0.1648,-0.0218,9.6163,-0.0002,0.0018,9.8067,-0.0053,-0.0073,0.0053,-7.78,28.27,6.32,254.92,4.13,-0.74
20397,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039745,2019-08-16 12:03:24:114,0.1317,0.0719,9.9283,0.0008,0.0043,9.8067,0.0128,0.0098,-0.0022,-7.78,28.27,6.32,254.92,4.13,-0.74
20398,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039845,2019-08-16 12:03:24:214,0.23,-0.1435,9.6209,0.0017,-0.0046,9.8066,0.0128,0.0098,-0.0022,-7.48,28.27,6.71,256.99,4.16,-0.73
20399,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2039945,2019-08-16 12:03:24:314,-0.0157,0.1033,9.7916,-0.0016,-0.001,9.8067,-0.0107,0.0023,0.0063,-7.85,28.5,5.12,256.99,4.16,-0.73
20400,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040045,2019-08-16 12:03:24:414,-0.0218,0.0131,9.9968,0.0008,-0.0003,9.8067,-0.0085,0.0119,0.0042,-8.27,27.97,7.01,255.06,4.15,-0.73
20401,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040145,2019-08-16 12:03:24:514,-0.0156,-0.0387,9.7484,-0.0012,0.0006,9.8067,-0.0021,0.0044,0.0042,-8.12,28.05,6.89,255.06,4.15,-0.72
20402,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040245,2019-08-16 12:03:24:614,-0.1817,0.1442,10.0461,-0.002,0.0033,9.8067,0.0128,0.0012,-0.0011,-8.31,28.13,6.29,255.06,4.15,-0.72
20403,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040345,2019-08-16 12:03:24:714,0.0294,-0.1243,9.7844,-0.0001,-0.0011,9.8067,-0.0096,0.0194,0.0053,-8.31,28.13,6.29,255.06,4.15,-0.72
20404,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040447,2019-08-16 12:03:24:816,0.0314,-0.0879,9.7504,-0.0006,0.0032,9.8066,0.0021,0.0002,0.0063,-8.31,28.11,6.38,254.93,4.17,-0.71
20405,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040545,2019-08-16 12:03:24:914,-0.0732,0.0802,10.1088,0.0005,-0.0017,9.8066,0.0021,0.0002,0.0063,-7.93,28.33,5.86,254.93,4.17,-0.71
20406,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040645,2019-08-16 12:03:25:014,0.0676,-0.1118,9.73,-0.002,0.0012,9.8067,0.0128,-0.0105,-0.0001,-7.85,28.5,5.12,254.8,4.16,-0.72
20407,52.002495,-2.084522,75,0.0,10.0,252.4,,15 / 23,2040745,2019-08-16 12:03:25:114,-0.128,0.1475,9.9005,-0.0017,0.0038,9.8067,-0.0021,0.0098,0.0063,-9.12,27.82,6.56,253.17,4.18,-0.7
