,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
17154,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715445,2019-08-16 11:57:59:814,-0.048,-0.1954,9.6732,0.0018,0.0116,9.8066,-0.0032,0.0257,-0.0053,-9.81,28.29,1.88,250.46,4.5,3.85
17155,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715545,2019-08-16 11:57:59:914,-0.2445,-0.0177,9.8402,0.0016,-0.0049,9.8066,-0.0053,-0.018,0.0,-9.21,28.54,0.66,252.68,4.48,3.83
17156,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715646,2019-08-16 11:58:00:015,-0.1324,0.0314,9.6874,-0.0045,-0.0026,9.8066,-0.0053,-0.018,0.0,-9.21,28.54,0.75,252.68,4.48,3.83
17157,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715746,2019-08-16 11:58:00:115,0.0704,-0.1322,9.6074,-0.0065,-0.0022,9.8066,0.0011,0.0012,-0.0032,-9.21,28.54,0.75,252.68,4.48,3.83
17158,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715846,2019-08-16 11:58:00:215,-0.0356,-0.1559,9.734,0.0004,-0.0045,9.8066,-0.0032,0.0278,-0.0032,-9.67,28.4,0.07,250.09,4.44,3.88
17159,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1715945,2019-08-16 11:58:00:314,0.0721,-0.172,9.5889,0.0042,-0.0008,9.8066,0.0086,-0.0063,-0.0085,-9.67,28.4,0.07,250.09,4.44,3.88
17160,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1716045,2019-08-16 11:58:00:414,0.2488,-0.101,9.8002,0.0085,0.0106,9.8066,-0.0128,-0.0106,0.0011,-9.67,28.39,0.58,250.28,4.45,3.86
17161,52.002014,-2.066646,70,2.57,10.0,239.2,,18 / 24,1716145,2019-08-16 11:58:00:514,0.2007,0.2248,9.7284,0.0057,0.0029,9.8066,-0.0064,-0.0159,-0.0064,-9.67,28.4,-0.02,250.09,4.52,3.83
17162,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716245,2019-08-16 11:58:00:614,0.1579,0.0791,9.4478,-0.0028,0.0039,9.8067,0.0192,0.0043,-0.0043,-9.83,28.34,-0.02,250.09,4.54,3.85
17163,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716345,2019-08-16 11:58:00:714,0.2424,-0.0236,9.8821,0.0042,-0.0003,9.8066,-0.0021,0.0118,-0.0011,-9.2,28.51,1.69,250.09,4.54,3.85
17164,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716445,2019-08-16 11:58:00:814,0.1027,0.0011,9.9518,0.0108,-0.0013,9.8066,-0.0021,0.0118,-0.0011,-9.2,28.51,1.69,250.09,4.54,3.85
17165,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716545,2019-08-16 11:58:00:914,0.0317,0.0486,9.7707,-0.0049,-0.0048,9.8066,-0.0138,0.0118,-0.0011,-9.83,28.34,-0.1,250.1,4.55,3.79
17166,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716646,2019-08-16 11:58:01:015,-0.0975,-0.0644,10.0824,-0.0088,-0.0092,9.8066,-0.001,-0.0063,-0.0053,-9.21,28.55,0.49,252.5,4.48,3.82
17167,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716746,2019-08-16 11:58:01:115,-0.0225,0.0879,9.7697,0.001,0.0003,9.8066,-0.0096,0.0043,0.0032,-9.21,28.55,0.49,252.5,4.48,3.82
17168,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716845,2019-08-16 11:58:01:214,-0.1366,-0.0902,9.8278,0.0008,0.0032,9.8066,-0.0128,0.0139,0.0085,-9.36,28.5,0.42,251.92,4.49,3.82
17169,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1716945,2019-08-16 11:58:01:314,-0.0644,-0.19,9.6373,0.002,0.0082,9.8066,0.0096,0.016,-0.0011,-9.36,28.49,1.02,251.92,4.49,3.82
17170,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1717045,2019-08-16 11:58:01:414,-0.0455,-0.0756,10.0385,0.0013,0.0041,9.8066,-0.0032,0.0086,-0.0053,-9.07,28.52,2.08,252.86,4.54,3.82
17171,52.002,-2.066681,69,2.6,10.0,239.0,,18 / 24,1717145,2019-08-16 11:58:01:514,-0.0345,0.0684,9.5619,0.0023,0.0065,9.8066,-0.016,0.0192,-0.0096,-9.23,28.53,0.92,252.86,4.54,3.82
17172,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717246,2019-08-16 11:58:01:615,-0.0761,-0.0658,9.5537,0.0026,0.0014,9.8067,-0.016,0.0192,-0.0096,-9.23,28.53,0.92,252.86,4.54,3.82
17173,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717345,2019-08-16 11:58:01:714,-0.132,-0.1992,9.854,0.0014,-0.0082,9.8066,0.0139,0.0203,-0.0064,-8.77,28.69,-0.28,252.5,4.55,3.81
17174,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717445,2019-08-16 11:58:01:814,-0.018,0.0376,10.0824,-0.0033,-0.0073,9.8066,0.0192,0.0277,-0.0096,-9.39,28.49,0.33,252.5,4.55,3.81
17175,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717545,2019-08-16 11:58:01:914,0.0138,-0.0382,9.3847,-0.0051,-0.0065,9.8066,-0.0138,0.0086,0.0,-9.23,28.51,1.43,252.68,4.5,3.82
17176,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717645,2019-08-16 11:58:02:014,-0.0248,-0.0644,10.0651,0.0095,0.003,9.8066,0.0075,-0.0276,-0.0053,-8.76,28.66,1.36,252.68,4.5,3.8
17177,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717745,2019-08-16 11:58:02:114,0.2088,0.0115,9.6458,0.0122,0.0056,9.8066,-0.0085,-0.0138,0.0011,-8.76,28.66,1.36,252.68,4.5,3.8
17178,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717846,2019-08-16 11:58:02:215,-0.1676,0.1571,9.9466,-0.01,0.0085,9.8066,-0.0117,0.0075,0.0,-8.01,28.85,1.9,254.67,4.55,3.74
17179,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1717945,2019-08-16 11:58:02:314,-0.2044,-0.0725,9.8136,-0.0136,0.0078,9.8066,0.0043,-0.0032,-0.0032,-9.23,28.51,1.35,252.68,4.57,3.83
17180,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1718045,2019-08-16 11:58:02:414,0.0662,0.1054,9.7154,-0.0012,-0.006,9.8066,0.0043,-0.0032,-0.0032,-9.23,28.51,1.35,252.68,4.57,3.83
17181,52.001984,-2.06672,70,2.61,11.0,240.2,,18 / 24,1718145,2019-08-16 11:58:02:514,-0.019,0.063,10.0295,0.0024,0.0001,9.8067,0.0,0.0181,0.0011,-9.08,28.57,1.24,252.68,4.54,3.82
17182,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718245,2019-08-16 11:58:02:614,-0.1024,-0.1741,9.6563,0.0039,-0.0014,9.8066,-0.0223,0.0,-0.0107,-8.76,28.68,0.76,252.68,4.54,3.82
17183,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718346,2019-08-16 11:58:02:715,-0.0336,0.1179,9.7264,0.0073,-0.0006,9.8066,-0.0042,0.0117,-0.0053,-8.76,28.68,0.76,252.68,4.54,3.82
17184,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718445,2019-08-16 11:58:02:814,0.0288,-0.1052,9.4702,0.003,-0.0092,9.8066,0.0096,0.0181,-0.0011,-9.39,28.49,-0.54,251.74,4.55,3.78
17185,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718546,2019-08-16 11:58:02:915,-0.012,-0.1693,9.9241,0.0027,-0.0022,9.8066,-0.0053,0.0309,-0.0075,-8.77,28.68,0.58,252.68,4.54,3.76
17186,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718645,2019-08-16 11:58:03:014,0.0877,-0.119,9.8569,0.0025,0.0015,9.8067,0.0117,0.0245,-0.0117,-9.23,28.54,0.58,252.68,4.54,3.76
17187,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718745,2019-08-16 11:58:03:114,0.2301,0.1851,9.9985,0.0015,-0.0029,9.8067,0.0022,0.0043,-0.0085,-9.23,28.54,0.58,252.68,4.54,3.76
17188,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718845,2019-08-16 11:58:03:214,0.2368,0.0763,9.7336,0.0051,0.0001,9.8067,0.0022,0.0043,-0.0085,-8.91,28.64,0.59,252.68,4.53,3.75
17189,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1718945,2019-08-16 11:58:03:314,0.2278,0.0508,9.8836,0.0103,0.0035,9.8066,-0.0085,0.0075,0.0021,-9.06,28.58,1.14,252.68,4.53,3.75
17190,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1719045,2019-08-16 11:58:03:414,0.1922,0.0146,10.0626,0.005,-0.0044,9.8066,-0.0181,-0.0234,0.0021,-8.91,28.65,-0.02,252.51,4.56,3.7
17191,52.001972,-2.066762,72,2.63,10.0,241.5,,18 / 24,1719145,2019-08-16 11:58:03:514,0.2698,0.0313,9.8207,0.0035,-0.0115,9.8066,0.0075,0.0085,0.0011,-8.79,28.68,-0.1,252.51,4.51,3.66
17192,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719245,2019-08-16 11:58:03:614,-0.1137,-0.022,9.7585,0.0027,-0.0051,9.8066,0.0128,0.0192,-0.0064,-8.79,28.68,-0.1,252.51,4.51,3.66
17193,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719345,2019-08-16 11:58:03:714,-0.1764,0.0348,9.7869,0.0018,-0.0032,9.8066,0.0,0.0085,-0.0096,-8.91,28.64,-0.11,252.52,4.49,3.64
17194,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719445,2019-08-16 11:58:03:814,0.0604,-0.0997,9.523,0.0052,0.0048,9.8066,-0.0021,-0.0107,-0.0011,-8.91,28.64,-0.11,252.52,4.49,3.64
17195,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719545,2019-08-16 11:58:03:914,-0.0725,0.0087,9.6683,0.0075,-0.0026,9.8066,-0.0032,0.0064,0.0011,-9.26,28.53,0.5,252.52,4.53,3.62
17196,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719646,2019-08-16 11:58:04:015,-0.0162,-0.176,10.0293,0.0102,0.0009,9.8066,-0.0032,0.0064,0.0011,-8.65,28.72,0.49,252.52,4.53,3.62
17197,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719746,2019-08-16 11:58:04:115,-0.1959,0.1308,9.8395,0.0061,0.0003,9.8066,-0.0191,0.0064,-0.0011,-9.21,28.53,1.16,252.7,4.54,3.59
17198,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719845,2019-08-16 11:58:04:214,-0.0594,0.0515,9.7269,-0.0031,-0.002,9.8067,-0.0064,0.0064,-0.0011,-9.21,28.53,1.16,252.7,4.54,3.59
17199,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1719946,2019-08-16 11:58:04:315,-0.114,-0.1921,9.8324,0.0082,-0.0051,9.8066,-0.0149,-0.0096,0.0043,-8.29,28.83,-0.02,254.33,4.52,3.6
17200,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1720046,2019-08-16 11:58:04:415,-0.1674,-0.0978,9.993,0.0202,-0.0036,9.8066,-0.0309,-0.0277,-0.0032,-8.29,28.83,-0.02,254.33,4.52,3.6
17201,52.00197,-2.066806,74,2.51,10.0,242.5,,18 / 24,1720145,2019-08-16 11:58:04:514,-0.1809,-0.1273,9.684,0.017,-0.0034,9.8066,-0.0106,0.0415,-0.0021,-8.79,28.68,0.5,252.53,4.53,3.48
17202,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720245,2019-08-16 11:58:04:614,0.0334,0.132,10.0104,0.0224,-0.006,9.8066,-0.0064,0.0255,-0.0043,-8.77,28.68,-0.62,252.36,4.55,3.38
17203,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720345,2019-08-16 11:58:04:714,0.1157,-0.0941,9.8107,0.0273,-0.0145,9.8066,-0.0064,0.0255,-0.0043,-8.91,28.64,-0.63,252.36,4.55,3.38
17204,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720445,2019-08-16 11:58:04:814,-0.0394,0.0295,9.8632,0.0278,-0.0139,9.8066,0.0085,-0.0128,-0.0075,-8.77,28.69,-0.02,252.55,4.52,3.2
17205,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720545,2019-08-16 11:58:04:914,-0.1258,-0.1868,9.6518,-0.0179,-0.0007,9.8066,0.0203,0.0341,-0.0117,-9.24,28.54,-0.02,252.55,4.52,3.2
17206,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720646,2019-08-16 11:58:05:015,-0.3058,0.111,9.8542,-0.0285,0.0028,9.8066,-0.0085,0.0223,-0.0064,-9.24,28.54,-0.02,252.55,4.52,3.2
17207,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720745,2019-08-16 11:58:05:114,-0.1381,0.1175,9.6603,-0.0046,-0.0003,9.8067,0.0011,-0.0011,-0.0053,-8.91,28.64,-0.63,252.37,4.48,3.36
17208,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720845,2019-08-16 11:58:05:214,-0.1154,-0.084,10.0575,-0.0015,-0.0032,9.8067,-0.0128,0.0298,-0.0021,-8.42,28.77,-1.25,252.37,4.48,3.36
17209,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1720945,2019-08-16 11:58:05:314,0.1729,-0.1746,9.9625,0.0093,-0.0083,9.8066,-0.0096,0.0032,-0.0053,-8.58,28.75,-0.02,252.54,4.46,3.37
17210,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1721045,2019-08-16 11:58:05:414,-0.0465,0.0446,9.738,0.0164,-0.0067,9.8066,-0.0096,0.0032,-0.0053,-8.58,28.75,-0.02,252.54,4.46,3.37
17211,52.00196,-2.066848,75,2.49,10.0,243.2,,18 / 24,1721146,2019-08-16 11:58:05:515,0.07,-0.1414,10.1586,-0.0012,-0.004,9.8066,0.0224,0.0191,-0.0117,-8.43,28.78,-0.63,254.19,4.45,3.26
17212,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721246,2019-08-16 11:58:05:615,0.2901,0.0085,9.8396,0.0061,-0.0043,9.8066,-0.0468,-0.0054,-0.0021,-8.91,28.65,-0.02,254.19,4.45,3.26
17213,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721346,2019-08-16 11:58:05:715,-0.1784,-0.0311,10.0502,0.0174,-0.0065,9.8066,-0.0341,-0.0086,0.0075,-8.91,28.65,-0.02,252.56,4.44,3.15
17214,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721446,2019-08-16 11:58:05:815,-0.0567,-0.3489,9.7924,0.0113,-0.0073,9.8066,0.0054,-0.0043,-0.0075,-8.43,28.78,0.68,254.55,4.42,3.08
17215,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721545,2019-08-16 11:58:05:914,-0.3158,-0.0394,10.0742,-0.0007,-0.0097,9.8066,0.0086,0.0298,-0.0011,-8.43,28.78,0.68,254.55,4.42,3.08
17216,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721645,2019-08-16 11:58:06:014,-0.123,-0.1117,9.7142,-0.0112,-0.0281,9.8066,0.0277,0.001,0.0,-8.43,28.78,0.68,254.55,4.25,3.1
17217,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721745,2019-08-16 11:58:06:114,-0.1154,-0.1626,9.7472,-0.0162,-0.0061,9.8066,0.0075,0.0138,-0.0043,-8.91,28.64,0.07,252.56,4.16,3.21
17218,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721845,2019-08-16 11:58:06:214,0.0766,-0.035,9.5362,-0.0239,-0.0095,9.8066,0.0075,0.0138,-0.0043,-8.91,28.64,0.07,252.56,4.16,3.21
17219,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1721945,2019-08-16 11:58:06:314,0.058,-0.178,10.0055,0.0088,-0.0164,9.8066,-0.0181,0.0319,-0.0053,-8.58,28.75,0.07,252.56,4.06,3.32
17220,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1722045,2019-08-16 11:58:06:414,-0.0474,-0.3342,10.0667,0.0165,-0.0312,9.8066,-0.0096,0.0063,-0.0021,-8.58,28.75,0.07,252.56,4.06,3.32
17221,52.001953,-2.066887,75,2.51,10.0,243.2,,18 / 24,1722145,2019-08-16 11:58:06:514,-0.0439,-0.0992,9.4458,0.0046,-0.0077,9.8066,-0.0085,-0.0139,-0.0021,-8.43,28.79,0.07,254.39,3.92,3.18
17222,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722245,2019-08-16 11:58:06:614,-0.2219,0.0436,9.8962,0.0027,-0.0185,9.8066,-0.0149,-0.0033,0.0064,-8.29,28.83,-0.45,254.39,3.82,3.13
17223,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722345,2019-08-16 11:58:06:714,-0.145,0.0744,9.7062,-0.0067,-0.0124,9.8066,0.0128,0.0053,-0.0074,-8.58,28.74,-0.47,254.39,3.82,3.13
17224,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722445,2019-08-16 11:58:06:814,0.0976,-0.0049,9.7324,-0.0122,-0.0222,9.8066,0.016,0.0021,-0.0074,-8.58,28.74,-0.47,254.39,3.82,3.13
17225,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722545,2019-08-16 11:58:06:914,0.0881,-0.2085,9.8765,-0.0051,-0.0006,9.8066,0.016,0.0021,-0.0074,-7.94,28.91,-1.08,254.25,3.67,3.17
17226,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722645,2019-08-16 11:58:07:014,0.0082,0.0934,9.8505,0.0018,-0.0079,9.8066,-0.0064,0.0319,0.0075,-9.07,28.6,0.16,252.58,3.64,3.2
17227,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722745,2019-08-16 11:58:07:114,-0.1558,-0.0006,9.7512,0.0034,-0.0157,9.8066,-0.0138,0.017,-0.0042,-9.07,28.6,0.16,252.58,3.64,3.2
17228,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722845,2019-08-16 11:58:07:214,-0.1383,0.0582,9.692,0.0082,-0.0107,9.8066,0.0032,0.001,-0.0032,-8.43,28.79,0.16,254.4,3.55,3.15
17229,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1722945,2019-08-16 11:58:07:314,-0.0651,-0.2464,10.0104,0.008,-0.0322,9.8066,-0.017,-0.0054,-0.0043,-7.94,28.92,0.78,254.4,3.55,3.15
17230,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1723045,2019-08-16 11:58:07:414,-0.1575,-0.23,9.7075,0.0016,-0.0601,9.8065,0.0011,0.0042,0.0011,-9.07,28.6,0.16,252.61,3.22,3.05
17231,52.001938,-2.066926,75,2.69,10.0,243.3,,18 / 24,1723145,2019-08-16 11:58:07:514,-0.1404,-0.0219,9.6193,-0.0129,-0.0365,9.8066,0.0054,0.0063,-0.0085,-9.07,28.6,0.16,252.61,3.22,3.05
17232,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723247,2019-08-16 11:58:07:616,0.0414,0.2314,9.2158,-0.0163,-0.0531,9.8065,0.016,0.0457,-0.0043,-8.43,28.79,0.16,254.43,2.89,3.05
17233,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723345,2019-08-16 11:58:07:714,0.0428,0.1689,9.6316,-0.0076,-0.0173,9.8066,0.0064,-0.0193,-0.0064,-8.91,28.64,-0.37,252.62,2.78,3.06
17234,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723445,2019-08-16 11:58:07:814,0.123,-0.0915,9.8646,0.0087,0.0151,9.8066,0.0064,-0.0193,-0.0064,-8.91,28.64,-0.37,252.62,2.78,3.06
17235,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723545,2019-08-16 11:58:07:914,0.0336,0.328,9.2452,0.0238,0.0175,9.8066,0.0,0.0159,0.0107,-8.91,28.64,0.24,252.62,2.92,2.96
17236,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723646,2019-08-16 11:58:08:015,0.0716,0.0307,10.3541,-0.0023,-0.0137,9.8066,-0.0064,-0.0118,-0.0064,-9.54,28.43,0.87,250.34,2.84,2.95
17237,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723746,2019-08-16 11:58:08:115,-0.1129,-0.1065,9.5851,-0.0001,0.004,9.8066,-0.0117,-0.0022,0.0085,-8.91,28.64,0.24,250.34,2.84,2.95
17238,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723845,2019-08-16 11:58:08:214,-0.1159,0.2384,9.722,0.0016,0.011,9.8066,-0.0117,-0.0022,-0.0032,-8.91,28.64,0.24,250.34,2.84,2.95
17239,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1723947,2019-08-16 11:58:08:316,0.1934,0.0932,9.2392,0.0103,-0.0047,9.8066,-0.0149,0.0393,0.0021,-10.19,28.22,0.25,250.21,2.91,2.96
17240,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1724045,2019-08-16 11:58:08:414,0.1793,-0.0391,9.7135,0.0223,-0.0027,9.8066,0.0011,0.0074,0.0021,-11.18,27.82,-0.95,250.21,2.91,2.96
17241,52.00192,-2.06697,76,2.79,10.0,243.7,,18 / 24,1724145,2019-08-16 11:58:08:514,-0.0227,0.2331,9.6156,0.0325,0.0053,9.8066,0.0107,0.0169,-0.0053,-11.18,27.82,-0.95,250.21,2.91,2.96
17242,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724246,2019-08-16 11:58:08:615,0.016,0.1925,9.51,0.0018,0.0008,9.8067,0.0107,0.0169,-0.0053,-8.29,28.82,0.92,254.57,3.0,2.79
17243,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724346,2019-08-16 11:58:08:715,-0.0381,-0.0113,9.6375,0.0032,-0.0111,9.8066,-0.0106,0.0031,0.0011,-6.75,29.19,1.46,256.42,2.94,2.76
17244,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724445,2019-08-16 11:58:08:814,-0.0167,0.0613,9.6479,0.0004,-0.0052,9.8066,0.0054,0.0414,0.0032,-7.01,29.09,2.11,256.42,2.94,2.76
17245,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724545,2019-08-16 11:58:08:914,-0.2983,-0.0022,9.8379,-0.0037,-0.0124,9.8066,-0.0074,-0.0065,-0.0021,-7.01,29.09,2.11,256.42,2.94,2.76
17246,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724645,2019-08-16 11:58:09:014,-0.0272,-0.052,9.6452,-0.0018,-0.0153,9.8066,0.0022,0.0446,-0.0096,-9.38,28.46,1.54,252.3,2.85,2.75
17247,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724746,2019-08-16 11:58:09:115,-0.1572,-0.0063,10.0794,0.0146,0.0066,9.8066,0.0064,-0.0171,-0.0106,-9.52,28.45,0.35,250.23,2.87,2.75
17248,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724845,2019-08-16 11:58:09:214,-0.0707,0.2385,9.4226,0.0226,0.0113,9.8066,-0.0287,-0.0022,0.0117,-9.52,28.45,0.35,250.23,2.87,2.75
17249,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1724945,2019-08-16 11:58:09:314,0.1157,-0.1194,9.9264,-0.0032,-0.0016,9.8067,-0.0138,-0.0022,-0.0032,-7.55,29.03,0.34,254.45,2.98,2.65
17250,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1725045,2019-08-16 11:58:09:414,-0.2338,-0.1148,10.1839,0.0014,-0.0118,9.8066,-0.0149,-0.0022,-0.0042,-7.57,29.01,0.97,254.57,2.91,2.62
17251,52.001907,-2.067015,77,3.02,9.0,244.8,,18 / 24,1725146,2019-08-16 11:58:09:515,0.0872,-0.0436,9.6136,0.0033,-0.0099,9.8066,-0.0149,-0.0022,-0.0042,-7.57,29.01,0.97,254.57,2.91,2.62
17252,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725245,2019-08-16 11:58:09:614,0.2156,-0.1739,10.0362,0.0036,-0.0068,9.8066,0.0139,0.0457,-0.0042,-8.85,28.65,-0.94,252.53,2.86,2.59
17253,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725345,2019-08-16 11:58:09:714,0.0969,0.0839,9.6288,0.0057,-0.0126,9.8066,-0.0128,0.0148,-0.0096,-8.7,28.71,0.34,252.53,2.86,2.59
17254,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725446,2019-08-16 11:58:09:815,0.1394,0.091,10.2338,0.0058,-0.0089,9.8066,-0.0074,-0.0331,-0.0042,-9.19,28.55,-0.83,252.53,2.82,2.54
17255,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725545,2019-08-16 11:58:09:914,0.0509,0.4358,9.8085,0.0174,0.046,9.8065,-0.0096,-0.0054,-0.0085,-9.19,28.55,-0.83,252.53,2.82,2.54
17256,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725645,2019-08-16 11:58:10:014,-0.0412,0.1307,9.8276,0.0189,0.0355,9.8066,0.0171,0.0169,-0.001,-8.55,28.74,-0.82,252.52,3.11,2.52
17257,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725745,2019-08-16 11:58:10:114,-0.0798,0.122,10.1007,0.0334,0.0519,9.8065,0.0181,0.0329,-0.0128,-8.7,28.71,-0.2,252.52,3.11,2.52
17258,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725845,2019-08-16 11:58:10:214,0.3645,0.3511,9.4623,0.0473,0.084,9.8062,0.0213,0.0244,-0.016,-8.54,28.72,-1.44,252.5,3.66,2.41
17259,52.001892,-2.067063,78,3.17,9.0,245.1,,18 / 24,1725945,2019-08-16 11:58:10:314,0.2965,0.3034,9.801,0.0004,0.0106,9.8066,0.0213,0.0244,-0.016,-8.54,28.72,-1.44,252.5,3.66,2.41
