,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
4290,52.12212,-1.938579,82,25.97,12.0,193.0,,15 / 25,429045,2019-08-16 11:36:33:414,-0.4835,0.39,10.4689,0.0112,0.0342,9.8066,0.0287,-0.0614,-0.0043,-26.43,4.71,-13.39,190.26,3.1,0.77
4291,52.12212,-1.938579,82,25.97,12.0,193.0,,15 / 25,429145,2019-08-16 11:36:33:514,0.1155,0.2191,9.63,0.0267,0.0192,9.8066,-0.0075,0.027,0.0043,-26.43,4.71,-13.39,190.26,3.1,0.77
4292,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429245,2019-08-16 11:36:33:614,0.1212,-0.3547,8.7438,0.0198,-0.0198,9.8066,-0.0075,0.027,0.0043,-25.9,4.18,-14.56,188.05,3.23,0.8
4293,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429345,2019-08-16 11:36:33:714,0.3186,-0.7539,10.0506,0.0289,-0.0455,9.8065,-0.0054,-0.007,0.017,-25.63,4.13,-15.03,188.05,3.23,0.8
4294,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429445,2019-08-16 11:36:33:814,-0.2129,-0.2839,10.0757,-0.0083,-0.0052,9.8066,0.034,0.0239,-0.0064,-26.18,3.68,-14.18,188.23,3.36,0.52
4295,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429545,2019-08-16 11:36:33:914,-0.2046,-0.3325,10.8578,-0.0291,-0.0069,9.8066,-0.0118,0.0345,0.0064,-26.29,4.33,-13.79,188.25,3.18,0.5
4296,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429645,2019-08-16 11:36:34:014,-0.3728,0.1195,10.9675,-0.0534,-0.0064,9.8065,0.0458,0.0036,-0.0021,-26.54,4.19,-13.35,188.25,3.18,0.5
4297,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429745,2019-08-16 11:36:34:114,0.3191,-0.1261,8.7735,-0.0791,-0.0106,9.8063,0.0202,-0.0188,-0.0075,-26.54,4.19,-13.35,188.25,3.18,0.5
4298,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429845,2019-08-16 11:36:34:214,0.2906,0.276,9.0342,0.041,0.0119,9.8066,-0.0203,-0.0688,0.0043,-26.8,4.88,-12.56,190.04,2.72,0.51
4299,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,429945,2019-08-16 11:36:34:314,0.2051,0.2372,9.8319,0.0995,-0.0126,9.8061,-0.0203,-0.0688,0.0043,-26.22,4.68,-13.82,190.42,3.28,0.33
4300,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,430045,2019-08-16 11:36:34:414,-0.2968,0.051,10.0746,0.0213,-0.0227,9.8066,-0.0182,-0.0113,0.0181,-26.54,4.19,-13.35,188.13,3.37,0.18
4301,52.12189,-1.938664,82,26.09,12.0,192.4,,16 / 25,430145,2019-08-16 11:36:34:514,0.1823,-0.4041,9.8769,-0.0203,-0.0168,9.8066,0.0074,0.0089,0.0138,-26.54,4.19,-13.35,188.13,3.37,0.18
4302,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430245,2019-08-16 11:36:34:614,-0.3958,-0.4678,10.6447,-0.0035,-0.0237,9.8066,0.0532,0.059,-0.0043,-26.63,4.3,-13.13,188.17,3.24,0.1
4303,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430345,2019-08-16 11:36:34:714,0.2176,-0.8587,9.1568,0.0158,-0.0424,9.8065,-0.0981,-0.007,0.0117,-26.35,3.63,-13.88,188.53,3.2,-0.04
4304,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430446,2019-08-16 11:36:34:815,-0.0574,-0.5852,9.5447,0.006,-0.0578,9.8065,0.0692,0.01,-0.0107,-26.16,4.22,-14.07,188.53,3.2,-0.04
4305,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430545,2019-08-16 11:36:34:914,-0.0186,-0.6395,8.7209,0.0106,-0.0361,9.8066,0.0692,0.01,-0.0107,-26.16,4.22,-14.07,188.53,3.2,-0.04
4306,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430645,2019-08-16 11:36:35:014,0.413,-0.7018,8.9563,0.0183,0.0146,9.8066,-0.0214,-0.0326,-0.0192,-26.12,4.76,-13.96,190.72,3.23,-0.25
4307,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430746,2019-08-16 11:36:35:115,0.0972,-0.1815,9.2981,0.0447,0.0013,9.8065,0.0063,-0.0401,0.0032,-25.88,4.36,-14.53,188.63,3.49,-0.29
4308,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430845,2019-08-16 11:36:35:214,0.2644,0.1463,10.2957,0.028,-0.0388,9.8065,-0.0533,-0.0028,-0.0117,-25.88,4.36,-14.53,188.63,3.49,-0.29
4309,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,430945,2019-08-16 11:36:35:314,0.5876,0.0169,9.5348,0.0259,-0.009,9.8066,0.0031,-0.0454,-0.0021,-25.83,4.7,-14.52,190.83,3.62,-0.54
4310,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,431046,2019-08-16 11:36:35:415,0.721,-0.0642,8.8098,0.0745,0.0117,9.8064,0.0649,-0.0007,-0.0234,-25.82,3.7,-14.82,188.73,4.06,-0.56
4311,52.121655,-1.938732,84,26.13,11.0,191.8,,16 / 25,431145,2019-08-16 11:36:35:514,0.309,0.3009,10.3015,0.04,0.0162,9.8066,-0.0128,0.0942,-0.0032,-25.75,4.24,-14.79,188.73,4.06,-0.56
4312,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431245,2019-08-16 11:36:35:614,0.5246,-0.4645,10.303,0.1399,0.0223,9.8056,-0.0128,0.0942,-0.0032,-25.75,4.24,-14.79,188.73,4.06,-0.56
4313,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431345,2019-08-16 11:36:35:714,0.5167,0.2104,10.5024,0.0603,0.0149,9.8065,-0.0001,-0.0539,-0.0213,-25.26,3.77,-15.74,188.99,4.89,-0.55
4314,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431445,2019-08-16 11:36:35:814,0.0675,0.1653,9.9091,0.0652,0.0215,9.8064,0.0106,-0.0134,-0.0075,-25.33,4.26,-15.5,188.92,5.28,-0.49
4315,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431545,2019-08-16 11:36:35:914,0.0562,0.1257,9.5069,-0.0165,0.0113,9.8066,0.0042,0.0302,0.016,-25.33,4.26,-15.5,188.92,5.28,-0.49
4316,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431645,2019-08-16 11:36:36:014,0.2222,0.2386,9.8482,0.01,0.0062,9.8066,-0.0096,-0.0028,0.0053,-25.73,3.21,-15.09,186.5,5.2,-0.41
4317,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431745,2019-08-16 11:36:36:114,-0.0997,0.3357,9.6348,0.0347,-0.0088,9.8066,-0.0075,-0.0656,-0.0011,-25.31,3.22,-15.78,186.5,5.2,-0.41
4318,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431846,2019-08-16 11:36:36:215,0.1826,0.0701,10.1278,0.0484,-0.0274,9.8065,0.0063,-0.0134,0.0096,-25.31,3.22,-15.78,186.5,5.2,-0.41
4319,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,431946,2019-08-16 11:36:36:315,0.2276,0.1392,9.5614,0.0168,-0.0168,9.8066,0.001,-0.0081,0.017,-25.83,3.86,-14.77,188.66,5.46,-0.6
4320,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,432045,2019-08-16 11:36:36:414,-0.0364,0.3094,10.4262,0.0511,-0.0046,9.8065,0.001,-0.0081,0.017,-25.83,3.86,-14.77,188.68,5.75,-0.67
4321,52.121395,-1.938829,85,26.48,10.0,191.9,,15 / 24,432145,2019-08-16 11:36:36:514,0.2319,-0.078,9.8827,0.0562,0.0621,9.8063,0.0362,-0.0475,0.0032,-25.83,3.86,-14.77,188.68,5.75,-0.67
4322,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432245,2019-08-16 11:36:36:614,-0.0758,0.2203,10.0114,0.038,0.0839,9.8062,0.0447,0.043,-0.0085,-25.83,3.86,-14.77,188.68,5.75,-0.67
4323,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432345,2019-08-16 11:36:36:714,0.1174,0.0442,9.7669,-0.0111,0.0242,9.8066,0.0202,0.0228,0.0075,-24.97,3.73,-16.21,188.7,6.05,-0.22
4324,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432445,2019-08-16 11:36:36:814,-0.4693,0.6736,9.7834,0.0125,0.0327,9.8066,-0.0192,-0.0305,0.0032,-25.67,3.76,-15.06,188.31,6.15,-0.04
4325,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432546,2019-08-16 11:36:36:915,0.4154,-0.2622,8.3829,0.0371,-0.0114,9.8066,-0.0203,-0.0635,-0.0266,-25.26,3.77,-15.74,188.31,6.15,-0.04
4326,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432645,2019-08-16 11:36:37:014,0.3184,-0.1265,9.8061,0.0623,-0.0532,9.8063,0.001,-0.0294,0.0085,-25.26,3.77,-15.74,188.31,6.15,-0.04
4327,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432745,2019-08-16 11:36:37:114,0.5167,-0.4457,9.3455,-0.0034,-0.0024,9.8066,0.0223,0.027,0.0192,-25.89,3.29,-14.8,186.44,6.46,-0.4
4328,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432846,2019-08-16 11:36:37:215,-0.1928,0.3185,9.9839,-0.0075,0.0127,9.8066,0.0223,0.027,0.0192,-25.68,3.92,-15.01,186.44,6.46,-0.4
4329,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,432945,2019-08-16 11:36:37:314,-0.4848,0.3028,10.7294,-0.0159,-0.0023,9.8066,0.0031,0.0185,-0.0021,-25.31,3.22,-15.78,186.67,6.37,-0.41
4330,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,433046,2019-08-16 11:36:37:415,0.0184,-0.127,9.3865,0.0078,-0.02,9.8066,-0.0256,-0.0049,-0.0181,-25.54,3.81,-15.26,186.67,6.37,-0.41
4331,52.121162,-1.938926,84,26.35,10.0,191.9,,16 / 25,433145,2019-08-16 11:36:37:514,-0.0609,0.1584,9.3219,0.0653,-0.045,9.8063,-0.0096,0.01,0.0064,-25.54,3.81,-15.26,186.67,6.37,-0.41
4332,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433245,2019-08-16 11:36:37:614,0.1379,-0.029,10.0404,0.0352,0.0149,9.8066,0.0213,0.0047,0.017,-25.44,3.31,-15.55,186.83,6.72,-0.71
4333,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433345,2019-08-16 11:36:37:714,0.2848,-0.0829,9.7659,0.0345,0.0275,9.8066,-0.0128,-0.0379,0.0149,-25.35,3.22,-15.71,186.74,6.94,-0.58
4334,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433445,2019-08-16 11:36:37:814,0.0484,-0.0445,10.1265,-0.0226,0.0082,9.8066,0.0245,0.0377,0.0149,-25.15,3.27,-16.03,186.74,6.94,-0.58
4335,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433545,2019-08-16 11:36:37:914,0.244,0.0716,10.0851,-0.0326,0.0313,9.8065,0.0245,0.0377,0.0149,-25.15,3.27,-16.03,186.74,6.94,-0.58
4336,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433645,2019-08-16 11:36:38:014,0.1037,-0.0835,10.0678,-0.0255,0.0376,9.8065,-0.0075,-0.0497,0.0085,-25.09,3.83,-15.99,188.71,6.81,-0.34
4337,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433745,2019-08-16 11:36:38:114,0.1116,0.0504,9.6211,0.0107,-0.0022,9.8066,-0.0288,-0.006,0.0192,-25.09,3.83,-15.99,188.71,6.81,-0.34
4338,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433845,2019-08-16 11:36:38:214,-0.6108,0.4541,10.5262,-0.0129,0.0072,9.8066,0.017,-0.0038,-0.0202,-25.93,3.3,-14.73,186.4,6.87,-0.36
4339,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,433945,2019-08-16 11:36:38:314,-0.2947,0.2796,9.8096,-0.0057,-0.0033,9.8066,-0.0405,-0.0433,0.017,-25.74,3.35,-15.05,186.37,6.8,-0.31
4340,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,434045,2019-08-16 11:36:38:414,-0.1001,-0.3129,10.15,0.0197,-0.0156,9.8066,0.001,-0.0411,-0.0149,-25.13,3.84,-15.92,188.75,6.91,-0.42
4341,52.120914,-1.93902,86,26.41,10.0,192.1,,16 / 25,434146,2019-08-16 11:36:38:515,0.0823,-0.1672,10.8013,0.0477,-0.0215,9.8065,0.0319,0.0111,-0.017,-25.13,3.84,-15.92,188.75,6.91,-0.42
4342,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434245,2019-08-16 11:36:38:614,0.046,-0.434,9.4319,-0.0389,0.0138,9.8066,0.0245,0.0313,0.0032,-24.76,2.72,-16.72,186.72,7.16,-0.58
4343,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434346,2019-08-16 11:36:38:715,-0.5195,0.4292,11.2268,-0.0378,0.0116,9.8066,0.0245,0.0313,0.0032,-24.89,3.24,-16.43,186.68,6.95,-0.48
4344,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434445,2019-08-16 11:36:38:814,-0.1471,0.121,9.5428,-0.0311,0.0135,9.8066,-0.0011,-0.0678,0.0032,-24.89,3.24,-16.43,186.68,6.95,-0.48
4345,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434545,2019-08-16 11:36:38:914,0.3786,-0.0275,9.2922,0.0376,-0.007,9.8066,-0.0277,-0.0635,0.0053,-24.85,2.7,-16.59,186.62,6.78,-0.38
4346,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434645,2019-08-16 11:36:39:014,0.3198,-0.1388,9.8409,0.0232,-0.0013,9.8066,0.0362,-0.0081,0.0224,-24.84,3.79,-16.39,188.76,6.99,-0.44
4347,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434745,2019-08-16 11:36:39:114,-0.2333,0.0411,10.0794,0.0162,0.0061,9.8066,0.0255,-0.0028,-0.0064,-24.67,2.74,-16.84,186.63,7.09,-0.42
4348,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434846,2019-08-16 11:36:39:215,0.0515,-0.0187,9.9765,-0.0141,0.0195,9.8066,-0.0203,0.0249,0.0021,-24.67,2.74,-16.84,186.63,7.09,-0.42
4349,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,434945,2019-08-16 11:36:39:314,-0.1015,-0.4487,10.3147,-0.007,-0.0461,9.8065,-0.0554,-0.0145,-0.0021,-25.06,2.85,-16.24,186.68,6.96,-0.48
4350,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,435045,2019-08-16 11:36:39:414,0.1603,-0.5092,10.1722,0.0042,-0.0719,9.8064,-0.032,-0.0486,0.0245,-25.53,2.26,-15.6,186.68,6.96,-0.48
4351,52.120663,-1.939132,86,26.69,10.0,192.6,,16 / 25,435145,2019-08-16 11:36:39:514,-0.0198,-0.1814,9.8612,0.0079,-0.0496,9.8065,0.049,-0.0145,0.0011,-25.06,2.85,-16.24,186.86,6.97,-0.78
4352,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435245,2019-08-16 11:36:39:614,0.0475,-0.2444,9.5228,0.0009,0.0221,9.8066,0.049,-0.0145,0.0011,-25.06,2.85,-16.24,186.86,6.97,-0.78
4353,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435345,2019-08-16 11:36:39:714,-0.1912,-0.3738,10.1459,0.025,0.014,9.8066,-0.0096,-0.0102,0.0021,-24.64,2.65,-16.91,186.77,6.99,-0.65
4354,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435445,2019-08-16 11:36:39:814,0.102,-0.1774,10.5623,0.0435,0.0104,9.8065,-0.0107,-0.0347,0.0202,-24.71,3.29,-16.69,186.77,6.99,-0.65
4355,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435545,2019-08-16 11:36:39:914,0.1357,-0.1423,10.2637,0.04,0.0319,9.8065,0.0436,0.0356,0.0032,-24.97,2.21,-16.48,184.56,7.25,-0.49
4356,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435645,2019-08-16 11:36:40:014,-0.0891,-0.3618,10.2637,-0.0327,0.0125,9.8066,0.0138,0.0494,-0.0075,-25.23,2.81,-15.99,186.63,7.06,-0.4
4357,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435745,2019-08-16 11:36:40:114,0.1101,-0.0645,10.288,-0.0495,0.0056,9.8065,-0.0054,0.026,0.017,-25.23,2.81,-15.99,186.63,7.06,-0.4
4358,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435845,2019-08-16 11:36:40:214,-0.121,0.1114,10.3139,-0.0346,-0.0102,9.8066,-0.0064,0.01,-0.0053,-25.19,3.28,-15.96,186.61,6.78,-0.33
4359,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,435945,2019-08-16 11:36:40:314,0.1367,0.1197,9.691,-0.0357,-0.0323,9.8065,-0.0331,-0.0252,0.0138,-24.93,2.77,-16.45,186.72,6.55,-0.5
4360,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,436045,2019-08-16 11:36:40:414,0.2564,-0.3131,9.9351,0.0205,-0.015,9.8066,-0.0331,-0.0252,0.0138,-24.93,2.77,-16.45,186.72,6.55,-0.5
4361,52.12045,-1.939194,86,25.55,11.0,191.8,,16 / 25,436145,2019-08-16 11:36:40:514,-0.025,0.1978,9.7873,0.0641,-0.0171,9.8064,0.0191,-0.0582,-0.0075,-25.23,2.81,-15.99,186.78,6.91,-0.64
4362,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436246,2019-08-16 11:36:40:615,-0.0623,0.0063,10.4928,0.0338,0.0027,9.8066,-0.0075,-0.0166,-0.0075,-24.53,2.22,-17.13,184.66,7.11,-0.65
4363,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436345,2019-08-16 11:36:40:714,-0.0913,-0.2991,10.5692,0.0003,-0.0009,9.8067,0.0053,0.0324,0.0075,-24.53,2.22,-17.13,184.66,7.11,-0.65
4364,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436445,2019-08-16 11:36:40:814,-0.0642,-0.5006,10.2888,-0.0285,-0.0075,9.8066,-0.0107,0.0015,-0.0053,-24.82,1.68,-16.76,184.73,6.91,-0.74
4365,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436546,2019-08-16 11:36:40:915,0.1154,-0.224,9.6763,-0.0004,0.0084,9.8066,-0.0075,-0.023,-0.0075,-25.79,2.77,-15.08,186.62,6.74,-0.77
4366,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436645,2019-08-16 11:36:41:014,0.1209,-0.3019,9.7536,0.0132,0.0124,9.8066,0.033,-0.0038,0.0,-25.79,2.77,-15.08,186.62,6.74,-0.77
4367,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436745,2019-08-16 11:36:41:114,-0.0154,-0.1619,10.2492,0.0179,0.0128,9.8066,0.0266,0.0047,-0.0011,-25.07,2.76,-16.25,186.82,6.82,-0.71
4368,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436845,2019-08-16 11:36:41:214,0.0291,-0.3049,9.776,0.0196,0.0092,9.8066,0.0266,0.0047,-0.0011,-25.06,2.85,-16.24,186.79,6.94,-0.67
4369,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,436945,2019-08-16 11:36:41:314,-0.0475,0.2863,10.2833,0.0138,0.0101,9.8066,-0.0373,0.0111,0.0032,-25.06,2.85,-16.24,186.79,6.94,-0.67
4370,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,437045,2019-08-16 11:36:41:414,0.1791,0.0639,10.1321,0.0001,-0.026,9.8066,-0.0299,-0.0166,0.0128,-25.36,2.89,-15.76,186.76,7.03,-0.62
4371,52.120224,-1.939271,87,25.2,11.0,191.5,,16 / 25,437145,2019-08-16 11:36:41:514,-0.1348,-0.212,10.1547,-0.0087,-0.0416,9.8066,-0.0235,0.0356,0.0085,-25.5,2.97,-15.52,186.76,7.03,-0.62
4372,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437245,2019-08-16 11:36:41:614,-0.2075,-0.2165,10.0111,-0.0419,-0.031,9.8065,0.0031,0.0047,0.0138,-24.89,3.24,-16.43,186.86,6.77,-0.77
4373,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437345,2019-08-16 11:36:41:714,0.0785,0.0361,9.5189,-0.0305,0.0153,9.8066,0.0213,-0.0124,0.0053,-24.94,2.68,-16.46,186.81,6.6,-0.66
4374,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437445,2019-08-16 11:36:41:814,0.1247,0.1191,9.5586,-0.0047,0.0157,9.8066,0.0095,0.01,-0.0053,-24.94,2.68,-16.46,186.81,6.6,-0.66
4375,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437545,2019-08-16 11:36:41:914,0.0225,0.1419,9.941,0.0287,0.0021,9.8066,-0.0182,-0.0102,0.0117,-25.23,2.81,-15.99,186.76,6.81,-0.6
4376,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437645,2019-08-16 11:36:42:014,0.3109,-0.3894,9.5023,0.0186,0.0114,9.8066,-0.0182,-0.0102,0.0117,-24.88,2.9,-16.51,186.75,6.97,-0.61
4377,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437745,2019-08-16 11:36:42:114,0.1097,0.0707,9.9625,0.0045,0.0179,9.8066,-0.0118,-0.007,0.017,-24.88,2.9,-16.51,186.75,6.97,-0.61
4378,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437846,2019-08-16 11:36:42:215,0.2523,-0.1328,9.4477,-0.0265,0.0219,9.8066,0.0085,0.0207,0.0192,-24.88,2.31,-16.61,184.57,7.01,-0.51
4379,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,437945,2019-08-16 11:36:42:314,-0.1117,0.087,10.3377,-0.0318,0.0006,9.8066,0.0245,0.0665,0.0053,-25.07,2.76,-16.25,186.62,6.87,-0.37
4380,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,438045,2019-08-16 11:36:42:414,-0.0021,-0.4252,9.866,-0.0719,-0.0112,9.8064,-0.0277,-0.0124,-0.0117,-25.07,2.76,-16.25,186.62,6.87,-0.37
4381,52.120007,-1.939342,87,24.85,11.0,191.4,,16 / 25,438146,2019-08-16 11:36:42:515,-0.0365,-0.7866,9.4053,-0.0098,-0.0047,9.8066,-0.0341,-0.0667,0.0128,-25.06,2.85,-16.24,186.65,6.44,-0.38
4382,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438245,2019-08-16 11:36:42:614,-0.0574,-0.1391,10.0425,0.0173,-0.0096,9.8066,0.0298,-0.0529,-0.0138,-24.88,2.9,-16.51,186.65,6.44,-0.38
4383,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438345,2019-08-16 11:36:42:714,0.4773,-0.241,9.4252,0.054,0.0043,9.8065,-0.0182,-0.0049,0.0107,-25.19,2.93,-16.02,186.64,6.76,-0.39
4384,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438446,2019-08-16 11:36:42:815,0.1086,-0.0349,10.0259,0.0038,-0.0163,9.8066,-0.0182,-0.0049,0.0107,-25.19,2.93,-16.02,186.64,6.76,-0.39
4385,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438545,2019-08-16 11:36:42:914,-0.205,-0.1502,10.2319,-0.0199,-0.0009,9.8066,-0.0096,0.042,0.0085,-25.36,2.89,-15.76,186.7,6.77,-0.49
4386,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438645,2019-08-16 11:36:43:014,-0.2267,0.3632,9.9561,-0.0246,0.0159,9.8066,0.001,-0.0422,0.0181,-25.67,2.92,-15.25,186.7,6.77,-0.49
4387,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438746,2019-08-16 11:36:43:115,-0.3143,0.0451,9.7403,-0.0206,0.0237,9.8066,0.0276,0.0015,0.0011,-25.56,3.99,-15.19,188.44,6.67,-0.34
4388,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438845,2019-08-16 11:36:43:214,-0.3065,0.1659,9.7501,-0.023,0.0077,9.8066,0.0458,0.0324,0.0011,-25.56,3.99,-15.19,188.44,6.67,-0.34
4389,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,438945,2019-08-16 11:36:43:314,-0.33,0.0882,9.944,-0.0114,0.0139,9.8066,0.0031,0.0047,0.0043,-25.82,2.87,-15.0,186.36,6.54,-0.27
4390,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,439045,2019-08-16 11:36:43:414,0.0528,-0.2507,8.6265,-0.0165,0.0105,9.8066,-0.0448,-0.0518,0.0085,-25.19,3.28,-15.96,186.36,6.54,-0.27
4391,52.119816,-1.939404,87,24.26,11.0,191.3,,16 / 25,439145,2019-08-16 11:36:43:514,-0.1455,0.1934,9.7719,0.0355,0.0215,9.8066,-0.0022,0.0164,-0.0032,-24.52,3.34,-16.95,186.49,6.76,-0.17
4392,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439245,2019-08-16 11:36:43:614,0.0259,-0.0471,9.8889,0.0137,-0.0156,9.8066,-0.0022,0.0164,-0.0032,-23.66,2.19,-18.32,186.49,6.76,-0.17
4393,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439346,2019-08-16 11:36:43:715,-0.308,0.3495,10.0154,0.0037,-0.0282,9.8066,-0.0054,0.0207,0.0096,-23.66,2.19,-18.32,186.49,6.76,-0.17
4394,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439445,2019-08-16 11:36:43:814,0.1537,-0.0146,10.0413,-0.0084,-0.0111,9.8066,-0.0246,0.0238,-0.0075,-24.48,2.22,-17.19,184.64,6.59,-0.31
4395,52.119602,-1.939472,87,24.03,11.0,191.3,,16 / 25,439545,2019-08-16 11:36:43:914,-0.1592,0.2636,10.0316,-0.007,-0.0292,9.8066,-0.0554,-0.0188,0.0,-24.48,2.22,-17.19,184.64,6.59,-0.31
