,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
28746,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2874645,2019-08-16 12:17:19:014,-0.2707,0.6819,10.3156,-0.0018,0.0038,9.8066,0.0202,-0.0075,0.0245,-29.57,-4.15,-2.91,172.53,2.97,-1.0
28747,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2874746,2019-08-16 12:17:19:115,0.2609,0.0611,8.8914,0.0081,0.0104,9.8066,-0.0011,0.0245,-0.0043,-29.48,-4.02,-3.82,172.32,3.0,-0.93
28748,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2874845,2019-08-16 12:17:19:214,-0.1998,0.0206,10.6275,0.0028,-0.0093,9.8066,0.0256,0.0096,0.017,-29.48,-4.02,-3.82,172.32,3.0,-0.93
28749,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2874946,2019-08-16 12:17:19:315,-0.0931,-0.0002,9.8012,0.0095,-0.002,9.8066,0.0256,0.0096,0.017,-29.58,-4.15,-2.77,172.53,3.03,-0.99
28750,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2875045,2019-08-16 12:17:19:414,-0.0262,0.2627,10.8072,-0.0096,0.0273,9.8066,0.0171,0.0,-0.0022,-29.76,-3.29,-1.9,174.36,3.05,-0.92
28751,51.88273,-2.150814,65,23.04,12.0,178.0,,13 / 24,2875145,2019-08-16 12:17:19:514,-0.0633,0.3444,9.4154,-0.0159,0.0054,9.8066,0.016,0.0107,-0.0022,-29.81,-3.29,-0.87,174.32,2.98,-0.77
28752,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875246,2019-08-16 12:17:19:615,0.0271,0.248,9.7619,-0.0249,0.0053,9.8066,-0.0192,0.0064,-0.0022,-29.67,-4.04,-1.84,174.32,2.98,-0.77
28753,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875345,2019-08-16 12:17:19:714,0.1063,0.0191,9.8014,-0.0214,0.0097,9.8066,0.0053,-0.0224,0.0096,-29.67,-4.04,-1.84,174.32,2.98,-0.77
28754,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875445,2019-08-16 12:17:19:814,0.2243,0.2615,9.5644,0.0143,0.0107,9.8066,-0.0096,-0.0043,0.0213,-29.83,-3.11,-0.68,174.32,2.85,-0.72
28755,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875546,2019-08-16 12:17:19:915,-0.0148,0.0494,10.4544,0.0201,0.0301,9.8066,0.0085,0.0256,0.0042,-29.86,-2.34,-1.71,176.23,2.95,-0.54
28756,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875645,2019-08-16 12:17:20:014,0.2682,-0.1684,9.4441,-0.0087,0.0171,9.8066,0.032,0.0426,-0.0181,-29.86,-2.34,-1.71,176.23,2.95,-0.54
28757,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875746,2019-08-16 12:17:20:115,0.0906,-0.3432,10.1517,0.0093,0.0238,9.8066,0.032,0.0426,-0.0181,-29.77,-2.4,-2.79,176.24,3.0,-0.39
28758,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875846,2019-08-16 12:17:20:215,-0.027,-0.6868,9.7006,-0.0072,-0.0249,9.8066,-0.0501,0.0085,-0.0149,-29.77,-2.4,-2.79,176.24,3.0,-0.39
28759,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2875945,2019-08-16 12:17:20:314,-0.1288,-0.243,10.1926,-0.0173,-0.0083,9.8066,-0.0106,0.0043,0.0106,-29.58,-3.27,-3.8,174.39,2.96,-0.54
28760,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2876045,2019-08-16 12:17:20:414,0.1576,0.0986,9.9202,-0.0052,0.0183,9.8066,0.0639,0.0107,0.001,-29.85,-2.41,-1.76,176.23,2.87,-0.6
28761,51.88252,-2.150803,66,23.15,13.0,178.4,,13 / 24,2876145,2019-08-16 12:17:20:514,0.2183,0.053,10.0699,-0.0056,0.0286,9.8066,-0.0309,0.0288,-0.0277,-29.91,-1.52,-1.76,176.23,2.87,-0.6
28762,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876245,2019-08-16 12:17:20:614,-0.0595,-0.0019,9.6601,-0.017,0.0259,9.8066,-0.0415,-0.0234,0.001,-29.71,-3.19,-2.7,174.36,2.76,-0.45
28763,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876345,2019-08-16 12:17:20:714,0.1804,-0.2606,9.9333,0.0245,-0.0061,9.8066,0.0341,-0.0085,0.0106,-29.69,-3.28,-2.78,174.36,2.9,-0.48
28764,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876445,2019-08-16 12:17:20:814,0.0631,-0.1689,9.8158,0.0177,0.0027,9.8066,0.0,0.0373,0.0042,-29.69,-3.28,-2.78,174.36,2.9,-0.48
28765,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876545,2019-08-16 12:17:20:914,0.0531,0.0256,10.2233,0.0191,0.0166,9.8066,-0.0128,0.0373,-0.0256,-29.72,-1.56,-3.78,176.26,3.01,-0.37
28766,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876645,2019-08-16 12:17:21:014,0.131,0.112,10.0142,-0.0072,0.0131,9.8066,-0.0128,0.0373,-0.0256,-29.75,-0.63,-3.82,176.26,3.01,-0.37
28767,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876745,2019-08-16 12:17:21:114,0.1014,0.198,9.5055,-0.0213,0.0044,9.8066,-0.0341,0.032,-0.0149,-29.75,-0.63,-3.82,176.26,3.01,-0.37
28768,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876845,2019-08-16 12:17:21:214,0.4244,-0.0934,9.2246,-0.0158,-0.0096,9.8066,0.0011,-0.0107,0.001,-29.91,-1.52,-1.76,176.22,2.88,-0.35
28769,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2876945,2019-08-16 12:17:21:314,0.2122,0.1991,9.9905,0.0226,-0.0025,9.8066,-0.0181,-0.0511,0.0234,-29.79,-2.41,-2.64,176.24,2.83,-0.38
28770,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2877046,2019-08-16 12:17:21:415,-0.059,0.1897,10.2773,0.0413,-0.0028,9.8066,0.0085,-0.0117,0.0,-29.79,-2.41,-2.64,176.24,2.83,-0.38
28771,51.882298,-2.150823,65,23.63,13.0,179.1,,13 / 24,2877145,2019-08-16 12:17:21:514,-0.0477,0.2232,10.1755,0.0066,-0.0048,9.8066,0.0501,-0.0533,-0.0075,-29.79,-2.41,-2.64,176.24,3.07,-0.38
28772,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877245,2019-08-16 12:17:21:614,0.2565,-0.0687,9.1763,0.0013,-0.0021,9.8066,0.0394,-0.0128,0.0,-29.77,-2.48,-2.72,176.24,3.07,-0.38
28773,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877345,2019-08-16 12:17:21:714,0.1832,-0.2904,9.467,0.0051,0.0263,9.8066,0.0416,0.0043,0.0096,-29.86,-2.41,-1.61,176.21,3.09,-0.22
28774,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877445,2019-08-16 12:17:21:814,-0.1283,0.4677,9.8571,0.0091,0.0245,9.8066,0.0416,0.0043,0.0096,-29.86,-2.41,-1.61,176.21,3.09,-0.22
28775,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877545,2019-08-16 12:17:21:914,-0.1193,0.0234,8.8724,-0.0026,0.012,9.8066,0.0064,-0.0192,0.0064,-29.48,-0.61,-5.52,178.06,3.14,-0.08
28776,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877645,2019-08-16 12:17:22:014,0.2935,0.3062,9.572,-0.0095,-0.0081,9.8066,-0.016,0.0192,0.0,-29.5,-3.02,-4.53,174.35,3.08,-0.13
28777,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877745,2019-08-16 12:17:22:114,-0.029,0.1263,9.6216,0.0199,0.0085,9.8066,-0.0106,0.0021,-0.0064,-29.88,-0.61,-2.57,178.11,3.19,-0.07
28778,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877846,2019-08-16 12:17:22:215,0.2283,-0.2789,9.9255,0.0166,0.0021,9.8066,0.016,-0.0181,0.0053,-29.73,-3.05,-2.56,178.11,3.19,-0.07
28779,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2877945,2019-08-16 12:17:22:314,0.0247,-0.2344,9.9208,0.0008,-0.015,9.8066,0.0021,0.0224,0.0,-29.73,-3.05,-2.56,178.11,3.19,-0.07
28780,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2878046,2019-08-16 12:17:22:415,0.1886,-0.2817,10.2079,-0.0031,0.019,9.8066,0.0128,0.0075,0.0074,-29.92,-1.48,-1.57,178.11,3.2,-0.15
28781,51.882103,-2.150818,66,23.77,13.0,179.2,,13 / 24,2878145,2019-08-16 12:17:22:514,0.0279,0.2202,9.9734,0.0208,0.0281,9.8066,-0.0032,0.0202,0.0074,-29.8,-2.34,-2.57,176.2,3.32,0.01
28782,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878245,2019-08-16 12:17:22:614,-0.1174,0.1337,9.6693,0.0008,0.0073,9.8066,-0.0032,0.0202,0.0074,-29.8,-2.34,-2.57,176.2,3.32,0.01
28783,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878345,2019-08-16 12:17:22:714,-0.1228,0.2217,9.5172,-0.001,0.0114,9.8066,0.0224,-0.0277,0.0128,-29.86,-1.44,-2.5,178.09,3.32,0.06
28784,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878445,2019-08-16 12:17:22:814,0.1575,0.2401,9.7486,0.0139,0.03,9.8066,0.0213,0.0043,0.0202,-29.88,-0.61,-2.57,178.09,3.32,0.06
28785,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878545,2019-08-16 12:17:22:914,-0.2304,-0.2331,9.7713,0.025,0.033,9.8066,-0.0351,0.0202,-0.0043,-29.96,-0.6,-1.52,178.08,3.46,0.26
28786,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878645,2019-08-16 12:17:23:014,0.2107,-0.075,9.2975,0.0076,-0.0131,9.8066,-0.0149,0.0362,-0.0011,-29.96,-0.6,-1.52,178.08,3.46,0.26
28787,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878745,2019-08-16 12:17:23:114,-0.0259,0.0429,9.9724,-0.003,-0.0196,9.8066,0.0309,0.0426,0.0064,-29.99,-0.62,-0.56,178.09,3.5,0.18
28788,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878846,2019-08-16 12:17:23:215,0.2316,-0.314,10.6961,-0.0012,0.0142,9.8066,0.0256,-0.0298,0.001,-29.99,-0.65,-0.59,178.09,3.49,0.1
28789,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2878946,2019-08-16 12:17:23:315,0.2959,-0.869,9.6752,-0.0096,0.0432,9.8066,-0.0128,0.0213,0.0255,-29.99,-0.65,-0.59,178.09,3.49,0.1
28790,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2879045,2019-08-16 12:17:23:414,0.1812,-0.3665,10.2052,-0.0267,0.0052,9.8066,-0.0128,0.0213,0.0255,-29.89,0.26,-2.5,179.96,3.43,0.35
28791,51.88191,-2.150831,66,23.89,13.0,179.2,,13 / 24,2879145,2019-08-16 12:17:23:514,-0.1466,0.4838,10.5201,-0.006,0.012,9.8066,0.0245,0.0373,0.0096,-29.93,-1.53,-1.46,176.17,3.27,0.38
28792,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879246,2019-08-16 12:17:23:615,0.3424,-0.2847,9.1401,0.0,0.003,9.8067,-0.0064,-0.0352,-0.0118,-29.96,-0.63,-1.47,178.08,3.27,0.4
28793,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879345,2019-08-16 12:17:23:714,0.3623,-0.2556,9.1316,0.0173,-0.0053,9.8066,0.0128,-0.0373,-0.0086,-29.96,-0.63,-1.47,178.08,3.27,0.4
28794,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879445,2019-08-16 12:17:23:814,0.0749,0.1507,9.8745,0.013,0.0063,9.8066,0.0117,0.0032,0.0064,-29.97,-1.38,-0.43,178.09,3.37,0.37
28795,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879545,2019-08-16 12:17:23:914,0.2884,-0.1167,9.9708,0.0323,-0.002,9.8066,-0.0181,0.0138,0.0021,-29.88,-2.26,-1.46,176.17,3.56,0.37
28796,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879646,2019-08-16 12:17:24:015,-0.0077,0.0266,9.9103,0.0176,0.0017,9.8066,0.0043,0.0107,0.0042,-29.93,-1.42,-1.51,176.17,3.56,0.37
28797,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879746,2019-08-16 12:17:24:115,-0.3704,-0.017,10.81,-0.0161,-0.0211,9.8066,0.0064,0.017,0.001,-29.93,-1.38,-1.47,178.08,3.62,0.24
28798,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879846,2019-08-16 12:17:24:215,-0.0769,-0.0674,9.6833,-0.0274,-0.0294,9.8066,0.0064,0.017,0.001,-29.93,-1.38,-1.47,178.08,3.62,0.24
28799,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2879945,2019-08-16 12:17:24:314,0.2595,-0.0293,10.155,0.0139,-0.006,9.8066,-0.0181,0.0192,0.0,-29.96,-1.53,-0.43,176.18,3.46,0.06
28800,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2880046,2019-08-16 12:17:24:415,-0.1784,0.1617,9.7315,0.0102,-0.0008,9.8066,0.0437,-0.0234,-0.0117,-29.93,-1.53,-1.46,176.18,3.46,0.06
28801,51.881737,-2.150827,67,23.78,13.0,179.1,,13 / 24,2880145,2019-08-16 12:17:24:514,0.1443,-0.5211,9.7757,0.0086,0.0106,9.8066,0.0277,0.0352,0.0181,-29.91,-2.27,-0.57,176.18,3.52,0.06
28802,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880245,2019-08-16 12:17:24:614,-0.2831,0.5355,10.9438,0.0138,0.0348,9.8066,0.0107,0.0298,0.0064,-29.88,-0.61,-2.57,178.07,3.59,0.27
28803,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880345,2019-08-16 12:17:24:714,0.3048,0.2938,10.8287,0.0302,0.0129,9.8066,-0.0298,0.0224,-0.0032,-29.88,-0.61,-2.57,178.07,3.59,0.27
28804,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880447,2019-08-16 12:17:24:816,0.1634,0.2214,9.6243,-0.0257,-0.0186,9.8066,-0.0288,0.0341,-0.0054,-29.92,-1.52,-1.61,176.17,3.76,0.35
28805,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880545,2019-08-16 12:17:24:914,0.0243,0.0602,9.4147,-0.0447,-0.0218,9.8065,-0.0288,0.0341,-0.0054,-29.95,0.25,-1.71,179.99,3.51,0.2
28806,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880645,2019-08-16 12:17:25:014,0.2405,0.056,9.7056,0.0018,-0.0146,9.8066,-0.016,0.0352,0.0053,-29.95,0.25,-1.71,179.99,3.51,0.2
28807,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880746,2019-08-16 12:17:25:115,0.0058,0.4557,9.4509,0.0741,0.0661,9.8061,0.0522,-0.0256,0.0021,-29.84,-1.48,-2.71,178.09,3.52,0.12
28808,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880845,2019-08-16 12:17:25:214,0.0003,0.392,9.4947,-0.0237,-0.0028,9.8066,0.0234,0.0075,0.0021,-29.98,-0.64,-0.72,178.07,3.94,0.52
28809,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2880945,2019-08-16 12:17:25:314,0.0185,-0.5547,10.7294,-0.0509,-0.0503,9.8064,-0.0351,0.0575,-0.0011,-29.98,-0.64,-0.72,178.07,3.94,0.52
28810,51.88148,-2.150805,67,24.52,13.0,178.8,,14 / 24,2881045,2019-08-16 12:17:25:414,-0.0051,-0.2097,9.9268,-0.0033,-0.0414,9.8066,0.0021,0.016,0.0053,-29.86,-0.63,-2.8,178.08,3.65,0.22
28811,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881146,2019-08-16 12:17:25:515,0.0234,-0.001,10.2523,-0.014,-0.0385,9.8066,-0.0074,-0.0117,0.0234,-29.57,-1.51,-4.82,178.08,3.65,0.22
28812,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881245,2019-08-16 12:17:25:614,0.066,-0.0904,9.2352,-0.0304,-0.0333,9.8065,0.0075,0.0352,0.0149,-29.92,-0.63,-2.06,178.09,3.48,0.01
28813,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881345,2019-08-16 12:17:25:714,-0.1637,0.0267,9.8846,-0.0153,0.0008,9.8066,0.0075,0.0352,0.0149,-29.92,-0.63,-2.06,178.09,3.48,0.01
28814,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881446,2019-08-16 12:17:25:815,-0.1204,0.0258,10.3339,0.0381,0.004,9.8066,-0.0181,-0.0437,-0.0181,-29.97,0.97,-0.99,181.91,3.39,0.02
28815,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881546,2019-08-16 12:17:25:915,-0.2568,0.1897,9.8528,0.0585,0.0059,9.8065,0.0117,-0.0224,-0.0011,-29.98,0.25,-0.99,180.0,3.74,0.04
28816,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881645,2019-08-16 12:17:26:014,-0.2811,0.2475,9.8184,-0.0254,0.0076,9.8066,0.0543,0.0479,-0.0192,-29.98,0.25,-0.99,180.0,3.74,0.04
28817,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881746,2019-08-16 12:17:26:115,-0.338,0.3839,9.694,-0.0501,0.0286,9.8065,-0.0011,0.0128,0.0074,-29.92,0.97,-2.0,181.89,3.44,0.21
28818,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881845,2019-08-16 12:17:26:214,-0.2081,-0.1355,9.5723,-0.007,0.005,9.8066,0.0064,-0.0043,-0.0277,-29.81,1.0,-3.23,181.89,3.44,0.21
28819,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2881946,2019-08-16 12:17:26:315,-0.0097,-0.6071,9.2661,-0.0199,-0.0117,9.8066,0.0341,0.0075,-0.0245,-29.91,0.11,-2.35,179.98,3.42,0.27
28820,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2882046,2019-08-16 12:17:26:415,-0.0244,-0.1913,10.8146,-0.0524,-0.0027,9.8065,0.0522,0.0309,-0.0054,-29.91,0.11,-2.35,179.98,3.42,0.27
28821,51.88124,-2.150811,67,24.69,13.0,179.1,,13 / 23,2882145,2019-08-16 12:17:26:514,0.1048,-0.7553,8.5898,-0.0219,0.0075,9.8066,0.0522,0.0309,-0.0054,-29.9,0.11,-2.43,179.98,3.12,0.26
28822,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882245,2019-08-16 12:17:26:614,-0.5304,0.4753,10.2295,0.003,0.048,9.8065,0.0575,-0.0618,-0.0149,-29.82,0.11,-3.24,179.98,3.12,0.26
28823,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882346,2019-08-16 12:17:26:715,0.3095,-0.0525,8.8114,0.0249,0.0689,9.8064,0.0266,-0.0043,0.0074,-29.82,0.11,-3.24,179.98,3.12,0.26
28824,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882445,2019-08-16 12:17:26:814,-0.1377,0.0822,9.8831,-0.0126,0.0205,9.8066,-0.0117,0.0032,-0.0149,-29.9,0.11,-2.43,179.96,3.26,0.66
28825,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882545,2019-08-16 12:17:26:914,0.2228,-0.0717,10.2252,-0.0195,0.0245,9.8066,0.0053,-0.0011,0.0064,-29.84,1.89,-2.5,183.75,3.15,0.81
28826,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882645,2019-08-16 12:17:27:014,-0.016,-0.0007,9.9414,0.0028,-0.0058,9.8066,0.0064,0.0032,-0.0331,-29.9,1.83,-1.57,183.75,3.15,0.81
28827,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882745,2019-08-16 12:17:27:114,0.2186,-0.1295,8.9979,0.0027,-0.0352,9.8066,-0.0213,0.0181,0.0064,-29.9,1.83,-1.57,183.75,3.15,0.81
28828,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882846,2019-08-16 12:17:27:215,0.1595,-0.3612,9.638,-0.0129,-0.0165,9.8066,0.0032,-0.0043,0.0128,-29.87,2.7,-0.56,185.69,3.15,0.6
28829,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2882945,2019-08-16 12:17:27:314,0.0603,0.374,10.1623,-0.0341,0.0267,9.8066,0.0032,-0.0043,0.0128,-29.94,1.84,-0.56,185.69,3.15,0.6
28830,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2883045,2019-08-16 12:17:27:414,-0.0114,0.2241,10.4354,0.0107,-0.0023,9.8066,0.0064,0.016,-0.0171,-29.89,2.55,-0.56,185.68,2.97,0.77
28831,51.881012,-2.150826,67,24.56,12.0,179.6,,14 / 24,2883145,2019-08-16 12:17:27:514,0.0301,0.2832,9.5303,0.0032,-0.0211,9.8066,-0.0501,0.0181,-0.0086,-29.77,2.62,-2.64,185.68,2.97,0.77
28832,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883245,2019-08-16 12:17:27:614,-0.0609,0.1977,10.9622,-0.0168,-0.0424,9.8065,0.0362,0.0458,-0.0245,-29.68,2.54,-3.56,185.61,2.84,0.54
28833,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883346,2019-08-16 12:17:27:715,0.3204,-0.1848,9.1968,-0.0116,-0.0191,9.8066,-0.0032,-0.033,-0.0362,-29.74,1.68,-3.56,185.61,2.84,0.54
28834,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883446,2019-08-16 12:17:27:815,-0.2733,0.6977,10.7838,0.0164,-0.0175,9.8066,-0.0437,-0.0085,-0.0043,-29.74,1.68,-3.56,185.61,2.84,0.54
28835,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883546,2019-08-16 12:17:27:915,0.2148,-0.2217,8.8458,0.0228,-0.0112,9.8066,0.0064,-0.0085,-0.0043,-29.76,3.4,-1.7,185.67,2.93,0.43
28836,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883646,2019-08-16 12:17:28:015,0.09,0.1514,9.4472,0.0182,0.0017,9.8066,0.0011,0.0224,-0.0022,-29.85,2.48,-1.66,183.78,3.04,0.43
28837,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883745,2019-08-16 12:17:28:114,-0.0284,-0.0743,10.335,-0.0219,0.0244,9.8066,0.0011,0.0224,-0.0022,-29.83,1.69,-2.71,183.78,3.04,0.43
28838,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883845,2019-08-16 12:17:28:214,-0.0006,-0.058,9.3132,-0.0077,-0.0009,9.8066,0.0128,0.0224,-0.0064,-29.9,2.48,0.16,183.82,2.92,0.7
28839,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2883945,2019-08-16 12:17:28:314,-0.1922,-0.1524,10.1137,-0.0018,-0.0475,9.8065,-0.0373,-0.0149,-0.0331,-29.9,2.48,0.16,183.82,2.92,0.7
28840,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2884045,2019-08-16 12:17:28:414,0.377,-0.2452,9.071,0.0441,-0.0408,9.8065,-0.016,-0.0405,-0.0139,-29.8,3.41,-0.7,185.69,2.89,0.42
28841,51.88076,-2.150804,65,24.97,12.0,179.9,,14 / 24,2884145,2019-08-16 12:17:28:514,0.1263,-0.0408,9.518,0.0781,-0.0299,9.8063,0.0416,-0.0043,-0.0213,-29.94,1.74,-0.87,185.69,2.89,0.42
28842,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884245,2019-08-16 12:17:28:614,0.2184,-0.1623,10.146,0.0836,0.0015,9.8063,0.0725,0.0202,-0.0394,-29.76,2.54,-2.85,185.65,3.38,0.38
28843,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884345,2019-08-16 12:17:28:714,0.3489,-0.2941,9.3724,-0.0359,-0.0005,9.8066,0.0288,0.016,-0.0128,-29.76,2.54,-2.85,185.65,3.38,0.38
28844,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884445,2019-08-16 12:17:28:814,-0.1539,-0.2616,9.6371,-0.058,0.0048,9.8065,0.0032,-0.0085,0.0085,-29.73,3.59,-1.79,185.65,3.38,0.38
28845,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884546,2019-08-16 12:17:28:915,0.1743,-0.381,9.8041,0.0214,0.0038,9.8066,0.0245,-0.0128,-0.0022,-29.82,2.62,-1.9,185.67,3.04,0.44
28846,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884646,2019-08-16 12:17:29:015,0.2482,-0.4049,9.5001,0.0499,0.0209,9.8065,0.0245,-0.0128,-0.0022,-29.81,1.78,-2.86,183.75,3.34,0.53
28847,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884746,2019-08-16 12:17:29:115,0.1545,-0.0671,10.1425,0.0323,-0.0094,9.8066,0.0384,-0.032,-0.0299,-29.81,1.78,-2.86,183.75,3.34,0.53
28848,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884845,2019-08-16 12:17:29:214,-0.1719,0.004,10.0116,0.0037,-0.0279,9.8066,-0.0181,0.033,-0.0032,-29.82,2.62,-1.9,185.67,3.53,0.47
28849,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2884945,2019-08-16 12:17:29:314,-0.1909,0.1993,10.2122,0.0079,0.0061,9.8066,0.0203,0.0053,-0.0075,-29.83,2.55,-1.85,185.68,3.53,0.3
28850,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2885046,2019-08-16 12:17:29:415,-0.2128,0.4548,10.1406,0.0117,0.0452,9.8065,0.0203,-0.0394,0.016,-29.83,2.55,-1.85,185.68,3.53,0.3
28851,51.880543,-2.150817,66,24.71,11.0,180.8,,14 / 24,2885146,2019-08-16 12:17:29:515,0.4151,-0.048,8.827,-0.0009,0.0239,9.8066,-0.0011,-0.0309,-0.0075,-29.76,3.4,-1.7,185.66,3.63,0.56
