,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
22080,51.99785,-2.107783,63,13.74,12.0,260.7,,14 / 22,2208045,2019-08-16 12:06:12:414,0.1161,-0.1854,9.2939,0.0101,-0.0201,9.8066,0.0,-0.0415,0.0181,-8.36,27.66,8.05,254.97,3.29,1.17
22081,51.99785,-2.107783,63,13.74,12.0,260.7,,14 / 22,2208145,2019-08-16 12:06:12:514,0.0657,0.0122,8.9651,0.0195,0.0628,9.8064,-0.0128,-0.0873,0.0213,-7.97,28.07,6.96,254.83,3.2,1.08
22082,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208246,2019-08-16 12:06:12:615,-0.1378,0.0632,9.763,0.0254,0.1135,9.806,0.0096,-0.05,0.0213,-6.99,28.29,7.11,254.83,3.2,1.08
22083,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208345,2019-08-16 12:06:12:714,0.0912,0.0828,10.7259,-0.0225,-0.0033,9.8066,0.0096,-0.05,0.0213,-6.99,28.29,7.11,256.9,3.88,1.11
22084,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208445,2019-08-16 12:06:12:814,0.1431,-0.0511,10.0806,-0.0549,-0.0558,9.8063,0.0138,0.0683,0.0394,-8.06,27.87,7.65,255.02,3.48,1.35
22085,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208545,2019-08-16 12:06:12:914,-0.4314,-0.4122,9.1054,-0.0167,-0.0105,9.8066,0.0426,-0.0276,0.0277,-8.06,27.87,7.65,255.02,3.48,1.35
22086,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208645,2019-08-16 12:06:13:014,-0.3074,-0.2609,9.5094,-0.0456,-0.0719,9.8063,-0.0298,0.0438,-0.0011,-8.35,27.64,8.13,254.9,3.01,1.5
22087,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208745,2019-08-16 12:06:13:114,0.0606,-0.1996,8.9419,0.0061,-0.016,9.8066,-0.0128,0.0225,0.0106,-7.76,27.84,8.04,254.9,3.01,1.5
22088,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208845,2019-08-16 12:06:13:214,-0.2622,-0.0973,9.7051,0.021,0.0454,9.8065,-0.017,-0.0447,0.0149,-8.31,27.99,6.9,254.8,3.06,1.3
22089,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2208946,2019-08-16 12:06:13:315,0.0821,0.2845,9.9294,0.0476,0.1308,9.8057,0.0064,-0.083,0.0106,-8.31,27.99,6.9,254.8,3.06,1.3
22090,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2209045,2019-08-16 12:06:13:414,0.3196,-0.1152,10.016,0.0148,0.0257,9.8066,0.0107,-0.0074,0.0277,-7.44,28.04,7.64,257.03,3.87,1.24
22091,51.99784,-2.107951,65,13.16,13.0,262.2,,14 / 22,2209146,2019-08-16 12:06:13:515,-0.007,-0.6765,10.0752,-0.0191,-0.0403,9.8065,-0.0085,0.13,0.0255,-7.57,27.97,7.77,257.03,3.87,1.24
22092,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209245,2019-08-16 12:06:13:614,0.1262,-0.2507,10.6638,-0.037,-0.0991,9.8061,-0.0085,0.13,0.0255,-7.84,27.62,8.71,255.19,3.61,1.29
22093,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209345,2019-08-16 12:06:13:714,-0.1853,-0.3829,9.5586,-0.0194,-0.0429,9.8065,0.0202,0.0374,0.0074,-8.39,27.24,9.35,254.49,3.0,1.35
22094,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209446,2019-08-16 12:06:13:815,0.0323,-0.179,9.1733,-0.0138,-0.0537,9.8065,-0.0181,-0.0308,0.0181,-7.91,27.37,9.39,254.49,3.0,1.35
22095,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209545,2019-08-16 12:06:13:914,0.1303,-0.0946,9.4401,0.0079,-0.0443,9.8065,-0.0202,-0.017,0.0266,-6.84,27.68,9.33,256.85,2.76,1.24
22096,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209646,2019-08-16 12:06:14:015,0.1494,0.1235,9.033,0.0174,0.028,9.8066,0.0032,-0.0361,0.0213,-6.84,27.68,9.33,256.85,2.76,1.24
22097,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209746,2019-08-16 12:06:14:115,-0.0373,0.3995,10.0352,0.0114,0.0763,9.8063,-0.0117,-0.0862,0.0255,-6.16,27.92,9.07,258.84,2.94,1.18
22098,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209846,2019-08-16 12:06:14:215,0.1366,0.6759,8.8987,0.037,0.1792,9.8049,0.0266,0.0374,0.0149,-0.39,28.2,10.23,271.34,4.01,1.17
22099,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2209945,2019-08-16 12:06:14:314,-0.0383,0.5331,10.0553,-0.0008,0.0374,9.8066,0.0266,0.0374,0.0149,-0.39,28.2,10.23,271.34,4.01,1.17
22100,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2210045,2019-08-16 12:06:14:414,-0.3584,0.2269,9.5869,-0.0257,0.0241,9.8066,0.032,0.0267,0.0213,0.12,29.07,7.4,270.93,4.23,1.17
22101,51.99779,-2.108094,66,12.33,12.0,258.6,,14 / 22,2210146,2019-08-16 12:06:14:515,-0.2542,0.2372,9.7626,-0.0155,0.0213,9.8066,0.0043,0.0001,0.0213,-1.59,28.92,7.8,267.18,4.37,1.32
22102,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210245,2019-08-16 12:06:14:614,-0.0224,0.1289,9.9936,-0.0218,0.0349,9.8066,0.0245,0.0011,0.0149,-6.38,28.44,7.12,258.99,4.57,1.45
22103,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210345,2019-08-16 12:06:14:714,0.0526,0.287,9.9164,-0.005,0.023,9.8066,-0.0032,-0.0255,0.0255,-6.38,28.44,7.12,258.99,4.57,1.45
22104,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210446,2019-08-16 12:06:14:815,0.1095,0.1075,9.9559,0.01,0.0304,9.8066,-0.0085,-0.0255,0.0191,-10.93,26.22,9.65,248.77,4.7,1.51
22105,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210545,2019-08-16 12:06:14:914,0.0186,0.2129,9.4948,0.0228,0.0704,9.8064,-0.0288,-0.0276,0.0117,-8.29,26.53,11.29,248.77,4.7,1.51
22106,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210645,2019-08-16 12:06:15:014,-0.0959,0.2957,9.8206,0.0367,0.0955,9.8061,-0.0288,-0.0276,0.0117,-8.29,26.53,11.29,248.77,4.7,1.51
22107,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210745,2019-08-16 12:06:15:114,-0.0255,0.3068,10.3028,0.023,0.0129,9.8066,-0.0096,-0.0084,0.0032,-1.08,27.87,11.05,269.9,5.29,1.51
22108,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210845,2019-08-16 12:06:15:214,0.133,-0.0572,10.0405,0.0143,0.0044,9.8066,-0.016,0.0288,0.0159,4.47,27.86,10.19,279.81,5.44,1.18
22109,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2210945,2019-08-16 12:06:15:314,0.2568,0.0789,9.831,0.0235,0.0028,9.8066,-0.0096,0.0299,0.0032,5.69,28.13,8.74,279.81,5.44,1.18
22110,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2211045,2019-08-16 12:06:15:414,-0.1096,-0.1672,9.65,0.0197,-0.0047,9.8066,0.0011,0.0256,0.0,1.77,29.39,5.73,274.93,5.43,1.04
22111,51.997787,-2.108256,65,11.96,13.0,258.7,,14 / 22,2211146,2019-08-16 12:06:15:515,-0.167,-0.13,9.7884,0.0433,0.0008,9.8066,-0.0341,0.0022,0.0213,1.77,29.39,5.73,274.93,5.43,1.04
22112,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211245,2019-08-16 12:06:15:614,0.3072,-0.1752,9.9133,0.016,0.0091,9.8066,-0.0202,-0.0244,0.0138,-10.12,28.02,3.55,251.08,5.41,0.79
22113,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211345,2019-08-16 12:06:15:714,0.0428,0.0072,9.6469,0.0386,0.0157,9.8066,-0.0341,-0.0031,0.0181,-15.51,25.15,5.19,251.08,5.41,0.79
22114,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211446,2019-08-16 12:06:15:815,0.0373,-0.0098,9.9086,0.025,0.002,9.8066,-0.0341,-0.0031,0.0181,-15.02,25.0,7.04,240.35,5.57,0.6
22115,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211545,2019-08-16 12:06:15:914,0.0995,0.1383,9.3402,0.0572,0.0164,9.8065,-0.0075,-0.017,0.0074,-1.41,25.18,16.25,271.4,5.82,0.36
22116,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211646,2019-08-16 12:06:16:015,-0.1958,0.0762,9.1869,-0.0091,0.0698,9.8064,0.0586,-0.0202,0.0,23.57,16.19,9.08,271.4,5.82,0.36
22117,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211745,2019-08-16 12:06:16:114,0.0996,0.1524,9.6312,-0.0231,0.0901,9.8062,0.016,0.0043,0.0223,23.57,16.19,9.08,271.4,5.82,0.36
22118,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211847,2019-08-16 12:06:16:216,0.0827,-0.0328,10.4693,-0.0468,-0.0134,9.8065,0.0586,-0.018,0.0234,23.71,10.47,-31.44,334.49,6.35,0.48
22119,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2211945,2019-08-16 12:06:16:314,-0.253,-0.0943,7.9491,-0.0929,-0.0113,9.8062,-0.0075,-0.0969,-0.0256,-14.29,12.72,-39.62,213.72,6.81,0.77
22120,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2212045,2019-08-16 12:06:16:414,-0.695,0.3609,10.1131,0.0078,0.0053,9.8066,0.0352,-0.0372,0.0021,-25.67,6.41,-25.87,213.72,6.81,0.77
22121,51.997772,-2.108426,65,11.9,13.0,258.2,,15 / 22,2212146,2019-08-16 12:06:16:515,-0.224,0.1253,9.2464,0.0004,0.007,9.8066,0.0138,0.0001,-0.0032,-25.67,6.41,-25.87,213.72,6.81,0.77
22122,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212245,2019-08-16 12:06:16:614,-0.5302,0.0106,10.316,-0.0175,-0.0312,9.8066,0.0138,0.0001,-0.0032,-28.13,10.43,-0.23,199.77,6.63,0.68
22123,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212345,2019-08-16 12:06:16:714,-0.6477,-0.167,10.026,-0.0265,-0.0383,9.8065,-0.0554,-0.0031,0.017,-23.79,18.24,-1.13,216.88,6.41,0.52
22124,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212445,2019-08-16 12:06:16:814,-0.47,-0.0159,9.4056,-0.0242,-0.049,9.8065,-0.0128,0.0246,0.0234,-23.79,18.24,-1.13,215.88,6.12,0.37
22125,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212545,2019-08-16 12:06:16:914,0.1685,-0.2176,9.8224,-0.052,-0.0106,9.8065,-0.0138,-0.0351,0.0159,-18.67,11.77,20.32,215.88,6.12,0.37
22126,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212645,2019-08-16 12:06:17:014,-0.2074,-0.3948,9.1212,0.0367,-0.013,9.8066,0.0043,-0.0212,0.0149,23.4,18.7,-1.61,320.08,5.57,0.58
22127,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212746,2019-08-16 12:06:17:115,0.211,-0.3295,9.5325,0.0138,-0.0015,9.8066,0.0021,-0.0255,0.0106,18.71,18.38,-14.56,314.41,5.35,0.5
22128,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212845,2019-08-16 12:06:17:214,0.1045,-0.4131,9.9489,0.0177,-0.0034,9.8066,0.0117,-0.0138,-0.0022,18.71,18.38,-14.56,314.41,5.35,0.5
22129,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2212945,2019-08-16 12:06:17:314,0.1812,0.0805,9.3874,0.0128,0.0071,9.8066,-0.0011,-0.0159,-0.0075,10.83,14.91,-24.12,300.54,5.27,0.44
22130,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2213046,2019-08-16 12:06:17:415,-0.2145,-0.0679,9.5034,0.0277,0.013,9.8066,-0.0011,-0.0159,-0.0075,-6.05,24.05,-16.89,252.51,5.25,0.26
22131,51.997787,-2.108623,65,12.15,13.0,260.7,,15 / 22,2213145,2019-08-16 12:06:17:514,-0.1213,0.0204,9.4232,0.0063,-0.0131,9.8066,-0.0341,-0.0159,0.0159,2.65,29.28,-5.97,252.51,5.25,0.26
22132,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213246,2019-08-16 12:06:17:615,-0.3685,-0.3472,9.8474,-0.0093,-0.0263,9.8066,0.0139,0.031,0.0255,2.65,29.28,-5.97,252.51,5.25,0.26
22133,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213345,2019-08-16 12:06:17:714,0.2344,-0.2667,9.7092,0.0212,-0.013,9.8066,0.0139,0.0086,0.0138,13.02,3.47,-28.37,344.66,5.09,0.26
22134,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213445,2019-08-16 12:06:17:814,0.1201,0.1882,9.4351,0.0466,-0.0165,9.8065,0.0107,0.0171,0.0053,7.46,18.22,-28.81,284.27,4.8,0.29
22135,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213545,2019-08-16 12:06:17:914,-0.0651,-0.1681,9.4656,0.0257,-0.0237,9.8066,-0.0341,0.0267,-0.0032,-7.08,14.88,-25.07,238.75,4.68,0.31
22136,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213645,2019-08-16 12:06:18:014,0.4355,0.0185,8.7052,0.0361,-0.0063,9.8066,-0.0618,-0.0638,0.0479,-7.08,14.88,-25.07,238.75,4.68,0.31
22137,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213745,2019-08-16 12:06:18:114,-0.3153,0.5754,9.1029,0.0216,0.0311,9.8066,0.0767,0.0001,-0.0437,-27.09,12.48,-3.24,203.83,4.75,0.11
22138,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213845,2019-08-16 12:06:18:214,-1.7736,0.072,10.5381,0.0743,0.0272,9.8063,0.0075,0.0225,0.0969,-21.56,18.48,9.68,220.62,5.22,0.08
22139,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2213945,2019-08-16 12:06:18:314,0.3758,-0.8982,8.0796,0.0603,0.0118,9.8065,0.0075,0.0225,0.0969,-21.56,18.48,9.68,220.62,5.22,0.08
22140,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2214046,2019-08-16 12:06:18:415,0.6649,-0.2342,9.3755,0.0229,0.0223,9.8066,-0.066,-0.0063,-0.0096,-16.78,22.28,11.04,234.19,5.53,-0.1
22141,51.99778,-2.108798,63,11.62,12.0,260.8,,15 / 22,2214145,2019-08-16 12:06:18:514,0.3865,-0.0293,10.7445,0.0487,0.0291,9.8065,-0.0447,0.0118,0.0,-13.59,23.91,11.99,234.19,5.53,-0.1
22142,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214245,2019-08-16 12:06:18:614,0.5728,0.3953,10.0926,0.0592,0.0286,9.8064,-0.0021,0.0235,0.0298,-5.55,27.77,9.89,259.99,5.87,-0.28
22143,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214345,2019-08-16 12:06:18:714,0.2303,-0.1545,9.916,0.0002,-0.0253,9.8066,0.0394,0.0619,0.0085,-5.55,27.77,9.89,259.99,5.87,-0.28
22144,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214446,2019-08-16 12:06:18:815,-0.3036,0.1417,9.0184,-0.0193,-0.0317,9.8066,0.0032,-0.0127,-0.0054,-5.45,28.43,7.87,259.99,5.87,-0.28
22145,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214545,2019-08-16 12:06:18:914,-0.4937,0.035,9.87,0.0023,-0.0196,9.8066,-0.0106,0.0182,0.0064,-16.68,24.25,5.81,235.79,5.79,-0.2
22146,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214645,2019-08-16 12:06:19:014,0.0157,-0.0987,10.5541,0.014,-0.0017,9.8066,0.0043,-0.05,-0.0086,-18.81,23.06,3.83,231.17,5.7,-0.28
22147,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214746,2019-08-16 12:06:19:115,0.5543,0.2498,9.9792,0.0578,0.0369,9.8064,-0.0128,-0.0212,-0.0096,-18.81,23.06,3.83,231.17,5.7,-0.28
22148,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214845,2019-08-16 12:06:19:214,0.5374,0.5085,10.0968,0.0258,0.0286,9.8066,-0.0128,-0.0212,-0.0096,-13.48,26.43,4.43,244.33,6.08,-0.4
22149,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2214945,2019-08-16 12:06:19:314,0.681,0.4523,10.3156,0.0354,0.0324,9.8065,0.0107,0.0043,0.001,-9.09,28.23,4.51,253.34,6.34,-0.51
22150,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2215045,2019-08-16 12:06:19:414,0.0056,0.3433,9.6954,-0.0229,-0.0132,9.8066,0.0309,0.0384,-0.0118,-9.09,28.23,4.51,253.34,6.34,-0.51
22151,51.997746,-2.108945,62,11.56,12.0,259.4,,13 / 22,2215145,2019-08-16 12:06:19:514,-0.0364,0.1678,9.9374,-0.0204,-0.011,9.8066,0.0085,0.0043,0.0202,-10.94,27.78,2.89,249.27,6.23,-0.4
22152,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215246,2019-08-16 12:06:19:615,-0.3098,0.1059,9.4175,-0.0324,-0.0169,9.8066,0.0032,0.0224,0.001,-10.45,27.8,4.24,251.23,6.07,-0.26
22153,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215345,2019-08-16 12:06:19:714,0.0507,-0.0753,9.7893,-0.0002,0.0096,9.8066,-0.0085,-0.018,0.0106,-8.05,28.31,5.82,255.33,5.96,-0.22
22154,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215445,2019-08-16 12:06:19:814,0.0272,0.3616,9.5098,0.0182,0.0406,9.8065,-0.0298,-0.017,-0.016,-8.05,28.31,5.82,255.33,5.96,-0.22
22155,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215545,2019-08-16 12:06:19:914,0.2655,-0.0061,9.7768,0.0357,0.0385,9.8065,-0.0298,-0.017,-0.016,-6.01,29.09,4.24,259.22,6.22,-0.27
22156,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215646,2019-08-16 12:06:20:015,0.3053,0.4291,10.2423,0.0571,0.0586,9.8063,-0.0128,-0.0298,0.0064,-6.06,29.35,1.39,258.66,6.62,-0.53
22157,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215745,2019-08-16 12:06:20:114,-0.2241,-0.215,9.5184,0.0074,0.0057,9.8066,-0.0288,0.0299,0.0181,-6.06,29.35,1.39,258.66,6.62,-0.53
22158,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215845,2019-08-16 12:06:20:214,-0.0623,-0.1206,9.6474,0.0045,0.0043,9.8066,0.0075,-0.0106,0.0095,-10.97,27.74,3.23,249.34,6.66,-0.57
22159,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2215946,2019-08-16 12:06:20:315,-0.1835,-0.108,9.1596,0.01,-0.0051,9.8066,-0.0106,0.0225,0.0032,-10.27,27.61,5.66,251.77,6.65,-0.63
22160,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2216045,2019-08-16 12:06:20:414,-0.2987,-0.1012,9.769,0.0015,-0.0172,9.8066,0.0085,-0.0191,0.0032,-10.32,27.66,5.33,251.77,6.65,-0.63
22161,51.99769,-2.109113,62,11.51,12.0,257.7,,14 / 22,2216145,2019-08-16 12:06:20:514,-0.2986,-0.1774,9.9206,0.0054,-0.0311,9.8066,-0.0149,-0.0138,0.0064,-10.32,27.66,5.33,251.77,6.65,-0.63
22162,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216245,2019-08-16 12:06:20:614,-0.0572,-0.044,9.7774,0.0134,-0.0221,9.8066,-0.0149,-0.0138,0.0064,-11.4,27.03,6.28,249.24,6.55,-0.75
22163,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216346,2019-08-16 12:06:20:715,-0.0664,-0.1576,9.4205,0.0181,0.0043,9.8066,0.0149,-0.0361,0.017,-10.7,25.97,10.54,249.24,6.55,-0.75
22164,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216446,2019-08-16 12:06:20:815,0.5752,0.1509,10.2062,0.0336,0.0049,9.8066,0.0021,-0.0074,0.0213,-9.41,26.74,9.82,253.93,6.65,-0.92
22165,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216546,2019-08-16 12:06:20:915,-0.1093,0.4243,9.2839,0.0013,0.059,9.8065,0.017,-0.017,0.0064,-9.41,26.74,9.82,253.93,6.65,-0.92
22166,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216646,2019-08-16 12:06:21:015,0.4325,1.0775,10.1988,-0.005,0.0683,9.8064,0.0256,-0.0074,0.0053,-8.42,27.04,9.91,256.04,6.98,-0.84
22167,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216745,2019-08-16 12:06:21:114,0.9217,1.337,11.2377,-0.01,0.0584,9.8065,0.0479,-0.0106,0.0277,-7.89,27.19,9.93,256.18,7.36,-0.71
22168,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216846,2019-08-16 12:06:21:215,0.4418,0.7904,11.1219,-0.0194,0.1105,9.806,0.0245,0.0001,0.017,-6.77,27.51,9.88,256.18,7.36,-0.71
22169,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2216946,2019-08-16 12:06:21:315,0.1766,0.6641,10.372,-0.0296,0.1544,9.8054,0.0181,0.0278,0.0106,-6.77,27.51,9.88,256.18,7.36,-0.71
22170,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2217045,2019-08-16 12:06:21:414,-0.2724,0.1672,9.5729,-0.0131,0.0237,9.8066,0.0181,0.0278,0.0106,-6.0,27.56,10.22,260.87,8.2,-0.32
22171,51.99766,-2.109287,62,11.74,12.0,257.5,,13 / 22,2217145,2019-08-16 12:06:21:514,-0.3567,0.1648,9.1373,-0.023,0.0447,9.8065,-0.0053,0.032,0.0117,-6.01,27.59,10.14,260.95,8.43,-0.15
22172,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217245,2019-08-16 12:06:21:614,0.5944,0.8002,10.5046,0.0015,0.0322,9.8066,-0.0234,0.0203,-0.0213,-6.01,27.59,10.14,260.95,8.43,-0.15
22173,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217345,2019-08-16 12:06:21:714,0.319,1.3262,10.0315,0.0117,0.0524,9.8065,0.0085,-0.0095,0.0,-6.81,27.67,9.39,258.76,8.62,-0.12
22174,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217446,2019-08-16 12:06:21:815,-0.0704,0.9054,9.8163,0.0218,0.1316,9.8057,-0.0117,0.0001,-0.0043,-5.66,27.95,9.3,258.76,8.62,-0.12
22175,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217545,2019-08-16 12:06:21:914,-0.2368,0.6639,9.6482,0.0055,0.0819,9.8063,0.0245,-0.0308,0.0074,-5.76,27.88,9.46,261.13,9.86,-0.06
22176,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217646,2019-08-16 12:06:22:015,-0.0578,0.746,10.4033,0.0065,0.0612,9.8065,0.0075,-0.0063,-0.0022,-5.84,27.82,9.6,261.65,10.33,-0.02
22177,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217745,2019-08-16 12:06:22:114,0.1743,0.5974,9.4271,0.0075,0.086,9.8063,-0.0256,0.0395,-0.0118,-4.78,27.58,10.81,264.2,10.84,0.01
22178,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217845,2019-08-16 12:06:22:214,0.1627,-0.3922,10.2764,0.0182,-0.0559,9.8065,-0.0011,0.0246,0.0149,-4.78,27.58,10.81,264.2,10.84,0.01
22179,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2217946,2019-08-16 12:06:22:315,-0.0014,0.0851,10.3398,0.0143,-0.0353,9.8066,-0.0011,0.0246,0.0149,-2.99,27.49,11.63,268.41,10.52,-0.13
22180,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2218045,2019-08-16 12:06:22:414,-0.2655,-0.5713,9.3417,0.0252,-0.0664,9.8064,-0.0256,0.0267,-0.0043,-5.81,27.72,9.9,261.61,10.14,-0.29
22181,51.997646,-2.109435,62,11.19,12.0,257.8,,13 / 22,2218145,2019-08-16 12:06:22:514,-0.2675,-0.4236,9.8115,0.0139,-0.0283,9.8066,-0.0245,0.0022,-0.0075,-6.1,27.48,10.39,261.61,10.14,-0.29
22182,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218245,2019-08-16 12:06:22:614,-0.0356,-0.7111,9.3582,0.0315,-0.0414,9.8065,0.0011,-0.0319,0.0234,-6.1,27.48,10.39,261.61,10.14,-0.29
22183,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218346,2019-08-16 12:06:22:715,-0.2612,-0.4822,9.7335,0.0159,-0.012,9.8066,-0.016,-0.0329,-0.0011,-5.35,27.63,10.39,263.54,9.93,-0.51
22184,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218445,2019-08-16 12:06:22:814,0.058,-0.2187,9.8705,0.0288,0.0011,9.8066,0.0043,-0.0372,0.0159,-5.8,27.62,10.18,261.58,9.95,-0.68
22185,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218545,2019-08-16 12:06:22:914,-0.3673,-0.5865,9.41,-0.0034,-0.0104,9.8066,0.0437,-0.0106,-0.0181,-6.16,27.56,10.12,261.58,9.95,-0.68
22186,51.997623,-2.109584,61,11.02,12.0,257.7,,15 / 22,2218645,2019-08-16 12:06:23:014,0.557,-0.0585,10.2965,-0.0316,-0.0237,9.8066,0.0437,-0.0106,-0.0181,-4.07,27.5,11.27,265.9,9.89,-0.67
