,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
20859,52.00205,-2.086314,73,8.56,10.0,244.3,,17 / 23,2085945,2019-08-16 12:04:10:314,0.2543,0.0129,9.6136,-0.0158,0.0123,9.8066,0.0128,0.0044,0.0074,-12.67,26.02,7.9,245.34,0.68,-0.53
20860,52.00205,-2.086314,73,8.56,10.0,244.3,,17 / 23,2086046,2019-08-16 12:04:10:415,-0.0677,-0.165,9.5354,-0.0274,0.0154,9.8066,0.0022,0.0214,0.0064,-12.67,26.02,7.9,245.34,0.68,-0.53
20861,52.00205,-2.086314,73,8.56,10.0,244.3,,17 / 23,2086145,2019-08-16 12:04:10:514,-0.1576,0.0868,9.7504,-0.0052,0.0029,9.8066,-0.0021,0.0225,-0.0011,-12.45,26.03,8.23,245.37,0.69,-0.34
20862,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086245,2019-08-16 12:04:10:614,0.01,0.013,9.5974,-0.0103,0.004,9.8066,-0.0181,-0.001,0.001,-12.17,26.28,7.83,245.37,0.7,-0.31
20863,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086345,2019-08-16 12:04:10:714,0.0308,0.1364,10.5433,-0.0111,-0.0112,9.8066,0.0096,-0.018,0.0042,-12.45,26.03,8.23,245.35,0.61,-0.28
20864,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086446,2019-08-16 12:04:10:815,-0.2575,0.2638,10.191,-0.0036,0.02,9.8066,0.016,0.0171,0.0096,-12.45,26.03,8.23,245.35,0.61,-0.28
20865,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086546,2019-08-16 12:04:10:915,0.0015,-0.0057,9.7706,-0.0231,0.0242,9.8066,0.0128,0.0395,0.0064,-12.38,25.89,8.73,245.35,0.61,-0.28
20866,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086645,2019-08-16 12:04:11:014,0.0347,0.1527,9.639,-0.0352,0.0222,9.8066,-0.0266,-0.0074,0.0138,-11.89,26.15,8.66,245.41,0.64,-0.04
20867,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086746,2019-08-16 12:04:11:115,0.1393,-0.0109,9.4856,-0.0023,0.0004,9.8067,-0.0266,-0.0074,0.0138,-11.89,26.15,8.66,245.41,0.64,-0.04
20868,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086846,2019-08-16 12:04:11:215,0.1081,0.1446,9.8494,-0.0078,0.0055,9.8066,0.0043,-0.0127,0.0074,-12.08,26.17,8.3,245.37,0.59,-0.06
20869,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2086945,2019-08-16 12:04:11:314,0.2589,-0.1324,9.583,-0.0114,-0.0123,9.8066,0.0341,0.047,-0.0011,-12.29,26.26,7.71,245.38,0.6,-0.01
20870,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2087045,2019-08-16 12:04:11:414,-0.2181,-0.0853,9.9559,-0.032,-0.0087,9.8066,0.0096,0.015,0.0021,-12.56,25.85,8.59,243.58,0.51,0.02
20871,52.00201,-2.086434,73,8.95,10.0,244.3,,17 / 23,2087145,2019-08-16 12:04:11:514,0.0464,0.1036,10.1107,-0.0283,0.012,9.8066,-0.0224,-0.0127,0.0085,-12.56,25.85,8.59,243.58,0.51,0.02
20872,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087246,2019-08-16 12:04:11:615,0.0369,0.1256,10.094,-0.0024,0.0173,9.8066,0.0011,0.0459,-0.0022,-12.28,25.76,9.26,245.39,0.5,0.2
20873,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087345,2019-08-16 12:04:11:714,-0.0494,-0.1208,9.701,-0.0123,-0.0038,9.8066,-0.0117,0.0459,0.0042,-12.74,26.2,7.16,243.59,0.58,0.26
20874,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087446,2019-08-16 12:04:11:815,-0.2084,0.2677,9.8416,-0.0137,-0.0073,9.8066,-0.0117,0.0459,0.0042,-12.4,26.02,8.33,245.39,0.51,0.31
20875,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087545,2019-08-16 12:04:11:914,-0.2783,-0.1443,10.1408,-0.0012,0.0085,9.8066,0.0117,-0.0223,-0.0096,-12.4,26.02,8.33,245.39,0.51,0.31
20876,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087645,2019-08-16 12:04:12:014,0.2657,0.0342,9.5322,0.0125,0.0047,9.8066,-0.0106,0.0076,-0.0011,-12.57,25.9,8.45,243.61,0.55,0.34
20877,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087745,2019-08-16 12:04:12:114,-0.0065,-0.0108,9.3281,0.0127,-0.0041,9.8066,-0.0298,0.0225,0.0202,-12.24,26.13,8.22,245.4,0.57,0.26
20878,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087846,2019-08-16 12:04:12:215,-0.0499,0.0346,9.9747,0.0163,0.0003,9.8066,-0.0085,-0.0191,0.0106,-11.57,26.56,7.8,245.4,0.57,0.26
20879,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2087945,2019-08-16 12:04:12:314,-0.0993,0.0046,10.0187,-0.0121,-0.0005,9.8066,0.0362,0.0299,0.001,-11.67,26.32,8.43,245.4,0.63,0.14
20880,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2088046,2019-08-16 12:04:12:415,-0.267,-0.0226,10.1158,-0.0422,-0.0226,9.8065,0.0011,0.0416,0.0032,-11.67,26.32,8.43,245.4,0.63,0.14
20881,52.001976,-2.086551,72,9.3,10.0,244.1,,17 / 23,2088145,2019-08-16 12:04:12:514,-0.1922,0.0069,10.1046,-0.0158,-0.0175,9.8066,0.0085,0.0331,0.0032,-12.07,26.15,8.38,245.36,0.41,0.31
20882,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088245,2019-08-16 12:04:12:614,0.2338,-0.2834,9.5913,-0.0144,-0.0409,9.8066,0.0085,0.0331,0.0032,-12.6,26.03,7.99,245.36,0.41,0.31
20883,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088346,2019-08-16 12:04:12:715,0.0555,-0.4122,9.9412,-0.0227,-0.0661,9.8064,0.0,0.0065,0.0053,-12.45,26.13,7.89,245.26,0.0,0.27
20884,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088445,2019-08-16 12:04:12:814,-0.0882,0.0168,9.7849,-0.0194,0.0117,9.8066,0.0341,-0.0148,0.0128,-12.45,26.13,7.89,245.26,0.0,0.27
20885,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088545,2019-08-16 12:04:12:914,-0.1195,-0.038,9.5254,-0.0305,0.0081,9.8066,-0.0021,0.0012,0.0064,-12.04,26.15,8.43,245.26,0.0,0.27
20886,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088645,2019-08-16 12:04:13:014,-0.1594,-0.079,9.7114,-0.0386,0.0107,9.8066,0.0224,-0.002,0.0032,-12.33,25.86,8.91,245.28,-0.04,0.5
20887,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088745,2019-08-16 12:04:13:114,0.2278,0.0407,9.6309,-0.0095,-0.006,9.8066,0.0043,-0.0212,0.0042,-12.39,26.0,8.4,245.28,-0.04,0.5
20888,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088845,2019-08-16 12:04:13:214,-0.1221,-0.0416,10.105,0.002,0.0179,9.8066,-0.0096,-0.0404,0.0053,-12.39,26.0,8.4,245.28,-0.04,0.5
20889,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2088945,2019-08-16 12:04:13:314,-0.1456,-0.0642,9.1533,-0.0148,-0.0154,9.8066,0.0011,0.0118,0.0096,-12.33,25.86,8.91,245.31,0.06,0.53
20890,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2089045,2019-08-16 12:04:13:414,0.1015,-0.0029,9.625,-0.0149,-0.0128,9.8066,-0.0192,0.015,0.0085,-12.49,25.7,9.15,245.28,-0.06,0.57
20891,52.001923,-2.086678,72,9.6,10.0,243.3,,17 / 24,2089146,2019-08-16 12:04:13:515,0.0222,-0.0989,10.15,-0.0139,-0.0239,9.8066,-0.0192,0.015,0.0085,-12.49,25.7,9.15,245.28,-0.06,0.57
20892,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089246,2019-08-16 12:04:13:615,0.1542,0.3054,10.1592,0.007,0.0187,9.8066,0.0139,-0.0116,0.0053,-11.79,25.99,9.25,245.24,-0.22,0.59
20893,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089346,2019-08-16 12:04:13:715,-0.0635,0.2199,9.643,0.0259,0.0429,9.8065,-0.0053,0.0097,0.0138,-11.34,26.08,9.56,247.17,0.07,0.56
20894,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089445,2019-08-16 12:04:13:814,0.0595,0.3326,9.5563,-0.0006,0.0151,9.8066,-0.0042,0.0118,0.0106,-11.82,25.63,10.17,247.17,0.07,0.56
20895,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089546,2019-08-16 12:04:13:915,0.0572,0.293,9.6045,-0.0017,0.0349,9.8066,0.0,-0.0148,-0.0032,-11.82,25.63,10.17,247.17,0.07,0.56
20896,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089645,2019-08-16 12:04:14:014,0.1204,0.2725,9.8607,0.0065,0.0656,9.8064,-0.0032,-0.0255,0.0021,-11.95,25.91,9.27,245.43,0.44,0.67
20897,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089746,2019-08-16 12:04:14:115,0.2676,0.2234,9.4551,0.0228,0.01,9.8066,-0.0032,0.0097,0.0149,-13.05,25.47,8.98,242.8,0.65,0.63
20898,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089847,2019-08-16 12:04:14:216,-0.0061,0.2754,10.104,0.0318,0.0282,9.8066,-0.0192,0.0022,0.0074,-13.39,25.18,9.32,242.85,0.88,0.54
20899,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2089946,2019-08-16 12:04:14:315,0.4194,0.3729,9.646,0.0179,0.0222,9.8066,-0.0192,0.0022,0.0074,-13.39,25.18,9.32,242.85,0.88,0.54
20900,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2090045,2019-08-16 12:04:14:414,-0.009,0.1309,10.5316,0.0055,0.0027,9.8066,-0.0128,-0.0361,0.0032,-12.55,25.96,8.27,243.75,1.04,0.5
20901,52.00192,-2.086812,71,9.9,10.0,244.8,,17 / 24,2090145,2019-08-16 12:04:14:514,-0.2847,0.2756,10.3631,-0.0005,-0.0045,9.8066,-0.0234,0.0289,0.0266,-12.37,26.09,8.15,245.54,1.02,0.49
20902,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090245,2019-08-16 12:04:14:614,0.005,0.2828,9.8725,-0.0082,0.0068,9.8066,0.0437,0.0203,-0.0011,-12.43,26.2,7.7,245.54,1.02,0.49
20903,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090345,2019-08-16 12:04:14:714,-0.0747,0.0817,9.5698,-0.012,0.0315,9.8066,-0.0085,-0.0084,0.0117,-12.43,26.2,7.7,245.54,1.02,0.49
20904,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090445,2019-08-16 12:04:14:814,-0.0154,0.0474,9.3821,-0.0116,0.0551,9.8065,0.0181,-0.0265,0.0138,-12.53,25.9,8.5,243.83,1.28,0.69
20905,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090545,2019-08-16 12:04:14:914,0.0727,0.2859,10.1504,0.001,0.0428,9.8066,0.0096,-0.0106,0.0,-11.7,26.45,7.97,243.83,1.28,0.69
20906,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090645,2019-08-16 12:04:15:014,0.3411,0.1501,9.6713,0.0195,0.0694,9.8064,0.0096,-0.0106,0.0,-11.7,26.45,7.97,243.83,1.28,0.69
20907,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090745,2019-08-16 12:04:15:114,0.0064,0.1291,9.8204,0.005,0.0165,9.8066,0.0032,0.015,0.0085,-12.2,26.2,8.04,245.73,1.69,0.77
20908,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090845,2019-08-16 12:04:15:214,-0.0443,-0.0218,9.7764,0.0019,-0.0052,9.8066,-0.0064,0.0299,0.0128,-12.08,26.42,7.48,245.69,1.79,0.78
20909,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2090945,2019-08-16 12:04:15:314,-0.0287,0.1846,9.6921,0.0075,-0.0065,9.8066,0.0032,0.0363,0.0,-12.08,26.42,7.48,245.69,1.79,0.78
20910,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2091046,2019-08-16 12:04:15:415,-0.1192,-0.1254,9.986,0.0098,0.0049,9.8066,-0.017,0.0225,-0.0086,-12.37,26.09,8.15,245.75,1.78,0.72
20911,52.001896,-2.08695,71,10.05,10.0,245.3,,17 / 24,2091145,2019-08-16 12:04:15:514,0.0461,-0.0568,10.0466,0.0307,-0.0005,9.8066,-0.0085,0.031,0.001,-12.65,26.14,7.54,245.75,1.78,0.72
20912,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091245,2019-08-16 12:04:15:614,0.2374,-0.1572,9.9706,0.0333,-0.0223,9.8066,-0.0085,0.031,0.001,-12.2,26.2,8.04,245.72,1.74,0.49
20913,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091346,2019-08-16 12:04:15:715,0.0907,-0.2447,10.1573,0.0165,-0.0132,9.8066,0.0043,0.0352,-0.0064,-12.2,26.2,8.04,245.72,1.74,0.49
20914,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091445,2019-08-16 12:04:15:814,0.1262,-0.2087,9.6807,0.0239,-0.0347,9.8066,0.0064,0.0044,0.0074,-12.65,26.14,7.54,243.87,1.61,0.28
20915,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091546,2019-08-16 12:04:15:915,-0.045,-0.1804,9.6422,-0.0041,-0.0147,9.8066,-0.0074,-0.0063,0.0117,-12.68,25.71,8.83,243.91,1.54,0.34
20916,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091645,2019-08-16 12:04:16:014,-0.2877,-0.1653,9.9314,0.0075,0.008,9.8066,0.0235,-0.0042,-0.0064,-12.36,26.02,8.38,245.63,1.45,0.32
20917,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091745,2019-08-16 12:04:16:114,-0.1721,0.0481,9.7968,0.0145,0.0198,9.8066,0.0309,-0.0212,-0.0032,-12.36,26.02,8.38,245.63,1.45,0.32
20918,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091845,2019-08-16 12:04:16:214,-0.1933,0.1251,9.4217,0.0009,0.0183,9.8066,-0.0106,-0.0276,0.0106,-12.53,25.88,8.57,243.92,1.59,0.3
20919,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2091946,2019-08-16 12:04:16:315,-0.1,0.0638,9.753,0.0154,0.0267,9.8066,-0.0106,-0.0276,0.0106,-12.13,26.05,8.63,245.75,1.69,0.34
20920,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2092046,2019-08-16 12:04:16:415,0.1099,0.0502,10.2106,0.0364,0.0472,9.8065,-0.0298,-0.0244,-0.0086,-12.02,26.3,8.0,245.78,2.03,0.26
20921,52.001865,-2.087091,71,10.22,10.0,245.3,,17 / 23,2092145,2019-08-16 12:04:16:514,0.1359,-0.1153,9.7888,-0.0037,-0.0052,9.8066,0.0085,0.0086,0.0,-12.02,26.3,8.0,245.78,2.03,0.26
20922,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092245,2019-08-16 12:04:16:614,0.0569,-0.2311,10.0183,-0.0106,-0.0281,9.8066,-0.0064,0.0704,0.0096,-12.7,25.75,8.69,243.99,1.86,0.25
20923,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092345,2019-08-16 12:04:16:714,0.0183,-0.1182,9.8727,-0.0147,-0.025,9.8066,-0.0213,0.0118,0.0032,-12.7,25.75,8.69,243.99,1.86,0.25
20924,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092445,2019-08-16 12:04:16:814,-0.2511,-0.0886,9.616,-0.0079,-0.0421,9.8066,0.0,0.0193,0.0138,-12.7,25.75,8.69,243.94,1.69,0.26
20925,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092545,2019-08-16 12:04:16:914,-0.152,-0.2524,9.7459,0.0218,-0.0009,9.8066,-0.016,0.0225,-0.0128,-12.73,25.32,9.84,243.02,1.45,0.19
20926,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092646,2019-08-16 12:04:17:015,0.3098,0.3322,10.1238,0.0419,0.0136,9.8066,0.0117,-0.0468,-0.0086,-12.0,25.31,10.75,243.02,1.45,0.19
20927,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092746,2019-08-16 12:04:17:115,0.031,0.3611,9.5558,0.0164,0.0349,9.8066,0.0128,-0.0319,0.0074,-11.92,25.6,10.13,245.75,1.63,0.01
20928,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092845,2019-08-16 12:04:17:214,-0.0645,0.2711,9.4919,0.0341,0.071,9.8063,0.0128,-0.0319,0.0074,-11.92,25.6,10.13,245.75,1.63,0.01
20929,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2092946,2019-08-16 12:04:17:315,0.3609,0.3868,10.0772,0.0032,0.0161,9.8066,-0.001,0.0139,0.0042,-12.23,25.78,9.26,245.84,2.09,0.0
20930,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2093045,2019-08-16 12:04:17:414,0.1988,-0.1131,10.0916,-0.0063,0.0329,9.8066,0.0171,0.0193,0.0117,-12.13,26.05,8.63,245.9,2.25,0.11
20931,52.001823,-2.087227,70,10.29,10.0,245.5,,17 / 24,2093145,2019-08-16 12:04:17:514,0.3973,0.1736,8.8383,-0.0089,0.0247,9.8066,-0.0128,0.0544,0.0181,-12.13,26.05,8.63,245.9,2.25,0.11
20932,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093245,2019-08-16 12:04:17:614,-0.0852,0.1293,9.9683,-0.0202,0.0333,9.8066,-0.0053,0.0427,0.0,-12.23,25.78,9.26,245.95,2.38,0.3
20933,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093345,2019-08-16 12:04:17:714,0.2291,0.1722,9.3972,0.0109,0.0219,9.8066,0.0107,-0.0542,0.0032,-12.76,25.87,8.25,245.95,2.38,0.3
20934,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093445,2019-08-16 12:04:17:814,0.1408,0.2564,9.7679,0.0103,0.0353,9.8066,0.0309,-0.0233,-0.0011,-11.83,25.88,9.51,246.08,2.52,0.29
20935,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093545,2019-08-16 12:04:17:914,0.1063,0.171,9.8301,0.0257,0.0616,9.8064,0.0192,0.0193,-0.0043,-11.83,25.88,9.51,246.08,2.52,0.29
20936,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093645,2019-08-16 12:04:18:014,0.3959,-0.0524,10.0748,-0.001,0.0104,9.8066,0.0192,0.0193,-0.0043,-11.51,26.03,9.48,246.11,2.91,0.3
20937,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093746,2019-08-16 12:04:18:115,0.0896,0.1776,9.7853,-0.0068,0.0308,9.8066,-0.0042,0.0193,0.0074,-11.9,26.02,9.01,246.11,2.91,0.3
20938,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093846,2019-08-16 12:04:18:215,-0.1347,-0.016,10.0091,0.0009,0.0497,9.8065,-0.0149,-0.0202,0.0106,-11.78,26.17,8.75,246.2,3.18,0.41
20939,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2093946,2019-08-16 12:04:18:315,0.1265,-0.0897,9.8029,0.0189,-0.0031,9.8066,-0.0405,-0.002,0.0085,-11.78,26.17,8.75,246.2,3.18,0.41
20940,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2094045,2019-08-16 12:04:18:414,-0.2464,0.057,9.7569,0.0271,-0.0085,9.8066,0.0086,0.0054,0.0032,-11.73,26.04,9.18,246.2,3.2,0.25
20941,52.001793,-2.087383,70,10.55,10.0,245.6,,17 / 24,2094145,2019-08-16 12:04:18:514,-0.0285,0.0623,9.4007,0.0077,-0.0046,9.8066,0.0448,0.0523,-0.0043,-10.96,26.51,8.78,246.2,3.2,0.25
20942,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094245,2019-08-16 12:04:18:614,-0.2151,0.0605,9.8121,0.0062,-0.0037,9.8066,0.0448,0.0523,-0.0043,-10.96,26.51,8.78,246.2,3.2,0.25
20943,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094345,2019-08-16 12:04:18:714,-0.1142,0.0764,10.0996,-0.0248,-0.024,9.8066,0.0341,0.0363,0.0127,-11.41,26.27,8.94,248.06,3.19,0.21
20944,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094445,2019-08-16 12:04:18:814,-0.0089,-0.1595,9.5438,-0.039,-0.0229,9.8065,-0.0042,-0.0127,0.0096,-11.97,26.18,8.44,248.06,3.19,0.21
20945,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094545,2019-08-16 12:04:18:914,-0.6176,-0.0589,9.6387,-0.0147,-0.0031,9.8066,0.0203,0.0427,0.001,-12.6,26.03,7.99,244.23,2.98,0.37
20946,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094645,2019-08-16 12:04:19:014,-0.6738,-0.0929,10.3429,0.0019,0.0076,9.8066,0.0117,-0.0308,-0.015,-12.6,26.03,7.99,244.23,2.98,0.37
20947,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094745,2019-08-16 12:04:19:114,0.0734,-0.2571,9.8064,0.0155,0.0059,9.8066,-0.0234,-0.0372,0.0106,-12.43,26.14,7.88,246.05,3.03,0.38
20948,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094845,2019-08-16 12:04:19:214,-0.3433,-0.0971,8.7348,0.0075,0.0043,9.8066,-0.0341,-0.0436,0.0372,-11.55,26.03,9.44,246.17,3.09,0.31
20949,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2094945,2019-08-16 12:04:19:314,-0.3865,-0.1375,9.2681,0.0285,0.0212,9.8066,0.0426,0.0246,0.0053,-11.49,26.51,8.08,248.71,3.28,0.21
20950,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2095045,2019-08-16 12:04:19:414,-0.2615,-0.1087,9.8854,0.0017,-0.0063,9.8066,0.0011,0.0214,0.0021,-11.49,26.51,8.08,248.71,3.28,0.21
20951,52.001736,-2.087516,70,10.53,10.0,245.1,,16 / 24,2095145,2019-08-16 12:04:19:514,-0.1838,-0.0888,9.7132,0.0043,-0.0085,9.8066,0.0011,0.0214,0.0021,-12.13,26.36,7.6,246.1,3.24,0.18
20952,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095245,2019-08-16 12:04:19:614,-0.1099,0.0066,10.0941,-0.0156,-0.0217,9.8066,0.0022,0.0597,0.0032,-11.68,26.34,8.36,246.1,3.24,0.18
20953,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095346,2019-08-16 12:04:19:715,0.0544,0.1284,10.1177,-0.0361,-0.0365,9.8065,-0.0287,0.0043,0.001,-11.57,26.07,9.29,246.13,2.96,0.29
20954,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095446,2019-08-16 12:04:19:815,0.2523,-0.2877,9.7617,0.002,-0.0284,9.8066,-0.0234,-0.0106,0.001,-12.13,25.9,9.07,246.12,2.93,0.31
20955,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095546,2019-08-16 12:04:19:915,0.2152,-0.0841,9.4363,0.0208,-0.0327,9.8066,0.0022,-0.0138,0.0042,-12.04,26.08,8.67,246.12,2.93,0.31
20956,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095645,2019-08-16 12:04:20:014,-0.3283,-0.0896,10.0355,0.0227,-0.0357,9.8066,-0.0032,-0.0223,0.0,-12.05,26.1,8.59,246.06,2.79,0.1
20957,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095745,2019-08-16 12:04:20:114,-0.4213,-0.0413,10.5023,0.0102,-0.0086,9.8066,-0.0149,-0.0255,-0.0086,-12.05,26.1,8.59,246.06,2.79,0.1
20958,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095846,2019-08-16 12:04:20:215,-0.4592,-0.0837,9.7773,0.0225,-0.0176,9.8066,-0.0511,-0.1096,0.0266,-13.05,25.9,7.65,244.15,2.77,0.03
20959,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2095945,2019-08-16 12:04:20:314,0.1753,-0.1572,10.7329,0.0398,-0.0269,9.8065,-0.0511,-0.1096,0.0266,-12.17,26.43,7.29,245.84,2.73,-0.25
20960,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2096045,2019-08-16 12:04:20:414,0.1148,-0.0514,10.2734,-0.0032,-0.0036,9.8067,0.0299,0.0086,-0.0032,-12.68,25.96,8.07,244.11,2.7,-0.24
20961,52.001686,-2.08765,69,10.45,10.0,244.6,,16 / 24,2096145,2019-08-16 12:04:20:514,-0.4945,-0.5758,9.6626,0.0029,-0.0149,9.8066,-0.0287,0.0725,0.0362,-12.68,25.96,8.07,244.11,2.7,-0.24
20962,52.001648,-2.087793,68,10.6,11.0,244.6,,16 / 24,2096245,2019-08-16 12:04:20:614,0.1606,0.0067,9.9636,-0.0037,-0.0413,9.8066,-0.0042,0.0075,0.0053,-12.29,26.14,8.12,245.85,2.47,-0.33
20963,52.001648,-2.087793,68,10.6,11.0,244.6,,16 / 24,2096345,2019-08-16 12:04:20:714,-0.481,-0.1433,8.4938,-0.0125,-0.014,9.8066,-0.0223,-0.0915,0.0053,-12.15,26.23,8.03,245.82,2.37,-0.29
20964,52.001648,-2.087793,68,10.6,11.0,244.6,,16 / 24,2096445,2019-08-16 12:04:20:814,-0.7845,-0.27,10.6755,-0.0096,-0.0238,9.8066,0.0565,0.0395,0.0106,-12.15,26.23,8.03,245.82,2.37,-0.29
20965,52.001648,-2.087793,68,10.6,11.0,244.6,,16 / 24,2096545,2019-08-16 12:04:20:914,0.3499,0.1156,8.7471,0.0075,0.0019,9.8066,0.0565,0.0395,0.0106,-12.73,25.98,7.94,243.98,2.22,-0.21
