,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°),Unnamed: 24
31807,51.828476,-2.20971,88,24.4,13.0,222.2,,15 / 25,3180747,2019-08-16 12:22:25:116,-0.2256,0.0579,9.8507,0.02,0.0251,9.8066,-0.0032,-0.033,-0.0107,-13.15,26.47,-5.13,242.69,3.35,2.09
31808,51.828476,-2.20971,88,24.4,13.0,222.2,,15 / 25,3180846,2019-08-16 12:22:25:215,0.0243,-0.1817,8.392,0.0108,0.0186,9.8066,-0.0117,0.0,0.0,-14.18,26.24,-3.24,241.22,3.53,2.06
31809,51.828476,-2.20971,88,24.4,13.0,222.2,,15 / 25,3180946,2019-08-16 12:22:25:315,0.1804,-0.1679,9.8853,0.0375,0.0047,9.8066,-0.0479,-0.0341,-0.032,-13.56,26.42,-4.28,241.22,3.53,2.06
31810,51.828476,-2.20971,88,24.4,13.0,222.2,,15 / 25,3181045,2019-08-16 12:22:25:414,0.0182,-0.2143,9.6355,0.0787,0.0209,9.8063,-0.0128,-0.0405,-0.0224,-13.56,26.42,-4.28,241.22,3.53,2.06
31811,51.828476,-2.20971,88,24.4,13.0,222.2,,15 / 25,3181145,2019-08-16 12:22:25:514,0.4472,-0.1012,9.0,0.0292,0.0186,9.8066,-0.0128,-0.0405,-0.0224,-12.85,26.76,-4.33,243.68,3.86,1.71
31812,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181246,2019-08-16 12:22:25:615,0.2607,-0.4548,10.1992,-0.0008,0.0191,9.8066,0.0128,0.0544,-0.0086,-12.18,27.21,-3.36,243.68,3.86,1.71
31813,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181346,2019-08-16 12:22:25:715,-0.0419,0.0767,10.2263,-0.0382,0.012,9.8066,0.0309,0.0362,0.0042,-12.85,26.76,-4.33,243.65,3.82,1.94
31814,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181446,2019-08-16 12:22:25:815,-0.2784,0.0903,10.5157,-0.0413,0.0005,9.8066,0.0277,0.0607,-0.0107,-12.85,26.76,-4.33,243.65,3.82,1.94
31815,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181545,2019-08-16 12:22:25:914,-0.1255,-0.0586,10.0287,-0.0283,-0.023,9.8066,-0.0554,0.048,-0.0107,-13.91,26.58,-0.23,242.51,3.72,2.16
31816,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181645,2019-08-16 12:22:26:014,-0.0483,0.0318,10.1799,-0.0307,-0.0731,9.8063,-0.0298,-0.0287,-0.0043,-13.61,26.53,-3.28,242.14,3.25,2.12
31817,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181745,2019-08-16 12:22:26:114,0.211,0.1904,9.4954,0.0117,-0.0125,9.8066,0.0298,-0.017,-0.0054,-13.61,26.53,-3.28,242.14,3.25,2.12
31818,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181846,2019-08-16 12:22:26:215,0.1595,0.0576,9.2412,0.0231,0.0526,9.8065,0.0096,0.0054,-0.0139,-13.64,26.07,-5.88,240.8,3.54,2.08
31819,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3181945,2019-08-16 12:22:26:314,-0.087,0.2055,9.0208,0.0331,0.0679,9.8064,0.0096,0.0054,-0.0139,-12.4,26.65,-6.01,240.8,3.54,2.08
31820,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3182045,2019-08-16 12:22:26:414,-0.1354,-0.0453,9.9363,0.0137,0.0005,9.8066,-0.0298,-0.0266,-0.0213,-12.4,26.65,-6.01,245.04,3.98,2.1
31821,51.828316,-2.209945,88,24.12,13.0,222.7,,15 / 25,3182146,2019-08-16 12:22:26:515,0.3492,-0.0679,9.7536,0.0256,-0.0063,9.8066,-0.0085,0.0235,-0.0213,-13.13,26.44,-5.32,242.6,4.01,1.95
31822,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182245,2019-08-16 12:22:26:614,0.0105,-0.0798,11.0618,0.0135,-0.0475,9.8065,-0.0597,0.0426,-0.0032,-13.13,26.44,-5.32,242.6,4.01,1.95
31823,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182346,2019-08-16 12:22:26:715,-0.1781,-0.3272,10.7153,-0.011,-0.0524,9.8065,0.0138,0.0437,0.0138,-12.31,26.6,-6.41,245.13,3.8,1.75
31824,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182445,2019-08-16 12:22:26:814,-0.0495,0.0882,9.3783,-0.0304,-0.0795,9.8063,0.0256,-0.017,-0.0299,-13.72,26.22,-4.94,245.13,3.8,1.75
31825,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182545,2019-08-16 12:22:26:914,-0.3624,0.1044,10.0178,-0.0244,-0.0633,9.8064,0.0075,-0.0373,-0.0096,-13.72,26.22,-4.94,241.01,3.41,1.73
31826,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182645,2019-08-16 12:22:27:014,-0.0013,0.2206,9.6444,0.0225,0.0428,9.8065,0.0075,-0.0373,-0.0096,-13.72,26.22,-4.94,241.01,3.41,1.73
31827,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182745,2019-08-16 12:22:27:114,0.6113,0.2503,9.1107,0.0214,-0.0138,9.8066,-0.0202,-0.0415,-0.0118,-12.07,26.96,-5.25,245.29,3.84,1.6
31828,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182845,2019-08-16 12:22:27:214,0.5057,0.2109,9.6132,0.0195,-0.0086,9.8066,-0.0426,-0.0373,-0.0075,-12.08,26.98,-5.11,245.31,3.81,1.45
31829,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3182945,2019-08-16 12:22:27:314,0.3236,-0.3934,10.5621,0.0125,-0.0225,9.8066,0.0128,0.0916,0.0095,-12.08,26.98,-5.11,245.31,3.81,1.45
31830,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3183045,2019-08-16 12:22:27:414,-0.0857,-0.1802,9.9252,-0.0116,-0.0162,9.8066,0.0021,-0.0287,0.0021,-12.48,26.83,-4.92,245.34,3.73,1.33
31831,51.828125,-2.210209,88,24.46,13.0,222.9,,15 / 25,3183146,2019-08-16 12:22:27:515,-0.1392,-0.3046,9.5802,-0.0193,-0.0484,9.8065,0.0234,0.033,-0.016,-12.48,26.83,-4.92,245.34,3.73,1.33
31832,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183245,2019-08-16 12:22:27:614,0.1866,0.0642,9.6919,-0.0062,-0.0064,9.8066,0.016,-0.0149,-0.0224,-12.92,26.9,-3.03,243.9,3.42,1.31
31833,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183345,2019-08-16 12:22:27:714,-0.1872,-0.0675,9.8434,0.0024,0.0208,9.8066,-0.0096,-0.0468,-0.0213,-13.74,26.17,-5.12,243.9,3.42,1.31
31834,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183446,2019-08-16 12:22:27:815,-0.2443,-0.0953,9.5005,0.0215,0.0226,9.8066,-0.0096,-0.0468,-0.0213,-12.81,26.66,-5.04,243.63,3.54,1.35
31835,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183546,2019-08-16 12:22:27:915,0.035,-0.0599,9.5729,0.0397,0.0204,9.8065,0.0011,0.0213,-0.0203,-12.87,26.79,-4.05,243.75,3.75,1.2
31836,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183645,2019-08-16 12:22:28:014,-0.2124,0.187,9.769,0.009,-0.019,9.8066,-0.0181,0.0394,-0.0128,-12.81,26.66,-5.04,243.75,3.75,1.2
31837,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183745,2019-08-16 12:22:28:114,0.103,-0.2855,8.8688,-0.0079,-0.0344,9.8066,-0.0085,-0.0021,-0.0096,-12.81,26.66,-5.04,243.75,3.75,1.2
31838,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183845,2019-08-16 12:22:28:214,-0.12,-0.0453,9.2384,0.0017,-0.0145,9.8066,-0.0011,0.0075,-0.0245,-12.54,26.97,-3.94,243.78,3.55,1.15
31839,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3183945,2019-08-16 12:22:28:314,-0.2995,-0.2455,9.5082,0.0238,-0.0025,9.8066,-0.0075,-0.0117,0.0138,-12.92,26.9,-3.03,243.91,3.47,1.1
31840,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3184046,2019-08-16 12:22:28:415,-0.0927,-0.0337,9.8012,0.0522,0.0215,9.8065,-0.0437,-0.0532,-0.0277,-12.14,27.13,-4.1,243.91,3.47,1.1
31841,51.82793,-2.210446,88,24.76,13.0,222.9,,15 / 25,3184145,2019-08-16 12:22:28:514,0.3922,-0.0909,9.8761,0.0863,0.0251,9.8062,-0.0181,0.0373,0.0021,-12.15,27.14,-3.95,245.53,3.83,0.71
31842,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184245,2019-08-16 12:22:28:614,0.2999,-0.0785,10.7652,0.01,-0.0257,9.8066,-0.0181,0.0373,0.0021,-12.15,27.14,-3.95,245.53,3.83,0.71
31843,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184345,2019-08-16 12:22:28:714,0.4345,-0.037,10.252,-0.0037,-0.0386,9.8066,0.0117,0.098,-0.0107,-12.01,26.84,-5.96,245.31,3.71,0.6
31844,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184445,2019-08-16 12:22:28:814,0.4454,-0.0312,8.1735,-0.0136,-0.0451,9.8065,-0.0138,0.0213,-0.0032,-12.49,26.85,-4.78,245.31,3.71,0.6
31845,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184545,2019-08-16 12:22:28:914,-0.2615,-0.0523,10.6167,-0.0232,-0.0386,9.8065,0.0075,0.0959,-0.0128,-13.07,26.59,-4.73,243.74,3.45,0.63
31846,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184645,2019-08-16 12:22:29:014,0.5873,0.4154,9.8785,0.0308,0.0358,9.8065,-0.0565,0.0096,-0.0043,-12.31,26.77,-5.61,245.35,3.4,0.69
31847,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184745,2019-08-16 12:22:29:114,0.6781,0.0741,9.4765,0.038,0.0404,9.8065,-0.0064,-0.0362,-0.0118,-11.84,27.32,-3.7,245.56,3.71,0.59
31848,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184846,2019-08-16 12:22:29:215,0.388,0.1067,9.4095,-0.0103,0.009,9.8066,0.0277,0.0213,-0.0043,-11.84,27.32,-3.7,245.56,3.71,0.59
31849,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3184945,2019-08-16 12:22:29:314,0.3277,0.034,9.9111,-0.0089,-0.0039,9.8066,0.0128,0.0362,-0.0054,-11.88,27.41,-2.7,245.67,3.73,0.67
31850,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3185045,2019-08-16 12:22:29:414,0.2626,0.2179,9.7709,-0.0192,0.001,9.8066,-0.0043,-0.0159,-0.0011,-10.75,27.62,-4.62,245.67,3.73,0.67
31851,51.82776,-2.210682,89,25.02,12.0,223.8,,15 / 25,3185145,2019-08-16 12:22:29:514,-0.1241,0.1821,9.4279,-0.0148,0.0071,9.8066,-0.0043,-0.0159,-0.0011,-10.75,27.62,-4.62,247.93,3.69,0.77
31852,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185245,2019-08-16 12:22:29:614,-0.2886,-0.1437,9.8426,-0.0054,-0.0068,9.8066,-0.0096,-0.0053,-0.0192,-11.53,27.44,-3.75,247.93,3.69,0.77
31853,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185345,2019-08-16 12:22:29:714,0.1755,0.3438,9.0427,-0.0104,-0.0035,9.8066,0.0202,0.0139,-0.0032,-12.65,26.78,-4.75,243.69,3.65,0.82
31854,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185445,2019-08-16 12:22:29:814,-0.4377,0.1383,9.3826,-0.0004,0.0352,9.8066,-0.0437,-0.0692,0.001,-12.65,26.78,-4.75,243.69,3.65,0.82
31855,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185545,2019-08-16 12:22:29:914,-0.3047,0.0201,9.9476,0.0167,0.0268,9.8066,0.0384,0.0341,-0.0224,-11.53,27.03,-6.02,245.25,3.83,0.91
31856,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185645,2019-08-16 12:22:30:014,-0.0987,0.1297,9.8942,-0.0183,-0.0102,9.8066,0.016,0.0554,-0.016,-11.73,27.21,-4.67,245.36,4.01,0.89
31857,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185745,2019-08-16 12:22:30:114,-0.0316,0.0816,9.7448,-0.0318,-0.003,9.8066,-0.0128,0.0096,0.0159,-12.11,27.2,-3.64,245.49,3.91,0.96
31858,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185846,2019-08-16 12:22:30:215,-0.4081,0.1768,9.8413,-0.0568,-0.0229,9.8065,-0.0128,0.0096,0.0159,-11.48,27.34,-4.57,247.15,3.65,1.21
31859,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3185945,2019-08-16 12:22:30:314,0.0351,0.2179,9.3122,-0.0069,-0.0037,9.8066,0.0128,0.0661,-0.0011,-11.48,27.34,-4.57,247.15,3.65,1.21
31860,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3186045,2019-08-16 12:22:30:414,0.2931,0.2583,9.0747,0.018,0.0104,9.8066,-0.0128,-0.0202,-0.0032,-11.53,27.46,-3.61,245.49,3.62,1.24
31861,51.82758,-2.210906,88,24.99,12.0,224.1,,15 / 25,3186145,2019-08-16 12:22:30:514,-0.2254,0.1301,10.3058,0.0373,0.0254,9.8065,-0.0234,0.0,-0.0075,-12.05,27.08,-4.65,245.35,3.84,1.1
31862,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186245,2019-08-16 12:22:30:614,-0.1131,0.2825,9.5862,-0.0166,0.0027,9.8066,0.016,0.0309,-0.0022,-11.49,27.35,-4.44,247.26,3.82,1.2
31863,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186345,2019-08-16 12:22:30:714,-0.5426,0.1174,9.4552,-0.019,0.0033,9.8066,-0.0128,-0.0362,0.0,-11.49,27.35,-4.44,247.26,3.82,1.2
31864,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186445,2019-08-16 12:22:30:814,-0.4296,0.1352,9.5707,-0.0379,0.0152,9.8066,-0.0192,-0.0234,0.0181,-10.76,27.78,-3.49,248.1,3.81,1.44
31865,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186545,2019-08-16 12:22:30:914,-0.1242,0.1533,9.3511,-0.0233,0.0096,9.8066,-0.0192,-0.0234,0.0181,-10.06,28.21,-1.67,250.01,3.82,1.58
31866,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186645,2019-08-16 12:22:31:014,-0.3361,0.0986,9.0418,-0.0532,0.0048,9.8065,0.0309,0.016,0.0032,-9.45,28.09,-4.68,250.01,3.82,1.58
31867,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186745,2019-08-16 12:22:31:114,0.076,0.1142,9.5132,-0.0412,0.012,9.8066,-0.0288,0.032,-0.0192,-9.45,28.09,-4.68,250.01,3.82,1.58
31868,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186846,2019-08-16 12:22:31:215,0.1162,0.0894,9.7507,0.0175,0.0014,9.8066,-0.0415,-0.0042,-0.0022,-10.28,27.95,-3.62,249.7,3.8,1.83
31869,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3186946,2019-08-16 12:22:31:315,0.1203,-0.1968,9.4997,0.0456,-0.0004,9.8065,-0.0075,0.0437,-0.015,-11.3,27.39,-4.71,247.06,3.89,1.58
31870,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3187045,2019-08-16 12:22:31:414,-0.1944,-0.2109,10.2535,0.0019,-0.008,9.8066,0.0,0.0118,-0.0107,-11.3,27.39,-4.71,247.06,3.89,1.58
31871,51.827408,-2.211165,89,24.98,12.0,224.5,,15 / 25,3187145,2019-08-16 12:22:31:514,-0.0468,0.0912,9.9477,0.0077,-0.0106,9.8066,-0.0181,-0.0138,-0.0011,-11.16,27.06,-6.56,247.06,3.89,1.58
31872,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187245,2019-08-16 12:22:31:614,-0.2032,0.1842,9.5755,0.0076,-0.0001,9.8066,0.0309,-0.0117,-0.0011,-10.88,27.22,-6.39,246.92,3.91,1.54
31873,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187345,2019-08-16 12:22:31:714,-0.0544,-0.0581,9.9075,-0.0039,0.0046,9.8066,0.0309,-0.0117,-0.0011,-10.88,27.22,-6.39,246.92,3.91,1.54
31874,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187445,2019-08-16 12:22:31:814,0.1979,-0.1713,10.6103,-0.0083,-0.0085,9.8066,-0.0064,0.0086,-0.0064,-11.31,27.41,-4.56,247.06,3.92,1.57
31875,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187545,2019-08-16 12:22:31:914,-0.0857,0.0098,9.5309,-0.009,-0.0065,9.8066,-0.0096,-0.0021,-0.0064,-11.62,27.26,-4.69,245.28,3.87,1.61
31876,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187645,2019-08-16 12:22:32:014,-0.149,-0.1854,9.3951,0.0439,0.0037,9.8066,-0.0032,0.0245,0.001,-11.62,27.26,-4.69,245.28,3.87,1.61
31877,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187746,2019-08-16 12:22:32:115,-0.142,-0.2016,9.9317,0.0208,-0.0191,9.8066,0.0096,0.0384,-0.0245,-10.88,27.22,-6.39,246.93,3.99,1.38
31878,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187845,2019-08-16 12:22:32:214,0.0208,-0.2589,10.299,0.0103,0.0076,9.8066,-0.0064,-0.0458,0.0032,-11.01,27.55,-4.44,247.97,3.94,1.23
31879,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3187945,2019-08-16 12:22:32:314,-0.2358,-0.0823,9.7415,0.003,0.0221,9.8066,0.0629,0.0405,0.001,-11.01,27.55,-4.44,247.97,3.94,1.23
31880,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3188046,2019-08-16 12:22:32:415,-0.1503,-0.1614,9.3554,-0.038,0.014,9.8066,-0.0064,0.0309,-0.0128,-10.49,27.92,-3.27,249.88,4.06,1.26
31881,51.827213,-2.211428,88,25.01,12.0,224.5,,15 / 25,3188146,2019-08-16 12:22:32:515,-0.2791,0.0613,10.2674,-0.0508,-0.0027,9.8065,-0.0064,0.0309,-0.0128,-11.41,27.65,-2.35,248.22,3.95,1.53
31882,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188245,2019-08-16 12:22:32:614,0.3351,-0.1426,9.633,0.0092,-0.0111,9.8066,-0.0192,0.0107,-0.015,-11.41,27.65,-2.35,248.22,3.95,1.53
31883,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188345,2019-08-16 12:22:32:714,-0.2299,-0.1638,9.5111,0.0169,0.0102,9.8066,0.0021,0.0203,-0.0245,-10.73,27.7,-4.19,247.95,3.91,1.46
31884,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188445,2019-08-16 12:22:32:814,-0.3189,-0.0588,9.3586,0.0227,0.0319,9.8066,0.0106,0.0107,-0.0277,-9.75,28.18,-3.3,249.86,4.13,1.4
31885,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188546,2019-08-16 12:22:32:915,-0.4234,-0.0611,9.5006,0.011,-0.0048,9.8066,-0.0543,0.0256,-0.0235,-9.25,28.35,-3.27,251.69,4.13,1.33
31886,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188646,2019-08-16 12:22:33:015,-0.0296,0.1298,9.7814,0.0229,-0.0056,9.8066,0.0149,-0.0042,-0.0064,-9.25,28.35,-3.27,251.69,4.13,1.33
31887,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188745,2019-08-16 12:22:33:114,0.2154,0.0832,9.1313,-0.0158,0.0007,9.8066,0.0213,0.0032,-0.0022,-9.71,28.06,-4.26,249.74,4.19,1.12
31888,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188845,2019-08-16 12:22:33:214,-0.2166,-0.0098,9.991,-0.0478,-0.0005,9.8065,0.0213,0.0032,-0.0022,-10.67,27.56,-5.15,249.74,4.19,1.12
31889,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3188946,2019-08-16 12:22:33:315,-0.1519,0.1829,10.0954,-0.0181,0.0105,9.8066,0.0192,0.0,-0.0139,-9.98,27.97,-4.23,249.72,4.09,1.38
31890,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3189045,2019-08-16 12:22:33:414,-0.0627,0.136,10.1881,-0.0219,0.0237,9.8066,0.0341,0.0363,-0.0096,-9.98,27.97,-4.23,249.72,4.09,1.38
31891,51.827023,-2.21167,88,25.27,13.0,223.2,,15 / 25,3189146,2019-08-16 12:22:33:515,-0.1088,0.0989,9.9687,0.0004,0.0155,9.8066,-0.0139,-0.0479,-0.0075,-9.72,28.08,-4.12,249.69,4.18,1.55
31892,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189245,2019-08-16 12:22:33:614,-0.0506,-0.1221,9.5172,0.0041,0.0123,9.8066,-0.0202,-0.0362,-0.015,-10.46,27.82,-4.08,249.68,4.25,1.56
31893,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189346,2019-08-16 12:22:33:715,-0.1053,0.2067,9.6594,0.0209,-0.0029,9.8066,-0.0128,-0.0085,-0.015,-10.46,27.82,-4.08,249.68,4.25,1.56
31894,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189445,2019-08-16 12:22:33:814,0.5297,0.0718,9.033,0.0464,0.0157,9.8065,-0.0234,-0.0202,-0.0192,-8.96,28.33,-4.15,251.51,4.28,1.43
31895,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189545,2019-08-16 12:22:33:914,0.3033,0.1332,9.998,0.0792,0.0261,9.8063,-0.0011,0.0235,0.0159,-9.46,28.13,-4.39,251.52,4.57,1.04
31896,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189645,2019-08-16 12:22:34:014,0.0042,-0.17,10.785,-0.0227,-0.0284,9.8066,-0.0011,0.0235,0.0159,-9.98,27.97,-4.23,249.71,4.54,1.0
31897,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189745,2019-08-16 12:22:34:114,0.0268,0.1077,10.0733,-0.0565,-0.0455,9.8064,0.0405,0.0618,-0.0022,-9.98,27.97,-4.23,249.71,4.54,1.0
31898,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189845,2019-08-16 12:22:34:214,0.4432,0.3358,8.8334,-0.0053,0.0179,9.8066,-0.0053,-0.066,0.0021,-10.3,27.98,-3.33,249.87,4.17,1.22
31899,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3189945,2019-08-16 12:22:34:314,-0.3191,-0.1812,9.9457,-0.0081,0.0442,9.8065,0.0075,-0.033,-0.0192,-9.53,28.36,-2.13,249.87,4.17,1.22
31900,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3190045,2019-08-16 12:22:34:414,0.0172,0.3692,9.5096,-0.0048,0.0261,9.8066,0.0085,0.0352,0.0063,-9.8,28.33,-1.21,250.15,4.4,1.35
31901,51.826885,-2.211923,88,24.87,13.0,224.6,,15 / 25,3190146,2019-08-16 12:22:34:515,-0.1787,0.4195,9.2858,-0.0092,0.057,9.8065,-0.0437,-0.0042,-0.016,-9.05,28.59,0.76,252.86,4.69,1.52
31902,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190246,2019-08-16 12:22:34:615,0.5076,0.1022,9.6385,0.0115,0.0088,9.8066,-0.0224,0.0128,-0.0043,-9.05,28.59,0.76,252.86,4.69,1.52
31903,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190345,2019-08-16 12:22:34:714,-0.0862,0.227,10.4601,0.0473,-0.0089,9.8065,-0.0224,0.0128,-0.0043,-7.46,29.03,-1.24,256.21,4.73,1.24
31904,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190445,2019-08-16 12:22:34:814,0.3262,0.1114,10.1877,0.0139,-0.0061,9.8066,0.0096,0.0576,0.0042,-8.74,28.67,-1.3,252.56,4.71,1.15
31905,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190545,2019-08-16 12:22:34:914,0.1347,-0.243,9.2926,-0.0513,-0.0669,9.8063,-0.0288,0.0171,-0.0011,-8.74,28.67,-1.3,252.56,4.71,1.15
31906,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190645,2019-08-16 12:22:35:014,0.0154,-0.0842,10.6212,-0.0185,-0.0002,9.8066,0.0245,0.0714,-0.0118,-10.81,27.9,-2.23,248.22,4.25,1.32
31907,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190745,2019-08-16 12:22:35:114,0.3255,-0.0663,9.7784,0.006,0.0484,9.8065,-0.0021,-0.0905,-0.0128,-9.03,28.52,-2.21,252.41,4.21,1.42
31908,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190846,2019-08-16 12:22:35:215,0.5767,0.4606,9.1718,0.0126,0.1043,9.8061,0.0064,-0.0341,0.0042,-9.03,28.52,-2.21,252.41,4.21,1.42
31909,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3190945,2019-08-16 12:22:35:314,-0.1792,0.0932,10.4386,-0.0054,0.0171,9.8066,0.0064,-0.0341,0.0042,-8.42,28.49,-4.16,253.29,4.81,1.53
31910,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3191045,2019-08-16 12:22:35:414,0.0871,0.2503,10.1586,-0.0031,0.0343,9.8066,0.0266,0.0245,-0.0107,-7.83,28.64,-4.32,253.8,5.0,1.61
31911,51.826717,-2.212171,88,25.0,13.0,224.6,,15 / 25,3191145,2019-08-16 12:22:35:514,-0.0568,-0.1705,10.0994,-0.0054,0.0117,9.8066,-0.0021,0.0075,0.0,-8.42,28.49,-4.16,253.8,5.0,1.61
31912,51.826496,-2.212367,86,25.14,14.0,222.9,,15 / 25,3191245,2019-08-16 12:22:35:614,-0.325,-0.2593,10.1179,0.0013,0.001,9.8066,0.0053,0.0309,-0.0139,-8.42,28.49,-4.16,253.8,5.0,1.61
